step,veh_id,ttime
47,1_0,47
68,1_4,40
89,1_6,47
106,1_9,42
142,1_14,42
156,1_16,42
167,1_18,39
169,1_19,34
205,1_3,184
206,1_12,121
207,1_1,200
208,1_2,194
208,1_21,58
209,1_13,117
213,1_15,106
214,1_20,72
242,1_10,171
244,1_11,166
246,1_5,211
248,1_17,127
249,1_22,92
250,1_24,79
252,1_25,74
269,1_32,41
291,1_35,41
309,1_8,252
311,1_27,119
312,1_7,262
313,1_30,99
313,1_31,92
329,1_28,129
330,1_23,166
332,1_26,147
333,1_34,91
334,1_33,99
336,1_36,79
338,1_38,67
340,1_42,40
347,1_43,40
356,1_45,35
369,1_46,41
439,1_37,175
440,1_29,233
440,1_39,162
441,1_41,149
442,1_40,157
443,1_47,108
443,1_51,79
444,1_52,73
450,1_58,36
468,1_60,40
473,1_53,95
474,1_44,160
475,1_55,83
475,1_57,68
477,1_61,42
482,1_62,40
515,1_54,130
516,1_48,174
517,1_59,96
519,1_49,169
520,1_50,163
520,1_56,120
521,1_65,57
545,1_71,38
561,1_73,40
570,1_74,42
583,1_64,126
584,1_63,134
586,1_72,72
587,1_67,109
621,1_76,79
622,1_77,72
645,1_85,38
671,1_68,186
671,1_69,179
673,1_66,202
673,1_70,173
673,1_75,138
674,1_84,74
677,1_81,99
679,1_88,51
706,1_94,35
747,1_87,126
748,1_78,191
749,1_83,157
750,1_79,186
750,1_89,115
751,1_93,87
753,1_100,39
754,1_80,183
755,1_96,70
760,1_101,39
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
849,1_82,264
850,1_86,236
850,1_109,72
853,1_111,61
854,1_97,162
854,1_113,47
855,1_92,198
857,1_99,150
860,1_110,75
862,1_116,34
876,1_117,41
904,1_121,40
914,1_95,236
914,1_98,214
916,1_90,274
916,1_91,266
916,1_112,116
917,1_102,189
917,1_106,160
919,1_114,105
921,1_104,179
922,1_118,80
923,1_115,102
924,1_119,74
930,1_125,38
954,1_127,47
963,1_126,63
964,1_122,93
964,1_129,43
968,1_130,40
1039,1_140,39
1044,1_141,37
1079,1_145,44
1080,1_128,166
1081,1_120,224
1082,1_132,140
1083,1_139,91
1085,1_133,135
1085,1_143,64
1087,1_138,102
1089,1_146,47
1110,1_150,39
1147,1_123,269
1147,1_131,212
1149,1_124,264
1150,1_142,136
1151,1_155,44
1152,1_148,95
1153,1_153,61
1154,1_149,90
1167,1_134,210
1168,1_135,204
1168,1_147,118
1169,1_136,198
1169,1_159,34
1172,1_137,194
1177,1_156,63
1181,1_144,153
1193,1_151,115
1193,1_152,108
1194,1_154,94
1196,1_157,75
1197,1_160,55
1199,1_161,49
1199,1_163,35
1226,1_166,41
1235,1_167,43
1249,1_169,42
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_173,58
1298,1_174,56
1321,1_180,36
1340,1_182,40
1367,1_186,39
1377,1_187,42
1388,1_158,260
1388,1_165,210
1388,1_168,188
1389,1_183,82
1391,1_185,70
1436,1_176,179
1437,1_162,280
1438,1_164,267
1438,1_179,160
1439,1_177,175
1440,1_178,169
1441,1_181,149
1444,1_196,44
1446,1_195,54
1450,1_197,43
1503,1_175,253
1503,1_184,189
1504,1_191,140
1504,1_192,133
1505,1_189,155
1510,1_190,153
1510,1_199,89
1510,1_206,39
