step,veh_id,ttime
47,1_0,47
76,1_4,48
95,1_7,45
96,1_8,39
170,1_6,128
172,1_14,72
173,1_9,109
175,1_16,61
176,1_18,48
177,1_19,42
208,1_23,44
228,1_26,43
239,1_28,39
277,1_3,256
277,1_12,192
279,1_1,272
279,1_13,187
280,1_2,266
281,1_21,131
283,1_29,76
285,1_15,178
287,1_20,145
297,1_37,33
318,1_39,40
322,1_40,37
334,1_41,42
340,1_10,269
340,1_11,262
342,1_5,307
344,1_17,223
346,1_22,189
346,1_24,175
347,1_32,119
348,1_25,170
349,1_35,99
351,1_44,37
413,1_53,35
434,1_55,42
441,1_57,34
459,1_27,267
459,1_31,238
461,1_30,247
461,1_48,119
463,1_54,78
465,1_49,115
467,1_50,110
467,1_56,67
467,1_59,46
473,1_33,238
475,1_45,154
477,1_34,235
478,1_43,171
480,1_36,223
482,1_38,211
483,1_42,183
487,1_46,159
491,1_63,41
496,1_64,39
513,1_51,149
514,1_58,100
516,1_47,181
516,1_52,145
517,1_60,89
563,1_61,128
563,1_62,121
565,1_66,94
565,1_69,73
566,1_68,81
567,1_70,67
578,1_71,71
579,1_73,58
580,1_65,116
583,1_74,55
598,1_78,41
607,1_72,93
609,1_67,131
627,1_82,42
651,1_86,37
704,1_92,47
714,1_76,172
715,1_77,165
715,1_85,108
716,1_90,74
718,1_91,68
719,1_95,41
734,1_98,34
741,1_84,141
743,1_94,72
744,1_75,209
744,1_81,166
747,1_88,119
838,1_79,274
838,1_83,246
838,1_87,217
839,1_89,204
839,1_100,125
841,1_80,270
842,1_101,121
843,1_103,108
844,1_93,180
844,1_105,94
846,1_107,82
847,1_96,162
848,1_108,77
876,1_97,184
876,1_99,169
876,1_109,98
877,1_113,70
878,1_116,50
880,1_110,95
880,1_111,88
880,1_117,45
899,1_106,142
899,1_112,99
900,1_102,172
900,1_114,86
901,1_118,59
902,1_104,160
905,1_115,84
907,1_119,57
929,1_125,37
953,1_127,46
994,1_134,37
1009,1_122,138
1009,1_126,109
1010,1_129,89
1011,1_130,83
1034,1_128,120
1037,1_120,180
1037,1_132,95
1038,1_139,46
1039,1_133,89
1042,1_138,57
1060,1_143,39
1069,1_145,34
1084,1_146,42
1109,1_150,38
1147,1_121,283
1148,1_123,270
1148,1_131,213
1150,1_124,265
1152,1_142,138
1152,1_155,45
1153,1_148,96
1154,1_153,62
1155,1_149,91
1172,1_158,44
1187,1_159,52
1188,1_135,224
1189,1_147,139
1190,1_136,219
1193,1_137,215
1198,1_156,84
1202,1_144,174
1203,1_162,46
1212,1_164,41
1223,1_140,223
1223,1_151,145
1223,1_152,138
1224,1_163,60
1225,1_141,218
1228,1_160,86
1228,1_166,43
1229,1_154,129
1232,1_157,111
1235,1_161,85
1238,1_167,46
1250,1_169,43
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_175,43
1302,1_173,67
1307,1_174,65
1320,1_180,35
1341,1_182,41
1367,1_186,39
1374,1_183,67
