step,veh_id,ttime
47,1_0,47
82,1_5,47
105,1_4,77
107,1_8,50
109,1_7,59
175,1_6,133
178,1_14,78
180,1_9,116
180,1_18,52
181,1_16,67
183,1_19,48
208,1_23,44
228,1_26,43
238,1_28,38
265,1_3,244
265,1_12,180
267,1_1,260
268,1_2,254
268,1_13,176
268,1_21,118
271,1_29,64
273,1_15,166
275,1_20,133
298,1_10,227
298,1_11,220
301,1_17,180
302,1_24,131
303,1_22,146
303,1_25,125
305,1_32,77
305,1_35,55
332,1_31,111
333,1_27,141
335,1_30,121
384,1_33,149
385,1_45,64
387,1_34,145
388,1_43,81
389,1_36,132
391,1_38,120
393,1_42,93
396,1_46,68
401,1_37,137
403,1_40,118
404,1_41,112
405,1_39,127
407,1_47,72
407,1_51,43
412,1_52,41
450,1_58,36
467,1_60,39
482,1_44,168
482,1_53,104
483,1_57,76
484,1_55,92
485,1_62,43
487,1_61,52
512,1_66,41
522,1_68,37
529,1_69,37
537,1_70,37
573,1_75,38
606,1_54,221
607,1_48,265
608,1_59,187
609,1_49,259
610,1_50,253
610,1_56,210
610,1_65,146
610,1_71,103
611,1_73,90
613,1_74,85
613,1_78,56
615,1_79,51
617,1_80,46
630,1_83,38
640,1_64,183
641,1_63,191
643,1_72,129
645,1_67,167
646,1_82,61
652,1_86,38
704,1_92,47
736,1_97,44
745,1_99,38
756,1_76,214
757,1_77,207
757,1_85,150
758,1_90,116
759,1_98,59
760,1_91,110
761,1_95,83
767,1_102,39
786,1_104,44
794,1_106,37
819,1_84,219
820,1_94,149
822,1_81,244
825,1_88,197
898,1_87,277
899,1_93,235
899,1_100,185
900,1_89,265
901,1_96,216
901,1_101,180
903,1_103,168
903,1_120,46
904,1_105,154
907,1_107,143
909,1_108,138
949,1_128,35
973,1_109,195
974,1_110,189
974,1_111,182
974,1_113,167
974,1_117,139
976,1_116,148
976,1_121,112
976,1_123,98
978,1_124,93
978,1_131,43
1057,1_142,43
1064,1_112,264
1066,1_114,252
1067,1_118,225
1067,1_134,110
1070,1_115,249
1072,1_119,222
1073,1_125,181
1081,1_127,174
1081,1_135,117
1083,1_136,112
1085,1_137,107
1088,1_147,38
1094,1_144,66
1151,1_156,37
1161,1_126,261
1162,1_122,291
1163,1_129,242
1163,1_152,78
1164,1_151,86
1165,1_130,237
1167,1_140,167
1168,1_141,161
1172,1_154,72
1173,1_157,52
1184,1_160,42
1189,1_161,39
1198,1_163,34
1226,1_166,41
1232,1_167,40
1244,1_145,209
1245,1_132,303
1247,1_133,297
1247,1_139,255
1248,1_143,227
1249,1_138,264
1249,1_146,207
1251,1_150,180
1273,1_173,38
1284,1_174,42
1318,1_155,211
1319,1_148,262
1320,1_149,256
1321,1_153,229
1321,1_168,121
1322,1_165,144
1326,1_158,198
1342,1_183,35
1365,1_185,44
1374,1_176,117
1375,1_159,240
1375,1_164,204
1376,1_179,98
1377,1_162,220
1377,1_178,106
1379,1_177,115
1382,1_181,90
1439,1_195,47
1441,1_196,41
1449,1_169,242
1450,1_170,236
1451,1_171,230
1451,1_184,137
1452,1_191,88
1453,1_189,103
1456,1_172,228
1457,1_175,207
1457,1_190,100
1459,1_192,88
1467,1_199,46
1469,1_180,184
1470,1_182,170
1470,1_193,92
1471,1_187,136
1471,1_194,86
1472,1_186,144
1475,1_188,133
1477,1_198,63
1500,1_203,50
1504,1_201,69
1516,1_207,38
1551,1_212,37
1572,1_214,44
1591,1_213,70
1592,1_197,185
1615,1_221,37
1641,1_224,41
1649,1_200,221
1649,1_202,207
1650,1_206,179
1650,1_210,150
1651,1_205,187
1652,1_219,88
1654,1_208,169
1655,1_215,120
1655,1_220,84
1656,1_223,64
1659,1_227,38
1662,1_222,77
1663,1_228,35
1682,1_230,40
1721,1_235,43
1724,1_236,39
1737,1_237,45
1739,1_238,39
1748,1_204,291
1751,1_209,259
1751,1_217,201
1751,1_225,144
1752,1_211,245
1757,1_216,215
1758,1_231,108
1759,1_240,45
1760,1_233,96
1762,1_241,41
1782,1_244,40
1798,1_246,41
1828,1_226,214
1829,1_218,272
1831,1_229,196
1832,1_234,161
1833,1_239,126
1835,1_243,100
1916,1_232,259
1916,1_247,152
1917,1_242,189
1917,1_249,139
1919,1_245,169
1920,1_251,128
1921,1_256,93
1922,1_253,115
1923,1_258,81
1925,1_260,68
1926,1_254,112
1927,1_257,92
1928,1_259,78
1929,1_263,51
1934,1_255,113
1966,1_270,38
1976,1_248,205
1978,1_261,114
1979,1_252,179
1981,1_266,81
1981,1_271,46
1988,1_273,38
2007,1_275,43
2057,1_282,43
2089,1_277,111
2092,1_250,307
2092,1_285,57
2093,1_262,222
2093,1_278,108
2094,1_276,123
2095,1_264,210
2096,1_269,175
2097,1_283,76
2097,1_287,47
2106,1_284,78
2109,1_290,38
2124,1_292,39
2150,1_295,43
2170,1_298,42
2186,1_297,65
2187,1_265,295
2188,1_267,281
2189,1_268,275
2191,1_274,234
2192,1_279,200
2193,1_280,193
2193,1_281,186
2197,1_286,155
2198,1_299,63
2216,1_305,38
2222,1_306,37
2241,1_293,149
2241,1_296,127
2242,1_272,300
2256,1_311,35
2303,1_317,39
2329,1_288,272
2331,1_291,253
2332,1_289,268
2332,1_294,232
2332,1_300,190
2334,1_301,184
2335,1_303,171
2336,1_302,179
2336,1_304,165
2337,1_307,145
2337,1_309,130
2338,1_308,138
2338,1_316,81
2339,1_318,68
2342,1_321,50
2354,1_324,40
2358,1_325,37
2370,1_320,85
2372,1_312,144
2372,1_313,137
2374,1_310,160
2378,1_322,78
2379,1_328,37
2380,1_323,73
2408,1_332,37
2434,1_335,42
2455,1_315,205
2455,1_339,34
2456,1_314,214
2457,1_319,179
2460,1_331,96
2492,1_343,42
2502,1_336,102
2502,1_337,95
2503,1_327,168
2503,1_340,75
2504,1_333,126
2506,1_341,71
2540,1_350,40
2554,1_346,83
2555,1_351,48
2556,1_329,206
2557,1_326,229
2558,1_330,201
2558,1_334,173
2560,1_347,82
2560,1_353,39
2561,1_338,147
2562,1_349,70
