step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
165,1_4,137
167,1_8,110
169,1_7,119
235,1_27,43
251,1_30,37
260,1_31,39
283,1_6,241
286,1_14,186
287,1_9,223
287,1_18,159
289,1_16,175
289,1_23,125
291,1_19,156
291,1_28,91
292,1_26,107
293,1_33,58
295,1_34,53
299,1_36,42
309,1_38,38
340,1_42,40
348,1_1,341
349,1_43,42
357,1_45,36
365,1_2,351
365,1_3,344
365,1_12,280
367,1_21,217
367,1_37,103
368,1_13,276
370,1_29,163
370,1_41,78
372,1_15,265
372,1_39,94
373,1_20,231
373,1_40,88
377,1_47,42
391,1_17,270
391,1_44,77
393,1_22,236
395,1_24,224
395,1_32,167
396,1_25,218
398,1_35,148
413,1_53,35
432,1_54,47
434,1_48,92
436,1_49,86
436,1_50,79
444,1_56,44
459,1_59,38
505,1_65,41
528,1_46,200
528,1_64,71
530,1_63,80
534,1_67,56
556,1_72,42
585,1_51,221
585,1_52,214
586,1_58,172
587,1_60,159
588,1_76,46
591,1_77,41
598,1_55,206
598,1_57,191
598,1_66,127
599,1_62,157
599,1_68,114
600,1_61,165
601,1_70,101
602,1_69,110
605,1_75,70
619,1_81,41
635,1_84,35
670,1_88,42
707,1_94,36
717,1_71,210
717,1_73,196
717,1_78,160
717,1_83,125
718,1_87,97
719,1_79,155
720,1_89,85
721,1_74,193
722,1_80,151
725,1_93,61
728,1_96,43
753,1_100,39
759,1_101,38
776,1_103,41
789,1_105,39
799,1_82,214
799,1_86,185
803,1_97,111
805,1_99,98
806,1_92,149
817,1_109,39
828,1_110,43
834,1_111,42
845,1_113,38
861,1_116,33
876,1_117,41
894,1_90,252
895,1_85,288
896,1_91,246
896,1_95,218
896,1_112,96
897,1_98,197
897,1_106,140
898,1_102,170
899,1_114,85
901,1_118,59
903,1_115,82
904,1_104,162
904,1_119,54
930,1_125,38
954,1_127,47
979,1_122,108
980,1_126,80
980,1_129,59
984,1_130,56
1008,1_107,244
1008,1_128,94
1010,1_108,239
1011,1_120,154
1014,1_132,72
1016,1_133,66
1025,1_138,40
1034,1_139,42
1060,1_143,39
1070,1_145,35
1079,1_121,215
1079,1_123,201
1080,1_131,145
1082,1_124,197
1085,1_142,71
1099,1_148,42
1104,1_149,40
1136,1_153,44
1141,1_155,34
1174,1_134,217
1174,1_135,210
1175,1_136,204
1175,1_147,125
1175,1_159,40
1179,1_137,201
1184,1_156,70
1188,1_144,160
1199,1_162,42
1211,1_164,40
1293,1_151,215
1293,1_152,208
1294,1_140,294
1295,1_163,131
1296,1_141,289
1298,1_160,156
1299,1_154,199
1299,1_166,114
1299,1_171,78
1302,1_157,181
1302,1_169,95
1304,1_161,154
1304,1_170,90
1306,1_167,114
1309,1_172,81
1311,1_175,61
1356,1_184,42
1373,1_173,138
1373,1_180,88
1374,1_150,303
1375,1_146,333
1376,1_182,76
1378,1_174,136
1379,1_186,51
1381,1_187,46
1384,1_188,42
1409,1_168,209
1410,1_158,282
1410,1_165,232
1410,1_183,103
1412,1_185,91
1477,1_201,42
1489,1_203,39
1503,1_179,225
1504,1_176,247
1504,1_178,233
1506,1_177,242
1508,1_197,101
1509,1_181,217
1511,1_195,119
1511,1_196,111
1560,1_213,39
1584,1_206,113
1585,1_191,221
1585,1_192,214
1585,1_210,85
1586,1_189,236
1590,1_190,233
1591,1_199,170
1591,1_202,149
1593,1_200,165
1594,1_205,130
1600,1_193,222
1601,1_198,187
1603,1_194,218
1604,1_209,112
1605,1_204,148
1607,1_211,100
1608,1_217,58
1609,1_216,67
1641,1_218,84
1643,1_207,165
1643,1_212,129
1647,1_214,119
1648,1_226,34
1676,1_229,41
1711,1_234,40
1720,1_221,142
1724,1_224,124
1727,1_232,70
1734,1_208,249
1734,1_219,170
1734,1_220,163
1735,1_215,200
1735,1_223,143
1736,1_228,108
1738,1_227,117
1741,1_222,156
1741,1_230,99
1743,1_235,65
1744,1_236,59
1746,1_237,54
1746,1_238,46
1761,1_231,111
1762,1_225,155
1763,1_240,49
1763,1_241,42
1764,1_233,100
1783,1_244,41
1799,1_246,42
1811,1_239,104
1814,1_243,79
1844,1_249,66
1845,1_242,117
1846,1_247,82
1846,1_251,54
1848,1_245,98
1851,1_253,44
1859,1_254,45
1870,1_256,42
1874,1_255,53
1874,1_257,39
1883,1_258,41
1896,1_259,46
1904,1_260,47
1920,1_263,42
1935,1_261,71
1936,1_248,165
1936,1_252,136
1938,1_266,38
1977,1_271,42
1992,1_250,207
1994,1_262,123
1995,1_264,110
1997,1_269,76
2010,1_277,32
2017,1_276,46
2022,1_278,37
2042,1_265,150
2044,1_267,137
2045,1_268,131
2046,1_279,54
2048,1_274,91
2049,1_280,49
2049,1_281,42
2083,1_286,41
2132,1_293,40
2134,1_272,192
2135,1_270,207
2149,1_296,35
2251,1_273,301
2251,1_289,187
2251,1_291,173
2252,1_275,288
2252,1_294,152
2253,1_301,103
2255,1_303,91
2256,1_282,242
2256,1_302,99
2256,1_309,49
2257,1_307,65
2258,1_288,201
2259,1_300,117
2262,1_304,91
2265,1_308,65
2291,1_316,34
2305,1_318,34
2333,1_321,41
2351,1_283,330
2351,1_285,316
2352,1_290,281
2352,1_292,267
2355,1_284,327
2355,1_287,305
2356,1_310,142
2357,1_295,250
2357,1_298,229
2357,1_320,72
2358,1_312,130
2359,1_313,124
2364,1_322,64
2365,1_323,58
2380,1_328,38
2409,1_332,38
2433,1_335,41
2451,1_306,266
2452,1_297,331
2452,1_299,317
2452,1_314,210
2453,1_305,275
2454,1_315,204
2456,1_339,35
2457,1_319,179
2457,1_331,93
2493,1_343,43
2519,1_311,298
2520,1_327,185
2520,1_336,120
2521,1_317,257
2523,1_337,116
2523,1_340,95
2524,1_333,146
2526,1_341,91
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2617,1_361,39
2633,1_325,312
2634,1_324,320
2634,1_346,163
2635,1_326,307
2636,1_329,286
2636,1_330,279
2637,1_334,252
2638,1_349,146
2640,1_353,119
