step,veh_id,ttime
47,1_0,47
78,1_4,50
95,1_7,45
97,1_8,40
196,1_6,154
199,1_14,99
200,1_9,136
202,1_16,88
202,1_18,74
204,1_19,69
208,1_23,44
229,1_26,44
239,1_28,39
272,1_33,37
284,1_34,42
299,1_36,42
307,1_12,222
308,1_3,287
309,1_1,302
309,1_2,295
309,1_13,217
310,1_21,160
313,1_29,106
314,1_37,50
315,1_15,208
317,1_20,175
319,1_39,41
322,1_40,37
334,1_41,42
372,1_10,301
373,1_11,295
375,1_44,61
376,1_5,341
377,1_17,256
378,1_22,221
380,1_24,209
380,1_32,152
382,1_25,204
383,1_35,133
413,1_53,35
435,1_55,43
440,1_57,33
473,1_61,38
482,1_31,261
483,1_27,291
484,1_30,270
485,1_48,143
485,1_54,100
487,1_59,66
489,1_49,139
490,1_50,133
490,1_56,90
506,1_65,42
546,1_71,39
561,1_73,40
570,1_74,42
597,1_78,40
604,1_38,333
604,1_43,297
604,1_45,283
607,1_42,307
608,1_64,151
608,1_72,94
611,1_46,283
613,1_63,163
616,1_67,138
627,1_82,42
651,1_86,37
675,1_51,311
676,1_58,262
678,1_47,343
678,1_52,307
678,1_76,136
678,1_85,71
679,1_60,251
682,1_77,132
682,1_90,40
691,1_91,41
719,1_95,41
725,1_62,283
726,1_68,241
728,1_66,257
728,1_69,236
729,1_70,229
729,1_84,129
730,1_75,195
731,1_94,60
733,1_81,155
735,1_88,107
778,1_79,214
779,1_83,187
779,1_87,158
780,1_100,66
781,1_89,146
783,1_80,212
783,1_101,62
784,1_103,49
785,1_93,121
787,1_96,102
789,1_105,39
803,1_107,39
811,1_108,40
850,1_109,72
851,1_97,159
854,1_92,197
854,1_99,147
854,1_111,62
856,1_113,49
857,1_110,72
861,1_116,33
876,1_117,41
904,1_98,204
905,1_112,105
907,1_102,179
907,1_114,93
908,1_104,166
909,1_106,152
911,1_118,69
912,1_115,91
913,1_119,63
934,1_122,63
937,1_126,37
960,1_128,46
963,1_120,106
984,1_132,42
990,1_133,40
1026,1_138,41
1034,1_139,42
1061,1_121,197
1061,1_123,183
1061,1_131,126
1063,1_124,178
1066,1_142,52
1100,1_148,43
1104,1_149,40
1136,1_153,44
1141,1_155,34
1167,1_134,210
1168,1_125,276
1169,1_147,119
1169,1_159,34
1174,1_127,267
1176,1_135,212
1177,1_136,206
1179,1_137,201
1184,1_156,70
1187,1_144,159
1198,1_162,41
1211,1_164,40
1262,1_129,341
1272,1_151,194
1272,1_152,187
1274,1_130,346
1275,1_140,275
1275,1_163,111
1277,1_141,270
1277,1_160,135
1278,1_166,93
1278,1_171,57
1279,1_154,179
1281,1_157,160
1281,1_169,74
1282,1_170,68
1285,1_161,135
1287,1_167,95
1287,1_172,59
1292,1_175,42
1355,1_143,334
1355,1_145,320
1356,1_173,121
1358,1_146,316
1359,1_150,288
1360,1_180,75
1361,1_182,61
1362,1_174,120
1367,1_186,39
1376,1_187,41
1384,1_188,42
1394,1_158,266
1394,1_168,194
1395,1_165,217
1395,1_183,88
1397,1_185,76
1477,1_201,42
1489,1_203,39
1504,1_176,247
1504,1_178,233
1504,1_179,226
1505,1_177,241
1508,1_181,216
1508,1_197,101
1510,1_195,118
1511,1_196,111
1527,1_192,156
1527,1_206,56
1528,1_191,164
1529,1_184,215
1530,1_189,180
1534,1_199,113
1534,1_210,34
1535,1_190,178
1535,1_200,107
1536,1_202,94
1537,1_205,73
1540,1_208,55
1574,1_215,39
1580,1_193,202
1581,1_198,167
1582,1_194,197
1584,1_204,127
1584,1_209,92
1586,1_211,79
1589,1_216,47
1589,1_217,39
1646,1_225,39
1688,1_231,38
1698,1_212,184
1698,1_218,141
1700,1_207,222
1700,1_226,86
1704,1_214,176
1704,1_229,69
1712,1_234,41
1742,1_239,35
1776,1_243,41
1816,1_213,295
1818,1_221,240
1818,1_247,54
1819,1_242,91
1821,1_245,71
1822,1_224,222
1825,1_232,168
1827,1_249,49
1833,1_251,41
1850,1_253,43
1856,1_228,228
1857,1_219,293
1857,1_220,286
1857,1_248,86
1860,1_223,268
1860,1_252,60
1861,1_222,276
1862,1_227,241
1863,1_235,185
1864,1_230,222
1864,1_236,179
1866,1_238,166
1870,1_237,178
1905,1_233,241
