step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
163,1_17,42
168,1_4,140
170,1_8,113
172,1_7,122
223,1_6,181
226,1_14,126
227,1_18,99
228,1_9,164
229,1_16,115
229,1_23,65
231,1_19,96
232,1_26,47
239,1_28,39
250,1_12,165
251,1_3,230
252,1_1,245
253,1_2,239
253,1_21,103
254,1_13,162
255,1_29,48
258,1_15,151
260,1_20,118
298,1_37,34
319,1_39,41
328,1_22,171
330,1_32,102
332,1_24,161
334,1_25,156
335,1_35,85
351,1_44,37
359,1_31,138
360,1_27,168
361,1_30,147
384,1_48,42
397,1_49,47
399,1_33,164
400,1_45,79
402,1_34,160
402,1_43,95
404,1_36,147
405,1_38,134
408,1_42,108
411,1_46,83
489,1_51,125
490,1_40,205
492,1_41,200
492,1_47,157
492,1_58,78
494,1_52,123
496,1_60,68
523,1_57,116
524,1_53,146
526,1_55,134
527,1_61,92
527,1_62,85
528,1_66,57
528,1_68,43
530,1_69,38
537,1_70,37
573,1_75,38
620,1_81,42
629,1_54,244
630,1_50,273
631,1_56,231
631,1_59,210
632,1_73,111
633,1_65,169
633,1_71,126
634,1_74,106
635,1_83,43
637,1_78,80
639,1_79,75
641,1_80,70
658,1_87,37
672,1_89,37
703,1_86,89
704,1_63,254
704,1_64,247
706,1_72,192
708,1_67,230
710,1_82,125
715,1_92,58
729,1_76,187
729,1_85,122
730,1_77,180
731,1_90,89
733,1_91,83
734,1_95,56
734,1_98,34
750,1_84,150
751,1_94,80
752,1_88,124
793,1_96,108
794,1_93,130
794,1_100,80
794,1_101,73
798,1_103,63
800,1_105,50
805,1_107,41
810,1_108,39
899,1_99,192
901,1_97,209
901,1_109,123
902,1_117,67
904,1_110,119
904,1_111,112
904,1_113,97
905,1_116,77
906,1_121,42
918,1_123,40
924,1_124,39
956,1_106,199
957,1_102,229
957,1_112,157
957,1_114,143
958,1_118,116
959,1_104,217
962,1_115,141
963,1_119,113
965,1_125,73
972,1_127,65
995,1_134,38
1005,1_135,41
1010,1_136,39
1019,1_137,41
1057,1_122,186
1057,1_126,157
1058,1_129,137
1059,1_130,131
1061,1_140,61
1063,1_141,56
1118,1_151,40
1121,1_152,36
1139,1_154,39
1160,1_157,39
1178,1_128,264
1178,1_145,143
1180,1_120,323
1182,1_132,240
1183,1_133,233
1183,1_139,191
1183,1_146,141
1184,1_143,163
1184,1_150,113
1186,1_138,201
1272,1_173,37
1279,1_155,172
1280,1_131,345
1282,1_142,268
1283,1_148,226
1283,1_165,105
1283,1_168,83
1284,1_153,192
1285,1_149,221
1289,1_158,161
1343,1_183,36
1364,1_185,43
1368,1_159,233
1369,1_147,319
1370,1_156,256
1371,1_164,200
1371,1_176,114
1373,1_178,102
1373,1_179,95
1374,1_144,346
1375,1_162,218
1377,1_177,113
1379,1_181,87
1439,1_195,47
1440,1_196,40
1449,1_197,42
1457,1_163,293
1458,1_161,308
1460,1_160,318
1460,1_166,275
1460,1_167,268
1462,1_171,241
1464,1_169,257
1464,1_191,100
1465,1_184,151
1466,1_170,252
1468,1_189,118
1470,1_172,242
1471,1_190,114
1472,1_175,222
1474,1_192,103
1480,1_199,59
1481,1_200,53
1482,1_202,40
1504,1_205,40
1508,1_206,37
1527,1_208,42
1535,1_210,35
1573,1_180,288
1574,1_174,332
1575,1_182,275
1576,1_194,191
1577,1_186,249
1578,1_187,243
1579,1_193,201
1580,1_188,238
1580,1_204,123
1582,1_198,168
1585,1_209,93
1586,1_211,79
1589,1_217,39
1590,1_216,48
1615,1_203,165
1615,1_207,137
1616,1_218,59
1617,1_201,182
1618,1_212,104
1620,1_214,92
1646,1_226,32
1677,1_229,42
1711,1_234,40
1718,1_213,197
1719,1_221,141
1723,1_224,123
1726,1_232,69
1770,1_242,42
1791,1_245,41
1800,1_247,36
1816,1_215,281
1818,1_219,254
1818,1_220,247
1820,1_223,228
1820,1_228,192
1821,1_248,50
1822,1_222,237
1822,1_227,201
1823,1_235,145
1825,1_230,183
1825,1_236,140
1826,1_238,126
1830,1_237,138
1837,1_252,37
1902,1_261,38
1932,1_231,282
1934,1_225,327
1934,1_233,270
1934,1_240,220
1935,1_241,214
1937,1_244,195
1941,1_246,184
1944,1_250,159
1945,1_262,74
1947,1_264,62
1957,1_269,36
2011,1_277,33
2017,1_276,46
2021,1_239,314
2023,1_265,131
2024,1_243,289
2024,1_267,117
2027,1_268,113
2028,1_274,71
2033,1_279,41
2040,1_280,40
2043,1_249,265
2046,1_253,239
2047,1_251,255
2048,1_256,220
2049,1_258,207
2050,1_254,236
2052,1_260,195
2053,1_257,218
2053,1_270,125
2054,1_272,112
2055,1_259,205
2056,1_263,178
2057,1_255,236
2119,1_273,169
2120,1_266,220
2120,1_289,56
2121,1_271,186
2121,1_275,157
2123,1_291,45
2124,1_282,110
2125,1_288,68
2136,1_294,36
2145,1_278,160
2145,1_283,124
2145,1_285,110
2147,1_290,76
2149,1_287,99
2150,1_292,65
2151,1_295,44
2153,1_284,125
2163,1_281,156
2163,1_297,42
2168,1_286,126
2172,1_299,37
2217,1_305,39
2221,1_306,36
2260,1_311,39
2262,1_293,170
2262,1_296,148
2303,1_317,39
2327,1_300,185
2329,1_301,179
2329,1_302,172
2330,1_303,166
2331,1_304,160
2331,1_307,139
2331,1_309,124
2332,1_316,75
2333,1_308,133
2333,1_318,62
2335,1_321,43
2353,1_324,39
2358,1_325,37
2372,1_326,44
2380,1_298,252
2381,1_313,146
2381,1_320,96
2382,1_312,154
2383,1_310,169
2386,1_328,44
2388,1_322,88
2389,1_323,82
2399,1_314,157
2399,1_315,149
2401,1_319,123
2404,1_331,40
2455,1_339,34
2493,1_343,43
2510,1_337,103
2511,1_336,111
2512,1_327,177
2512,1_340,84
2513,1_333,135
2515,1_341,80
2541,1_350,41
2555,1_351,48
2556,1_352,42
2575,1_346,104
2576,1_334,191
2577,1_329,227
2579,1_330,222
2580,1_338,166
2580,1_353,59
2581,1_347,103
2582,1_349,90
2583,1_355,48
2608,1_360,37
