step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
165,1_4,137
167,1_8,110
169,1_7,119
209,1_6,167
211,1_14,111
212,1_18,84
213,1_9,149
214,1_16,100
215,1_23,51
216,1_19,81
228,1_26,43
232,1_12,147
233,1_3,212
234,1_1,227
234,1_13,142
235,1_2,221
235,1_21,85
240,1_15,133
242,1_20,100
247,1_29,40
298,1_37,34
316,1_17,195
319,1_22,162
320,1_24,149
321,1_32,93
322,1_25,144
324,1_35,74
350,1_44,36
401,1_31,180
402,1_27,210
403,1_30,189
404,1_48,62
408,1_49,58
409,1_50,52
422,1_54,37
428,1_33,193
430,1_28,230
430,1_45,109
432,1_43,125
434,1_34,192
437,1_36,180
438,1_38,167
441,1_42,141
444,1_46,116
492,1_63,42
496,1_64,39
505,1_40,220
505,1_51,141
507,1_39,229
507,1_41,215
507,1_47,172
508,1_58,94
509,1_52,138
511,1_60,83
544,1_57,137
545,1_53,167
547,1_55,155
548,1_61,113
548,1_62,106
549,1_66,78
549,1_68,64
550,1_69,58
551,1_70,51
573,1_75,38
596,1_59,175
597,1_73,76
598,1_56,198
598,1_65,134
599,1_71,92
601,1_74,73
602,1_78,45
605,1_79,41
612,1_80,41
630,1_83,38
657,1_87,36
672,1_89,37
704,1_93,40
709,1_72,195
709,1_86,95
711,1_67,233
713,1_82,128
718,1_92,61
736,1_97,44
746,1_99,39
819,1_76,277
820,1_77,270
820,1_85,213
821,1_90,179
821,1_98,121
823,1_91,173
824,1_95,146
824,1_102,96
824,1_106,67
828,1_104,86
838,1_112,38
849,1_114,35
864,1_115,43
879,1_118,37
889,1_119,39
910,1_84,310
910,1_94,239
912,1_81,334
915,1_88,287
916,1_122,45
923,1_100,209
926,1_96,241
926,1_101,205
927,1_103,192
928,1_105,178
929,1_120,72
931,1_107,167
933,1_108,162
949,1_128,35
985,1_132,43
990,1_133,40
1016,1_109,238
1016,1_110,231
1016,1_111,224
1016,1_113,209
1016,1_117,181
1018,1_116,190
1018,1_123,140
1019,1_121,155
1019,1_131,84
1020,1_124,135
1056,1_125,164
1057,1_134,100
1064,1_127,157
1065,1_135,101
1066,1_136,95
1068,1_137,90
1079,1_144,51
1087,1_147,37
1137,1_126,237
1138,1_152,53
1139,1_129,218
1140,1_130,212
1140,1_151,62
1143,1_140,143
1144,1_141,137
1148,1_154,48
1160,1_157,39
1183,1_160,41
1190,1_161,40
1199,1_163,35
1225,1_166,40
1232,1_167,40
1240,1_145,205
1241,1_138,256
1243,1_139,251
1245,1_143,224
1246,1_146,204
1246,1_150,175
1270,1_155,163
1271,1_148,214
1272,1_149,208
1273,1_142,259
1274,1_165,96
1275,1_153,183
1275,1_168,75
1277,1_158,149
1328,1_156,214
1329,1_159,194
1331,1_164,160
1331,1_176,74
1331,1_179,53
1332,1_162,175
1334,1_177,70
1335,1_178,64
1336,1_181,44
1380,1_169,173
1381,1_171,160
1382,1_170,168
1382,1_184,68
1387,1_172,159
1388,1_175,138
1393,1_189,43
1400,1_190,43
1404,1_191,40
1409,1_192,38
1467,1_199,46
1470,1_200,42
1481,1_202,39
1485,1_173,250
1486,1_180,201
1487,1_182,187
1489,1_174,247
1490,1_186,162
1491,1_187,156
1492,1_194,107
1493,1_193,115
1494,1_188,152
1496,1_198,82
1496,1_204,39
1515,1_203,65
1516,1_183,209
1517,1_207,39
1518,1_201,83
1520,1_185,199
1551,1_212,37
1572,1_214,44
1592,1_218,35
1625,1_196,225
1626,1_213,105
1628,1_197,221
1628,1_221,50
1630,1_195,238
1641,1_224,41
1681,1_205,217
1681,1_210,181
1682,1_206,211
1683,1_228,55
1685,1_208,200
1685,1_219,121
1686,1_215,151
1688,1_220,117
1690,1_223,98
1692,1_222,107
1695,1_217,145
1697,1_209,205
1697,1_225,90
1699,1_211,192
1702,1_216,160
1704,1_231,54
1706,1_233,42
1753,1_240,39
1761,1_241,40
1782,1_244,40
1793,1_239,86
1795,1_226,181
1795,1_234,124
1796,1_229,161
1799,1_243,64
1903,1_247,139
1904,1_232,247
1905,1_242,177
1905,1_249,127
1908,1_245,158
1908,1_251,116
1908,1_256,80
1910,1_253,103
1910,1_258,68
1912,1_260,55
1915,1_254,101
1916,1_257,81
1917,1_259,67
1920,1_263,42
1922,1_255,101
1966,1_270,38
1976,1_248,205
1977,1_227,356
1978,1_235,300
1980,1_230,338
1980,1_236,295
1980,1_252,180
1981,1_238,281
1982,1_266,82
1986,1_237,294
1986,1_271,51
1987,1_261,123
1989,1_273,39
2006,1_275,42
2029,1_277,51
2030,1_246,273
2033,1_278,48
2034,1_250,249
2034,1_276,63
2035,1_262,164
2037,1_264,152
2038,1_269,117
2057,1_265,165
2059,1_267,152
2059,1_268,145
2062,1_279,70
2064,1_274,107
2064,1_281,57
2065,1_280,65
2074,1_272,132
2132,1_293,40
2137,1_289,73
2139,1_282,125
2140,1_288,83
2140,1_291,62
2140,1_294,40
2167,1_285,132
2169,1_283,148
2169,1_292,84
2170,1_290,99
2172,1_284,144
2172,1_287,122
2173,1_298,45
2175,1_295,68
2190,1_286,148
2192,1_297,71
2192,1_299,57
2217,1_305,39
2221,1_306,36
2228,1_296,114
2256,1_311,35
2284,1_300,142
2286,1_301,136
2286,1_302,129
2287,1_303,123
2287,1_304,116
2287,1_307,95
2288,1_309,81
2290,1_308,90
2291,1_316,34
2304,1_318,33
2333,1_321,41
2354,1_324,40
2358,1_325,37
2372,1_326,44
2390,1_320,105
2392,1_312,164
2392,1_313,157
2393,1_310,179
2394,1_328,52
2397,1_322,97
2399,1_323,92
2409,1_332,38
2434,1_335,42
2484,1_342,42
2496,1_315,246
2498,1_314,256
2498,1_319,220
2498,1_339,77
2501,1_331,137
2506,1_343,56
2516,1_336,116
2517,1_327,182
2518,1_317,254
2518,1_333,140
2518,1_337,111
2519,1_340,91
2522,1_341,87
2541,1_350,41
2554,1_351,47
2557,1_352,43
2580,1_356,38
2618,1_361,40
2637,1_334,252
2637,1_346,166
2639,1_329,289
2640,1_330,283
