step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
235,1_27,43
253,1_6,211
256,1_14,156
258,1_9,194
258,1_18,130
259,1_16,145
259,1_23,95
260,1_19,125
261,1_28,61
262,1_26,77
272,1_33,37
284,1_34,42
299,1_36,42
310,1_12,225
311,1_3,290
312,1_1,305
312,1_13,220
313,1_2,299
313,1_21,163
314,1_37,50
316,1_29,109
318,1_15,211
320,1_20,178
321,1_39,43
322,1_40,37
333,1_41,41
376,1_47,41
402,1_44,88
404,1_17,283
406,1_22,249
407,1_24,236
408,1_32,180
409,1_25,231
411,1_35,161
413,1_53,35
434,1_55,42
441,1_57,34
459,1_30,245
461,1_31,240
464,1_48,122
466,1_54,81
467,1_50,110
468,1_59,47
469,1_49,119
470,1_56,70
480,1_43,173
481,1_45,160
482,1_38,211
484,1_42,184
488,1_46,160
492,1_63,42
497,1_64,40
521,1_67,43
556,1_72,42
560,1_51,196
561,1_52,190
562,1_58,148
563,1_60,135
579,1_76,37
592,1_77,42
650,1_62,208
651,1_61,216
652,1_66,181
653,1_68,168
654,1_69,162
654,1_75,119
655,1_70,155
656,1_84,56
659,1_81,81
669,1_88,41
706,1_94,35
770,1_71,263
770,1_73,249
771,1_78,214
772,1_65,308
772,1_79,208
773,1_83,181
774,1_80,203
774,1_87,153
775,1_74,247
775,1_89,140
776,1_100,62
778,1_93,114
779,1_96,94
779,1_101,58
780,1_103,45
789,1_105,39
804,1_107,40
810,1_108,39
844,1_82,259
844,1_109,66
845,1_86,231
848,1_97,156
848,1_111,56
850,1_92,193
851,1_99,144
851,1_113,44
854,1_110,69
862,1_116,34
876,1_117,41
903,1_121,39
919,1_123,41
925,1_124,40
947,1_85,340
954,1_95,276
954,1_98,254
954,1_102,226
955,1_90,313
956,1_106,199
956,1_112,156
957,1_118,115
958,1_91,308
960,1_114,146
961,1_104,219
962,1_115,141
964,1_119,114
965,1_125,73
972,1_127,65
994,1_134,37
1004,1_135,40
1009,1_136,38
1019,1_137,41
1028,1_122,157
1028,1_126,128
1029,1_129,108
1032,1_130,104
1039,1_140,39
1044,1_141,37
1119,1_151,41
1120,1_152,35
1133,1_145,98
1134,1_128,220
1136,1_120,279
1137,1_132,195
1138,1_139,146
1138,1_146,96
1139,1_133,189
1140,1_143,119
1140,1_150,69
1142,1_138,157
1241,1_131,306
1241,1_155,134
1244,1_142,230
1244,1_148,187
1245,1_165,67
1246,1_149,182
1247,1_153,155
1247,1_168,47
1250,1_158,122
1279,1_159,144
1281,1_147,231
1281,1_156,167
1284,1_164,113
1285,1_144,257
1285,1_162,128
1293,1_163,129
1294,1_154,194
1296,1_160,154
1296,1_166,111
1297,1_157,176
1298,1_171,77
1300,1_169,93
1301,1_161,151
1302,1_170,88
1303,1_167,111
1306,1_172,78
1308,1_175,58
1357,1_184,43
1390,1_189,40
1393,1_173,158
1395,1_180,110
1396,1_182,96
1398,1_174,156
1398,1_187,63
1399,1_186,71
1402,1_188,60
1414,1_193,36
1427,1_194,42
1454,1_198,40
1484,1_183,177
1486,1_201,51
1488,1_185,167
1489,1_203,39
1509,1_176,252
1509,1_179,231
1510,1_178,239
1511,1_177,247
1514,1_181,222
1514,1_197,107
1516,1_196,116
1517,1_195,125
1524,1_206,53
1525,1_192,154
1526,1_190,169
1526,1_191,162
1528,1_202,86
1532,1_199,111
1534,1_200,106
1535,1_205,71
1535,1_210,35
1538,1_208,53
1575,1_204,118
1578,1_209,86
1579,1_211,72
1585,1_216,43
1590,1_217,40
1641,1_218,84
1642,1_212,128
1643,1_207,165
1647,1_214,119
1648,1_226,34
1677,1_229,42
1693,1_213,172
1695,1_221,117
1700,1_224,100
1703,1_232,46
1707,1_215,172
1710,1_219,146
1710,1_220,139
1711,1_228,83
1713,1_223,121
1714,1_222,129
1714,1_227,93
1717,1_230,75
1721,1_235,43
1725,1_236,40
1737,1_237,45
1739,1_238,39
1805,1_248,34
1825,1_231,175
1825,1_240,111
1826,1_233,162
1827,1_225,220
1827,1_241,106
1830,1_244,88
1833,1_246,76
1836,1_250,51
1898,1_239,191
1900,1_234,229
1901,1_243,166
1931,1_265,39
1952,1_249,174
1953,1_242,225
1954,1_247,190
1954,1_251,162
1955,1_245,205
1956,1_256,128
1958,1_253,151
1959,1_258,117
1959,1_260,102
1962,1_254,148
1963,1_257,128
1965,1_259,115
1966,1_263,88
1967,1_270,39
1969,1_255,148
1978,1_272,36
2002,1_252,202
2002,1_261,138
2002,1_266,102
2005,1_273,55
2006,1_271,71
2007,1_275,43
2042,1_262,171
2042,1_277,64
2043,1_264,158
2045,1_269,124
2045,1_278,60
2046,1_276,75
2060,1_268,146
2062,1_267,155
2063,1_279,71
2064,1_281,57
2066,1_274,109
2067,1_280,67
2084,1_286,42
2130,1_293,38
2149,1_296,35
2161,1_282,147
2161,1_289,97
2161,1_291,83
2161,1_294,61
2162,1_288,105
2182,1_300,40
2189,1_301,39
2199,1_302,42
2200,1_303,36
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2254,1_285,219
2255,1_283,234
2257,1_290,186
2257,1_292,172
2259,1_284,231
2259,1_287,209
2261,1_295,154
2261,1_298,133
2262,1_310,48
2267,1_312,39
2275,1_313,40
2318,1_320,33
2343,1_306,158
2344,1_297,223
2344,1_299,209
2344,1_305,166
2344,1_314,102
2346,1_315,96
2349,1_319,71
2404,1_331,40
2457,1_327,122
2457,1_336,57
2458,1_317,194
2459,1_311,238
2460,1_337,53
2461,1_333,83
2462,1_340,34
2478,1_341,43
2494,1_316,237
2496,1_321,204
2497,1_318,226
2498,1_324,184
2498,1_330,141
2499,1_325,178
2500,1_329,150
2501,1_326,173
2502,1_334,117
2505,1_338,91
2506,1_346,35
2522,1_347,44
2532,1_349,40
2562,1_353,41
2574,1_355,39
2581,1_328,239
2583,1_323,276
2583,1_332,212
2584,1_322,284
2585,1_335,193
2585,1_345,121
2586,1_344,129
2586,1_348,101
2587,1_342,145
