step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
142,1_4,114
143,1_8,86
145,1_7,95
160,1_6,118
163,1_14,63
165,1_9,101
166,1_16,52
168,1_18,40
169,1_19,34
208,1_23,44
228,1_26,43
238,1_12,153
239,1_3,218
240,1_1,233
240,1_13,148
241,1_2,227
241,1_21,91
245,1_15,138
247,1_20,105
249,1_29,42
278,1_17,157
280,1_22,123
281,1_24,110
281,1_32,53
282,1_25,104
290,1_35,40
317,1_27,125
317,1_31,96
319,1_30,105
372,1_33,137
373,1_45,52
374,1_28,174
375,1_43,68
377,1_34,135
380,1_36,123
382,1_38,111
384,1_42,84
388,1_46,60
420,1_40,135
421,1_37,157
423,1_39,145
424,1_41,132
424,1_47,89
425,1_51,61
425,1_52,54
450,1_58,36
468,1_60,40
485,1_53,107
486,1_44,172
487,1_55,95
487,1_57,80
488,1_62,46
490,1_61,55
511,1_66,40
527,1_54,142
529,1_48,187
529,1_59,108
531,1_49,181
531,1_50,174
532,1_56,132
532,1_65,68
546,1_71,39
562,1_73,41
569,1_74,41
598,1_78,41
603,1_79,39
612,1_80,41
628,1_64,171
629,1_63,179
631,1_72,117
633,1_67,155
635,1_82,50
651,1_86,37
704,1_92,47
720,1_76,178
721,1_77,171
721,1_85,114
722,1_90,80
724,1_91,74
725,1_95,47
734,1_98,34
767,1_102,39
786,1_104,44
794,1_106,37
802,1_68,317
803,1_69,311
803,1_70,303
804,1_94,133
805,1_75,270
805,1_84,205
809,1_81,231
811,1_88,183
883,1_89,248
884,1_83,292
884,1_87,263
885,1_100,171
886,1_93,222
887,1_101,166
887,1_103,152
889,1_96,204
889,1_105,139
892,1_107,128
894,1_108,123
900,1_120,43
948,1_128,34
957,1_99,250
958,1_97,266
958,1_109,180
959,1_117,124
961,1_110,176
961,1_111,169
961,1_113,154
962,1_116,134
963,1_123,85
964,1_121,100
966,1_124,81
971,1_131,36
1026,1_112,226
1027,1_114,213
1028,1_118,186
1028,1_134,71
1031,1_115,210
1032,1_119,182
1039,1_122,168
1039,1_126,139
1040,1_129,119
1042,1_130,114
1044,1_140,44
1045,1_141,38
1090,1_145,55
1091,1_132,149
1093,1_139,101
1094,1_133,144
1095,1_143,74
1095,1_146,53
1096,1_138,111
1110,1_150,39
1142,1_155,35
1145,1_148,88
1146,1_149,82
1147,1_142,133
1149,1_153,57
1166,1_125,274
1169,1_147,119
1169,1_159,34
1174,1_127,267
1175,1_135,211
1177,1_136,206
1178,1_137,200
1182,1_156,68
1186,1_144,158
1199,1_162,42
1211,1_164,40
1223,1_151,145
1223,1_152,138
1224,1_154,124
1225,1_163,61
1227,1_157,106
1228,1_160,86
1228,1_166,43
1229,1_161,79
1233,1_167,41
1250,1_169,43
1253,1_170,39
1262,1_171,41
1272,1_172,44
1292,1_175,42
1308,1_173,73
1313,1_174,71
1320,1_180,35
1341,1_182,41
1372,1_158,244
1372,1_168,172
1374,1_165,196
1374,1_183,67
1375,1_185,54
1440,1_176,183
1440,1_178,169
1440,1_179,162
1441,1_177,177
1444,1_181,152
1447,1_195,55
1447,1_196,47
1449,1_197,42
1505,1_192,134
1506,1_191,142
1507,1_184,193
1509,1_189,159
1510,1_206,39
1512,1_199,91
1513,1_190,156
1514,1_200,86
1514,1_202,72
1515,1_205,51
1527,1_208,42
1534,1_210,34
1573,1_215,38
1609,1_186,281
1609,1_193,231
1611,1_187,276
1611,1_194,226
1612,1_188,270
1613,1_204,156
1614,1_198,200
1615,1_217,65
1617,1_209,125
1620,1_211,113
1622,1_216,80
1631,1_203,181
1633,1_207,155
1634,1_212,120
1635,1_201,200
1635,1_218,78
1638,1_214,110
1646,1_226,32
1678,1_229,43
1692,1_213,171
1694,1_221,116
1699,1_224,99
1702,1_232,45
1770,1_242,42
1782,1_228,154
1784,1_219,220
1784,1_220,213
1786,1_223,194
1787,1_227,166
1788,1_222,203
1790,1_235,112
1791,1_230,149
1791,1_236,106
1793,1_238,93
1796,1_237,104
1805,1_248,34
1838,1_252,38
1847,1_231,197
1848,1_225,241
1849,1_240,135
1849,1_241,128
1850,1_233,186
1852,1_244,110
1856,1_246,99
1860,1_239,153
1863,1_234,192
1864,1_243,129
1906,1_247,142
1906,1_249,128
1907,1_245,157
1908,1_251,116
1910,1_253,103
1911,1_256,83
1912,1_260,55
1913,1_258,71
1914,1_254,100
1915,1_257,80
1919,1_259,69
1921,1_255,100
1921,1_263,43
1956,1_261,92
1956,1_266,56
1977,1_271,42
1988,1_273,38
2004,1_275,40
2025,1_277,47
2027,1_250,242
2029,1_262,158
2029,1_278,44
2030,1_264,145
2030,1_276,59
2032,1_269,111
2062,1_283,41
2071,1_285,36
2079,1_284,51
2091,1_287,41
2102,1_265,210
2103,1_267,196
2104,1_268,190
2106,1_279,114
2107,1_274,150
2108,1_281,101
2109,1_280,109
2112,1_286,70
2159,1_297,38
2175,1_270,247
2175,1_272,233
2175,1_293,83
2176,1_296,62
2244,1_289,180
2246,1_291,168
2247,1_282,233
2248,1_288,191
2248,1_294,148
2249,1_301,99
2250,1_300,108
2250,1_303,86
2252,1_302,95
2253,1_307,61
2254,1_304,83
2254,1_309,47
2256,1_308,56
2299,1_290,228
2299,1_292,214
2300,1_295,193
2300,1_310,86
2302,1_313,67
2304,1_298,176
2305,1_312,77
2319,1_320,34
2345,1_322,45
2353,1_299,218
2353,1_323,46
2354,1_306,169
2354,1_315,104
2355,1_305,177
2355,1_314,113
2358,1_319,80
2404,1_331,40
2435,1_311,214
2435,1_317,171
2436,1_327,101
2438,1_336,38
2439,1_333,61
2444,1_337,37
2462,1_340,34
2478,1_341,43
2540,1_350,40
2550,1_316,293
2551,1_318,280
2552,1_321,260
2554,1_324,240
2554,1_325,233
2554,1_330,197
2556,1_329,206
2556,1_346,85
2557,1_326,229
2558,1_334,173
2558,1_349,66
2560,1_347,82
2560,1_353,39
2561,1_338,147
2575,1_355,40
2608,1_360,37
2636,1_363,44
2652,1_328,310
2652,1_332,281
2653,1_335,261
