step,veh_id,ttime
39,1_0,39
89,1_1,74
89,1_3,44
117,1_2,87
117,1_4,57
150,1_7,45
216,1_12,36
236,1_11,71
298,1_17,43
351,1_5,276
351,1_9,216
353,1_14,143
355,1_20,55
356,1_21,41
407,1_24,47
429,1_6,339
433,1_26,43
453,1_8,333
454,1_15,229
455,1_10,305
455,1_18,185
456,1_19,171
456,1_27,51
462,1_25,87
531,1_13,336
552,1_34,42
572,1_29,137
575,1_16,335
577,1_31,112
588,1_28,168
589,1_22,259
590,1_30,140
593,1_23,248
594,1_32,114
605,1_38,35
628,1_33,133
628,1_37,73
632,1_35,107
641,1_40,41
685,1_43,40
714,1_45,39
734,1_42,104
735,1_36,195
735,1_44,75
750,1_47,45
765,1_48,45
779,1_49,44
822,1_52,42
851,1_39,266
851,1_41,236
884,1_56,44
897,1_51,132
899,1_46,209
899,1_53,104
902,1_50,152
904,1_57,49
927,1_59,42
1002,1_61,87
1003,1_54,193
1019,1_65,44
1034,1_66,44
1049,1_67,44
1091,1_70,41
1119,1_63,174
1120,1_55,295
1120,1_60,220
1121,1_62,191
1136,1_58,266
1136,1_68,116
1138,1_71,73
1167,1_75,42
1178,1_64,218
1178,1_69,143
1179,1_74,69
1193,1_77,38
1207,1_78,37
1245,1_72,165
1245,1_76,105
1246,1_73,151
1298,1_84,38
1359,1_79,174
1360,1_87,55
1390,1_90,40
1396,1_80,196
1398,1_86,108
1437,1_83,192
1438,1_81,223
1438,1_82,208
1439,1_85,164
1439,1_89,104
1441,1_88,121
1443,1_93,48
1482,1_96,42
1504,1_94,94
1505,1_95,80
1507,1_91,142
1509,1_92,129
1511,1_97,56
1524,1_99,39
1572,1_102,42
1575,1_100,75
1581,1_101,66
1587,1_103,42
1611,1_105,36
1631,1_106,41
1690,1_98,220
1691,1_107,86
1695,1_104,135
1792,1_110,142
1792,1_112,112
1797,1_117,42
1819,1_108,199
1821,1_109,186
1823,1_111,158
1824,1_115,99
1825,1_113,130
1826,1_118,56
1827,1_116,87
1843,1_120,43
1854,1_114,144
1856,1_121,41
1896,1_119,111
1959,1_128,39
1972,1_129,37
1997,1_122,167
2000,1_123,155
2048,1_134,38
2079,1_136,39
2110,1_124,250
2111,1_133,116
2113,1_126,223
2120,1_127,215
2120,1_130,170
2150,1_141,35
2163,1_125,288
2167,1_140,67
2205,1_131,240
2205,1_132,225
2206,1_138,136
2207,1_135,182
2209,1_137,154
2212,1_142,82
2213,1_145,38
2235,1_146,45
2245,1_147,40
2305,1_149,70
2306,1_139,221
2306,1_143,161
2308,1_150,58
2346,1_154,36
2391,1_155,66
2393,1_148,173
2397,1_144,237
2455,1_161,40
2497,1_152,217
2499,1_151,234
2500,1_153,205
2500,1_164,40
2501,1_156,161
2503,1_158,133
2510,1_157,155
2512,1_159,127
2576,1_163,131
2578,1_162,148
2580,1_160,180
2581,1_165,106
2583,1_169,48
2609,1_171,44
2634,1_173,39
2664,1_166,174
2669,1_175,44
2679,1_176,39
2692,1_167,187
2692,1_177,37
2695,1_168,175
2695,1_172,115
2697,1_170,147
2701,1_174,91
2736,1_180,36
2770,1_182,40
2781,1_183,36
2789,1_178,119
2850,1_187,45
2877,1_189,42
2892,1_184,132
2893,1_181,178
2894,1_186,104
2897,1_188,77
2908,1_191,43
2914,1_179,229
2917,1_185,142
2949,1_192,69
2951,1_193,56
2952,1_194,42
2968,1_195,43
2985,1_190,135
2999,1_197,44
3051,1_196,111
3058,1_199,73
3083,1_203,38
3128,1_206,38
3138,1_198,168
3140,1_200,140
3141,1_204,81
3158,1_201,143
3158,1_205,83
3177,1_209,42
3206,1_202,176
3206,1_211,41
3264,1_215,39
3308,1_207,203
3308,1_217,53
3349,1_221,34
3381,1_208,261
3381,1_212,201
3383,1_210,233
3384,1_222,54
3389,1_214,179
3391,1_216,151
3392,1_220,92
3426,1_226,36
3443,1_227,38
3465,1_218,195
3467,1_213,272
3470,1_219,185
3472,1_223,127
3490,1_230,40
3509,1_224,149
