step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
162.00,1_6,0.00,72.00,615.10,28.00,1,41.63
164.00,1_1,0.00,149.00,615.10,104.00,1,114.91
164.00,1_3,0.00,119.00,596.93,75.00,1,89.42
169.00,1_8,0.00,49.00,596.93,0.00,0,15.12
189.00,1_10,0.00,39.00,596.93,0.00,0,9.99
212.00,1_4,0.00,152.00,615.10,107.00,1,121.06
213.00,1_2,0.00,183.00,617.75,137.00,1,150.48
216.00,1_12,0.00,36.00,615.10,0.00,0,5.63
217.00,1_7,0.00,112.00,596.93,63.00,1,75.78
235.00,1_13,0.00,40.00,596.93,0.00,0,10.92
285.00,1_16,0.00,45.00,617.75,0.00,0,7.06
314.00,1_11,0.00,149.00,615.10,104.00,1,117.31
317.00,1_17,0.00,62.00,596.93,14.00,1,27.58
368.00,1_22,0.00,38.00,615.10,0.00,0,5.33
390.00,1_23,0.00,45.00,596.93,0.00,0,8.60
402.00,1_9,0.00,267.00,615.10,218.00,1,229.72
402.00,1_14,0.00,192.00,596.93,147.00,1,159.68
404.00,1_20,0.00,104.00,596.93,58.00,1,72.57
407.00,1_21,0.00,92.00,596.93,43.00,1,60.23
413.00,1_24,0.00,53.00,596.93,0.00,0,14.24
434.00,1_26,0.00,44.00,617.75,0.00,0,7.81
510.00,1_19,0.00,225.00,596.93,181.00,1,197.25
511.00,1_15,0.00,286.00,615.10,239.00,1,251.73
511.00,1_18,0.00,241.00,615.10,195.00,1,206.59
511.00,1_27,0.00,106.00,615.10,59.00,1,72.54
517.00,1_25,0.00,142.00,596.93,90.00,1,105.51
551.00,1_34,0.00,41.00,617.75,0.00,0,7.89
582.00,1_36,0.00,42.00,617.75,0.00,0,8.06
617.00,1_31,0.00,152.00,617.75,108.00,1,122.76
618.00,1_29,0.00,183.00,596.93,135.00,1,148.49
669.00,1_28,0.00,249.00,617.75,206.00,1,219.54
669.00,1_32,0.00,189.00,596.93,145.00,1,157.11
669.00,1_38,0.00,99.00,615.10,55.00,1,69.93
671.00,1_30,0.00,221.00,617.75,178.00,1,192.13
672.00,1_41,0.00,57.00,596.93,12.00,1,23.73
