step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
168.00,1_6,0.00,78.00,615.10,34.00,1,47.74
170.00,1_1,0.00,155.00,615.10,110.00,1,120.80
170.00,1_3,0.00,125.00,596.93,81.00,1,95.17
175.00,1_8,0.00,55.00,596.93,6.00,1,20.83
186.00,1_4,0.00,126.00,615.10,80.00,1,94.85
187.00,1_2,0.00,157.00,617.75,110.00,1,124.06
190.00,1_7,0.00,85.00,596.93,36.00,1,48.76
216.00,1_12,0.00,36.00,615.10,0.00,0,5.34
224.00,1_11,0.00,59.00,615.10,14.00,1,27.66
298.00,1_17,0.00,43.00,596.93,0.00,0,8.45
324.00,1_9,0.00,189.00,615.10,140.00,1,151.65
324.00,1_14,0.00,114.00,596.93,69.00,1,81.68
340.00,1_20,0.00,40.00,596.93,0.00,0,8.45
355.00,1_21,0.00,40.00,596.93,0.00,0,8.44
382.00,1_10,0.00,232.00,596.93,190.00,1,203.23
385.00,1_15,0.00,160.00,615.10,113.00,1,125.16
385.00,1_18,0.00,115.00,615.10,67.00,1,80.88
385.00,1_19,0.00,100.00,596.93,55.00,1,71.75
420.00,1_25,0.00,45.00,596.93,0.00,0,9.13
423.00,1_13,0.00,228.00,596.93,186.00,1,200.04
428.00,1_16,0.00,188.00,617.75,138.00,1,150.35
479.00,1_29,0.00,44.00,596.93,0.00,0,9.41
498.00,1_28,0.00,78.00,617.75,35.00,1,48.55
499.00,1_22,0.00,169.00,615.10,124.00,1,136.43
500.00,1_30,0.00,50.00,617.75,7.00,1,21.16
503.00,1_23,0.00,158.00,596.93,110.00,1,121.42
524.00,1_26,0.00,134.00,617.75,86.00,1,97.97
525.00,1_24,0.00,165.00,596.93,114.00,1,126.39
528.00,1_33,0.00,33.00,615.10,0.00,0,5.47
565.00,1_35,0.00,40.00,596.93,0.00,0,8.42
589.00,1_37,0.00,34.00,615.10,0.00,0,6.88
627.00,1_27,0.00,222.00,615.10,176.00,1,187.75
627.00,1_34,0.00,117.00,617.75,72.00,1,83.75
629.00,1_36,0.00,89.00,617.75,44.00,1,54.91
665.00,1_42,0.00,35.00,615.10,0.00,0,5.71
