step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
153.00,1_6,0.00,63.00,615.10,19.00,1,32.64
155.00,1_1,0.00,140.00,615.10,95.00,1,106.06
155.00,1_3,0.00,110.00,596.93,66.00,1,80.89
164.00,1_8,0.00,44.00,596.93,0.00,0,9.74
177.00,1_4,0.00,117.00,615.10,71.00,1,85.77
178.00,1_2,0.00,148.00,617.75,101.00,1,115.15
181.00,1_7,0.00,76.00,596.93,27.00,1,40.63
216.00,1_12,0.00,36.00,615.10,0.00,0,5.16
234.00,1_13,0.00,39.00,596.93,0.00,0,9.87
245.00,1_11,0.00,80.00,615.10,35.00,1,48.23
300.00,1_9,0.00,165.00,615.10,116.00,1,128.02
301.00,1_14,0.00,91.00,596.93,45.00,1,58.02
340.00,1_20,0.00,40.00,596.93,0.00,0,8.28
355.00,1_21,0.00,40.00,596.93,0.00,0,8.28
408.00,1_24,0.00,48.00,596.93,0.00,0,9.27
419.00,1_10,0.00,269.00,596.93,226.00,1,239.42
420.00,1_19,0.00,135.00,596.93,93.00,1,107.03
421.00,1_15,0.00,196.00,615.10,149.00,1,161.26
421.00,1_18,0.00,151.00,615.10,103.00,1,116.76
427.00,1_25,0.00,52.00,596.93,2.00,1,15.29
444.00,1_27,0.00,39.00,615.10,0.00,0,5.34
542.00,1_29,0.00,107.00,596.93,62.00,1,72.79
545.00,1_16,0.00,305.00,617.75,255.00,1,267.19
546.00,1_31,0.00,81.00,617.75,35.00,1,52.66
600.00,1_28,0.00,180.00,617.75,138.00,1,150.83
601.00,1_17,0.00,346.00,596.93,299.00,1,312.29
601.00,1_22,0.00,271.00,615.10,227.00,1,238.30
602.00,1_30,0.00,152.00,617.75,109.00,1,123.37
605.00,1_23,0.00,260.00,596.93,210.00,1,223.78
605.00,1_38,0.00,35.00,615.10,0.00,0,6.06
606.00,1_32,0.00,126.00,596.93,79.00,1,94.84
626.00,1_39,0.00,41.00,615.10,0.00,0,5.14
657.00,1_41,0.00,42.00,596.93,0.00,0,8.80
673.00,1_33,0.00,178.00,615.10,135.00,1,150.28
673.00,1_37,0.00,118.00,615.10,77.00,1,90.70
