step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
74.00,1_1,0.00,59.00,615.10,14.00,1,24.40
84.00,1_3,0.00,39.00,596.93,0.00,0,9.52
111.00,1_2,0.00,81.00,617.75,35.00,1,48.55
111.00,1_4,0.00,51.00,615.10,5.00,1,19.44
150.00,1_7,0.00,45.00,596.93,0.00,0,8.82
216.00,1_12,0.00,36.00,615.10,0.00,0,5.46
230.00,1_11,0.00,65.00,615.10,20.00,1,33.86
270.00,1_9,0.00,135.00,615.10,88.00,1,97.70
271.00,1_5,0.00,196.00,596.93,146.00,1,157.91
273.00,1_14,0.00,63.00,596.93,14.00,1,30.49
340.00,1_20,0.00,40.00,596.93,0.00,0,8.40
355.00,1_21,0.00,40.00,596.93,0.00,0,8.44
390.00,1_6,0.00,300.00,615.10,256.00,1,269.12
391.00,1_15,0.00,166.00,615.10,119.00,1,131.65
392.00,1_18,0.00,122.00,615.10,73.00,1,87.28
393.00,1_8,0.00,273.00,596.93,224.00,1,238.85
395.00,1_10,0.00,245.00,596.93,200.00,1,215.08
396.00,1_19,0.00,111.00,596.93,64.00,1,83.80
420.00,1_25,0.00,45.00,596.93,0.00,0,8.95
433.00,1_13,0.00,238.00,596.93,194.00,1,209.24
437.00,1_16,0.00,197.00,617.75,148.00,1,159.30
478.00,1_29,0.00,43.00,596.93,0.00,0,9.10
504.00,1_31,0.00,39.00,617.75,0.00,0,10.75
525.00,1_28,0.00,105.00,617.75,63.00,1,75.53
526.00,1_17,0.00,271.00,596.93,226.00,1,237.09
526.00,1_22,0.00,196.00,615.10,152.00,1,163.08
527.00,1_30,0.00,77.00,617.75,34.00,1,48.46
530.00,1_23,0.00,185.00,596.93,137.00,1,149.08
532.00,1_32,0.00,52.00,596.93,4.00,1,19.52
595.00,1_33,0.00,100.00,615.10,58.00,1,72.83
597.00,1_37,0.00,42.00,615.10,0.00,0,15.08
599.00,1_26,0.00,209.00,617.75,162.00,1,172.84
599.00,1_35,0.00,74.00,596.93,29.00,1,42.72
600.00,1_24,0.00,240.00,596.93,188.00,1,201.04
641.00,1_40,0.00,41.00,596.93,0.00,0,9.62
656.00,1_27,0.00,251.00,615.10,207.00,1,217.39
657.00,1_34,0.00,147.00,617.75,101.00,1,113.29
659.00,1_36,0.00,119.00,617.75,74.00,1,84.90
665.00,1_42,0.00,35.00,615.10,0.00,0,5.61
699.00,1_44,0.00,39.00,596.93,0.00,0,8.54
820.00,1_52,0.00,40.00,617.75,0.00,0,7.34
827.00,1_38,0.00,257.00,615.10,213.00,1,227.82
831.00,1_39,0.00,246.00,615.10,197.00,1,209.95
831.00,1_41,0.00,216.00,596.93,168.00,1,182.02
884.00,1_56,0.00,44.00,596.93,0.00,0,8.70
886.00,1_43,0.00,241.00,596.93,197.00,1,210.69
887.00,1_46,0.00,197.00,615.10,152.00,1,164.44
888.00,1_45,0.00,213.00,596.93,168.00,1,184.05
888.00,1_51,0.00,123.00,615.10,80.00,1,95.19
890.00,1_53,0.00,95.00,596.93,52.00,1,66.01
891.00,1_50,0.00,141.00,617.75,92.00,1,101.93
893.00,1_57,0.00,38.00,617.75,0.00,0,8.23
920.00,1_47,0.00,215.00,596.93,168.00,1,179.38
922.00,1_48,0.00,202.00,617.75,154.00,1,164.02
923.00,1_49,0.00,188.00,596.93,139.00,1,150.36
925.00,1_54,0.00,115.00,596.93,67.00,1,82.54
950.00,1_61,0.00,35.00,615.10,0.00,0,6.17
1016.00,1_60,0.00,116.00,615.10,72.00,1,86.11
1017.00,1_63,0.00,72.00,615.10,27.00,1,39.57
1018.00,1_55,0.00,193.00,617.75,148.00,1,160.20
1019.00,1_62,0.00,89.00,596.93,45.00,1,56.98
1100.00,1_58,0.00,230.00,615.10,185.00,1,198.57
1101.00,1_68,0.00,81.00,617.75,36.00,1,48.79
1107.00,1_71,0.00,42.00,596.93,0.00,0,9.65
1120.00,1_59,0.00,235.00,596.93,189.00,1,201.69
1121.00,1_64,0.00,161.00,615.10,113.00,1,127.06
1122.00,1_69,0.00,87.00,596.93,42.00,1,55.02
1152.00,1_74,0.00,42.00,617.75,0.00,0,7.33
1193.00,1_77,0.00,38.00,615.10,0.00,0,5.27
1207.00,1_78,0.00,37.00,615.10,0.00,0,5.45
1215.00,1_76,0.00,75.00,615.10,31.00,1,43.67
1217.00,1_65,0.00,242.00,596.93,194.00,1,205.43
1218.00,1_66,0.00,228.00,617.75,180.00,1,191.02
