step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
153.00,1_6,0.00,63.00,615.10,19.00,1,32.64
155.00,1_1,0.00,140.00,615.10,95.00,1,106.06
155.00,1_3,0.00,110.00,596.93,66.00,1,80.89
164.00,1_8,0.00,44.00,596.93,0.00,0,9.83
189.00,1_10,0.00,39.00,596.93,0.00,0,9.76
198.00,1_2,0.00,168.00,617.75,122.00,1,135.53
198.00,1_4,0.00,138.00,615.10,92.00,1,106.35
202.00,1_7,0.00,97.00,596.93,48.00,1,60.66
212.00,1_11,0.00,47.00,615.10,2.00,1,15.23
276.00,1_9,0.00,141.00,615.10,92.00,1,103.95
277.00,1_14,0.00,67.00,596.93,21.00,1,34.06
340.00,1_20,0.00,40.00,596.93,0.00,0,8.48
348.00,1_19,0.00,63.00,596.93,19.00,1,35.13
349.00,1_15,0.00,124.00,615.10,76.00,1,89.50
349.00,1_18,0.00,79.00,615.10,32.00,1,44.95
365.00,1_12,0.00,185.00,615.10,140.00,1,154.44
366.00,1_13,0.00,171.00,596.93,127.00,1,141.97
368.00,1_16,0.00,128.00,617.75,79.00,1,90.60
397.00,1_17,0.00,142.00,596.93,96.00,1,108.15
397.00,1_22,0.00,67.00,615.10,23.00,1,34.17
401.00,1_23,0.00,56.00,596.93,7.00,1,19.49
435.00,1_21,0.00,120.00,596.93,74.00,1,88.07
436.00,1_26,0.00,46.00,617.75,0.00,0,10.05
440.00,1_24,0.00,80.00,596.93,28.00,1,41.24
528.00,1_33,0.00,33.00,615.10,0.00,0,5.88
540.00,1_25,0.00,165.00,596.93,118.00,1,129.04
540.00,1_27,0.00,135.00,615.10,88.00,1,100.74
552.00,1_34,0.00,42.00,617.75,0.00,0,8.09
571.00,1_31,0.00,106.00,617.75,62.00,1,77.15
572.00,1_29,0.00,137.00,596.93,92.00,1,102.49
620.00,1_28,0.00,200.00,617.75,158.00,1,170.99
620.00,1_32,0.00,140.00,596.93,95.00,1,107.92
620.00,1_38,0.00,50.00,615.10,7.00,1,20.72
622.00,1_30,0.00,172.00,617.75,129.00,1,143.46
626.00,1_39,0.00,41.00,615.10,0.00,0,5.17
