step,veh_id,ttime
39,1_0,39
118,1_1,103
119,1_3,74
126,1_6,36
144,1_4,84
145,1_2,115
150,1_7,45
216,1_12,36
234,1_13,39
245,1_11,80
298,1_17,43
354,1_9,219
355,1_5,280
356,1_14,146
357,1_20,57
359,1_21,44
407,1_24,47
435,1_8,315
436,1_15,211
436,1_18,166
437,1_10,287
438,1_19,153
449,1_16,209
478,1_29,43
505,1_31,40
522,1_28,102
524,1_22,194
524,1_30,74
527,1_23,182
528,1_32,48
577,1_33,82
581,1_26,191
581,1_35,56
588,1_37,33
640,1_40,40
685,1_43,40
699,1_25,324
699,1_27,294
699,1_34,189
699,1_42,69
701,1_36,161
701,1_44,41
820,1_52,40
826,1_38,256
827,1_39,242
828,1_41,213
882,1_45,207
884,1_46,194
884,1_51,119
885,1_53,90
888,1_50,138
899,1_47,194
901,1_48,181
903,1_49,168
904,1_54,94
916,1_55,91
935,1_60,35
953,1_58,83
954,1_56,114
1008,1_57,153
1009,1_59,124
1010,1_64,50
1076,1_69,41
1088,1_61,173
1092,1_66,102
1093,1_65,118
1093,1_67,88
1095,1_70,45
1102,1_62,172
1103,1_63,158
1140,1_71,75
1141,1_68,121
1167,1_75,42
1194,1_77,39
1198,1_74,88
1207,1_78,37
1253,1_81,38
1272,1_82,42
1288,1_72,208
1288,1_76,148
1290,1_73,195
1298,1_84,38
1304,1_79,119
1344,1_80,144
1346,1_86,56
1398,1_83,153
1398,1_89,63
1399,1_85,124
1401,1_88,81
1439,1_93,44
1476,1_94,66
1477,1_95,52
1479,1_91,114
1482,1_92,102
1498,1_97,43
1525,1_99,40
1571,1_102,41
1590,1_87,285
1590,1_90,240
1593,1_100,93
1593,1_103,48
1597,1_101,82
1658,1_105,83
1660,1_106,70
1710,1_107,105
1711,1_98,241
1712,1_96,272
1715,1_104,155
1790,1_112,110
1791,1_110,141
1797,1_117,42
1803,1_108,183
1806,1_109,171
1808,1_111,143
1808,1_115,83
1809,1_113,114
1810,1_116,70
1811,1_118,41
1842,1_120,42
1901,1_124,41
1907,1_114,197
1910,1_121,95
1912,1_125,37
1964,1_119,179
1964,1_128,44
1972,1_129,37
2006,1_131,41
2022,1_132,42
2044,1_122,214
2046,1_123,201
2049,1_134,39
2059,1_126,169
2059,1_133,64
2065,1_127,160
2066,1_130,116
2108,1_138,38
2110,1_135,85
2111,1_137,56
2174,1_142,44
2202,1_143,57
2203,1_136,163
2204,1_139,119
2218,1_141,103
2225,1_144,65
2259,1_148,39
2340,1_152,60
2342,1_140,242
2343,1_153,48
2346,1_151,81
2377,1_156,37
2396,1_145,221
2401,1_146,211
2402,1_147,197
2404,1_157,49
2411,1_149,176
2411,1_154,101
2412,1_150,162
2428,1_155,103
2455,1_161,40
2508,1_158,138
2508,1_164,48
2541,1_167,36
2562,1_168,42
2588,1_159,203
2601,1_163,156
2603,1_162,173
2605,1_160,205
2606,1_165,131
2606,1_169,71
2609,1_171,44
2630,1_166,140
2660,1_170,110
2663,1_174,53
2664,1_172,84
2712,1_173,117
2729,1_179,44
2732,1_175,107
2733,1_176,93
2818,1_185,43
2830,1_177,175
2830,1_180,130
2832,1_182,102
2832,1_183,87
2919,1_192,39
2931,1_178,261
2935,1_187,130
2937,1_189,102
2937,1_190,87
2999,1_197,44
3018,1_181,303
3018,1_184,258
3020,1_186,230
3022,1_188,202
3026,1_191,161
3028,1_196,88
3033,1_199,48
3049,1_198,79
3052,1_200,52
3086,1_193,191
3089,1_194,179
3091,1_195,166
3093,1_201,78
3115,1_205,40
3160,1_202,130
3171,1_203,126
3173,1_206,83
3173,1_207,68
3186,1_204,126
3188,1_208,68
3189,1_210,39
3217,1_212,37
3224,1_209,89
3233,1_213,38
3250,1_211,85
3264,1_215,39
3320,1_217,65
3338,1_214,128
3340,1_216,100
3342,1_220,42
3373,1_222,43
3381,1_218,111
3386,1_219,101
3388,1_223,43
3464,1_224,104
3543,1_221,228
3543,1_225,168
3544,1_228,124
3547,1_229,112
3549,1_231,84
3551,1_233,56
3573,1_226,183
3576,1_227,171
3576,1_232,96
3577,1_234,67
3606,1_230,156
3609,1_235,84
3624,1_239,39
3682,2_7,40
3729,1_238,159
3729,2_1,123
3731,1_237,176
3731,2_3,113
3738,2_16,42
3740,2_15,50
3761,2_19,47
3764,2_21,38
3772,2_22,40
3805,2_27,43
3811,2_28,43
3818,2_30,38
3841,1_236,301
3842,2_4,218
3843,2_2,231
3844,2_5,214
3844,2_18,136
3845,2_8,197
3845,2_17,143
3847,2_23,109
3848,2_26,92
3850,2_13,172
3852,2_20,132
3858,2_36,42
3931,2_49,37
3943,2_0,343
3944,2_10,284
3945,2_6,309
3946,2_11,280
3947,2_9,293
3947,2_41,101
3950,2_12,278
3981,2_24,237
3986,2_31,200
3987,2_14,303
3987,2_25,237
3988,2_29,214
3988,2_35,178
3989,2_32,197
3989,2_40,149
3990,2_33,192
3991,2_38,163
3991,2_51,85
3992,2_37,170
3992,2_56,56
3994,2_43,136
3996,2_59,42
3998,2_46,122
3999,2_44,135
4000,2_47,118
4000,2_48,112
4001,2_57,59
4003,2_55,73
4010,2_61,44
4037,2_66,41
4041,2_67,39
4051,2_69,37
4069,2_72,37
4076,2_64,92
4077,2_34,273
4078,2_42,226
4079,2_39,245
4079,2_45,209
4081,2_50,181
4082,2_54,158
4083,2_62,111
4083,2_74,39
4085,2_65,95
4087,2_71,61
4104,2_77,42
4108,2_79,34
4158,2_53,240
4159,2_52,247
4161,2_68,153
4161,2_70,141
4162,2_58,214
4163,2_75,113
4163,2_78,95
4169,2_82,77
4170,2_86,54
4177,2_89,43
4224,2_60,264
4224,2_87,102
4224,2_88,96
4225,2_63,247
4225,2_91,79
4226,2_92,74
4227,2_73,189
4232,2_95,62
4234,2_81,148
4237,2_83,139
4239,2_90,99
4240,2_96,64
4245,2_76,189
4247,2_80,167
4247,2_85,137
4248,2_84,144
4250,2_99,56
4252,2_93,94
4254,2_94,90
4265,2_104,41
4278,2_100,78
4279,2_97,97
4279,2_98,91
4282,2_106,46
4284,2_101,78
4289,2_107,47
4365,2_121,39
4393,2_102,181
4393,2_105,163
4393,2_112,121
4394,2_113,116
4396,2_109,142
4396,2_126,40
4402,2_111,136
4403,2_123,65
4419,2_130,39
4447,2_134,43
4449,2_120,129
4451,2_117,149
4451,2_122,119
4452,2_103,234
4453,2_118,145
