step,veh_id,ttime
39,1_0,39
98,1_1,83
98,1_3,53
126,1_6,36
163,1_8,43
168,1_4,108
169,1_2,139
172,1_7,67
203,1_11,38
294,1_5,219
294,1_9,159
296,1_14,86
340,1_10,190
342,1_19,57
343,1_15,118
343,1_18,73
420,1_25,45
449,1_12,269
450,1_13,255
452,1_16,212
471,1_28,51
472,1_17,217
472,1_22,142
476,1_23,131
487,1_30,37
521,1_32,41
532,1_33,37
536,1_20,236
538,1_21,223
539,1_26,149
544,1_24,184
565,1_35,40
588,1_37,33
639,1_27,234
639,1_34,129
641,1_36,101
666,1_42,36
702,1_31,237
703,1_29,268
749,1_38,179
752,1_39,167
752,1_41,137
775,1_40,175
777,1_43,132
777,1_46,87
779,1_45,104
795,1_50,45
799,1_51,34
834,1_53,39
863,1_44,203
868,1_47,163
868,1_48,148
872,1_54,62
873,1_49,138
898,1_52,118
900,1_55,75
908,1_58,38
911,1_56,71
979,1_57,124
979,1_59,94
1000,1_64,40
1043,1_61,128
1046,1_66,56
1049,1_65,74
1049,1_67,44
1064,1_60,164
1064,1_63,119
1066,1_62,136
1103,1_68,83
1107,1_71,42
1166,1_75,41
1223,1_69,188
1225,1_77,70
1226,1_74,116
1226,1_78,56
1253,1_81,38
1273,1_82,43
1282,1_70,232
1283,1_76,143
1286,1_72,206
1287,1_73,192
1297,1_84,37
1340,1_79,155
1341,1_87,36
1390,1_90,40
1431,1_80,231
1432,1_86,142
1519,1_98,49
1520,1_89,185
1521,1_83,276
1522,1_85,247
1524,1_93,129
1525,1_88,205
1526,1_96,86
1604,1_104,44
1635,1_94,225
1636,1_95,211
1638,1_91,273
1639,1_99,154
1640,1_92,260
1643,1_97,188
1644,1_102,114
1692,1_110,42
1698,1_100,198
1699,1_103,154
1699,1_109,64
1700,1_108,80
1702,1_101,187
1707,1_111,42
1714,1_105,139
1717,1_106,127
1748,1_114,38
1798,1_107,193
1825,1_119,40
1857,1_112,177
1858,1_117,103
1870,1_122,40
1886,1_123,41
1952,1_113,257
1952,1_115,227
1954,1_116,214
1954,1_118,184
1959,1_120,159
1960,1_124,100
1962,1_126,72
1968,1_127,63
1988,1_121,173
1989,1_125,114
2031,1_128,111
2031,1_129,96
2033,1_132,53
2034,1_131,69
2050,1_134,40
2078,1_136,38
2086,1_130,136
2086,1_133,91
2149,1_141,34
2181,1_140,81
2263,1_135,238
2264,1_138,194
2264,1_145,89
2265,1_137,210
2269,1_142,139
2273,1_146,83
2274,1_147,69
2319,1_149,84
2320,1_139,235
2321,1_143,176
2322,1_150,72
2346,1_154,36
2399,1_155,74
2400,1_148,180
2405,1_144,245
2424,1_152,144
2426,1_151,161
2427,1_153,132
2428,1_156,88
2429,1_158,59
2500,1_164,40
2509,1_157,154
2511,1_159,126
2567,1_163,122
2568,1_162,138
2570,1_160,170
2571,1_165,96
2575,1_169,40
2609,1_171,44
2620,1_161,205
2622,1_166,132
2669,1_175,44
2679,1_176,39
2716,1_167,211
2716,1_177,61
2718,1_168,198
2718,1_172,138
2720,1_170,170
2724,1_174,114
2729,1_178,59
2744,1_173,149
2756,1_181,41
2803,1_184,43
2832,1_179,147
2835,1_185,60
2939,1_183,194
2940,1_180,240
2941,1_182,211
2941,1_192,61
2944,1_193,49
2952,1_194,42
2968,1_195,43
3035,1_190,185
3038,1_187,233
3039,1_189,204
3039,1_197,84
3063,1_186,273
3066,1_188,246
3070,1_191,205
3072,1_196,132
3077,1_199,92
3084,1_203,39
3128,1_206,38
3143,1_207,38
3159,1_208,39
3163,1_198,193
3163,1_200,163
3163,1_204,103
3188,1_210,38
3217,1_212,37
3236,1_213,41
3237,1_205,162
3238,1_201,223
3240,1_209,105
3297,1_211,132
3298,1_202,268
3299,1_215,74
3310,1_217,55
3349,1_221,34
3379,1_214,169
3380,1_216,140
3380,1_222,50
3382,1_220,82
3405,1_218,135
3409,1_219,124
3411,1_223,66
3490,1_224,130
3561,1_225,186
3561,1_228,141
3565,1_229,130
3567,1_231,102
3568,1_233,73
3579,1_236,39
3646,1_226,256
3650,1_227,245
3650,1_232,170
3651,1_234,141
3654,2_0,54
3677,2_6,41
3693,2_9,39
3700,2_10,40
3711,2_11,45
3714,2_12,42
3737,1_230,287
3738,1_239,153
3741,1_235,216
3743,2_7,101
3744,2_14,60
3781,2_24,37
3793,2_25,43
3810,2_29,36
3828,2_31,42
3832,2_32,40
3840,2_33,42
3848,2_35,38
3860,1_238,290
3860,2_1,254
3862,1_237,307
3862,2_3,244
3866,2_16,170
3866,2_19,152
3866,2_30,86
3867,2_21,141
3868,2_15,178
3868,2_22,136
3871,2_27,109
3873,2_28,105
3878,2_34,74
3879,2_39,45
3894,2_42,42
3910,2_45,40
3941,2_50,41
3955,2_4,331
3955,2_5,325
3956,2_2,344
3957,2_8,309
3957,2_17,255
3957,2_18,249
3959,2_23,221
3959,2_49,65
3962,2_13,284
3962,2_36,146
3963,2_26,207
3964,2_20,244
3965,2_53,47
3966,2_52,54
3987,2_41,141
3997,2_37,175
3997,2_38,169
3998,2_40,158
4000,2_51,94
4002,2_43,144
4002,2_56,66
4003,2_59,49
4005,2_44,141
4005,2_46,129
4006,2_47,124
4007,2_48,119
4008,2_57,66
4009,2_55,79
4011,2_61,45
4037,2_66,41
4040,2_67,38
4050,2_69,36
4060,2_54,136
4060,2_62,88
4060,2_64,76
4064,2_65,74
4067,2_71,41
4073,2_68,65
4075,2_58,127
4076,2_70,56
4085,2_75,35
4106,2_60,146
4107,2_63,129
4109,2_73,71
4130,2_81,44
4144,2_83,46
4161,2_87,39
4165,2_88,37
4183,2_90,43
4184,2_91,38
4190,2_92,38
4214,2_96,38
4215,2_95,45
4223,2_76,167
4224,2_72,192
4225,2_80,145
4225,2_85,115
4230,2_84,126
4231,2_93,73
4232,2_94,68
4233,2_99,39
4256,2_74,212
4256,2_79,182
4257,2_97,75
4258,2_100,58
4259,2_77,197
4261,2_101,55
4262,2_98,74
4275,2_106,39
4289,2_107,47
4368,2_78,300
4370,2_112,98
4373,2_89,239
4374,2_82,282
4375,2_102,163
4376,2_86,260
4378,2_105,148
4379,2_109,125
4380,2_113,102
4384,2_111,118
4384,2_123,46
4395,2_126,39
4418,2_130,38
4448,2_134,44
4461,2_137,39
4476,2_120,156
4477,2_103,259
4477,2_122,145
4478,2_117,176
4478,2_118,170
4481,2_125,131
4485,2_127,123
4488,2_132,96
4517,2_108,269
4518,2_104,294
4519,2_116,223
4520,2_114,236
4522,2_110,262
4522,2_115,232
4522,2_119,208
4523,2_124,179
4523,2_128,155
4524,2_140,84
4527,2_129,153
4527,2_131,141
4528,2_136,112
4529,2_133,131
4532,2_138,104
4537,2_139,103
4538,2_149,44
4546,2_151,40
4557,2_154,33
4576,2_157,34
4578,2_156,42
4583,2_158,35
4590,2_159,36
4593,2_121,267
4598,2_135,188
4600,2_142,148
4602,2_147,120
4602,2_160,42
4614,2_162,42
4645,2_167,43
4659,2_143,201
4660,2_141,214
4660,2_161,94
4661,2_144,197
4662,2_169,48
4663,2_145,193
4663,2_148,175
4666,2_153,148
4666,2_164,82
4667,2_155,137
4670,2_165,80
4672,2_166,76
4692,2_146,216
4692,2_150,192
4693,2_152,181
4693,2_163,115
4693,2_168,85
4696,2_177,34
4698,2_174,54
4710,2_179,36
4720,2_180,40
4726,2_181,40
4740,2_183,42
4758,2_187,36
4775,2_190,35
4808,2_170,188
4808,2_175,158
4809,2_172,177
4810,2_182,118
4813,2_188,85
4815,2_193,57
4826,2_198,38
4846,2_202,34
4879,2_171,253
4880,2_184,176
4880,2_189,146
4882,2_173,244
4884,2_191,138
4884,2_192,132
4884,2_207,42
4885,2_205,55
4893,2_194,129
4893,2_199,99
4910,2_211,44
4914,2_212,42
4920,2_213,42
4933,2_178,265
4933,2_186,217
4934,2_176,278
4935,2_185,225
4935,2_197,153
4935,2_201,129
4936,2_196,160
4937,2_203,119
4941,2_210,81
4972,2_222,40
4977,2_224,33
5005,2_195,235
5006,2_206,170
5007,2_204,183
5007,2_209,153
5009,2_200,209
5009,2_225,59
5011,2_214,127
5013,2_208,165
5018,2_218,110
5018,2_226,62
5020,2_227,58
5028,2_216,132
5029,2_223,91
5030,2_215,140
5031,2_221,105
5032,2_231,46
5036,2_229,62
5038,2_232,46
5044,2_217,142
5050,2_220,130
5052,2_219,138
5087,2_241,41
5116,2_230,136
5117,2_228,149
5120,2_235,110
5122,2_236,106
5126,2_239,92
5127,2_243,69
5145,2_252,33
5147,2_251,41
5185,2_257,43
5213,2_234,209
5215,2_233,217
5217,2_237,195
5218,2_242,166
5220,2_244,156
5220,2_245,150
5222,2_253,104
5225,2_259,71
5228,2_260,68
5236,2_266,40
5256,2_267,54
5278,2_273,40
5283,2_274,39
5292,2_240,252
5292,2_247,210
5294,2_238,266
5295,2_249,201
5296,2_271,70
5297,2_261,131
5301,2_246,225
5302,2_256,166
5303,2_248,215
5304,2_250,204
5305,2_270,85
5306,2_254,182
5306,2_263,128
5308,2_276,52
5313,2_255,183
5315,2_258,167
5316,2_264,132
5318,2_268,110
5325,2_281,39
5353,2_286,37
5371,2_265,181
5371,2_272,139
5372,2_287,50
5374,2_275,124
5375,2_283,77
5376,2_288,48
5376,2_289,42
5433,2_299,39
5442,2_279,168
5442,2_280,162
5444,2_277,182
5444,2_282,152
5444,2_290,104
5445,2_284,141
5447,2_285,137
5447,2_295,77
5449,2_302,37
5450,2_293,92
5487,2_308,39
5512,2_278,244
5513,2_262,341
5514,2_292,162
5515,2_269,301
5516,2_296,140
5516,2_309,62
5520,2_298,132
5520,2_311,54
5522,2_305,92
5524,2_307,82
5549,2_318,41
5558,2_319,44
5575,2_294,211
5575,2_304,151
5576,2_291,230
5577,2_312,105
5578,2_317,76
5579,2_297,197
5580,2_321,54
5581,2_301,175
5582,2_316,86
5595,2_300,195
5599,2_310,139
5600,2_303,182
5600,2_306,164
5602,2_326,46
5615,2_328,47
5620,2_329,46
5636,2_315,146
