step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,8.00
131.00,1_6,0.00,41.00,615.10,0.00,0,9.83
133.00,1_1,0.00,118.00,615.10,74.00,1,84.22
133.00,1_3,0.00,88.00,596.93,45.00,1,58.92
163.00,1_8,0.00,43.00,596.93,0.00,0,9.21
168.00,1_4,0.00,108.00,615.10,62.00,1,76.75
169.00,1_2,0.00,139.00,617.75,92.00,1,106.27
172.00,1_7,0.00,67.00,596.93,18.00,1,30.91
216.00,1_12,0.00,36.00,615.10,0.00,0,5.32
233.00,1_11,0.00,68.00,615.10,23.00,1,36.82
276.00,1_9,0.00,141.00,615.10,92.00,1,103.95
277.00,1_14,0.00,67.00,596.93,21.00,1,34.31
332.00,1_10,0.00,182.00,596.93,139.00,1,152.37
333.00,1_19,0.00,48.00,596.93,4.00,1,20.43
334.00,1_15,0.00,109.00,615.10,63.00,1,74.66
334.00,1_18,0.00,64.00,615.10,16.00,1,29.77
402.00,1_13,0.00,207.00,596.93,164.00,1,178.94
407.00,1_16,0.00,167.00,617.75,117.00,1,129.32
457.00,1_17,0.00,202.00,596.93,157.00,1,168.27
457.00,1_22,0.00,127.00,615.10,83.00,1,94.33
459.00,1_28,0.00,39.00,617.75,0.00,0,9.55
461.00,1_23,0.00,116.00,596.93,66.00,1,79.53
487.00,1_30,0.00,37.00,617.75,0.00,0,8.57
521.00,1_32,0.00,41.00,596.93,0.00,0,8.91
574.00,1_33,0.00,79.00,615.10,37.00,1,51.65
575.00,1_20,0.00,275.00,596.93,231.00,1,243.58
577.00,1_21,0.00,262.00,596.93,217.00,1,230.66
578.00,1_26,0.00,188.00,617.75,140.00,1,152.26
584.00,1_24,0.00,224.00,596.93,172.00,1,185.38
585.00,1_35,0.00,60.00,596.93,11.00,1,28.90
588.00,1_37,0.00,33.00,615.10,0.00,0,5.93
615.00,1_27,0.00,210.00,615.10,164.00,1,176.15
