step,veh_id,ttime
39,1_0,39
121,1_5,46
153,1_6,63
155,1_1,140
155,1_3,110
164,1_8,44
189,1_10,39
198,1_2,168
198,1_4,138
202,1_7,97
212,1_11,47
276,1_9,141
277,1_14,67
340,1_20,40
348,1_19,63
349,1_15,124
349,1_18,79
365,1_12,185
366,1_13,171
368,1_16,128
397,1_17,142
397,1_22,67
401,1_23,56
435,1_21,120
436,1_26,46
440,1_24,80
528,1_33,33
540,1_25,165
540,1_27,135
552,1_34,42
571,1_31,106
572,1_29,137
620,1_28,200
620,1_32,140
620,1_38,50
622,1_30,172
626,1_39,41
657,1_41,42
675,1_37,120
676,1_35,151
678,1_40,78
684,1_43,39
714,1_45,39
720,1_42,90
722,1_44,62
723,1_36,183
749,1_47,44
765,1_48,45
822,1_52,42
884,1_56,44
902,1_51,137
906,1_46,216
906,1_53,111
908,1_50,158
909,1_57,54
929,1_49,194
930,1_54,120
950,1_61,35
1019,1_65,44
1031,1_60,131
1031,1_63,86
1032,1_55,207
1033,1_62,103
1108,1_58,238
1109,1_68,89
1110,1_71,45
1164,1_59,279
1165,1_64,205
1165,1_74,55
1166,1_69,131
1192,1_77,37
1213,1_70,163
1214,1_76,74
1216,1_66,226
1217,1_72,137
1218,1_73,123
1219,1_67,214
1250,1_79,65
1304,1_75,179
1305,1_80,105
1331,1_86,41
1361,1_81,146
1362,1_78,192
1362,1_82,132
1363,1_85,88
1364,1_83,119
1365,1_88,45
1375,1_89,40
1439,1_93,44
1471,1_84,211
1474,1_94,64
1476,1_91,111
1476,1_95,51
1478,1_92,98
1499,1_97,44
1524,1_99,39
1565,1_87,260
1566,1_90,216
1568,1_100,68
1572,1_101,57
1611,1_105,36
1628,1_98,158
1631,1_96,191
1634,1_104,74
1641,1_107,36
1736,1_112,56
1738,1_102,208
1740,1_110,90
1796,1_117,41
1856,1_103,311
1856,1_109,221
1858,1_108,238
1859,1_111,194
1860,1_113,165
1862,1_115,137
1862,1_116,122
1863,1_118,93
1865,1_120,65
1899,1_124,39
1931,1_126,41
1932,1_106,342
1953,1_127,48
1961,1_114,251
1962,1_125,87
1963,1_121,148
2084,1_119,299
2085,1_128,165
2085,1_129,150
2088,1_131,123
2088,1_132,108
2090,1_135,65
2097,1_137,42
2108,1_138,38
2137,1_122,307
2137,1_134,127
2139,1_123,294
2139,1_136,99
2139,1_139,54
2149,1_141,34
2152,1_130,202
2152,1_133,157
2205,1_140,105
2307,1_151,42
2320,1_152,40
2324,1_145,149
2329,1_142,199
2332,1_146,142
2333,1_147,128
2395,1_150,145
2396,1_143,251
2396,1_149,161
2397,1_154,87
2442,1_160,42
2467,1_162,37
2480,1_163,35
2489,1_155,164
2490,1_148,270
2491,1_161,76
2495,1_144,335
2527,1_156,187
2529,1_153,234
2529,1_164,69
2530,1_158,160
2541,1_167,36
2561,1_168,41
2584,1_157,229
2585,1_159,200
2696,1_173,101
2698,1_169,163
2699,1_165,224
2700,1_171,135
2756,1_181,41
2765,1_179,80
2766,1_166,276
2770,1_175,145
2772,1_176,132
2819,1_185,44
2840,1_170,290
2842,1_177,187
2842,1_180,142
2843,1_183,98
2845,1_172,265
2845,1_174,235
2848,1_182,118
2919,1_192,39
2927,1_178,257
2931,1_187,126
2932,1_189,97
2932,1_190,82
2972,1_184,212
2974,1_186,184
2978,1_188,158
2980,1_191,115
2982,1_196,42
3015,1_198,45
3040,1_200,40
3065,1_193,170
3067,1_194,157
3069,1_195,144
3070,1_201,55
3080,1_202,50
3081,1_197,126
3128,1_206,38
3129,1_199,144
3129,1_203,84
3143,1_207,38
3159,1_204,99
3159,1_208,39
3188,1_210,38
3220,1_205,145
3223,1_209,88
3234,1_213,39
3272,1_211,107
3275,1_215,50
3294,1_217,39
3349,1_221,34
3395,1_212,215
3399,1_222,69
3400,1_214,190
3401,1_216,161
3403,1_220,103
3427,1_226,37
3444,1_227,39
3450,1_218,180
3455,1_219,170
3456,1_223,111
3490,1_230,40
3547,1_224,187
3600,1_225,225
3600,1_228,180
3603,1_229,168
3605,1_231,140
3614,1_232,134
3615,1_234,105
3642,2_0,42
3678,2_6,42
3692,2_9,38
3700,2_10,40
3710,2_11,44
3713,2_12,41
3735,1_235,210
3735,1_239,150
3737,2_7,95
3741,2_14,57
3777,1_238,207
3779,2_1,173
3781,1_237,226
3781,2_3,163
3784,2_16,88
3784,2_22,52
3785,2_19,71
3786,2_21,60
3787,2_15,97
3806,2_27,44
3811,2_28,43
3818,2_30,38
3823,1_233,328
3826,1_236,286
3827,2_2,215
3827,2_4,203
3828,2_5,198
3828,2_17,126
3830,2_8,182
3830,2_18,122
3834,2_13,156
3835,2_20,115
3835,2_23,97
3835,2_26,79
3858,2_36,42
3935,2_41,89
3996,2_60,36
4004,2_24,260
4007,2_32,215
4009,2_25,259
4009,2_31,223
4010,2_33,212
4011,2_29,237
4011,2_35,201
4012,2_37,190
4012,2_40,172
4014,2_38,186
4014,2_43,156
4014,2_51,108
4015,2_56,79
4016,2_59,62
4020,2_47,138
4021,2_57,79
4022,2_44,158
4022,2_46,146
4024,2_48,136
4024,2_61,58
4026,2_55,96
4036,2_66,40
4041,2_67,39
4050,2_69,36
4070,2_72,38
4094,2_76,38
4120,2_64,136
4121,2_74,77
4122,2_34,318
4122,2_42,270
4123,2_39,289
4123,2_45,253
4123,2_79,49
4125,2_50,225
4125,2_54,201
4128,2_62,156
4130,2_65,140
4130,2_77,68
4131,2_71,105
4155,2_49,261
4157,2_52,245
4157,2_53,239
4160,2_68,152
4160,2_75,110
4161,2_58,213
4162,2_70,142
4162,2_78,94
4167,2_82,75
4169,2_86,53
4178,2_89,44
4254,2_102,42
4273,2_63,295
4274,2_73,236
4274,2_88,146
4275,2_87,153
4276,2_91,130
4277,2_92,125
4281,2_81,195
4282,2_95,112
4284,2_83,186
4286,2_90,146
4287,2_96,111
4290,2_103,72
4342,2_117,40
4347,2_118,39
4353,2_120,33
4369,2_122,37
4385,2_80,305
4387,2_85,277
4388,2_84,284
4389,2_116,93
4390,2_93,232
4390,2_99,196
4392,2_94,228
4392,2_108,144
4393,2_119,79
4394,2_104,170
4395,2_124,51
4396,2_110,136
4397,2_114,113
4399,2_115,109
4405,2_128,37
4415,2_129,41
4429,2_131,43
4439,2_100,239
4440,2_98,252
4441,2_97,259
4443,2_106,207
4443,2_121,117
4444,2_101,238
4446,2_107,204
4459,2_135,49
4469,2_105,239
4469,2_112,197
4471,2_113,193
4472,2_109,218
4472,2_126,116
4475,2_111,209
4475,2_137,53
4477,2_123,139
4478,2_130,98
4481,2_134,77
4488,2_141,42
4498,2_143,40
4502,2_144,38
4510,2_145,40
4526,2_148,38
4556,2_153,38
4562,2_150,62
4563,2_125,213
4563,2_146,87
4567,2_127,205
4570,2_132,178
4574,2_152,62
4583,2_136,167
4584,2_154,60
4586,2_133,188
4586,2_157,44
4587,2_140,147
4589,2_138,161
4593,2_139,159
4594,2_149,100
4596,2_151,90
4598,2_156,62
4600,2_158,52
4660,2_170,40
4666,2_159,112
4668,2_160,108
4669,2_142,217
4670,2_162,98
4671,2_147,189
4671,2_167,69
4673,2_171,47
4683,2_173,45
4741,2_184,37
4767,2_189,33
4785,2_169,171
4786,2_155,256
4786,2_161,220
4787,2_164,203
4787,2_176,131
4788,2_178,120
4790,2_186,74
4791,2_165,201
4793,2_166,197
4793,2_185,83
4802,2_168,194
4803,2_163,225
4803,2_190,63
4804,2_174,160
4804,2_177,142
4804,2_179,130
4804,2_187,82
4808,2_180,128
4810,2_181,124
4812,2_183,114
4812,2_195,42
4843,2_200,43
4863,2_204,39
4873,2_206,37
4888,2_209,34
4893,2_208,45
4915,2_175,265
4915,2_202,103
4916,2_172,284
4918,2_182,226
4921,2_188,193
4923,2_193,165
4924,2_198,136
4931,2_215,41
4933,2_216,37
4970,2_221,44
4975,2_223,37
5018,2_229,44
5025,2_231,39
5030,2_207,188
5031,2_192,279
5034,2_191,288
5036,2_205,206
5037,2_217,135
5040,2_194,276
5040,2_199,246
5043,2_211,177
5044,2_212,172
5046,2_213,168
5052,2_219,138
5053,2_220,133
5087,2_241,41
5108,2_246,32
5118,2_196,342
5121,2_197,339
5123,2_248,35
