step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
74.00,1_1,0.00,59.00,615.10,14.00,1,24.40
84.00,1_3,0.00,39.00,596.93,0.00,0,9.52
127.00,1_6,0.00,37.00,615.10,0.00,0,5.81
162.00,1_8,0.00,42.00,596.93,0.00,0,8.32
189.00,1_2,0.00,159.00,617.75,113.00,1,126.52
189.00,1_4,0.00,129.00,615.10,83.00,1,97.78
193.00,1_7,0.00,88.00,596.93,39.00,1,51.72
216.00,1_12,0.00,36.00,615.10,0.00,0,5.46
234.00,1_13,0.00,39.00,596.93,0.00,0,10.66
286.00,1_16,0.00,46.00,617.75,0.00,0,8.48
308.00,1_11,0.00,143.00,615.10,98.00,1,111.63
311.00,1_17,0.00,56.00,596.93,8.00,1,21.54
368.00,1_22,0.00,38.00,615.10,0.00,0,5.37
389.00,1_23,0.00,44.00,596.93,0.00,0,8.31
414.00,1_5,0.00,339.00,596.93,290.00,1,300.96
414.00,1_9,0.00,279.00,615.10,231.00,1,241.52
415.00,1_14,0.00,205.00,596.93,157.00,1,172.98
417.00,1_20,0.00,117.00,596.93,71.00,1,85.28
419.00,1_21,0.00,104.00,596.93,55.00,1,72.27
426.00,1_24,0.00,66.00,596.93,11.00,1,26.80
433.00,1_26,0.00,43.00,617.75,0.00,0,6.85
488.00,1_10,0.00,338.00,596.93,301.00,1,309.79
502.00,1_19,0.00,217.00,596.93,170.00,2,189.41
505.00,1_15,0.00,280.00,615.10,232.00,1,245.75
505.00,1_18,0.00,235.00,615.10,187.00,1,200.75
507.00,1_27,0.00,102.00,615.10,55.00,1,67.83
508.00,1_25,0.00,133.00,596.93,79.00,2,95.96
552.00,1_34,0.00,42.00,617.75,0.00,0,8.15
580.00,1_31,0.00,115.00,617.75,72.00,1,86.47
581.00,1_29,0.00,146.00,596.93,102.00,1,112.24
657.00,1_28,0.00,237.00,617.75,195.00,1,207.85
657.00,1_32,0.00,177.00,596.93,133.00,1,144.96
657.00,1_38,0.00,87.00,615.10,42.00,1,58.18
659.00,1_30,0.00,209.00,617.75,166.00,1,180.47
660.00,1_41,0.00,45.00,596.93,0.00,0,11.84
661.00,1_39,0.00,76.00,615.10,25.00,1,40.70
673.00,1_37,0.00,118.00,615.10,78.00,1,90.78
674.00,1_33,0.00,179.00,615.10,136.00,1,151.07
677.00,1_35,0.00,152.00,596.93,107.00,1,120.06
680.00,1_40,0.00,80.00,596.93,32.00,1,48.48
685.00,1_43,0.00,40.00,596.93,0.00,0,9.12
714.00,1_45,0.00,39.00,596.93,0.00,0,9.32
728.00,1_46,0.00,38.00,615.10,0.00,0,6.08
764.00,1_42,0.00,134.00,615.10,89.00,1,104.38
764.00,1_44,0.00,104.00,596.93,59.00,1,73.64
765.00,1_36,0.00,225.00,617.75,181.00,1,190.91
769.00,1_48,0.00,49.00,617.75,0.00,0,11.01
770.00,1_47,0.00,65.00,596.93,15.00,1,29.39
780.00,1_49,0.00,45.00,596.93,0.00,0,7.48
827.00,1_52,0.00,47.00,617.75,2.00,1,14.03
867.00,1_55,0.00,42.00,617.75,0.00,0,8.69
895.00,1_56,0.00,55.00,596.93,8.00,1,19.39
910.00,1_51,0.00,145.00,615.10,103.00,1,117.05
912.00,1_53,0.00,117.00,596.93,74.00,1,88.25
914.00,1_50,0.00,164.00,617.75,115.00,1,125.60
916.00,1_57,0.00,61.00,617.75,14.00,1,31.55
927.00,1_59,0.00,42.00,596.93,0.00,0,8.76
1000.00,1_64,0.00,40.00,615.10,0.00,0,6.00
1008.00,1_54,0.00,198.00,596.93,154.00,1,166.55
1008.00,1_61,0.00,93.00,615.10,48.00,1,64.17
1019.00,1_65,0.00,44.00,596.93,0.00,0,8.04
1034.00,1_66,0.00,44.00,617.75,0.00,0,7.75
1049.00,1_67,0.00,44.00,617.75,0.00,0,7.88
1090.00,1_70,0.00,40.00,596.93,0.00,0,8.83
1104.00,1_63,0.00,159.00,615.10,115.00,1,126.30
1105.00,1_60,0.00,205.00,615.10,160.00,1,174.87
1106.00,1_62,0.00,176.00,596.93,131.00,1,144.03
1211.00,1_58,0.00,341.00,615.10,297.00,1,309.46
1212.00,1_68,0.00,192.00,617.75,145.00,1,159.72
1213.00,1_71,0.00,148.00,596.93,101.00,1,115.19
1215.00,1_75,0.00,90.00,596.93,44.00,1,57.76
1240.00,1_69,0.00,205.00,596.93,160.00,1,173.44
1240.00,1_77,0.00,85.00,615.10,39.00,1,52.77
