step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
104.00,1_1,0.00,89.00,615.10,44.00,1,54.60
104.00,1_3,0.00,59.00,596.93,15.00,1,29.86
123.00,1_4,0.00,63.00,615.10,17.00,1,31.52
124.00,1_2,0.00,94.00,617.75,47.00,1,61.17
150.00,1_7,0.00,45.00,596.93,0.00,0,8.54
203.00,1_11,0.00,38.00,615.10,0.00,0,6.30
222.00,1_9,0.00,87.00,615.10,40.00,1,49.86
223.00,1_5,0.00,148.00,596.93,98.00,1,109.65
249.00,1_6,0.00,159.00,615.10,114.00,1,127.86
252.00,1_8,0.00,132.00,596.93,85.00,1,97.75
254.00,1_10,0.00,104.00,596.93,58.00,1,74.50
265.00,1_15,0.00,40.00,615.10,0.00,0,5.22
310.00,1_18,0.00,40.00,615.10,0.00,0,6.18
324.00,1_19,0.00,39.00,596.93,0.00,0,10.94
338.00,1_12,0.00,158.00,615.10,113.00,1,126.93
338.00,1_13,0.00,143.00,596.93,101.00,1,115.07
341.00,1_16,0.00,101.00,617.75,51.00,1,63.55
349.00,1_17,0.00,94.00,596.93,48.00,1,60.04
368.00,1_22,0.00,38.00,615.10,0.00,0,5.26
374.00,1_14,0.00,164.00,596.93,120.00,1,131.99
377.00,1_20,0.00,77.00,596.93,31.00,1,44.81
379.00,1_21,0.00,64.00,596.93,19.00,1,32.03
478.00,1_29,0.00,43.00,596.93,0.00,0,8.25
488.00,1_28,0.00,68.00,617.75,26.00,1,38.96
490.00,1_23,0.00,145.00,596.93,98.00,1,109.07
490.00,1_30,0.00,40.00,617.75,0.00,0,11.49
505.00,1_26,0.00,115.00,617.75,68.00,1,79.08
506.00,1_24,0.00,146.00,596.93,95.00,1,107.66
529.00,1_33,0.00,34.00,615.10,0.00,0,6.28
565.00,1_35,0.00,40.00,596.93,0.00,0,8.88
589.00,1_37,0.00,34.00,615.10,0.00,0,6.25
611.00,1_25,0.00,236.00,596.93,188.00,1,199.81
611.00,1_27,0.00,206.00,615.10,159.00,1,171.94
611.00,1_34,0.00,101.00,617.75,56.00,1,67.86
613.00,1_36,0.00,73.00,617.75,27.00,1,39.06
659.00,1_31,0.00,194.00,617.75,150.00,1,165.35
736.00,1_32,0.00,256.00,596.93,213.00,1,224.43
736.00,1_38,0.00,166.00,615.10,121.00,1,136.79
738.00,1_39,0.00,153.00,615.10,106.00,1,117.74
740.00,1_41,0.00,125.00,596.93,78.00,1,91.56
791.00,1_40,0.00,191.00,596.93,148.00,1,160.45
793.00,1_46,0.00,103.00,615.10,57.00,1,70.84
794.00,1_43,0.00,149.00,596.93,105.00,1,117.86
797.00,1_45,0.00,122.00,596.93,78.00,1,91.81
797.00,1_50,0.00,47.00,617.75,0.00,0,7.83
798.00,1_51,0.00,33.00,615.10,0.00,0,5.56
818.00,1_42,0.00,188.00,615.10,144.00,1,158.85
820.00,1_44,0.00,160.00,596.93,115.00,1,129.64
822.00,1_48,0.00,102.00,617.75,54.00,1,64.22
825.00,1_47,0.00,120.00,596.93,71.00,1,84.45
830.00,1_49,0.00,95.00,596.93,43.00,1,56.93
851.00,1_54,0.00,41.00,596.93,0.00,0,9.42
867.00,1_52,0.00,87.00,617.75,42.00,1,54.16
870.00,1_55,0.00,45.00,617.75,0.00,0,11.50
906.00,1_56,0.00,66.00,596.93,18.00,1,29.83
907.00,1_58,0.00,37.00,615.10,0.00,0,5.46
929.00,1_53,0.00,134.00,596.93,92.00,1,104.62
929.00,1_57,0.00,74.00,617.75,32.00,1,45.39
933.00,1_59,0.00,48.00,596.93,0.00,0,14.76
1000.00,1_61,0.00,85.00,615.10,40.00,1,55.78
1019.00,1_65,0.00,44.00,596.93,0.00,0,8.02
1033.00,1_66,0.00,43.00,617.75,0.00,0,6.69
