step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
104.00,1_1,0.00,89.00,615.10,44.00,1,54.60
104.00,1_3,0.00,59.00,596.93,15.00,1,29.86
127.00,1_6,0.00,37.00,615.10,0.00,0,6.24
153.00,1_4,0.00,93.00,615.10,47.00,1,61.65
154.00,1_2,0.00,124.00,617.75,77.00,1,91.05
157.00,1_7,0.00,52.00,596.93,3.00,1,15.42
216.00,1_12,0.00,36.00,615.10,0.00,0,5.43
234.00,1_13,0.00,39.00,596.93,0.00,0,10.66
254.00,1_11,0.00,89.00,615.10,44.00,1,57.31
298.00,1_17,0.00,43.00,596.93,0.00,0,9.46
354.00,1_9,0.00,219.00,615.10,171.00,1,181.76
355.00,1_5,0.00,280.00,596.93,230.00,1,241.47
356.00,1_14,0.00,146.00,596.93,97.00,1,113.48
357.00,1_20,0.00,57.00,596.93,11.00,1,26.18
359.00,1_21,0.00,44.00,596.93,0.00,0,12.65
407.00,1_24,0.00,47.00,596.93,0.00,0,8.41
435.00,1_8,0.00,315.00,596.93,269.00,1,281.50
436.00,1_15,0.00,211.00,615.10,164.00,1,176.75
436.00,1_18,0.00,166.00,615.10,118.00,1,131.76
437.00,1_10,0.00,287.00,596.93,241.00,1,257.41
438.00,1_19,0.00,153.00,596.93,110.00,1,125.61
444.00,1_25,0.00,69.00,596.93,17.00,1,32.91
444.00,1_27,0.00,39.00,615.10,0.00,0,5.23
530.00,1_29,0.00,95.00,596.93,49.00,1,61.21
533.00,1_16,0.00,293.00,617.75,243.00,1,255.10
534.00,1_31,0.00,69.00,617.75,22.00,1,40.39
585.00,1_28,0.00,165.00,617.75,122.00,1,135.18
586.00,1_22,0.00,256.00,615.10,212.00,1,223.45
586.00,1_30,0.00,136.00,617.75,94.00,1,107.93
590.00,1_23,0.00,245.00,596.93,195.00,1,208.54
591.00,1_32,0.00,111.00,596.93,63.00,1,79.68
606.00,1_38,0.00,36.00,615.10,0.00,0,6.37
626.00,1_39,0.00,41.00,615.10,0.00,0,5.71
655.00,1_33,0.00,160.00,615.10,118.00,1,132.94
655.00,1_37,0.00,100.00,615.10,58.00,1,72.59
659.00,1_35,0.00,134.00,596.93,88.00,1,102.09
660.00,1_26,0.00,270.00,617.75,221.00,1,233.45
662.00,1_40,0.00,62.00,596.93,15.00,1,30.53
686.00,1_43,0.00,41.00,596.93,0.00,0,10.39
714.00,1_45,0.00,39.00,596.93,0.00,0,8.62
733.00,1_42,0.00,103.00,615.10,60.00,1,73.36
735.00,1_34,0.00,225.00,617.75,179.00,1,191.75
735.00,1_44,0.00,75.00,596.93,32.00,1,43.81
737.00,1_36,0.00,197.00,617.75,150.00,1,163.09
750.00,1_47,0.00,45.00,596.93,0.00,0,9.72
765.00,1_48,0.00,45.00,617.75,0.00,0,7.17
779.00,1_49,0.00,44.00,596.93,0.00,0,7.19
822.00,1_52,0.00,42.00,617.75,0.00,0,9.34
867.00,1_55,0.00,42.00,617.75,0.00,0,8.10
900.00,1_41,0.00,285.00,596.93,240.00,1,251.58
904.00,1_56,0.00,64.00,596.93,16.00,1,28.04
907.00,1_58,0.00,37.00,615.10,0.00,0,5.60
1003.00,1_51,0.00,238.00,615.10,195.00,1,210.13
1004.00,1_46,0.00,314.00,615.10,269.00,1,281.49
1005.00,1_53,0.00,210.00,596.93,167.00,1,180.65
1007.00,1_50,0.00,257.00,617.75,208.00,1,218.46
1008.00,1_64,0.00,48.00,615.10,0.00,0,13.88
1009.00,1_57,0.00,154.00,617.75,106.00,1,124.65
1009.00,1_59,0.00,124.00,596.93,77.00,1,91.20
1014.00,1_61,0.00,99.00,615.10,55.00,1,69.99
1015.00,1_54,0.00,205.00,596.93,160.00,1,173.21
1020.00,1_65,0.00,45.00,596.93,0.00,0,8.11
