step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
83.00,1_1,0.00,68.00,615.10,23.00,1,33.31
84.00,1_3,0.00,39.00,596.93,0.00,0,9.48
127.00,1_6,0.00,37.00,615.10,0.00,0,5.93
163.00,1_8,0.00,43.00,596.93,0.00,0,8.45
171.00,1_4,0.00,111.00,615.10,65.00,1,79.84
172.00,1_2,0.00,142.00,617.75,95.00,1,108.70
175.00,1_7,0.00,70.00,596.93,21.00,1,33.49
216.00,1_12,0.00,36.00,615.10,0.00,0,5.59
234.00,1_13,0.00,39.00,596.93,0.00,0,9.68
285.00,1_16,0.00,45.00,617.75,0.00,0,7.22
290.00,1_11,0.00,125.00,615.10,80.00,1,93.31
297.00,1_17,0.00,42.00,596.93,0.00,0,8.41
368.00,1_22,0.00,38.00,615.10,0.00,0,5.03
378.00,1_5,0.00,303.00,596.93,254.00,1,265.11
378.00,1_9,0.00,243.00,615.10,195.00,1,205.89
380.00,1_14,0.00,170.00,596.93,121.00,1,137.42
381.00,1_20,0.00,81.00,596.93,35.00,1,50.16
383.00,1_21,0.00,68.00,596.93,19.00,1,35.90
392.00,1_10,0.00,242.00,596.93,197.00,1,212.58
393.00,1_19,0.00,108.00,596.93,66.00,1,80.28
394.00,1_15,0.00,169.00,615.10,121.00,1,134.31
394.00,1_18,0.00,124.00,615.10,76.00,1,90.07
420.00,1_25,0.00,45.00,596.93,0.00,0,8.34
478.00,1_29,0.00,43.00,596.93,0.00,0,9.12
504.00,1_31,0.00,39.00,617.75,0.00,0,10.38
522.00,1_28,0.00,102.00,617.75,59.00,1,72.57
523.00,1_30,0.00,73.00,617.75,31.00,1,45.03
524.00,1_23,0.00,179.00,596.93,131.00,1,142.96
525.00,1_32,0.00,45.00,596.93,0.00,0,13.70
533.00,1_33,0.00,38.00,615.10,0.00,0,10.63
539.00,1_24,0.00,179.00,596.93,130.00,1,140.82
539.00,1_26,0.00,149.00,617.75,102.00,1,112.72
566.00,1_35,0.00,41.00,596.93,0.00,0,9.73
589.00,1_37,0.00,34.00,615.10,0.00,0,6.46
633.00,1_27,0.00,228.00,615.10,182.00,1,194.28
633.00,1_34,0.00,123.00,617.75,76.00,1,89.61
635.00,1_36,0.00,95.00,617.75,48.00,1,60.81
665.00,1_42,0.00,35.00,615.10,0.00,0,5.70
699.00,1_44,0.00,39.00,596.93,0.00,0,8.39
820.00,1_39,0.00,235.00,615.10,187.00,1,199.59
821.00,1_38,0.00,251.00,615.10,204.00,1,221.93
822.00,1_41,0.00,207.00,596.93,160.00,1,172.96
884.00,1_56,0.00,44.00,596.93,0.00,0,8.41
889.00,1_40,0.00,289.00,596.93,246.00,1,257.67
890.00,1_46,0.00,200.00,615.10,154.00,1,167.46
891.00,1_43,0.00,246.00,596.93,202.00,1,215.09
891.00,1_51,0.00,126.00,615.10,83.00,1,98.10
894.00,1_45,0.00,219.00,596.93,173.00,1,189.34
894.00,1_50,0.00,144.00,617.75,94.00,1,104.92
896.00,1_53,0.00,101.00,596.93,56.00,1,71.38
896.00,1_57,0.00,41.00,617.75,0.00,0,11.52
926.00,1_59,0.00,41.00,596.93,0.00,0,8.66
1002.00,1_61,0.00,87.00,615.10,44.00,1,58.23
1004.00,1_47,0.00,299.00,596.93,250.00,1,263.45
1006.00,1_48,0.00,286.00,617.75,238.00,1,248.05
1008.00,1_49,0.00,273.00,596.93,222.00,1,235.33
1010.00,1_54,0.00,200.00,596.93,151.00,1,167.49
1019.00,1_65,0.00,44.00,596.93,0.00,0,7.30
1026.00,1_63,0.00,81.00,615.10,36.00,1,48.59
1027.00,1_52,0.00,247.00,617.75,201.00,1,214.69
1027.00,1_60,0.00,127.00,615.10,81.00,1,96.86
1028.00,1_62,0.00,98.00,596.93,54.00,1,66.01
1029.00,1_55,0.00,204.00,617.75,158.00,1,170.99
1066.00,1_58,0.00,196.00,615.10,152.00,1,165.03
1068.00,1_68,0.00,48.00,617.75,2.00,1,15.89
1082.00,1_64,0.00,122.00,615.10,75.00,1,87.72
1083.00,1_69,0.00,48.00,596.93,3.00,1,15.80
1097.00,1_70,0.00,47.00,596.93,3.00,1,15.44
1101.00,1_66,0.00,111.00,617.75,62.00,1,74.28
1103.00,1_67,0.00,98.00,617.75,48.00,1,61.71
1122.00,1_72,0.00,42.00,596.93,0.00,0,8.24
1134.00,1_73,0.00,39.00,596.93,0.00,0,9.19
1224.00,1_79,0.00,39.00,596.93,0.00,0,8.82
1257.00,1_71,0.00,192.00,596.93,147.00,1,159.75
1258.00,1_80,0.00,58.00,615.10,13.00,1,27.11
1261.00,1_75,0.00,136.00,596.93,88.00,1,102.86
1331.00,1_86,0.00,41.00,596.93,0.00,0,9.17
1338.00,1_77,0.00,183.00,615.10,138.00,1,150.72
1338.00,1_78,0.00,168.00,615.10,122.00,1,136.06
1339.00,1_74,0.00,229.00,617.75,182.00,1,194.81
1340.00,1_83,0.00,95.00,615.10,47.00,1,62.01
1341.00,1_81,0.00,126.00,615.10,80.00,1,93.34
1341.00,1_85,0.00,66.00,596.93,18.00,1,32.65
1343.00,1_82,0.00,113.00,617.75,65.00,1,80.75
1361.00,1_88,0.00,41.00,596.93,0.00,0,9.44
1375.00,1_89,0.00,40.00,617.75,0.00,0,7.33
1439.00,1_93,0.00,44.00,617.75,0.00,0,7.77
1459.00,1_76,0.00,319.00,615.10,275.00,1,288.16
1459.00,1_84,0.00,199.00,596.93,158.00,1,171.07
1459.00,1_94,0.00,49.00,615.10,5.00,1,19.57
1462.00,1_91,0.00,97.00,615.10,49.00,1,61.13
1465.00,1_95,0.00,40.00,617.75,0.00,0,8.04
1467.00,1_92,0.00,87.00,586.83,35.00,1,49.25
1498.00,1_97,0.00,43.00,596.93,0.00,0,8.55
1524.00,1_99,0.00,39.00,617.75,0.00,0,8.44
1571.00,1_102,0.00,41.00,596.93,0.00,0,8.38
1578.00,1_87,0.00,273.00,615.10,229.00,1,242.29
1580.00,1_90,0.00,230.00,617.75,185.00,1,197.15
1582.00,1_100,0.00,82.00,617.75,37.00,1,51.10
1585.00,1_101,0.00,70.00,617.75,22.00,1,35.79
1587.00,1_103,0.00,42.00,596.93,0.00,0,8.56
1661.00,1_105,0.00,86.00,615.10,43.00,1,55.99
1664.00,1_106,0.00,74.00,596.93,29.00,1,42.27
1681.00,1_98,0.00,211.00,615.10,167.00,1,181.84
1682.00,1_96,0.00,242.00,617.75,198.00,1,209.30
1682.00,1_107,0.00,77.00,615.10,32.00,1,46.38
1685.00,1_104,0.00,125.00,596.93,78.00,1,89.38
1705.00,1_110,0.00,55.00,596.93,11.00,1,21.09
1715.00,1_112,0.00,35.00,615.10,0.00,0,5.43
1797.00,1_117,0.00,42.00,617.75,0.00,0,8.46
1814.00,1_108,0.00,194.00,596.93,150.00,1,163.69
1816.00,1_109,0.00,181.00,615.10,133.00,1,147.18
1818.00,1_111,0.00,153.00,615.10,101.00,1,115.67
1818.00,1_113,0.00,123.00,617.75,75.00,1,89.48
1818.00,1_115,0.00,93.00,596.93,45.00,1,58.52
1819.00,1_116,0.00,79.00,617.75,34.00,1,51.21
1820.00,1_118,0.00,50.00,596.93,2.00,1,17.54
1830.00,1_114,0.00,120.00,596.93,78.00,1,90.72
1841.00,1_119,0.00,56.00,596.93,12.00,1,26.32
1957.00,1_128,0.00,37.00,617.75,0.00,0,6.86
1964.00,1_122,0.00,134.00,596.93,90.00,1,102.90
1966.00,1_123,0.00,121.00,596.93,75.00,1,89.69
2051.00,1_133,0.00,56.00,615.10,11.00,1,25.05
2053.00,1_120,0.00,253.00,617.75,204.00,1,217.38
2054.00,1_124,0.00,194.00,617.75,147.00,1,162.75
2056.00,1_126,0.00,166.00,617.75,119.00,1,133.87
2062.00,1_130,0.00,112.00,617.75,61.00,1,79.89
2063.00,1_127,0.00,158.00,617.75,103.00,1,117.88
2081.00,1_121,0.00,266.00,596.93,224.00,1,237.61
2082.00,1_125,0.00,207.00,617.75,163.00,1,178.55
2141.00,1_140,0.00,41.00,617.75,0.00,0,11.13
2184.00,1_138,0.00,114.00,615.10,70.00,1,81.78
2185.00,1_129,0.00,250.00,615.10,204.00,1,217.74
2185.00,1_131,0.00,220.00,617.75,175.00,1,188.66
2186.00,1_132,0.00,206.00,596.93,160.00,1,172.73
2188.00,1_135,0.00,163.00,596.93,116.00,1,131.67
2188.00,1_137,0.00,133.00,617.75,86.00,1,100.24
2191.00,1_142,0.00,61.00,617.75,10.00,1,25.32
2213.00,1_145,0.00,38.00,596.93,0.00,0,10.01
2235.00,1_146,0.00,45.00,617.75,0.00,0,7.35
2246.00,1_147,0.00,41.00,617.75,0.00,0,7.26
2277.00,1_134,0.00,267.00,617.75,224.00,1,240.36
2278.00,1_143,0.00,133.00,615.10,88.00,1,104.32
2280.00,1_139,0.00,195.00,615.10,149.00,1,161.27
2281.00,1_136,0.00,241.00,617.75,195.00,1,211.83
2281.00,1_149,0.00,46.00,615.10,1.00,1,14.71
2289.00,1_150,0.00,39.00,615.10,0.00,0,5.98
2346.00,1_154,0.00,36.00,615.10,0.00,0,5.87
2366.00,1_141,0.00,251.00,615.10,210.00,1,223.52
2369.00,1_148,0.00,149.00,615.10,102.00,1,115.38
2369.00,1_155,0.00,44.00,617.75,0.00,0,14.08
2373.00,1_144,0.00,213.00,615.10,158.00,1,169.51
2413.00,1_152,0.00,133.00,596.93,89.00,1,103.29
2416.00,1_151,0.00,151.00,617.75,104.00,1,117.58
2416.00,1_153,0.00,121.00,615.10,72.00,1,86.50
2417.00,1_156,0.00,77.00,617.75,32.00,1,49.17
2419.00,1_158,0.00,49.00,615.10,0.00,0,13.52
2486.00,1_157,0.00,131.00,617.75,88.00,1,99.91
2487.00,1_159,0.00,102.00,617.75,59.00,1,72.95
2562.00,1_163,0.00,117.00,615.10,74.00,1,88.36
2564.00,1_162,0.00,134.00,615.10,89.00,1,101.19
2565.00,1_160,0.00,165.00,615.10,116.00,1,128.31
2566.00,1_165,0.00,91.00,615.10,43.00,1,55.92
2574.00,1_169,0.00,39.00,615.10,0.00,0,5.31
2600.00,1_161,0.00,185.00,596.93,140.00,1,155.20
2602.00,1_166,0.00,112.00,617.75,65.00,1,79.30
2669.00,1_175,0.00,44.00,617.75,0.00,0,7.87
2677.00,1_164,0.00,217.00,596.93,173.00,1,186.29
2678.00,1_167,0.00,173.00,615.10,128.00,1,141.41
2680.00,1_168,0.00,160.00,596.93,114.00,1,127.37
2681.00,1_172,0.00,101.00,617.75,52.00,1,63.55
2682.00,1_170,0.00,132.00,596.93,88.00,1,102.62
2686.00,1_174,0.00,76.00,596.93,25.00,1,42.62
2692.00,1_177,0.00,37.00,615.10,0.00,0,5.62
2734.00,1_180,0.00,34.00,615.10,0.00,0,5.17
2756.00,1_178,0.00,86.00,596.93,43.00,1,56.56
2840.00,1_173,0.00,245.00,617.75,202.00,1,215.65
2842.00,1_171,0.00,277.00,596.93,229.00,1,241.49
2843.00,1_181,0.00,128.00,617.75,83.00,1,95.70
2844.00,1_184,0.00,84.00,596.93,37.00,1,50.12
2845.00,1_186,0.00,55.00,596.93,9.00,1,25.85
2862.00,1_188,0.00,42.00,596.93,0.00,0,9.04
2875.00,1_176,0.00,235.00,617.75,193.00,1,204.92
2876.00,1_179,0.00,191.00,615.10,146.00,1,160.75
2881.00,1_185,0.00,106.00,617.75,55.00,1,69.72
2978.00,1_182,0.00,248.00,617.75,203.00,1,215.99
2978.00,1_183,0.00,233.00,615.10,187.00,1,203.56
2978.00,1_192,0.00,98.00,596.93,53.00,1,68.77
2980.00,1_195,0.00,55.00,615.10,5.00,1,16.83
2981.00,1_193,0.00,86.00,596.93,41.00,1,55.70
2981.00,1_194,0.00,71.00,617.75,24.00,1,37.77
2992.00,1_190,0.00,142.00,596.93,94.00,1,106.50
2994.00,1_187,0.00,189.00,617.75,139.00,1,151.81
2995.00,1_189,0.00,160.00,617.75,113.00,1,126.36
2999.00,1_197,0.00,44.00,596.93,0.00,0,7.92
3071.00,1_202,0.00,41.00,617.75,0.00,0,9.04
3108.00,1_191,0.00,243.00,596.93,196.00,1,208.27
3109.00,1_196,0.00,169.00,596.93,124.00,1,137.69
3115.00,1_199,0.00,130.00,596.93,79.00,1,91.54
3115.00,1_203,0.00,70.00,596.93,23.00,1,41.42
3128.00,1_206,0.00,38.00,615.10,0.00,0,6.00
3143.00,1_207,0.00,38.00,615.10,0.00,0,5.42
3189.00,1_198,0.00,219.00,615.10,175.00,1,189.14
3190.00,1_208,0.00,70.00,615.10,24.00,1,36.91
3191.00,1_200,0.00,191.00,615.10,146.00,1,156.92
3191.00,1_204,0.00,131.00,596.93,85.00,1,101.04
3193.00,1_210,0.00,43.00,586.83,0.00,0,14.92
3218.00,1_212,0.00,38.00,615.10,0.00,0,5.99
3234.00,1_213,0.00,39.00,617.75,0.00,0,8.88
3236.00,1_201,0.00,221.00,615.10,172.00,1,184.69
3236.00,1_205,0.00,161.00,596.93,115.00,1,129.00
3239.00,1_209,0.00,104.00,596.93,58.00,1,71.50
3259.00,1_211,0.00,94.00,596.93,52.00,1,63.64
3264.00,1_215,0.00,39.00,596.93,0.00,0,9.74
3377.00,1_217,0.00,122.00,596.93,80.00,1,92.40
3378.00,1_221,0.00,63.00,615.10,20.00,1,34.46
3419.00,1_214,0.00,209.00,596.93,159.00,1,171.13
3420.00,1_222,0.00,90.00,615.10,40.00,1,51.99
3421.00,1_216,0.00,181.00,596.93,132.00,1,147.41
3422.00,1_220,0.00,122.00,596.93,76.00,1,90.48
3426.00,1_226,0.00,36.00,596.93,0.00,0,10.48
3447.00,1_218,0.00,177.00,596.93,134.00,1,147.62
3453.00,1_219,0.00,168.00,596.93,119.00,1,132.23
3454.00,1_223,0.00,109.00,596.93,63.00,1,79.49
3491.00,1_224,0.00,131.00,617.75,85.00,1,98.01
3536.00,1_228,0.00,116.00,596.93,73.00,1,87.21
3537.00,1_225,0.00,162.00,615.10,118.00,1,129.02
3541.00,1_229,0.00,106.00,596.93,60.00,1,74.13
3543.00,1_231,0.00,78.00,596.93,32.00,1,49.80
3544.00,1_233,0.00,49.00,596.93,5.00,1,21.12
3555.00,1_227,0.00,150.00,596.93,110.00,1,121.37
3559.00,1_232,0.00,79.00,617.75,31.00,1,44.60
3559.00,1_234,0.00,49.00,615.10,1.00,1,14.13
3596.00,1_230,0.00,146.00,596.93,103.00,1,115.56
3600.00,1_235,0.00,75.00,596.93,29.00,1,41.82
3620.00,1_238,0.00,50.00,615.10,6.00,1,20.79
3623.00,1_237,0.00,68.00,615.10,20.00,1,31.32
3644.00,2_1,0.00,38.00,615.10,0.00,0,6.11
3659.00,2_3,0.00,41.00,596.93,0.00,0,9.11
3702.00,1_236,0.00,162.00,596.93,119.00,1,131.86
3704.00,2_4,0.00,80.00,607.65,35.00,1,48.20
3705.00,2_2,0.00,93.00,615.10,46.00,1,59.46
3706.00,2_5,0.00,76.00,615.10,31.00,1,44.30
3709.00,2_8,0.00,61.00,617.75,16.00,1,31.46
3720.00,2_13,0.00,42.00,617.75,0.00,0,8.01
3734.00,2_17,0.00,32.00,615.10,0.00,0,6.83
3749.00,2_18,0.00,41.00,596.93,0.00,0,9.69
3768.00,2_20,0.00,48.00,615.10,0.00,0,5.12
3777.00,2_23,0.00,39.00,615.10,0.00,0,5.83
3793.00,2_26,0.00,37.00,615.10,0.00,0,4.70
3808.00,2_0,0.00,208.00,596.93,162.00,1,174.72
3810.00,2_10,0.00,150.00,615.10,103.00,1,115.18
3811.00,2_6,0.00,175.00,586.83,129.00,1,142.35
3811.00,2_11,0.00,145.00,617.75,95.00,1,106.99
3812.00,2_9,0.00,158.00,596.93,113.00,1,129.69
3815.00,2_12,0.00,143.00,596.93,95.00,1,110.19
3845.00,2_7,0.00,203.00,596.93,159.00,1,172.48
3846.00,1_239,0.00,261.00,617.75,217.00,1,231.27
3847.00,2_24,0.00,103.00,596.93,60.00,1,73.80
3848.00,2_31,0.00,62.00,615.10,14.00,1,25.37
3851.00,2_25,0.00,101.00,596.93,53.00,1,67.62
3852.00,2_14,0.00,168.00,617.75,118.00,1,130.16
3852.00,2_29,0.00,78.00,596.93,33.00,1,52.38
3853.00,2_32,0.00,61.00,617.75,13.00,1,29.65
3853.00,2_35,0.00,43.00,615.10,0.00,0,10.22
3856.00,2_33,0.00,58.00,617.75,7.00,1,24.11
3860.00,2_37,0.00,38.00,617.75,0.00,0,10.10
3869.00,2_38,0.00,41.00,596.93,0.00,0,9.03
3878.00,2_40,0.00,38.00,615.10,0.00,0,5.25
3899.00,2_43,0.00,41.00,617.75,0.00,0,8.33
3914.00,2_44,0.00,50.00,596.93,0.00,0,7.38
3921.00,2_30,0.00,141.00,615.10,93.00,1,107.62
3922.00,2_16,0.00,226.00,596.93,180.00,1,192.74
3923.00,2_22,0.00,191.00,617.75,146.00,1,159.42
