step,veh_id,ttime
39,1_0,39
68,1_1,53
83,1_3,38
108,1_4,48
109,1_2,79
149,1_7,44
202,1_11,37
246,1_9,111
247,1_5,172
251,1_14,41
323,1_6,233
325,1_15,100
325,1_18,55
328,1_8,208
329,1_10,179
331,1_19,46
362,1_12,182
363,1_13,168
365,1_16,125
471,1_28,51
472,1_17,217
472,1_22,142
476,1_23,131
487,1_30,37
521,1_32,41
553,1_33,58
555,1_20,255
557,1_21,242
557,1_26,167
564,1_24,204
566,1_35,41
588,1_37,33
640,1_40,40
654,1_27,249
654,1_34,144
655,1_25,280
657,1_36,117
665,1_42,35
699,1_44,39
718,1_31,253
719,1_29,284
763,1_38,193
768,1_39,183
768,1_41,153
877,1_43,232
879,1_45,204
879,1_46,189
879,1_51,114
881,1_53,86
882,1_50,132
894,1_57,39
926,1_59,41
956,1_61,41
959,1_47,254
961,1_48,241
963,1_49,228
965,1_54,155
1017,1_60,117
1017,1_63,72
1018,1_52,238
1019,1_62,89
1021,1_55,196
1046,1_58,176
1047,1_56,207
1059,1_68,39
1068,1_64,108
1076,1_69,41
1152,1_74,42
1177,1_65,202
1177,1_76,37
1178,1_66,188
1179,1_70,129
1181,1_67,176
1181,1_72,101
1183,1_73,88
1225,1_79,40
1231,1_71,166
1233,1_75,108
1236,1_80,36
1269,1_78,99
1269,1_81,54
1270,1_77,115
1272,1_82,42
1285,1_83,40
1318,1_85,43
1361,1_88,41
1375,1_89,40
1385,1_84,125
1406,1_91,41
1426,1_92,46
1445,1_94,35
1462,1_87,157
1463,1_90,113
1526,1_86,236
1585,1_98,115
1588,1_93,193
1589,1_96,149
1604,1_104,44
1627,1_97,172
1628,1_95,203
1629,1_99,144
1629,1_102,99
1693,1_110,43
1704,1_100,204
1704,1_103,159
1705,1_109,70
1706,1_108,86
1707,1_101,192
1708,1_111,43
1736,1_113,41
1768,1_105,193
1771,1_106,181
1772,1_114,62
1853,1_121,38
1867,1_107,262
1868,1_119,83
1960,1_128,40
1972,1_129,37
1979,1_112,299
1981,1_117,226
1981,1_122,151
1984,1_123,139
2033,1_133,38
2036,1_115,311
2036,1_116,296
2038,1_118,268
2040,1_120,240
2041,1_124,181
2043,1_126,153
2049,1_127,144
2050,1_130,100
2148,1_125,273
2150,1_140,50
