step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
122.00,1_1,0.00,107.00,615.10,62.00,1,72.61
122.00,1_3,0.00,77.00,596.93,33.00,1,47.10
126.00,1_6,0.00,36.00,615.10,0.00,0,5.58
162.00,1_8,0.00,42.00,596.93,0.00,0,8.32
189.00,1_10,0.00,39.00,596.93,0.00,0,9.96
212.00,1_4,0.00,152.00,615.10,107.00,1,121.22
214.00,1_2,0.00,184.00,617.75,137.00,1,151.12
217.00,1_7,0.00,112.00,596.93,63.00,1,75.69
217.00,1_12,0.00,37.00,615.10,0.00,0,5.79
234.00,1_13,0.00,39.00,596.93,0.00,0,10.78
285.00,1_16,0.00,45.00,617.75,0.00,0,6.94
287.00,1_11,0.00,122.00,615.10,77.00,1,90.61
297.00,1_17,0.00,42.00,596.93,0.00,0,8.34
315.00,1_5,0.00,240.00,596.93,191.00,1,201.52
315.00,1_9,0.00,180.00,615.10,132.00,1,142.68
316.00,1_14,0.00,106.00,596.93,58.00,1,73.82
327.00,1_19,0.00,42.00,596.93,0.00,0,14.25
328.00,1_15,0.00,103.00,615.10,57.00,1,68.70
328.00,1_18,0.00,58.00,615.10,10.00,1,23.88
474.00,1_28,0.00,54.00,617.75,12.00,1,24.53
476.00,1_22,0.00,146.00,615.10,100.00,1,112.86
479.00,1_23,0.00,134.00,596.93,85.00,1,97.69
488.00,1_30,0.00,38.00,617.75,0.00,0,9.03
521.00,1_20,0.00,221.00,596.93,177.00,1,189.34
523.00,1_21,0.00,208.00,596.93,163.00,1,176.45
524.00,1_26,0.00,134.00,617.75,87.00,1,98.30
528.00,1_33,0.00,33.00,615.10,0.00,0,5.94
530.00,1_24,0.00,170.00,596.93,119.00,1,131.35
565.00,1_35,0.00,40.00,596.93,0.00,0,8.65
585.00,1_25,0.00,210.00,596.93,163.00,1,174.06
585.00,1_27,0.00,180.00,615.10,133.00,1,145.98
585.00,1_34,0.00,75.00,617.75,30.00,1,41.61
589.00,1_36,0.00,49.00,617.75,0.00,0,14.52
665.00,1_42,0.00,35.00,615.10,0.00,0,5.47
684.00,1_31,0.00,219.00,617.75,176.00,1,190.70
686.00,1_29,0.00,251.00,596.93,205.00,1,216.38
722.00,1_32,0.00,242.00,596.93,198.00,1,210.29
722.00,1_38,0.00,152.00,615.10,107.00,1,122.91
724.00,1_39,0.00,139.00,615.10,92.00,1,103.68
725.00,1_41,0.00,110.00,596.93,64.00,1,76.79
755.00,1_37,0.00,200.00,615.10,155.00,1,172.77
755.00,1_46,0.00,65.00,615.10,18.00,1,32.70
756.00,1_40,0.00,156.00,596.93,111.00,1,124.75
759.00,1_43,0.00,114.00,596.93,68.00,1,83.07
761.00,1_45,0.00,86.00,596.93,41.00,1,55.99
795.00,1_50,0.00,45.00,617.75,0.00,0,6.20
798.00,1_51,0.00,33.00,615.10,0.00,0,5.51
821.00,1_44,0.00,161.00,596.93,119.00,1,130.40
826.00,1_47,0.00,121.00,596.93,72.00,1,85.56
826.00,1_48,0.00,106.00,617.75,57.00,1,67.81
829.00,1_49,0.00,94.00,596.93,45.00,1,57.19
851.00,1_54,0.00,41.00,596.93,0.00,0,9.69
938.00,1_60,0.00,38.00,615.10,0.00,0,7.89
942.00,1_52,0.00,162.00,617.75,116.00,1,129.78
945.00,1_55,0.00,120.00,617.75,73.00,1,86.13
962.00,1_58,0.00,92.00,615.10,47.00,1,60.23
963.00,1_56,0.00,123.00,596.93,75.00,1,87.49
1013.00,1_53,0.00,218.00,596.93,177.00,1,189.10
1014.00,1_57,0.00,159.00,617.75,116.00,1,130.18
1016.00,1_64,0.00,56.00,615.10,9.00,1,21.99
1018.00,1_59,0.00,133.00,596.93,86.00,1,99.75
1076.00,1_69,0.00,41.00,596.93,0.00,0,9.85
1115.00,1_61,0.00,200.00,615.10,156.00,1,170.85
1118.00,1_66,0.00,128.00,617.75,80.00,1,91.83
1120.00,1_65,0.00,145.00,596.93,96.00,1,108.41
1120.00,1_67,0.00,115.00,617.75,67.00,1,78.81
1121.00,1_70,0.00,71.00,596.93,24.00,1,39.58
1125.00,1_72,0.00,45.00,596.93,0.00,0,10.61
1135.00,1_73,0.00,40.00,596.93,0.00,0,10.05
1151.00,1_62,0.00,221.00,596.93,178.00,1,188.99
1151.00,1_63,0.00,206.00,615.10,160.00,1,173.26
1224.00,1_79,0.00,39.00,596.93,0.00,0,9.44
1270.00,1_68,0.00,250.00,617.75,205.00,1,218.58
1270.00,1_80,0.00,70.00,615.10,24.00,1,38.88
1271.00,1_71,0.00,206.00,596.93,160.00,1,172.51
1272.00,1_75,0.00,147.00,596.93,101.00,1,114.98
1332.00,1_77,0.00,177.00,615.10,133.00,1,144.34
1332.00,1_78,0.00,162.00,615.10,116.00,1,130.44
1333.00,1_74,0.00,223.00,617.75,178.00,1,188.60
1334.00,1_81,0.00,119.00,615.10,73.00,1,86.82
1335.00,1_83,0.00,90.00,615.10,40.00,1,56.52
1335.00,1_85,0.00,60.00,596.93,14.00,1,26.39
1338.00,1_82,0.00,108.00,617.75,60.00,1,74.91
1361.00,1_88,0.00,41.00,596.93,0.00,0,9.48
1375.00,1_89,0.00,40.00,617.75,0.00,0,7.47
1435.00,1_84,0.00,175.00,596.93,134.00,1,147.06
1436.00,1_76,0.00,296.00,615.10,253.00,1,264.54
1438.00,1_91,0.00,73.00,615.10,26.00,1,36.91
1443.00,1_92,0.00,63.00,586.83,13.00,1,25.06
1446.00,1_94,0.00,36.00,615.10,0.00,0,6.27
1465.00,1_95,0.00,40.00,617.75,0.00,0,7.75
1498.00,1_97,0.00,43.00,596.93,0.00,0,7.53
1524.00,1_99,0.00,39.00,617.75,0.00,0,8.37
1537.00,1_87,0.00,232.00,615.10,187.00,1,201.09
1537.00,1_90,0.00,187.00,617.75,143.00,1,154.30
1539.00,1_100,0.00,39.00,617.75,0.00,0,7.82
1556.00,1_101,0.00,41.00,617.75,0.00,0,6.45
