step,veh_id,ttime
39,1_0,39
121,1_5,46
148,1_6,58
149,1_1,134
149,1_3,104
162,1_4,102
163,1_2,133
166,1_7,61
216,1_12,36
234,1_13,39
263,1_11,98
300,1_9,165
301,1_14,91
340,1_20,40
355,1_21,40
387,1_8,267
388,1_15,163
388,1_18,118
389,1_10,239
390,1_19,105
407,1_16,167
477,1_29,42
502,1_31,37
516,1_28,96
517,1_17,262
517,1_22,187
518,1_30,68
521,1_23,176
522,1_32,42
571,1_33,76
575,1_26,185
576,1_24,216
577,1_35,52
589,1_37,34
640,1_40,40
666,1_25,291
666,1_27,261
666,1_34,156
667,1_42,37
668,1_36,128
699,1_44,39
750,1_47,45
765,1_48,45
822,1_52,42
867,1_55,42
886,1_39,301
887,1_38,317
887,1_41,272
891,1_56,51
906,1_58,36
941,1_43,296
941,1_46,251
941,1_51,176
942,1_45,267
944,1_50,194
944,1_53,149
946,1_57,91
949,1_59,64
980,1_61,65
984,1_49,249
985,1_54,175
996,1_60,96
996,1_63,51
998,1_62,68
1060,1_68,40
1088,1_64,128
1089,1_69,54
1154,1_74,44
1174,1_65,199
1175,1_66,185
1175,1_70,125
1177,1_67,172
1177,1_76,37
1179,1_72,99
1180,1_73,85
1225,1_79,40
1258,1_71,193
1259,1_80,59
1260,1_75,135
1331,1_86,41
1365,1_78,195
1365,1_81,150
1366,1_77,211
1367,1_82,137
1368,1_83,123
1368,1_85,93
1370,1_88,50
1375,1_89,40
1439,1_93,44
1442,1_84,182
1445,1_94,35
1446,1_91,81
1449,1_92,69
1465,1_95,40
1494,1_87,189
1495,1_90,145
1539,1_100,39
1558,1_101,43
1587,1_103,42
1606,1_98,136
1608,1_96,168
1610,1_104,50
1642,1_107,37
1656,1_99,171
1658,1_97,203
1659,1_102,129
1694,1_110,44
1706,1_108,86
1707,1_109,72
1708,1_111,43
1738,1_105,163
1741,1_106,151
1748,1_114,38
1805,1_112,125
1807,1_117,52
1820,1_115,95
1821,1_113,126
1822,1_116,82
1822,1_118,52
1843,1_120,43
1859,1_121,44
1914,1_125,39
1954,1_119,169
1959,1_128,39
1972,1_129,37
2004,1_131,39
2023,1_132,43
2035,1_122,205
2038,1_123,193
2046,1_134,36
2079,1_136,39
2098,1_124,238
2098,1_133,103
2100,1_126,210
2106,1_130,156
2107,1_127,202
2140,1_140,40
2156,1_135,131
2156,1_138,86
2157,1_137,102
2173,1_142,43
2176,1_139,91
2180,1_143,35
2188,1_141,73
2209,1_144,49
2252,1_145,77
2257,1_146,67
2258,1_147,53
2326,1_149,91
2326,1_150,76
2340,1_148,120
2364,1_155,39
2454,1_161,39
2459,1_152,179
2462,1_151,197
2462,1_153,167
2463,1_156,123
2465,1_158,95
2500,1_164,40
2542,1_167,37
2562,1_157,207
2565,1_159,180
2575,1_154,265
2576,1_162,146
2576,1_163,131
2578,1_160,178
2579,1_165,104
2580,1_169,45
2590,1_166,100
2621,1_168,101
2623,1_170,73
2624,1_172,44
2688,1_173,93
2690,1_171,125
2705,1_175,80
2707,1_176,67
2725,1_177,70
2726,1_174,116
2735,1_180,35
2772,1_182,42
2778,1_178,108
2793,1_181,78
2803,1_184,43
2829,1_186,39
2862,1_188,42
2878,1_179,193
2881,1_185,106
2917,1_183,172
2919,1_192,39
2934,1_193,39
2952,1_194,42
2968,1_195,43
2974,1_190,124
2976,1_187,171
2978,1_189,143
2999,1_197,44
3071,1_191,206
3073,1_196,133
3079,1_199,94
3081,1_198,111
3083,1_200,83
3099,1_204,39
3113,1_201,98
3116,1_205,41
3167,1_202,137
3182,1_203,137
3184,1_206,94
3184,1_207,79
3199,1_208,79
3199,1_210,49
3217,1_212,37
3229,1_209,94
3234,1_213,39
3297,1_211,132
3299,1_215,74
3311,1_217,56
3349,1_221,34
3365,1_214,155
3366,1_216,126
3367,1_220,67
3373,1_222,43
3426,1_226,36
3444,1_227,39
3482,1_218,212
3488,1_219,203
3489,1_223,144
3491,1_230,41
3549,1_224,189
3591,1_225,216
3591,1_228,171
3595,1_229,160
3596,1_231,131
3598,1_233,103
3602,1_236,62
3617,1_232,137
3617,1_234,107
3643,2_0,43
3653,1_239,68
3654,1_235,129
3682,2_7,40
3729,2_14,45
3737,2_1,131
3738,1_238,168
3739,1_237,184
3739,2_3,121
3741,2_16,45
3745,2_15,55
3761,2_19,47
3764,2_21,38
3772,2_4,148
3772,2_5,142
3773,2_2,161
3773,2_17,71
3773,2_18,65
3774,2_8,126
3779,2_13,101
3780,2_20,60
3780,2_23,42
3793,2_26,37
3858,2_36,42
3876,2_6,240
3877,2_9,223
3877,2_10,217
3879,2_11,213
3880,2_12,208
3887,2_41,41
3972,2_24,228
3974,2_32,182
3976,2_25,226
3976,2_31,190
3977,2_29,203
3977,2_33,179
3978,2_35,168
3979,2_37,157
3979,2_40,139
3980,2_38,152
3981,2_51,75
3982,2_43,124
3983,2_56,47
3986,2_47,104
3987,2_46,111
3988,2_44,124
3988,2_57,46
3988,2_59,34
3989,2_48,101
3992,2_55,62
4010,2_61,44
4036,2_22,304
4036,2_30,256
4037,2_27,275
4038,2_64,54
4039,2_28,271
4040,2_42,188
4042,2_45,172
4043,2_34,239
4044,2_54,120
4045,2_39,211
4046,2_50,146
4048,2_62,76
4049,2_65,59
4065,2_71,39
4077,2_74,33
4086,2_49,192
4087,2_53,169
4089,2_52,177
4091,2_75,41
4092,2_58,144
4092,2_68,84
4092,2_70,72
4105,2_60,145
4106,2_63,128
4109,2_73,71
4131,2_81,45
4145,2_83,47
4153,2_67,151
4153,2_69,139
4153,2_76,97
4154,2_66,158
4155,2_72,123
4155,2_80,75
4155,2_85,45
4159,2_84,55
4201,2_93,43
4203,2_94,39
4235,2_79,161
4235,2_100,35
4236,2_77,174
4237,2_97,55
4239,2_98,51
4248,2_101,42
4275,2_106,39
4283,2_78,215
4288,2_89,154
4290,2_82,198
4290,2_102,78
4292,2_86,176
4295,2_105,65
4298,2_109,44
4310,2_112,38
4314,2_111,48
4317,2_113,39
4375,2_88,247
4375,2_91,229
4376,2_87,254
4377,2_90,237
4377,2_92,225
4378,2_117,76
4379,2_96,203
4380,2_120,60
4382,2_103,164
4383,2_95,213
4383,2_118,75
4384,2_122,52
4388,2_125,38
4404,2_127,42
4432,2_132,40
4466,2_99,272
4466,2_104,242
4468,2_116,172
4469,2_108,221
4469,2_114,185
4471,2_115,181
4472,2_110,212
4472,2_119,158
4472,2_128,104
4474,2_124,130
4476,2_129,102
4477,2_136,61
4478,2_131,92
4480,2_133,82
4482,2_138,54
4483,2_140,43
4486,2_139,52
4538,2_149,44
4546,2_151,40
4557,2_154,33
4571,2_121,245
4575,2_107,333
4577,2_135,167
4579,2_142,127
4581,2_147,99
4590,2_159,36
4602,2_160,42
4612,2_162,40
4644,2_167,42
4668,2_171,42
4680,2_123,342
4683,2_173,45
4691,2_126,335
4693,2_130,313
4693,2_161,127
4694,2_137,272
4696,2_169,82
4697,2_176,41
4698,2_134,294
4698,2_141,252
4699,2_143,241
4699,2_144,235
4701,2_145,231
4701,2_148,213
4703,2_153,185
4703,2_164,119
4704,2_155,174
4707,2_165,117
4708,2_178,40
4709,2_166,113
4754,2_185,44
4757,2_146,281
4757,2_150,257
4759,2_152,247
4759,2_163,181
4759,2_177,97
4760,2_168,152
4761,2_179,87
4764,2_174,120
4766,2_180,86
4767,2_187,45
4768,2_181,82
4771,2_183,73
4776,2_190,36
4806,2_156,270
4806,2_157,264
4806,2_172,174
4807,2_158,259
4807,2_175,157
4808,2_182,116
4810,2_170,190
4810,2_188,82
4811,2_193,53
4826,2_198,38
4835,2_189,101
4837,2_184,133
4837,2_192,85
4843,2_191,97
4844,2_199,50
4845,2_194,81
4850,2_197,68
4851,2_186,135
4853,2_196,77
4854,2_201,48
4855,2_203,37
4882,2_195,112
4883,2_206,47
4884,2_204,60
4887,2_200,87
4889,2_209,35
4892,2_208,44
4926,2_214,42
4956,2_218,48
4971,2_216,75
4973,2_215,83
4974,2_202,162
4976,2_221,50
4976,2_223,38
5018,2_229,44
5025,2_231,39
5031,2_232,39
5069,2_238,41
5077,2_240,37
5084,2_207,242
5085,2_205,255
5086,2_217,184
5087,2_211,221
5089,2_212,217
