step,veh_id,ttime
39,1_0,39
121,1_5,46
153,1_6,63
155,1_1,140
155,1_3,110
164,1_8,44
189,1_10,39
265,1_15,40
272,1_12,92
273,1_4,213
274,1_2,244
277,1_7,172
278,1_13,83
284,1_16,44
383,1_11,218
383,1_22,53
386,1_17,131
390,1_23,45
459,1_28,39
480,1_9,345
487,1_30,37
495,1_14,285
498,1_20,198
498,1_26,108
501,1_21,186
507,1_24,147
528,1_33,33
554,1_19,269
556,1_18,286
556,1_27,151
556,1_34,46
561,1_25,186
582,1_36,42
631,1_31,166
632,1_29,197
741,1_32,261
744,1_38,174
744,1_39,159
745,1_41,130
842,1_35,317
843,1_37,288
843,1_46,153
844,1_51,79
845,1_40,245
847,1_43,202
849,1_45,174
849,1_50,99
851,1_53,56
894,1_57,39
928,1_42,298
930,1_44,270
932,1_48,212
935,1_47,230
938,1_49,203
940,1_54,130
950,1_61,35
1017,1_60,117
1018,1_63,73
1019,1_52,239
1020,1_62,90
1021,1_55,196
1082,1_58,212
1083,1_68,63
1084,1_56,244
1108,1_71,43
1136,1_59,251
1137,1_64,177
1138,1_69,103
1152,1_74,42
1189,1_76,49
1190,1_65,215
1191,1_66,201
1191,1_70,141
1194,1_67,189
1194,1_72,114
1196,1_73,101
1224,1_79,39
1327,1_75,202
1328,1_80,128
1331,1_86,41
1381,1_77,226
1381,1_81,166
1382,1_78,212
1383,1_85,108
1384,1_82,154
1384,1_83,139
1385,1_88,65
1387,1_89,52
1420,1_84,160
1424,1_91,59
1427,1_92,47
1445,1_94,35
1465,1_95,40
1499,1_97,44
1524,1_99,39
1540,1_87,235
1541,1_90,191
1543,1_100,43
1558,1_101,43
1587,1_103,42
1647,1_105,72
1650,1_106,60
1726,1_98,256
1728,1_107,123
1730,1_93,335
1731,1_96,291
1732,1_104,172
1768,1_112,88
1769,1_102,239
1772,1_110,122
1794,1_108,174
1795,1_109,160
1797,1_111,132
1797,1_113,102
1798,1_115,73
1799,1_116,59
1811,1_118,41
1844,1_120,44
1889,1_114,179
1891,1_121,76
1914,1_125,39
1968,1_119,183
1969,1_128,49
1973,1_129,38
2003,1_131,38
2010,1_122,180
2012,1_117,257
2012,1_123,167
2047,1_134,37
2073,1_124,213
2073,1_133,78
2075,1_126,185
2081,1_127,176
2082,1_130,132
2139,1_140,39
2181,1_132,201
2182,1_138,112
2183,1_135,158
2183,1_137,128
2187,1_142,57
2213,1_145,38
2221,1_143,76
2222,1_136,182
2224,1_139,139
2272,1_149,37
2289,1_150,39
2341,1_141,226
2342,1_148,122
2348,1_144,188
2364,1_155,39
2405,1_152,125
2408,1_151,143
2408,1_153,113
2410,1_156,70
2414,1_158,44
2463,1_146,273
2464,1_147,259
2467,1_157,112
2468,1_159,83
2518,1_154,208
2519,1_162,89
2520,1_163,75
2521,1_160,121
2523,1_165,48
2575,1_169,40
2609,1_171,44
2633,1_161,218
2636,1_166,146
2669,1_175,44
2679,1_176,39
2693,1_164,233
2694,1_167,189
2695,1_177,40
2696,1_168,176
2697,1_172,117
2698,1_170,148
2702,1_174,92
2735,1_180,35
2770,1_182,40
2781,1_183,36
2814,1_178,144
2850,1_187,45
2857,1_173,262
2857,1_184,97
2858,1_186,68
2859,1_181,144
2863,1_188,43
2907,1_191,42
2976,1_179,291
2978,1_185,203
3006,1_198,36
3039,1_192,159
3042,1_193,147
3042,1_194,132
3044,1_195,119
3056,1_201,41
3115,1_205,40
3122,1_189,287
3122,1_190,272
3123,1_202,93
3126,1_197,171
3205,1_211,40
3232,1_196,292
3234,1_206,144
3235,1_207,130
3239,1_199,254
3239,1_203,194
3294,1_217,39
3343,1_212,163
3345,1_204,285
3346,1_200,346
3346,1_208,226
3348,1_210,198
3354,1_214,144
3356,1_216,116
3357,1_220,57
3373,1_222,43
3391,1_213,196
3392,1_209,257
3393,1_218,123
3397,1_219,112
3399,1_223,54
3445,1_215,220
3448,1_224,88
3486,1_221,171
3489,1_225,114
3489,1_228,69
3492,1_229,57
3503,1_231,38
3532,1_233,37
3579,1_236,39
3602,1_226,212
3605,1_227,200
3605,1_232,125
3606,1_234,96
3642,2_0,42
3677,2_6,41
3693,2_9,39
3700,2_10,40
3710,2_11,44
3712,1_239,127
3713,1_230,263
3716,1_235,191
3718,2_7,76
3729,2_14,45
3783,2_24,39
3793,1_238,223
3794,2_1,188
3796,1_237,241
3796,2_3,178
3799,2_16,103
3800,2_19,86
3801,2_21,75
3802,2_15,112
3802,2_22,70
3805,2_27,43
3810,2_28,42
3819,2_30,39
3849,2_34,45
3876,2_39,42
3883,2_4,259
3883,2_5,253
3884,2_2,272
3884,2_17,182
3885,2_8,237
3885,2_18,177
3887,2_23,149
3888,2_13,210
3889,2_26,133
3891,2_36,75
3892,2_20,172
3931,2_49,37
3953,2_12,281
3954,2_41,108
3995,2_60,35
4018,2_63,40
4037,2_25,287
4037,2_32,245
4038,2_29,264
4040,2_31,254
4040,2_33,242
4040,2_35,230
4041,2_37,219
4041,2_40,201
4042,2_38,214
4043,2_51,137
4044,2_43,186
4044,2_56,108
4046,2_59,92
4048,2_46,172
4048,2_67,46
4050,2_44,186
4050,2_47,168
4050,2_48,162
4051,2_57,109
4053,2_61,87
4053,2_69,39
4054,2_55,124
4055,2_66,59
4071,2_72,39
4087,2_50,187
4088,2_64,104
4089,2_42,237
4089,2_74,45
4090,2_45,220
4090,2_62,118
4093,2_54,169
4097,2_65,107
4098,2_71,72
4106,2_52,194
4106,2_53,188
4108,2_70,88
4109,2_68,101
4110,2_58,162
4110,2_75,60
4110,2_78,42
4138,2_82,46
4159,2_86,43
4179,2_89,45
4204,2_73,166
4205,2_87,83
4205,2_88,77
4206,2_91,60
4206,2_92,54
4209,2_81,123
4212,2_83,114
4214,2_90,74
4215,2_95,45
4215,2_96,39
4261,2_103,43
4295,2_76,239
4297,2_80,217
4297,2_85,187
4299,2_84,195
4300,2_99,106
4302,2_108,54
4303,2_93,145
4304,2_94,140
4304,2_110,44
4307,2_104,83
4325,2_114,41
4331,2_77,269
4331,2_79,257
4332,2_97,150
4332,2_100,132
4334,2_98,146
4336,2_106,100
4337,2_101,131
4340,2_107,98
4344,2_102,132
4344,2_105,114
4344,2_112,72
4346,2_113,68
4348,2_109,94
4352,2_111,86
4384,2_123,46
4395,2_126,39
4420,2_130,40
4448,2_134,44
4458,2_120,138
4458,2_122,126
4460,2_117,158
4460,2_118,152
4460,2_125,110
4465,2_127,103
4468,2_132,76
4516,2_146,40
4536,2_150,36
4547,2_115,257
4548,2_124,204
4550,2_116,254
4550,2_128,182
4552,2_119,238
4552,2_131,166
4553,2_140,113
4555,2_129,181
4555,2_133,157
4556,2_136,140
4557,2_138,129
4557,2_154,33
4562,2_139,128
4563,2_149,69
4565,2_151,59
4580,2_121,254
4586,2_135,176
4588,2_142,136
4590,2_147,108
4590,2_159,36
4602,2_160,42
4613,2_162,41
4644,2_167,42
4667,2_137,245
4668,2_143,210
4669,2_161,103
4671,2_145,201
4671,2_169,57
4672,2_141,226
4672,2_153,154
4673,2_144,209
4675,2_148,187
4675,2_155,145
4677,2_164,93
4682,2_165,92
4683,2_166,87
4691,2_176,35
4708,2_178,40
4752,2_186,36
4756,2_185,46
4764,2_168,156
4765,2_152,253
4765,2_163,187
4766,2_174,122
4766,2_177,104
4767,2_179,93
4767,2_187,45
4768,2_180,88
4771,2_181,85
4773,2_183,75
4776,2_190,36
4806,2_195,36
4844,2_200,44
4860,2_156,324
4860,2_157,318
4860,2_172,228
4861,2_175,211
4861,2_182,169
4862,2_158,314
4863,2_188,135
4863,2_202,51
4865,2_170,245
4865,2_193,107
4867,2_198,79
4927,2_171,301
4927,2_184,223
4927,2_189,193
4930,2_173,292
4932,2_191,186
4932,2_192,180
4932,2_207,90
4934,2_205,104
4939,2_199,145
4940,2_194,176
4940,2_217,38
4941,2_211,75
4943,2_212,71
4945,2_213,67
4961,2_220,41
4963,2_219,49
4993,2_203,175
4994,2_197,212
4995,2_224,51
4996,2_210,136
4997,2_196,221
4998,2_201,192
5000,2_222,68
5008,2_228,40
5021,2_230,41
5052,2_235,42
5058,2_236,42
5077,2_239,43
5099,2_243,41
5104,2_209,250
5105,2_206,269
