step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
65.00,1_1,0.00,50.00,615.10,5.00,1,15.68
84.00,1_3,0.00,39.00,596.93,0.00,0,9.15
126.00,1_6,0.00,36.00,615.10,0.00,0,5.27
163.00,1_8,0.00,43.00,596.93,0.00,0,9.06
180.00,1_4,0.00,120.00,615.10,74.00,1,88.65
181.00,1_2,0.00,151.00,617.75,104.00,1,118.04
184.00,1_7,0.00,79.00,596.93,30.00,1,42.58
218.00,1_11,0.00,53.00,615.10,8.00,1,21.42
298.00,1_17,0.00,43.00,596.93,0.00,0,9.49
312.00,1_5,0.00,237.00,596.93,188.00,1,198.73
312.00,1_9,0.00,177.00,615.10,129.00,1,139.76
314.00,1_14,0.00,104.00,596.93,55.00,1,71.03
340.00,1_20,0.00,40.00,596.93,0.00,0,8.76
355.00,1_21,0.00,40.00,596.93,0.00,0,8.35
368.00,1_10,0.00,218.00,596.93,175.00,1,188.48
369.00,1_19,0.00,84.00,596.93,42.00,1,56.25
370.00,1_15,0.00,145.00,615.10,98.00,1,110.47
370.00,1_18,0.00,100.00,615.10,52.00,1,65.98
420.00,1_25,0.00,45.00,596.93,0.00,0,8.39
443.00,1_12,0.00,263.00,615.10,219.00,1,232.41
444.00,1_13,0.00,249.00,596.93,205.00,1,220.78
446.00,1_16,0.00,206.00,617.75,156.00,1,168.09
455.00,1_22,0.00,125.00,615.10,79.00,1,91.95
457.00,1_28,0.00,37.00,617.75,0.00,0,7.94
458.00,1_23,0.00,113.00,596.93,63.00,1,76.65
487.00,1_30,0.00,37.00,617.75,0.00,0,8.61
521.00,1_32,0.00,41.00,596.93,0.00,0,9.13
559.00,1_33,0.00,64.00,615.10,23.00,1,36.31
563.00,1_26,0.00,173.00,617.75,126.00,1,136.99
564.00,1_24,0.00,204.00,596.93,154.00,1,165.19
566.00,1_35,0.00,41.00,596.93,0.00,0,8.79
588.00,1_37,0.00,33.00,615.10,0.00,0,5.92
641.00,1_40,0.00,41.00,596.93,0.00,0,10.08
667.00,1_42,0.00,37.00,615.10,0.00,0,7.14
672.00,1_27,0.00,267.00,615.10,220.00,1,233.07
672.00,1_34,0.00,162.00,617.75,115.00,1,128.53
674.00,1_36,0.00,134.00,617.75,87.00,1,100.05
700.00,1_44,0.00,40.00,596.93,0.00,0,8.68
724.00,1_29,0.00,289.00,596.93,244.00,1,255.21
724.00,1_31,0.00,259.00,617.75,215.00,1,229.72
791.00,1_38,0.00,221.00,615.10,178.00,1,191.89
794.00,1_39,0.00,209.00,615.10,161.00,1,172.93
795.00,1_41,0.00,180.00,596.93,133.00,1,146.18
884.00,1_56,0.00,44.00,596.93,0.00,0,8.68
907.00,1_43,0.00,262.00,596.93,218.00,1,231.01
908.00,1_46,0.00,218.00,615.10,174.00,1,185.50
908.00,1_51,0.00,143.00,615.10,102.00,1,115.74
909.00,1_45,0.00,234.00,596.93,190.00,1,203.85
911.00,1_53,0.00,116.00,596.93,72.00,1,87.05
912.00,1_50,0.00,162.00,617.75,111.00,1,122.96
913.00,1_57,0.00,58.00,617.75,11.00,1,29.31
927.00,1_59,0.00,42.00,596.93,0.00,0,8.92
954.00,1_61,0.00,39.00,615.10,0.00,0,10.45
958.00,1_47,0.00,253.00,596.93,206.00,1,218.02
961.00,1_48,0.00,241.00,617.75,193.00,1,203.32
963.00,1_49,0.00,228.00,596.93,178.00,1,189.91
964.00,1_54,0.00,154.00,596.93,106.00,1,122.04
1019.00,1_65,0.00,44.00,596.93,0.00,0,7.90
1034.00,1_66,0.00,44.00,617.75,0.00,0,7.77
1049.00,1_67,0.00,44.00,617.75,0.00,0,7.84
1059.00,1_60,0.00,159.00,615.10,116.00,1,129.57
1059.00,1_63,0.00,114.00,615.10,69.00,1,81.35
1060.00,1_52,0.00,280.00,617.75,233.00,1,247.39
1060.00,1_62,0.00,130.00,596.93,85.00,1,98.67
1062.00,1_55,0.00,237.00,617.75,191.00,1,203.80
1150.00,1_58,0.00,280.00,615.10,237.00,1,248.86
1151.00,1_68,0.00,131.00,617.75,86.00,1,99.52
1154.00,1_71,0.00,89.00,596.93,42.00,1,55.34
1166.00,1_75,0.00,41.00,596.93,0.00,0,8.69
1172.00,1_64,0.00,212.00,615.10,164.00,1,177.90
1172.00,1_74,0.00,62.00,617.75,17.00,1,27.62
1173.00,1_69,0.00,138.00,596.93,93.00,1,106.16
1193.00,1_77,0.00,38.00,615.10,0.00,0,5.43
1207.00,1_78,0.00,37.00,615.10,0.00,0,5.41
1229.00,1_70,0.00,179.00,596.93,135.00,1,147.37
1230.00,1_76,0.00,90.00,615.10,46.00,1,58.76
1233.00,1_72,0.00,153.00,596.93,106.00,1,118.21
1234.00,1_73,0.00,139.00,596.93,93.00,1,109.16
1239.00,1_79,0.00,54.00,596.93,10.00,1,24.80
1345.00,1_80,0.00,145.00,615.10,102.00,1,114.18
1347.00,1_86,0.00,57.00,596.93,12.00,1,25.24
1440.00,1_82,0.00,210.00,617.75,164.00,1,177.88
1440.00,1_83,0.00,195.00,615.10,150.00,1,162.02
1441.00,1_81,0.00,226.00,615.10,180.00,1,193.51
1442.00,1_85,0.00,167.00,596.93,122.00,1,133.76
1443.00,1_89,0.00,108.00,617.75,62.00,1,75.45
1444.00,1_88,0.00,124.00,596.93,78.00,1,92.71
1447.00,1_93,0.00,52.00,617.75,1.00,1,16.00
1452.00,1_84,0.00,192.00,596.93,150.00,1,163.82
1453.00,1_94,0.00,43.00,615.10,0.00,0,13.63
1455.00,1_91,0.00,90.00,615.10,43.00,1,54.34
1458.00,1_92,0.00,78.00,586.83,28.00,1,40.50
1465.00,1_95,0.00,40.00,617.75,0.00,0,8.12
1498.00,1_97,0.00,43.00,596.93,0.00,0,8.30
1524.00,1_99,0.00,39.00,617.75,0.00,0,8.37
1551.00,1_87,0.00,246.00,615.10,201.00,1,215.34
1552.00,1_90,0.00,202.00,617.75,157.00,1,169.82
1555.00,1_100,0.00,55.00,617.75,8.00,1,24.05
1558.00,1_101,0.00,43.00,617.75,0.00,0,8.49
1587.00,1_103,0.00,42.00,596.93,0.00,0,8.56
1611.00,1_105,0.00,36.00,615.10,0.00,0,5.87
1631.00,1_106,0.00,41.00,596.93,0.00,0,9.26
1642.00,1_107,0.00,37.00,615.10,0.00,0,5.86
1643.00,1_96,0.00,203.00,617.75,157.00,1,170.49
1643.00,1_98,0.00,173.00,615.10,129.00,1,143.96
1647.00,1_104,0.00,87.00,596.93,40.00,1,50.53
1698.00,1_102,0.00,168.00,596.93,124.00,1,135.66
1702.00,1_110,0.00,52.00,596.93,6.00,1,17.68
