step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
168.00,1_6,0.00,78.00,615.10,34.00,1,47.74
170.00,1_1,0.00,155.00,615.10,110.00,1,120.80
170.00,1_3,0.00,125.00,596.93,81.00,1,95.17
175.00,1_8,0.00,55.00,596.93,6.00,1,20.86
189.00,1_10,0.00,39.00,596.93,0.00,0,9.81
206.00,1_4,0.00,146.00,615.10,101.00,1,114.98
208.00,1_2,0.00,178.00,617.75,131.00,1,145.05
211.00,1_7,0.00,106.00,596.93,57.00,1,69.81
216.00,1_12,0.00,36.00,615.10,0.00,0,5.68
234.00,1_13,0.00,39.00,596.93,0.00,0,9.87
286.00,1_16,0.00,46.00,617.75,0.00,0,7.96
293.00,1_11,0.00,128.00,615.10,83.00,1,96.59
297.00,1_17,0.00,42.00,596.93,0.00,0,8.39
368.00,1_22,0.00,38.00,615.10,0.00,0,5.13
387.00,1_14,0.00,177.00,596.93,132.00,1,144.49
388.00,1_9,0.00,253.00,615.10,203.00,1,215.14
389.00,1_20,0.00,89.00,596.93,43.00,1,57.70
392.00,1_21,0.00,77.00,596.93,28.00,1,45.43
407.00,1_24,0.00,47.00,596.93,0.00,0,8.44
420.00,1_19,0.00,135.00,596.93,92.00,1,107.22
421.00,1_18,0.00,151.00,615.10,103.00,1,116.92
422.00,1_15,0.00,197.00,615.10,151.00,1,161.94
427.00,1_25,0.00,52.00,596.93,0.00,0,15.27
444.00,1_27,0.00,39.00,615.10,0.00,0,5.09
478.00,1_29,0.00,43.00,596.93,0.00,0,9.12
495.00,1_28,0.00,75.00,617.75,33.00,1,45.19
496.00,1_30,0.00,46.00,617.75,4.00,1,17.94
497.00,1_23,0.00,152.00,596.93,103.00,1,116.38
520.00,1_32,0.00,40.00,596.93,0.00,0,8.39
527.00,1_26,0.00,137.00,617.75,89.00,1,100.65
529.00,1_33,0.00,34.00,615.10,0.00,0,6.15
551.00,1_34,0.00,41.00,617.75,0.00,0,7.65
582.00,1_36,0.00,42.00,617.75,0.00,0,7.88
600.00,1_31,0.00,135.00,617.75,92.00,1,106.51
684.00,1_38,0.00,114.00,615.10,69.00,1,84.83
