step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
98.00,1_1,0.00,83.00,615.10,38.00,1,48.44
98.00,1_3,0.00,53.00,596.93,9.00,1,23.05
117.00,1_2,0.00,87.00,617.75,41.00,1,54.51
117.00,1_4,0.00,57.00,615.10,11.00,1,25.54
150.00,1_7,0.00,45.00,596.93,0.00,0,8.78
202.00,1_11,0.00,37.00,615.10,0.00,0,5.92
264.00,1_9,0.00,129.00,615.10,82.00,1,91.58
265.00,1_5,0.00,190.00,596.93,140.00,1,151.54
267.00,1_14,0.00,57.00,596.93,8.00,1,24.64
339.00,1_20,0.00,39.00,596.93,0.00,0,7.94
356.00,1_21,0.00,41.00,596.93,0.00,0,9.79
365.00,1_6,0.00,275.00,615.10,231.00,1,244.41
367.00,1_15,0.00,142.00,615.10,95.00,1,107.66
367.00,1_18,0.00,97.00,615.10,49.00,1,62.78
369.00,1_8,0.00,249.00,596.93,203.00,1,214.74
371.00,1_10,0.00,221.00,596.93,174.00,1,191.60
372.00,1_19,0.00,87.00,596.93,40.00,1,59.64
398.00,1_12,0.00,218.00,615.10,174.00,1,187.21
399.00,1_13,0.00,204.00,596.93,161.00,1,175.02
401.00,1_16,0.00,161.00,617.75,111.00,1,123.26
436.00,1_17,0.00,181.00,596.93,136.00,1,146.91
436.00,1_22,0.00,106.00,615.10,61.00,1,73.27
440.00,1_23,0.00,95.00,596.93,46.00,1,58.75
457.00,1_28,0.00,37.00,617.75,0.00,0,7.97
473.00,1_24,0.00,113.00,596.93,64.00,1,74.58
474.00,1_26,0.00,84.00,617.75,34.00,1,47.63
486.00,1_25,0.00,111.00,596.93,63.00,1,74.38
486.00,1_27,0.00,81.00,615.10,34.00,1,47.02
552.00,1_34,0.00,42.00,617.75,0.00,0,7.94
582.00,1_36,0.00,42.00,617.75,0.00,0,7.72
595.00,1_29,0.00,160.00,596.93,116.00,1,126.41
595.00,1_31,0.00,130.00,617.75,86.00,1,100.78
634.00,1_30,0.00,184.00,617.75,141.00,1,155.97
635.00,1_32,0.00,155.00,596.93,112.00,1,123.68
636.00,1_38,0.00,66.00,615.10,21.00,1,36.53
639.00,1_39,0.00,54.00,615.10,7.00,1,18.64
657.00,1_41,0.00,42.00,596.93,0.00,0,8.36
749.00,1_33,0.00,254.00,615.10,210.00,1,226.09
749.00,1_37,0.00,194.00,615.10,150.00,1,166.79
749.00,1_46,0.00,59.00,615.10,12.00,1,26.72
751.00,1_35,0.00,226.00,596.93,182.00,1,194.42
753.00,1_40,0.00,153.00,596.93,106.00,1,121.24
759.00,1_42,0.00,129.00,615.10,85.00,1,99.56
761.00,1_44,0.00,101.00,596.93,57.00,1,70.18
765.00,1_48,0.00,45.00,617.75,0.00,0,6.73
766.00,1_47,0.00,61.00,596.93,11.00,1,25.12
780.00,1_49,0.00,45.00,596.93,0.00,0,8.04
852.00,1_54,0.00,42.00,596.93,0.00,0,9.86
880.00,1_52,0.00,100.00,617.75,53.00,1,67.12
882.00,1_55,0.00,57.00,617.75,10.00,1,23.33
917.00,1_58,0.00,47.00,615.10,4.00,1,15.71
918.00,1_56,0.00,78.00,596.93,31.00,1,42.69
1022.00,1_51,0.00,257.00,615.10,216.00,1,229.58
1023.00,1_43,0.00,378.00,596.93,328.00,2,346.98
1025.00,1_45,0.00,350.00,596.93,298.00,2,319.97
1026.00,1_64,0.00,66.00,615.10,16.00,1,32.19
1027.00,1_50,0.00,277.00,617.75,228.00,1,238.32
1027.00,1_53,0.00,232.00,596.93,187.00,1,202.56
1027.00,1_57,0.00,172.00,617.75,126.00,1,142.46
1032.00,1_59,0.00,147.00,596.93,97.00,1,113.55
1076.00,1_69,0.00,41.00,596.93,0.00,0,9.84
1088.00,1_61,0.00,173.00,615.10,130.00,1,144.56
1091.00,1_66,0.00,101.00,617.75,53.00,1,64.76
1093.00,1_65,0.00,118.00,596.93,70.00,1,81.40
1094.00,1_67,0.00,89.00,617.75,39.00,1,53.19
1094.00,1_70,0.00,44.00,596.93,0.00,0,12.95
1122.00,1_72,0.00,42.00,596.93,0.00,0,7.97
1127.00,1_60,0.00,227.00,615.10,183.00,1,197.74
1127.00,1_63,0.00,182.00,615.10,136.00,1,149.31
1130.00,1_62,0.00,200.00,596.93,153.00,1,168.22
1189.00,1_68,0.00,169.00,617.75,125.00,1,137.18
1189.00,1_71,0.00,124.00,596.93,78.00,1,90.86
1191.00,1_75,0.00,66.00,596.93,20.00,1,34.22
