step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
153.00,1_6,0.00,63.00,615.10,19.00,1,32.64
155.00,1_1,0.00,140.00,615.10,95.00,1,106.06
155.00,1_3,0.00,110.00,596.93,66.00,1,80.89
164.00,1_8,0.00,44.00,596.93,0.00,0,9.72
174.00,1_4,0.00,114.00,615.10,68.00,1,82.88
175.00,1_2,0.00,145.00,617.75,98.00,1,111.94
178.00,1_7,0.00,73.00,596.93,24.00,1,37.53
216.00,1_12,0.00,36.00,615.10,0.00,0,5.23
234.00,1_13,0.00,39.00,596.93,0.00,0,10.32
248.00,1_11,0.00,83.00,615.10,38.00,1,51.68
282.00,1_9,0.00,147.00,615.10,98.00,1,109.96
282.00,1_14,0.00,72.00,596.93,27.00,1,40.48
340.00,1_20,0.00,40.00,596.93,0.00,0,8.51
356.00,1_21,0.00,41.00,596.93,0.00,0,9.23
397.00,1_10,0.00,247.00,596.93,205.00,1,218.33
399.00,1_19,0.00,114.00,596.93,72.00,1,85.90
400.00,1_15,0.00,175.00,615.10,128.00,1,140.38
400.00,1_18,0.00,130.00,615.10,82.00,1,96.15
420.00,1_25,0.00,45.00,596.93,0.00,0,9.06
444.00,1_27,0.00,39.00,615.10,0.00,0,5.04
495.00,1_29,0.00,60.00,596.93,13.00,1,25.19
497.00,1_16,0.00,257.00,617.75,206.00,1,219.15
502.00,1_31,0.00,37.00,617.75,0.00,0,8.17
510.00,1_28,0.00,90.00,617.75,48.00,1,60.27
511.00,1_17,0.00,256.00,596.93,211.00,1,222.14
511.00,1_22,0.00,181.00,615.10,137.00,1,148.30
511.00,1_30,0.00,61.00,617.75,19.00,1,32.95
515.00,1_23,0.00,170.00,596.93,120.00,1,133.58
521.00,1_32,0.00,41.00,596.93,0.00,0,9.36
533.00,1_33,0.00,38.00,615.10,0.00,0,10.85
539.00,1_24,0.00,179.00,596.93,130.00,1,140.81
539.00,1_26,0.00,149.00,617.75,101.00,1,112.67
558.00,1_34,0.00,48.00,617.75,3.00,1,15.04
582.00,1_36,0.00,42.00,617.75,0.00,0,7.85
683.00,1_38,0.00,113.00,615.10,70.00,1,84.08
