step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
71.00,1_1,0.00,56.00,615.10,11.00,1,21.49
84.00,1_3,0.00,39.00,596.93,0.00,0,8.75
126.00,1_6,0.00,36.00,615.10,0.00,0,5.63
162.00,1_2,0.00,132.00,617.75,86.00,1,99.67
162.00,1_4,0.00,102.00,615.10,56.00,1,70.86
166.00,1_7,0.00,61.00,596.93,12.00,1,24.64
215.00,1_11,0.00,50.00,615.10,5.00,1,18.77
258.00,1_5,0.00,183.00,596.93,134.00,1,145.20
258.00,1_9,0.00,123.00,615.10,75.00,1,85.86
260.00,1_14,0.00,50.00,596.93,1.00,1,17.26
330.00,1_8,0.00,210.00,596.93,163.00,1,176.65
331.00,1_15,0.00,106.00,615.10,58.00,1,71.49
331.00,1_18,0.00,61.00,615.10,13.00,1,26.95
332.00,1_10,0.00,182.00,596.93,137.00,1,152.22
334.00,1_19,0.00,49.00,596.93,4.00,1,20.91
359.00,1_12,0.00,179.00,615.10,134.00,1,148.09
360.00,1_13,0.00,165.00,596.93,121.00,1,135.93
362.00,1_16,0.00,122.00,617.75,72.00,1,84.56
415.00,1_17,0.00,160.00,596.93,114.00,1,126.18
415.00,1_22,0.00,85.00,615.10,41.00,1,52.48
419.00,1_23,0.00,74.00,596.93,25.00,1,38.62
458.00,1_28,0.00,38.00,617.75,0.00,0,7.93
485.00,1_20,0.00,185.00,596.93,140.00,1,153.30
487.00,1_21,0.00,172.00,596.93,129.00,1,140.84
488.00,1_26,0.00,98.00,617.75,51.00,1,61.72
493.00,1_24,0.00,133.00,596.93,82.00,1,95.14
529.00,1_33,0.00,34.00,615.10,0.00,0,6.38
565.00,1_35,0.00,40.00,596.93,0.00,0,8.77
588.00,1_37,0.00,33.00,615.10,0.00,0,5.76
606.00,1_25,0.00,231.00,596.93,184.00,1,195.18
606.00,1_27,0.00,201.00,615.10,155.00,1,166.82
606.00,1_34,0.00,96.00,617.75,50.00,1,62.51
608.00,1_36,0.00,68.00,617.75,22.00,1,34.05
663.00,1_31,0.00,198.00,617.75,155.00,1,169.04
665.00,1_29,0.00,230.00,596.93,183.00,1,195.55
779.00,1_30,0.00,329.00,617.75,286.00,1,300.55
779.00,1_32,0.00,299.00,596.93,256.00,1,266.99
779.00,1_38,0.00,209.00,615.10,165.00,1,180.08
783.00,1_41,0.00,168.00,596.93,121.00,1,133.87
784.00,1_39,0.00,199.00,615.10,151.00,1,162.91
884.00,1_56,0.00,44.00,596.93,0.00,0,8.76
889.00,1_40,0.00,289.00,596.93,244.00,1,258.06
890.00,1_46,0.00,200.00,615.10,154.00,1,167.79
890.00,1_51,0.00,125.00,615.10,83.00,1,97.66
891.00,1_43,0.00,246.00,596.93,200.00,1,214.99
893.00,1_45,0.00,218.00,596.93,174.00,1,188.85
893.00,1_50,0.00,143.00,617.75,95.00,1,104.66
895.00,1_53,0.00,100.00,596.93,55.00,1,71.06
895.00,1_57,0.00,40.00,617.75,0.00,0,11.13
913.00,1_42,0.00,283.00,615.10,239.00,1,253.31
914.00,1_44,0.00,254.00,596.93,210.00,1,223.44
916.00,1_48,0.00,196.00,617.75,148.00,1,158.22
920.00,1_47,0.00,215.00,596.93,163.00,1,179.77
924.00,1_49,0.00,189.00,596.93,136.00,1,151.78
926.00,1_54,0.00,116.00,596.93,63.00,1,83.20
933.00,1_52,0.00,153.00,617.75,108.00,1,120.67
935.00,1_60,0.00,35.00,615.10,0.00,0,5.32
937.00,1_55,0.00,112.00,617.75,64.00,1,79.05
971.00,1_62,0.00,41.00,596.93,0.00,0,8.81
989.00,1_58,0.00,119.00,615.10,75.00,1,87.72
1030.00,1_59,0.00,145.00,596.93,99.00,1,111.94
1031.00,1_64,0.00,71.00,615.10,24.00,1,36.99
1075.00,1_69,0.00,40.00,596.93,0.00,0,9.18
1103.00,1_61,0.00,188.00,615.10,145.00,1,159.06
1106.00,1_66,0.00,116.00,617.75,68.00,1,79.52
1108.00,1_65,0.00,133.00,596.93,86.00,1,96.56
1108.00,1_67,0.00,103.00,617.75,56.00,1,67.05
1109.00,1_70,0.00,59.00,596.93,12.00,1,28.34
1122.00,1_72,0.00,42.00,596.93,0.00,0,8.23
1134.00,1_73,0.00,39.00,596.93,0.00,0,9.10
1151.00,1_63,0.00,206.00,615.10,161.00,1,173.79
1206.00,1_71,0.00,141.00,596.93,96.00,1,108.70
1207.00,1_68,0.00,187.00,617.75,142.00,1,155.57
1209.00,1_75,0.00,84.00,596.93,38.00,1,51.08
1236.00,1_80,0.00,36.00,615.10,0.00,0,5.14
1308.00,1_78,0.00,138.00,615.10,93.00,1,106.18
1309.00,1_74,0.00,199.00,617.75,154.00,1,164.66
1309.00,1_77,0.00,154.00,615.10,107.00,1,121.03
1310.00,1_81,0.00,95.00,615.10,50.00,1,62.90
1310.00,1_83,0.00,65.00,615.10,17.00,1,31.96
1314.00,1_82,0.00,84.00,617.75,36.00,1,51.36
1317.00,1_85,0.00,42.00,596.93,0.00,0,9.12
1361.00,1_88,0.00,41.00,596.93,0.00,0,9.23
1375.00,1_89,0.00,40.00,617.75,0.00,0,7.21
1382.00,1_76,0.00,242.00,615.10,197.00,1,210.62
1382.00,1_84,0.00,122.00,596.93,80.00,1,93.44
1406.00,1_91,0.00,41.00,615.10,0.00,0,4.59
1426.00,1_92,0.00,46.00,586.83,0.00,0,8.51
1439.00,1_79,0.00,254.00,596.93,212.00,1,225.22
1440.00,1_87,0.00,135.00,615.10,91.00,1,104.65
1442.00,1_90,0.00,92.00,617.75,47.00,1,58.94
1539.00,1_100,0.00,39.00,617.75,0.00,0,7.27
1556.00,1_86,0.00,266.00,596.93,222.00,1,234.24
1597.00,1_98,0.00,127.00,615.10,83.00,1,98.02
1600.00,1_93,0.00,205.00,617.75,156.00,1,169.21
1602.00,1_96,0.00,162.00,617.75,112.00,1,128.79
1604.00,1_104,0.00,44.00,596.93,0.00,0,8.40
