step,veh_id,ttime
39,1_0,39
89,1_1,74
89,1_3,44
108,1_2,78
108,1_4,48
149,1_7,44
203,1_11,38
264,1_5,189
264,1_9,129
266,1_14,56
338,1_6,248
340,1_15,115
340,1_18,70
342,1_8,222
344,1_10,194
345,1_19,60
419,1_25,44
424,1_12,244
425,1_13,230
428,1_16,188
477,1_29,42
480,1_28,60
481,1_17,226
482,1_22,152
485,1_23,140
491,1_20,191
494,1_21,179
494,1_26,104
500,1_24,140
533,1_27,128
553,1_34,43
561,1_31,96
683,1_30,233
683,1_32,203
683,1_38,113
687,1_39,102
687,1_41,72
732,1_46,42
733,1_33,238
733,1_37,178
736,1_35,211
739,1_40,139
740,1_43,95
743,1_45,68
760,1_42,130
760,1_44,100
761,1_36,221
766,1_47,61
766,1_48,46
780,1_49,45
834,1_52,54
866,1_55,41
932,1_58,62
933,1_56,93
989,1_51,224
991,1_53,196
994,1_50,244
996,1_57,141
996,1_59,111
1004,1_54,194
1004,1_61,89
1019,1_65,44
1033,1_66,43
1048,1_67,43
1072,1_60,172
1073,1_63,128
1075,1_62,145
1128,1_71,63
1129,1_68,109
1141,1_64,181
1141,1_69,106
1152,1_74,42
1193,1_77,38
1208,1_78,38
1253,1_81,38
1261,1_70,211
1262,1_76,122
1265,1_72,185
1266,1_73,171
1298,1_84,38
1376,1_79,191
1377,1_87,72
1390,1_90,40
1395,1_75,270
1395,1_80,195
1397,1_86,107
1466,1_83,221
1467,1_82,237
1468,1_89,133
1469,1_85,194
1471,1_88,151
1473,1_93,78
1481,1_96,41
1487,1_94,77
1489,1_95,64
1491,1_91,126
1493,1_92,113
1499,1_97,44
1539,1_100,39
1557,1_101,42
1587,1_103,42
1628,1_105,53
1631,1_106,41
1637,1_98,167
1641,1_107,36
1642,1_104,82
1718,1_112,38
1721,1_99,236
1722,1_102,192
1725,1_110,75
1747,1_108,127
1748,1_109,113
1749,1_113,54
1752,1_111,87
1767,1_115,42
1775,1_116,35
1781,1_114,71
1817,1_117,62
1869,1_122,39
1884,1_118,114
1887,1_120,87
1900,1_124,40
1931,1_126,41
1953,1_127,48
1980,1_121,165
1982,1_125,107
2088,1_119,303
2089,1_128,169
2090,1_129,155
2092,1_131,127
2092,1_132,112
2094,1_135,69
2096,1_137,41
2106,1_123,261
2106,1_134,96
2108,1_136,68
2124,1_139,39
2133,1_133,138
2134,1_130,184
2149,1_141,34
2188,1_140,88
2244,1_145,69
2245,1_138,175
2247,1_142,117
2250,1_146,60
2251,1_147,46
2261,1_143,116
2271,1_149,36
2279,1_148,59
2284,1_144,124
2364,1_155,39
2375,1_152,95
2378,1_151,113
2378,1_153,83
2380,1_156,40
2400,1_157,45
2423,1_159,38
2507,1_154,197
2508,1_150,258
2509,1_160,109
2509,1_162,79
2511,1_163,66
2515,1_165,40
2519,1_161,104
2530,1_166,40
2592,1_164,132
2592,1_167,87
2593,1_158,223
2596,1_168,76
2598,1_170,48
2624,1_172,44
2652,1_174,42
2709,1_178,39
2739,1_173,144
2741,1_169,206
2744,1_171,179
2755,1_181,40
2786,1_179,101
2789,1_175,164
2791,1_176,151
2818,1_185,43
2848,1_180,148
2849,1_177,194
2850,1_182,120
2851,1_183,106
2919,1_192,39
2937,1_187,132
2937,1_190,87
2939,1_189,104
2999,1_197,44
3054,1_184,294
3056,1_186,266
3058,1_188,238
3062,1_191,197
3063,1_196,123
3069,1_199,84
3083,1_203,38
3128,1_206,38
3144,1_207,39
3155,1_198,185
3156,1_200,156
3156,1_204,96
3159,1_208,39
3189,1_210,39
3209,1_193,314
3212,1_194,302
3212,1_205,137
3214,1_195,289
3215,1_201,200
3216,1_209,81
3235,1_213,40
3254,1_211,89
3255,1_202,225
3264,1_215,39
3294,1_217,39
3311,1_212,131
3315,1_214,105
3317,1_216,77
3341,1_220,41
3373,1_222,43
3379,1_218,109
3384,1_219,99
3386,1_223,41
3401,1_224,41
3522,1_221,207
3524,1_225,149
3524,1_228,104
3527,1_229,92
3529,1_231,64
