step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
71.00,1_1,0.00,56.00,615.10,11.00,1,21.49
84.00,1_3,0.00,39.00,596.93,0.00,0,8.75
126.00,1_6,0.00,36.00,615.10,0.00,0,5.63
162.00,1_2,0.00,132.00,617.75,86.00,1,99.67
162.00,1_4,0.00,102.00,615.10,56.00,1,70.86
166.00,1_7,0.00,61.00,596.93,12.00,1,24.64
216.00,1_12,0.00,36.00,615.10,0.00,0,5.69
224.00,1_11,0.00,59.00,615.10,14.00,1,27.64
298.00,1_17,0.00,43.00,596.93,0.00,0,8.45
306.00,1_9,0.00,171.00,615.10,123.00,1,133.99
307.00,1_5,0.00,232.00,596.93,182.00,1,193.69
309.00,1_14,0.00,99.00,596.93,49.00,1,66.31
340.00,1_20,0.00,40.00,596.93,0.00,0,8.80
355.00,1_21,0.00,40.00,596.93,0.00,0,8.32
378.00,1_8,0.00,258.00,596.93,211.00,1,224.37
379.00,1_15,0.00,154.00,615.10,106.00,1,119.61
379.00,1_18,0.00,109.00,615.10,61.00,1,74.84
380.00,1_10,0.00,230.00,596.93,185.00,1,200.09
381.00,1_19,0.00,96.00,596.93,52.00,1,68.80
419.00,1_25,0.00,44.00,596.93,0.00,0,8.03
444.00,1_27,0.00,39.00,615.10,0.00,0,4.99
495.00,1_13,0.00,300.00,596.93,258.00,1,271.15
500.00,1_16,0.00,260.00,617.75,210.00,1,222.31
500.00,1_29,0.00,65.00,596.93,19.00,1,30.78
504.00,1_31,0.00,39.00,617.75,0.00,0,10.31
537.00,1_28,0.00,117.00,617.75,74.00,1,87.52
538.00,1_22,0.00,208.00,615.10,163.00,1,175.44
539.00,1_30,0.00,89.00,617.75,46.00,1,60.36
542.00,1_23,0.00,197.00,596.93,149.00,1,160.65
543.00,1_32,0.00,63.00,596.93,15.00,1,31.73
606.00,1_38,0.00,36.00,615.10,0.00,0,6.61
626.00,1_39,0.00,41.00,615.10,0.00,0,5.00
637.00,1_33,0.00,142.00,615.10,100.00,1,114.60
639.00,1_37,0.00,84.00,615.10,42.00,1,57.02
641.00,1_24,0.00,281.00,596.93,231.00,1,242.95
641.00,1_26,0.00,251.00,617.75,203.00,1,215.23
643.00,1_35,0.00,118.00,596.93,72.00,1,86.17
644.00,1_40,0.00,44.00,596.93,0.00,0,13.42
686.00,1_43,0.00,41.00,596.93,0.00,0,10.12
713.00,1_45,0.00,38.00,596.93,0.00,0,8.91
729.00,1_46,0.00,39.00,615.10,0.00,0,6.55
751.00,1_42,0.00,121.00,615.10,78.00,1,91.38
752.00,1_44,0.00,92.00,596.93,47.00,1,61.48
753.00,1_34,0.00,243.00,617.75,196.00,1,209.35
755.00,1_36,0.00,215.00,617.75,168.00,1,180.36
758.00,1_47,0.00,53.00,596.93,3.00,1,17.52
765.00,1_48,0.00,45.00,617.75,0.00,0,7.07
781.00,1_49,0.00,46.00,596.93,0.00,0,7.96
821.00,1_52,0.00,41.00,617.75,0.00,0,7.81
867.00,1_55,0.00,42.00,617.75,0.00,0,8.32
900.00,1_41,0.00,285.00,596.93,240.00,1,251.82
904.00,1_56,0.00,64.00,596.93,15.00,1,28.43
906.00,1_58,0.00,36.00,615.10,0.00,0,5.09
1000.00,1_64,0.00,40.00,615.10,0.00,0,6.04
1001.00,1_51,0.00,236.00,615.10,193.00,1,208.67
1001.00,1_53,0.00,206.00,596.93,164.00,1,176.72
1004.00,1_50,0.00,254.00,617.75,204.00,1,215.34
1006.00,1_57,0.00,151.00,617.75,103.00,1,121.48
1006.00,1_59,0.00,121.00,596.93,74.00,1,88.22
1031.00,1_61,0.00,116.00,615.10,74.00,1,87.72
1032.00,1_54,0.00,222.00,596.93,179.00,1,190.32
1034.00,1_66,0.00,44.00,617.75,0.00,0,7.45
1037.00,1_65,0.00,62.00,596.93,15.00,1,25.68
1048.00,1_67,0.00,43.00,617.75,0.00,0,6.83
1090.00,1_70,0.00,40.00,596.93,0.00,0,8.76
1125.00,1_60,0.00,225.00,615.10,181.00,1,195.76
1125.00,1_63,0.00,180.00,615.10,135.00,1,147.31
1127.00,1_62,0.00,197.00,596.93,153.00,1,165.20
1224.00,1_79,0.00,39.00,596.93,0.00,0,9.48
1237.00,1_80,0.00,37.00,615.10,0.00,0,6.26
1240.00,1_71,0.00,175.00,596.93,130.00,1,142.59
1242.00,1_68,0.00,222.00,617.75,177.00,1,189.90
1243.00,1_75,0.00,118.00,596.93,73.00,1,85.68
1331.00,1_86,0.00,41.00,596.93,0.00,0,9.06
1341.00,1_69,0.00,306.00,596.93,262.00,1,274.89
1342.00,1_77,0.00,187.00,615.10,142.00,1,154.67
1343.00,1_74,0.00,233.00,617.75,187.00,1,198.49
1344.00,1_78,0.00,174.00,615.10,128.00,1,142.53
1344.00,1_81,0.00,129.00,615.10,80.00,2,97.12
1345.00,1_83,0.00,100.00,615.10,45.00,2,66.59
1348.00,1_82,0.00,118.00,617.75,70.00,1,84.89
1348.00,1_85,0.00,73.00,596.93,25.00,1,39.53
1361.00,1_88,0.00,41.00,596.93,0.00,0,9.52
1375.00,1_89,0.00,40.00,617.75,0.00,0,7.02
1416.00,1_72,0.00,336.00,596.93,291.00,1,302.53
1416.00,1_76,0.00,276.00,615.10,232.00,1,244.76
1418.00,1_73,0.00,323.00,596.93,277.00,1,292.09
1418.00,1_91,0.00,53.00,615.10,3.00,1,16.79
1419.00,1_84,0.00,159.00,596.93,116.00,1,131.44
1426.00,1_92,0.00,46.00,586.83,0.00,0,8.32
1445.00,1_94,0.00,35.00,615.10,0.00,0,5.54
1456.00,1_87,0.00,151.00,615.10,108.00,1,120.48
1457.00,1_90,0.00,107.00,617.75,61.00,1,74.60
1523.00,1_98,0.00,53.00,615.10,9.00,1,24.44
1526.00,1_93,0.00,131.00,617.75,84.00,1,94.92
1528.00,1_96,0.00,88.00,617.75,39.00,1,54.45
1598.00,1_95,0.00,173.00,617.75,127.00,1,141.59
