step,veh_id,ttime
39,1_0,39
74,1_1,59
84,1_3,39
127,1_6,37
162,1_8,42
189,1_2,159
189,1_4,129
193,1_7,88
216,1_12,36
234,1_13,39
286,1_16,46
308,1_11,143
311,1_17,56
368,1_22,38
389,1_23,44
414,1_5,339
414,1_9,279
415,1_14,205
417,1_20,117
419,1_21,104
426,1_24,66
433,1_26,43
488,1_10,338
502,1_19,217
505,1_15,280
505,1_18,235
507,1_27,102
508,1_25,133
552,1_34,42
580,1_31,115
581,1_29,146
657,1_28,237
657,1_32,177
657,1_38,87
659,1_30,209
660,1_41,45
661,1_39,76
673,1_37,118
674,1_33,179
677,1_35,152
680,1_40,80
685,1_43,40
714,1_45,39
728,1_46,38
764,1_42,134
764,1_44,104
765,1_36,225
769,1_48,49
770,1_47,65
780,1_49,45
827,1_52,47
867,1_55,42
895,1_56,55
910,1_51,145
912,1_53,117
914,1_50,164
916,1_57,61
927,1_59,42
1000,1_64,40
1008,1_54,198
1008,1_61,93
1019,1_65,44
1034,1_66,44
1049,1_67,44
1090,1_70,40
1104,1_63,159
1105,1_60,205
1106,1_62,176
1211,1_58,341
1212,1_68,192
1213,1_71,148
1215,1_75,90
1240,1_69,205
1240,1_77,85
1241,1_74,131
1242,1_78,72
1253,1_81,38
1268,1_76,128
1269,1_72,189
1270,1_73,175
1297,1_84,37
1389,1_79,204
1390,1_87,85
1392,1_90,42
1453,1_80,253
1454,1_86,164
1520,1_98,50
1522,1_82,292
1522,1_83,277
1523,1_89,188
1524,1_85,249
1525,1_88,205
1528,1_93,133
1530,1_96,90
1603,1_104,43
1609,1_94,199
1610,1_95,185
1612,1_91,247
1612,1_99,127
1615,1_92,235
1617,1_97,162
1619,1_102,89
1692,1_110,42
1705,1_100,205
1705,1_109,70
1706,1_103,161
1707,1_108,87
1708,1_101,193
1708,1_111,43
1735,1_113,40
1752,1_105,177
1754,1_106,164
1755,1_114,45
1835,1_107,230
1836,1_119,51
1936,1_112,256
1937,1_117,182
1938,1_122,108
1940,1_123,95
1973,1_116,233
1974,1_115,249
1976,1_118,206
1979,1_120,179
1980,1_124,120
1982,1_126,92
1988,1_127,83
1989,1_121,174
1990,1_125,115
2040,1_128,120
2040,1_129,105
2043,1_131,78
2044,1_132,64
2065,1_135,40
2097,1_137,42
2108,1_138,38
2141,1_134,131
2143,1_139,58
2144,1_136,104
2180,1_143,35
2193,1_141,78
2195,1_133,200
2196,1_130,246
2209,1_144,49
2224,1_140,124
2302,1_145,127
2306,1_142,176
2310,1_146,120
2311,1_147,106
2346,1_154,36
2347,1_149,112
2349,1_150,99
2400,1_155,75
2402,1_148,182
2454,1_161,39
2501,1_152,221
2502,1_164,42
2503,1_151,238
2504,1_153,209
2504,1_156,164
2506,1_158,136
2519,1_157,164
2520,1_159,135
2597,1_163,152
2599,1_162,169
2601,1_160,201
2601,1_169,66
2602,1_165,127
2609,1_171,44
2634,1_173,39
2653,1_166,163
2669,1_175,44
2679,1_176,39
2721,1_179,36
2741,1_167,236
2741,1_177,86
2742,1_180,42
2744,1_168,224
2744,1_172,164
2745,1_170,195
2749,1_174,139
2771,1_182,41
2780,1_183,35
2789,1_178,119
2826,1_181,111
2827,1_184,67
2829,1_186,39
2857,1_185,82
2945,1_192,65
2947,1_193,52
2952,1_194,42
2968,1_195,43
3057,1_201,42
3067,1_190,217
3068,1_187,263
3070,1_189,235
3070,1_197,115
3072,1_202,42
3119,1_188,299
3122,1_191,257
3124,1_196,184
3128,1_206,38
3130,1_199,145
3130,1_203,85
3144,1_207,39
3198,1_198,228
3200,1_200,200
3200,1_204,140
3200,1_208,80
3203,1_210,53
3218,1_212,38
3254,1_205,179
3255,1_213,60
3257,1_209,122
3292,1_211,127
3294,1_215,69
3400,1_224,40
3411,1_217,156
3411,1_221,96
3415,1_225,40
3459,1_228,39
3476,1_229,41
3503,1_231,38
3526,1_232,46
3528,1_214,318
3528,1_222,198
3530,1_216,290
3531,1_220,231
3533,1_226,143
3534,1_227,129
3550,1_234,40
3610,1_218,340
3626,1_219,341
3626,1_239,41
3628,1_223,283
3630,1_230,180
3633,1_235,108
3682,2_7,40
3729,2_14,45
3736,2_1,130
3737,1_237,182
3737,2_3,119
3739,1_238,169
3741,2_16,45
3745,2_15,55
3761,2_19,47
3764,2_21,38
3772,2_22,40
3805,2_27,43
3811,2_28,43
3818,2_30,38
3831,1_233,336
3839,1_236,299
3840,2_2,228
3840,2_4,216
3841,2_17,139
3842,2_5,212
3842,2_18,134
3845,2_8,197
3848,2_20,128
3848,2_23,110
3849,2_13,171
3850,2_26,94
3858,2_36,42
3887,2_0,287
3888,2_10,228
3890,2_6,254
3890,2_11,224
3891,2_9,237
3891,2_41,45
3894,2_12,222
3991,2_24,247
3994,2_32,202
3996,2_25,246
3996,2_31,210
3997,2_29,223
3997,2_33,199
3998,2_35,188
3999,2_37,177
3999,2_40,159
4000,2_38,172
4001,2_51,95
4002,2_56,66
4003,2_43,145
4004,2_59,50
4007,2_46,131
4007,2_47,125
4008,2_44,144
4009,2_57,67
4010,2_48,122
4012,2_55,82
4012,2_61,46
4035,2_66,39
4041,2_67,39
4050,2_69,36
4071,2_64,87
4072,2_34,268
4073,2_42,221
4074,2_39,240
4074,2_45,204
4076,2_50,176
4076,2_54,152
4077,2_74,33
4078,2_62,106
4081,2_65,91
4082,2_71,56
4104,2_77,42
4108,2_79,34
4188,2_49,294
4188,2_53,270
4189,2_52,277
4192,2_68,184
4192,2_75,142
4193,2_58,245
4193,2_70,173
4193,2_78,125
4199,2_89,65
4200,2_82,108
4202,2_86,86
4210,2_60,250
4210,2_87,88
4210,2_88,82
4211,2_63,233
4212,2_91,66
4212,2_92,60
4213,2_73,175
4217,2_95,47
4218,2_81,132
4222,2_83,124
4223,2_90,83
4225,2_96,49
4237,2_76,181
4239,2_72,207
4239,2_80,159
4239,2_85,129
4244,2_84,140
4244,2_93,86
4245,2_99,51
4246,2_94,82
4266,2_104,42
4287,2_108,39
4300,2_110,40
4326,2_114,42
4333,2_100,133
4334,2_97,152
4334,2_98,146
4335,2_106,99
4338,2_101,132
4340,2_107,98
4365,2_121,39
4429,2_102,217
4430,2_105,200
4430,2_112,158
4431,2_113,153
4433,2_126,77
4435,2_109,181
4439,2_111,173
4440,2_123,102
4442,2_130,62
4448,2_134,44
4460,2_137,38
4480,2_120,160
4482,2_103,264
4483,2_117,181
4483,2_118,175
4483,2_122,151
4486,2_125,136
4491,2_127,129
4493,2_132,101
4517,2_146,41
4522,2_115,232
4523,2_124,179
4524,2_116,228
4525,2_128,157
4527,2_131,141
4528,2_119,214
4528,2_140,88
4530,2_129,156
4530,2_133,132
4531,2_136,115
4532,2_138,104
4537,2_139,103
4538,2_149,44
4545,2_151,39
4557,2_154,33
4577,2_157,35
4578,2_156,42
4584,2_158,36
4626,2_159,72
4628,2_160,68
4630,2_135,220
4630,2_162,58
4631,2_142,179
4634,2_147,152
4644,2_167,42
4667,2_171,41
4683,2_173,45
4724,2_143,266
4724,2_161,158
4725,2_141,279
4726,2_144,262
4726,2_169,112
4728,2_145,258
4728,2_148,240
4728,2_176,72
4730,2_153,212
4730,2_164,146
4732,2_155,202
4732,2_178,64
4735,2_165,145
4737,2_166,141
4752,2_186,36
4755,2_185,45
4804,2_150,304
4805,2_163,227
4806,2_152,294
4806,2_168,198
4807,2_177,145
4807,2_179,133
4808,2_190,68
4809,2_187,87
4810,2_174,166
4810,2_180,130
4812,2_181,126
4813,2_195,43
4814,2_183,116
4830,2_175,180
4831,2_170,211
4832,2_172,200
4833,2_182,141
4836,2_188,108
4837,2_193,79
4839,2_198,51
4847,2_202,35
4867,2_189,133
4869,2_184,165
4869,2_192,117
4874,2_191,128
4875,2_207,33
4876,2_205,46
4877,2_194,113
4877,2_199,83
4909,2_203,91
4910,2_197,128
4912,2_196,136
4912,2_201,106
4913,2_210,53
4945,2_200,145
4945,2_206,109
4946,2_204,122
4946,2_209,92
4949,2_208,101
4950,2_214,66
4956,2_218,48
