step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.88
153.00,1_6,0.00,63.00,615.10,19.00,1,32.64
155.00,1_1,0.00,140.00,615.10,95.00,1,106.06
155.00,1_3,0.00,110.00,596.93,66.00,1,80.89
164.00,1_8,0.00,44.00,596.93,0.00,0,9.83
189.00,1_10,0.00,39.00,596.93,0.00,0,9.78
265.00,1_15,0.00,40.00,615.10,0.00,0,5.61
272.00,1_12,0.00,92.00,615.10,48.00,1,61.42
273.00,1_4,0.00,213.00,615.10,167.00,1,181.49
274.00,1_2,0.00,244.00,617.75,197.00,1,211.12
277.00,1_7,0.00,172.00,596.93,123.00,1,135.58
278.00,1_13,0.00,83.00,596.93,37.00,1,55.05
284.00,1_16,0.00,44.00,617.75,0.00,0,6.39
383.00,1_11,0.00,218.00,615.10,173.00,1,187.01
383.00,1_22,0.00,53.00,615.10,9.00,1,20.31
386.00,1_17,0.00,131.00,596.93,83.00,1,96.58
390.00,1_23,0.00,45.00,596.93,0.00,0,9.56
459.00,1_28,0.00,39.00,617.75,0.00,0,9.01
480.00,1_9,0.00,345.00,615.10,301.00,1,309.24
487.00,1_30,0.00,37.00,617.75,0.00,0,8.90
495.00,1_14,0.00,285.00,596.93,238.00,2,253.06
498.00,1_20,0.00,198.00,596.93,149.00,2,166.63
498.00,1_26,0.00,108.00,617.75,60.00,1,72.14
501.00,1_21,0.00,186.00,596.93,134.00,2,153.59
507.00,1_24,0.00,147.00,596.93,86.00,2,108.35
528.00,1_33,0.00,33.00,615.10,0.00,0,5.91
554.00,1_19,0.00,269.00,596.93,228.00,1,241.84
556.00,1_18,0.00,286.00,615.10,239.00,1,251.63
556.00,1_27,0.00,151.00,615.10,104.00,1,116.97
556.00,1_34,0.00,46.00,617.75,1.00,1,12.61
561.00,1_25,0.00,186.00,596.93,137.00,1,150.18
582.00,1_36,0.00,42.00,617.75,0.00,0,7.77
631.00,1_31,0.00,166.00,617.75,124.00,1,137.68
632.00,1_29,0.00,197.00,596.93,151.00,1,163.37
741.00,1_32,0.00,261.00,596.93,216.00,1,229.02
744.00,1_38,0.00,174.00,615.10,126.00,1,144.62
