step,veh_id,ttime
39,1_0,39
121,1_5,46
135,1_6,45
137,1_1,122
137,1_3,92
163,1_8,43
189,1_10,39
230,1_12,50
231,1_4,171
232,1_2,202
236,1_7,131
237,1_13,42
284,1_11,119
297,1_17,42
369,1_14,159
370,1_9,235
371,1_20,71
374,1_21,59
407,1_24,47
434,1_26,44
465,1_19,180
466,1_15,241
466,1_18,196
466,1_27,61
471,1_25,96
554,1_29,119
557,1_16,317
558,1_31,93
642,1_28,222
642,1_38,72
644,1_22,314
645,1_30,195
647,1_23,302
647,1_39,62
648,1_32,168
657,1_41,42
718,1_33,223
718,1_37,163
721,1_35,196
725,1_40,125
727,1_43,82
728,1_46,38
729,1_45,54
795,1_50,45
799,1_51,34
811,1_42,181
813,1_34,303
814,1_44,154
816,1_36,276
818,1_47,113
820,1_48,100
821,1_49,86
851,1_54,41
880,1_52,100
884,1_55,59
898,1_56,58
907,1_58,37
922,1_53,127
922,1_57,67
927,1_59,42
981,1_61,66
1019,1_65,44
1034,1_66,44
1049,1_67,44
1079,1_60,179
1080,1_63,135
1082,1_62,152
1115,1_71,50
1116,1_68,96
1130,1_64,170
1130,1_69,95
1154,1_74,44
1193,1_77,38
1201,1_70,151
1203,1_76,63
1205,1_72,125
1207,1_73,112
1240,1_79,55
1320,1_75,195
1321,1_80,121
1331,1_86,41
1383,1_78,213
1383,1_81,168
1383,1_82,153
1385,1_85,110
1386,1_83,141
1389,1_88,69
1389,1_89,54
1406,1_84,146
1408,1_91,43
1426,1_92,46
1429,1_87,124
1430,1_90,80
1611,1_105,36
1621,1_98,151
1624,1_93,229
1625,1_104,65
1626,1_96,186
1642,1_107,37
1715,1_94,305
1717,1_95,292
1717,1_112,37
1719,1_99,234
1720,1_97,265
1722,1_102,192
1728,1_100,228
1728,1_103,183
1728,1_109,93
1729,1_108,109
1731,1_101,216
1732,1_111,67
1737,1_113,42
1768,1_115,43
1778,1_116,38
1801,1_106,211
1802,1_114,92
1823,1_119,38
1887,1_110,237
1888,1_117,133
1889,1_122,59
1892,1_123,47
1957,1_118,187
1960,1_120,160
1961,1_124,101
1963,1_126,73
1969,1_127,64
1991,1_130,41
2031,1_133,36
2078,1_121,263
2079,1_125,204
2139,1_140,39
2150,1_128,230
2150,1_129,215
2151,1_138,81
2153,1_132,173
2154,1_131,189
2156,1_135,131
2157,1_137,102
2174,1_142,44
2213,1_145,38
2235,1_146,45
2236,1_134,226
2236,1_143,91
2238,1_136,198
2238,1_139,153
2277,1_141,162
2279,1_148,59
2284,1_144,124
2362,1_155,37
2384,1_152,104
2386,1_151,121
2386,1_153,91
2387,1_156,47
2410,1_158,40
2463,1_147,258
2465,1_157,110
2466,1_159,81
2532,1_149,297
2533,1_154,223
2534,1_150,284
2536,1_162,106
2536,1_165,61
2537,1_160,137
2538,1_163,93
2555,1_161,140
2557,1_166,67
2578,1_164,118
2579,1_167,74
2582,1_168,62
2590,1_170,40
2624,1_172,44
2690,1_173,95
2692,1_169,157
2695,1_171,130
2755,1_181,40
2779,1_179,94
2782,1_175,157
2784,1_176,144
2819,1_185,44
2831,1_180,131
2833,1_174,223
2833,1_177,178
2834,1_183,89
2835,1_182,105
2872,1_178,202
2877,1_187,72
2878,1_189,43
2895,1_190,45
2932,1_184,172
2934,1_186,144
2937,1_188,117
2942,1_191,77
2997,1_192,117
3001,1_194,91
3002,1_193,107
3003,1_195,78
3027,1_197,72
3040,1_196,100
3046,1_199,61
3083,1_203,38
3110,1_198,140
3112,1_200,112
3112,1_204,52
3166,1_205,91
3167,1_201,152
3176,1_209,41
3234,1_213,39
3251,1_211,86
3254,1_202,224
3264,1_215,39
3345,1_206,255
3346,1_207,241
3346,1_217,91
3349,1_221,34
3364,1_212,184
3366,1_208,246
3366,1_210,216
3373,1_214,163
3373,1_222,43
3375,1_216,135
3376,1_220,76
3414,1_218,144
3418,1_219,133
3420,1_223,75
3469,1_224,109
3539,1_225,164
3539,1_228,119
3544,1_229,109
3545,1_231,80
3547,1_233,52
3579,1_236,39
3650,2_2,38
3655,1_226,265
3659,1_227,254
3659,1_232,179
3659,1_234,149
3663,2_0,63
3676,2_6,40
3693,2_9,39
3700,2_10,40
3711,2_11,45
3714,2_12,42
3772,1_230,322
3773,1_239,188
3775,1_235,250
3778,2_7,136
3779,2_14,95
3782,2_24,38
3791,2_25,41
3810,2_29,36
3829,2_31,43
3832,2_32,40
3839,2_33,41
3844,1_238,274
3845,2_1,239
3847,1_237,292
3847,2_3,229
3850,2_16,154
3851,2_22,119
3852,2_19,138
3852,2_21,126
3852,2_30,72
3853,2_15,163
3857,2_27,95
3859,2_28,91
3863,2_34,59
3878,2_17,176
3880,2_5,250
3881,2_4,257
3882,2_18,174
3883,2_8,235
3885,2_23,147
3887,2_13,209
3887,2_20,167
3887,2_36,71
3888,2_26,132
3911,2_41,65
4003,2_37,181
4004,2_35,194
4004,2_40,164
4006,2_38,178
4006,2_43,148
4006,2_51,100
4008,2_56,72
4011,2_47,129
4014,2_39,180
4014,2_44,150
4017,2_42,165
4018,2_45,148
4018,2_50,118
4020,2_54,96
4020,2_62,48
4022,2_64,38
4034,2_65,44
4065,2_49,171
4067,2_53,149
4068,2_52,156
4070,2_68,62
4071,2_58,123
4072,2_70,52
4085,2_60,125
4087,2_63,109
4089,2_73,51
4130,2_81,44
4144,2_83,46
4161,2_87,39
4165,2_88,37
4181,2_59,227
4183,2_46,307
4184,2_57,242
4185,2_48,297
4185,2_67,183
4187,2_61,221
4187,2_69,173
4188,2_55,258
4189,2_66,193
4189,2_85,79
4190,2_76,134
4191,2_72,159
4191,2_80,111
4194,2_84,90
4201,2_93,43
4202,2_94,38
4233,2_99,39
4244,2_71,218
4244,2_74,200
4244,2_79,170
4246,2_100,46
4247,2_77,185
4247,2_97,65
4250,2_98,62
4251,2_101,45
4264,2_75,214
4265,2_78,197
4267,2_89,133
4269,2_102,57
4272,2_82,180
4274,2_86,158
4276,2_105,46
4299,2_109,45
4310,2_112,38
4313,2_111,47
4318,2_113,40
4362,2_91,216
4363,2_90,223
4363,2_92,211
4364,2_96,188
4365,2_120,45
4366,2_117,64
4368,2_95,198
4369,2_103,151
4373,2_108,125
4374,2_104,150
4375,2_116,79
4376,2_110,116
4376,2_114,92
4378,2_115,88
4379,2_119,65
4381,2_124,37
4405,2_128,37
4415,2_129,41
4425,2_106,189
4428,2_121,102
4431,2_107,189
4457,2_135,47
4490,2_126,134
4493,2_137,71
4494,2_123,156
4495,2_130,115
4496,2_141,50
4499,2_134,95
4500,2_143,42
4502,2_144,38
4510,2_145,40
4525,2_148,37
4558,2_153,40
4567,2_118,259
4567,2_122,235
4569,2_150,69
4570,2_125,220
4571,2_146,95
4575,2_127,213
4578,2_132,186
4580,2_152,68
4614,2_163,36
4645,2_168,37
4686,2_136,270
4689,2_154,165
4690,2_131,304
4691,2_140,251
4692,2_133,294
4692,2_157,150
4693,2_172,61
4694,2_175,44
4695,2_138,267
4699,2_139,265
4700,2_149,206
4702,2_151,196
4704,2_156,168
4706,2_158,158
4708,2_170,88
4734,2_182,42
4770,2_159,216
4772,2_160,212
4773,2_142,321
4774,2_162,202
4775,2_147,293
4775,2_167,173
4775,2_184,71
4776,2_171,150
4776,2_189,42
4778,2_173,140
4790,2_192,38
4792,2_191,46
4797,2_155,267
4797,2_161,231
4798,2_164,214
4798,2_169,184
4798,2_176,142
4800,2_178,132
4801,2_165,211
4802,2_186,86
4804,2_166,208
4805,2_185,95
4818,2_196,42
4819,2_197,37
4849,2_201,43
4856,2_203,38
4891,2_179,217
4891,2_190,151
4892,2_174,248
4892,2_177,230
4893,2_187,171
4895,2_180,215
4896,2_195,126
4897,2_181,211
4898,2_200,98
4898,2_204,74
4899,2_183,201
4900,2_206,64
4901,2_208,53
4901,2_209,47
4926,2_214,42
4957,2_218,49
4986,2_225,36
4996,2_226,40
5004,2_188,276
5004,2_202,192
5005,2_216,109
5006,2_193,248
5006,2_215,116
5008,2_198,220
5009,2_223,71
5011,2_221,85
5018,2_229,44
5025,2_231,39
5033,2_232,41
5065,2_207,223
5067,2_205,237
5069,2_217,167
5071,2_199,277
5072,2_194,308
5075,2_211,209
