step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
89.00,1_1,0.00,74.00,615.10,29.00,1,39.72
89.00,1_3,0.00,44.00,596.93,0.00,0,13.96
126.00,1_6,0.00,36.00,615.10,0.00,0,5.42
163.00,1_8,0.00,43.00,596.93,0.00,0,9.35
174.00,1_2,0.00,144.00,617.75,98.00,1,111.52
174.00,1_4,0.00,114.00,615.10,68.00,1,82.74
179.00,1_7,0.00,74.00,596.93,24.00,1,37.55
216.00,1_12,0.00,36.00,615.10,0.00,0,5.22
234.00,1_13,0.00,39.00,596.93,0.00,0,9.83
253.00,1_11,0.00,88.00,615.10,44.00,1,57.13
285.00,1_5,0.00,210.00,596.93,161.00,1,172.25
285.00,1_9,0.00,150.00,615.10,102.00,1,112.62
287.00,1_14,0.00,77.00,596.93,28.00,1,44.46
328.00,1_10,0.00,178.00,596.93,136.00,1,148.75
330.00,1_19,0.00,45.00,596.93,1.00,1,17.02
331.00,1_15,0.00,106.00,615.10,59.00,1,71.37
331.00,1_18,0.00,61.00,615.10,13.00,1,26.95
420.00,1_25,0.00,45.00,596.93,0.00,0,8.45
431.00,1_16,0.00,191.00,617.75,141.00,1,153.25
477.00,1_29,0.00,42.00,596.93,0.00,0,8.34
495.00,1_28,0.00,75.00,617.75,32.00,1,45.47
496.00,1_17,0.00,241.00,596.93,195.00,1,206.90
496.00,1_30,0.00,46.00,617.75,4.00,1,17.94
497.00,1_22,0.00,167.00,615.10,122.00,1,133.59
500.00,1_23,0.00,155.00,596.93,106.00,1,118.85
521.00,1_32,0.00,41.00,596.93,0.00,0,9.18
592.00,1_33,0.00,97.00,615.10,56.00,1,69.71
593.00,1_20,0.00,293.00,596.93,250.00,1,262.28
594.00,1_37,0.00,39.00,615.10,0.00,0,11.77
596.00,1_21,0.00,281.00,596.93,234.00,1,249.13
596.00,1_26,0.00,206.00,617.75,159.00,1,169.74
602.00,1_24,0.00,242.00,596.93,190.00,1,203.02
603.00,1_35,0.00,78.00,596.93,29.00,1,46.64
621.00,1_27,0.00,216.00,615.10,171.00,1,182.22
621.00,1_34,0.00,111.00,617.75,65.00,1,77.83
624.00,1_36,0.00,84.00,617.75,37.00,1,50.24
665.00,1_42,0.00,35.00,615.10,0.00,0,5.52
699.00,1_44,0.00,39.00,596.93,0.00,0,8.47
720.00,1_31,0.00,255.00,617.75,213.00,1,226.31
820.00,1_38,0.00,250.00,615.10,203.00,1,221.24
821.00,1_39,0.00,236.00,615.10,188.00,1,200.21
822.00,1_41,0.00,207.00,596.93,161.00,1,172.82
884.00,1_56,0.00,44.00,596.93,0.00,0,8.39
906.00,1_58,0.00,36.00,615.10,0.00,0,5.04
940.00,1_40,0.00,340.00,596.93,295.00,1,308.80
941.00,1_46,0.00,251.00,615.10,206.00,1,218.62
942.00,1_51,0.00,177.00,615.10,134.00,1,149.53
943.00,1_43,0.00,298.00,596.93,253.00,1,266.31
944.00,1_45,0.00,269.00,596.93,224.00,1,240.17
944.00,1_50,0.00,194.00,617.75,144.00,1,155.81
946.00,1_53,0.00,151.00,596.93,107.00,1,121.82
946.00,1_57,0.00,91.00,617.75,44.00,1,62.14
950.00,1_59,0.00,65.00,596.93,17.00,1,32.04
999.00,1_64,0.00,39.00,615.10,0.00,0,4.96
1034.00,1_61,0.00,119.00,615.10,78.00,1,90.38
1036.00,1_47,0.00,331.00,596.93,284.00,1,296.29
1039.00,1_48,0.00,319.00,617.75,270.00,1,280.99
1040.00,1_66,0.00,50.00,617.75,1.00,1,13.83
1041.00,1_49,0.00,306.00,596.93,254.00,1,268.14
1042.00,1_54,0.00,232.00,596.93,183.00,1,199.98
1045.00,1_65,0.00,70.00,596.93,20.00,1,34.05
1049.00,1_67,0.00,44.00,617.75,0.00,0,7.76
1092.00,1_60,0.00,192.00,615.10,148.00,1,162.56
1092.00,1_63,0.00,147.00,615.10,102.00,1,114.36
1093.00,1_52,0.00,313.00,617.75,267.00,1,280.21
1094.00,1_62,0.00,164.00,596.93,119.00,1,131.99
1095.00,1_55,0.00,270.00,617.75,224.00,1,236.43
1198.00,1_71,0.00,133.00,596.93,89.00,1,100.77
1200.00,1_68,0.00,180.00,617.75,135.00,1,147.66
1201.00,1_75,0.00,76.00,596.93,30.00,1,43.24
1227.00,1_69,0.00,192.00,596.93,149.00,1,160.82
1228.00,1_77,0.00,73.00,615.10,28.00,1,40.48
1229.00,1_74,0.00,119.00,617.75,72.00,1,84.64
1230.00,1_78,0.00,60.00,615.10,14.00,1,28.01
1253.00,1_81,0.00,38.00,615.10,0.00,0,5.44
1271.00,1_82,0.00,41.00,617.75,0.00,0,8.07
1274.00,1_70,0.00,224.00,596.93,181.00,1,193.06
1275.00,1_76,0.00,135.00,615.10,89.00,1,103.78
1277.00,1_72,0.00,197.00,596.93,151.00,1,163.71
1279.00,1_73,0.00,184.00,596.93,138.00,1,153.36
1297.00,1_84,0.00,37.00,596.93,0.00,0,9.10
1371.00,1_79,0.00,186.00,596.93,143.00,1,157.00
