step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
104.00,1_1,0.00,89.00,615.10,44.00,1,54.60
104.00,1_3,0.00,59.00,596.93,15.00,1,29.86
127.00,1_6,0.00,37.00,615.10,0.00,0,6.24
147.00,1_4,0.00,87.00,615.10,41.00,1,55.51
148.00,1_2,0.00,118.00,617.75,71.00,1,85.34
151.00,1_7,0.00,46.00,596.93,0.00,0,9.50
202.00,1_11,0.00,37.00,615.10,0.00,0,5.88
213.00,1_5,0.00,138.00,596.93,89.00,1,100.25
213.00,1_9,0.00,78.00,615.10,31.00,1,40.96
252.00,1_8,0.00,132.00,596.93,86.00,1,98.33
254.00,1_10,0.00,104.00,596.93,58.00,1,74.58
264.00,1_15,0.00,39.00,615.10,0.00,0,4.70
310.00,1_18,0.00,40.00,615.10,0.00,0,5.46
324.00,1_19,0.00,39.00,596.93,0.00,0,10.89
362.00,1_12,0.00,182.00,615.10,137.00,1,151.43
363.00,1_13,0.00,168.00,596.93,122.00,1,139.76
365.00,1_16,0.00,125.00,617.75,75.00,1,87.49
394.00,1_17,0.00,139.00,596.93,94.00,1,105.02
394.00,1_22,0.00,64.00,615.10,19.00,1,31.53
398.00,1_23,0.00,53.00,596.93,4.00,1,16.94
459.00,1_28,0.00,39.00,617.75,0.00,0,8.96
488.00,1_30,0.00,38.00,617.75,0.00,0,9.48
501.00,1_14,0.00,291.00,596.93,245.00,1,258.44
503.00,1_20,0.00,203.00,596.93,158.00,1,170.87
503.00,1_26,0.00,113.00,617.75,65.00,1,77.15
505.00,1_21,0.00,190.00,596.93,143.00,1,158.34
511.00,1_24,0.00,151.00,596.93,99.00,1,112.84
529.00,1_33,0.00,34.00,615.10,0.00,0,6.58
566.00,1_35,0.00,41.00,596.93,0.00,0,9.67
588.00,1_37,0.00,33.00,615.10,0.00,0,5.71
615.00,1_27,0.00,210.00,615.10,163.00,1,176.05
615.00,1_34,0.00,105.00,617.75,60.00,1,72.10
616.00,1_25,0.00,241.00,596.93,192.00,1,204.47
618.00,1_36,0.00,78.00,617.75,30.00,1,44.04
665.00,1_42,0.00,35.00,615.10,0.00,0,5.53
700.00,1_44,0.00,40.00,596.93,0.00,0,9.85
708.00,1_31,0.00,243.00,617.75,200.00,1,214.45
710.00,1_29,0.00,275.00,596.93,230.00,1,240.50
752.00,1_32,0.00,272.00,596.93,228.00,1,240.15
752.00,1_38,0.00,182.00,615.10,138.00,1,152.98
754.00,1_39,0.00,169.00,615.10,121.00,1,133.76
756.00,1_41,0.00,141.00,596.93,94.00,1,106.96
870.00,1_40,0.00,270.00,596.93,226.00,1,239.64
872.00,1_46,0.00,182.00,615.10,138.00,1,149.88
872.00,1_51,0.00,107.00,615.10,65.00,1,79.88
873.00,1_43,0.00,228.00,596.93,184.00,1,196.99
875.00,1_45,0.00,200.00,596.93,155.00,1,171.09
875.00,1_50,0.00,125.00,617.75,77.00,1,86.78
878.00,1_53,0.00,83.00,596.93,37.00,1,52.99
894.00,1_57,0.00,39.00,617.75,0.00,0,9.16
927.00,1_59,0.00,42.00,596.93,0.00,0,9.13
987.00,1_61,0.00,72.00,615.10,28.00,1,43.67
989.00,1_47,0.00,284.00,596.93,235.00,1,248.50
992.00,1_48,0.00,272.00,617.75,222.00,1,233.72
993.00,1_49,0.00,258.00,596.93,208.00,1,220.53
995.00,1_54,0.00,185.00,596.93,136.00,1,152.56
1010.00,1_60,0.00,110.00,615.10,67.00,1,80.14
1011.00,1_52,0.00,231.00,617.75,186.00,1,198.69
1011.00,1_63,0.00,66.00,615.10,20.00,1,33.65
1012.00,1_62,0.00,82.00,596.93,37.00,1,50.55
1014.00,1_55,0.00,189.00,617.75,143.00,1,155.43
1121.00,1_58,0.00,251.00,615.10,206.00,1,219.97
