step,veh_id,ttime
39,1_0,39
89,1_1,74
89,1_3,44
117,1_2,87
117,1_4,57
150,1_7,45
216,1_12,36
236,1_11,71
288,1_5,213
288,1_9,153
290,1_14,80
339,1_20,39
356,1_21,41
378,1_6,288
379,1_15,154
379,1_18,109
381,1_8,261
383,1_10,233
384,1_19,99
411,1_13,216
416,1_16,176
430,1_17,175
430,1_22,100
434,1_23,89
457,1_28,37
488,1_30,38
509,1_26,119
510,1_24,150
528,1_33,33
546,1_25,171
546,1_27,141
552,1_34,42
582,1_36,42
630,1_31,165
631,1_29,196
698,1_38,128
699,1_32,219
701,1_39,116
702,1_41,87
728,1_46,38
730,1_35,205
730,1_37,175
733,1_40,133
734,1_43,89
737,1_45,62
795,1_42,165
796,1_50,46
797,1_44,137
799,1_48,79
802,1_47,97
806,1_49,71
851,1_54,41
870,1_52,90
874,1_55,49
935,1_60,35
950,1_58,80
951,1_56,111
989,1_51,224
990,1_57,135
992,1_53,197
996,1_59,111
1000,1_64,40
1006,1_61,91
1019,1_65,44
1033,1_66,43
1037,1_62,107
1038,1_63,93
1087,1_68,67
1106,1_71,41
1130,1_69,95
1152,1_74,42
1193,1_77,38
1201,1_70,151
1202,1_76,62
1204,1_67,199
1205,1_72,125
1207,1_73,112
1268,1_79,83
1305,1_75,180
1305,1_80,105
1330,1_86,40
1345,1_78,175
1346,1_81,131
1346,1_82,116
1349,1_83,104
1349,1_85,74
1361,1_88,41
1375,1_89,40
1439,1_93,44
1445,1_84,185
1445,1_94,35
1448,1_91,83
1451,1_92,71
1465,1_95,40
1475,1_87,170
1477,1_90,127
1587,1_98,117
1589,1_96,149
1604,1_104,44
1642,1_107,37
1697,1_99,212
1699,1_97,244
1700,1_102,170
1703,1_110,53
1715,1_112,35
1797,1_117,42
1808,1_100,308
1808,1_103,263
1808,1_109,173
1810,1_108,190
1811,1_101,296
1811,1_111,146
1813,1_113,118
1813,1_115,88
1815,1_116,75
1815,1_118,45
1843,1_120,43
1894,1_105,319
1896,1_106,306
1897,1_114,187
1899,1_121,84
1912,1_125,37
1924,1_119,139
1960,1_128,40
1975,1_122,145
1977,1_123,132
1996,1_124,136
1998,1_126,108
2005,1_127,100
2005,1_130,55
2031,1_133,36
2139,1_140,39
2192,1_129,257
2192,1_131,227
2192,1_138,122
2195,1_132,215
2196,1_137,141
2197,1_135,172
2199,1_142,69
2213,1_145,38
2235,1_146,45
2247,1_147,42
2291,1_134,281
2292,1_143,147
2294,1_139,209
2294,1_149,59
2295,1_136,255
2298,1_150,48
2346,1_154,36
2378,1_141,263
2380,1_148,160
2381,1_155,56
2384,1_144,224
2398,1_152,118
2399,1_151,134
2400,1_153,105
2401,1_156,61
2410,1_158,40
2433,1_157,78
2435,1_159,50
2469,1_162,39
2474,1_160,74
2480,1_163,35
2515,1_165,40
2551,1_161,136
2553,1_166,63
2636,1_164,176
2638,1_167,133
2640,1_168,120
2641,1_172,61
2642,1_170,92
2652,1_174,42
2709,1_178,39
2774,1_173,179
2775,1_169,240
2777,1_181,62
2778,1_171,213
2803,1_184,43
2829,1_186,39
2859,1_179,174
2862,1_175,237
2863,1_176,223
2867,1_185,92
2876,1_180,176
2877,1_177,222
2877,1_182,147
2879,1_183,134
2919,1_192,39
2934,1_193,39
2951,1_194,41
2968,1_195,43
2979,1_190,129
2981,1_187,176
2983,1_189,148
3000,1_197,45
3046,1_188,226
3049,1_191,184
3051,1_196,111
3057,1_199,72
3059,1_198,89
3061,1_200,61
3099,1_204,39
3123,1_205,48
3124,1_201,109
3163,1_202,133
3205,1_211,40
3265,1_203,220
3267,1_206,177
3267,1_207,162
3294,1_217,39
3349,1_221,34
3380,1_208,260
3380,1_210,230
3383,1_212,203
3383,1_222,53
3388,1_214,178
3388,1_216,148
3390,1_220,90
3426,1_226,36
3436,1_209,301
3436,1_213,241
3438,1_218,168
3442,1_219,157
3443,1_223,98
3467,1_215,242
3469,1_224,109
3527,1_225,152
3528,1_228,108
3531,1_229,96
