step,veh_id,ttime
39,1_0,39
74,1_1,59
84,1_3,39
111,1_2,81
111,1_4,51
150,1_7,45
216,1_12,36
230,1_11,65
270,1_9,135
271,1_5,196
273,1_14,63
340,1_20,40
355,1_21,40
390,1_6,300
391,1_15,166
392,1_18,122
393,1_8,273
395,1_10,245
396,1_19,111
420,1_25,45
433,1_13,238
437,1_16,197
478,1_29,43
504,1_31,39
525,1_28,105
526,1_17,271
526,1_22,196
527,1_30,77
530,1_23,185
532,1_32,52
595,1_33,100
597,1_37,42
599,1_26,209
599,1_35,74
600,1_24,240
641,1_40,41
656,1_27,251
657,1_34,147
659,1_36,119
665,1_42,35
699,1_44,39
820,1_52,40
827,1_38,257
831,1_39,246
831,1_41,216
884,1_56,44
886,1_43,241
887,1_46,197
888,1_45,213
888,1_51,123
890,1_53,95
891,1_50,141
893,1_57,38
920,1_47,215
922,1_48,202
923,1_49,188
925,1_54,115
950,1_61,35
1016,1_60,116
1017,1_63,72
1018,1_55,193
1019,1_62,89
1100,1_58,230
1101,1_68,81
1107,1_71,42
1120,1_59,235
1121,1_64,161
1122,1_69,87
1152,1_74,42
1193,1_77,38
1207,1_78,37
1215,1_76,75
1217,1_65,242
1218,1_66,228
1218,1_70,168
1219,1_67,214
1221,1_72,141
1222,1_73,127
1272,1_79,87
1314,1_80,114
1315,1_75,190
1331,1_86,41
1344,1_81,129
1344,1_82,114
1344,1_83,99
1346,1_85,71
1356,1_84,96
1404,1_87,99
1406,1_90,56
1558,1_98,88
1559,1_88,239
1560,1_89,225
1563,1_93,168
1565,1_96,125
1581,1_94,171
1582,1_95,157
1584,1_91,219
1584,1_99,99
1587,1_92,207
1590,1_97,135
1591,1_102,61
1638,1_100,138
1638,1_103,93
1641,1_101,126
1659,1_108,39
1673,1_109,38
1707,1_111,42
1735,1_113,40
1760,1_105,185
1761,1_106,171
1763,1_114,53
1858,1_107,253
1859,1_104,299
1860,1_119,75
1898,1_112,218
1900,1_110,250
1900,1_117,145
1902,1_122,72
1903,1_123,58
1942,1_116,202
1943,1_115,218
1945,1_118,175
1947,1_120,147
1949,1_124,89
1951,1_126,61
1957,1_127,52
1991,1_121,176
1992,1_125,117
2109,1_138,39
2111,1_128,191
2112,1_129,177
2115,1_131,150
2115,1_132,135
2116,1_135,91
2118,1_137,63
2173,1_142,43
2175,1_134,165
2177,1_139,92
2178,1_136,138
2180,1_143,35
2201,1_141,86
2202,1_133,207
2203,1_130,253
2210,1_144,50
2258,1_148,38
2271,1_140,171
2298,1_145,123
2303,1_146,113
2304,1_147,99
2364,1_154,54
2365,1_150,115
2366,1_149,131
2375,1_155,50
2415,1_152,135
2418,1_151,153
2419,1_153,124
2419,1_156,79
2421,1_158,51
2499,1_164,39
2529,1_157,174
2531,1_159,146
2567,1_163,122
2568,1_162,138
2570,1_160,170
2572,1_165,97
2574,1_169,39
2609,1_171,44
2635,1_173,40
2689,1_161,274
2691,1_166,201
2694,1_175,69
2695,1_176,55
2721,1_179,36
2749,1_177,94
2750,1_167,245
2750,1_180,50
2751,1_168,231
2752,1_172,172
2753,1_170,203
2757,1_174,147
2770,1_182,40
2780,1_183,35
2863,1_178,193
2868,1_187,63
2877,1_189,42
2894,1_190,44
2969,1_181,254
2969,1_184,209
2971,1_186,181
2974,1_188,154
2977,1_191,112
2980,1_196,40
3032,1_199,47
3085,1_198,115
3086,1_200,86
3087,1_185,312
3099,1_204,39
3159,1_208,39
3175,1_192,295
3178,1_193,283
3178,1_194,268
3180,1_195,255
3181,1_201,166
3181,1_205,106
3184,1_209,49
3234,1_213,39
3260,1_202,230
3261,1_197,306
3263,1_211,98
3264,1_215,39
3356,1_203,311
3358,1_206,268
3358,1_207,253
3358,1_221,43
3359,1_217,104
3413,1_225,38
3437,1_210,287
3440,1_222,110
3442,1_212,262
3443,1_214,233
3445,1_216,205
3446,1_220,146
3448,1_226,58
3449,1_227,44
3477,1_218,207
3483,1_219,198
3484,1_223,139
3490,1_230,40
3512,1_224,152
3541,1_228,121
3546,1_229,111
3547,1_231,82
3549,1_233,54
3580,1_236,40
3624,1_232,144
3624,1_234,114
3642,2_0,42
3672,1_235,147
3673,1_239,88
3681,2_7,39
3701,1_238,131
3702,2_1,96
3704,1_237,149
3704,2_3,86
3716,2_4,92
3716,2_5,86
3717,2_2,105
3719,2_8,71
3724,2_13,46
3733,2_17,31
3749,2_18,41
3767,2_20,47
3777,2_23,39
3794,2_26,38
3802,2_6,166
3803,2_9,149
3804,2_10,144
3805,2_11,139
3807,2_12,135
3850,2_24,106
3854,2_31,68
3855,2_14,171
3855,2_25,105
3856,2_29,82
3856,2_32,64
3856,2_35,46
3858,2_33,60
3860,2_37,38
3869,2_38,41
3878,2_40,38
3900,2_30,120
3902,2_16,206
3903,2_19,189
3903,2_21,177
3905,2_15,215
3905,2_22,173
3906,2_42,54
3907,2_27,145
3909,2_28,141
3911,2_45,41
3915,2_34,111
3917,2_39,83
3941,2_50,41
3965,2_54,41
3972,2_53,54
3973,2_49,79
3974,2_52,62
3975,2_36,159
3987,2_41,141
3995,2_60,35
4016,2_51,110
4016,2_56,80
4017,2_43,159
4018,2_59,64
4019,2_46,143
4020,2_44,156
4021,2_47,139
4021,2_48,133
4023,2_57,81
4024,2_55,94
4026,2_61,60
4037,2_66,41
4041,2_67,39
4050,2_69,36
4070,2_72,38
4095,2_76,39
4113,2_62,141
4114,2_64,130
4115,2_65,125
4116,2_74,72
4117,2_71,91
4117,2_77,55
4117,2_79,43
4140,2_68,132
4141,2_58,193
4141,2_75,91
4142,2_70,122
4142,2_78,74
4148,2_82,56
4159,2_86,43
4178,2_89,44
4231,2_63,253
4232,2_87,110
4232,2_88,104
4233,2_73,195
4234,2_91,88
4234,2_92,82
4238,2_81,152
4239,2_95,69
4242,2_83,144
4243,2_90,103
4245,2_96,69
4260,2_103,42
4327,2_80,247
4331,2_85,221
4332,2_84,228
4333,2_93,175
4333,2_99,139
4334,2_94,170
4335,2_108,87
4337,2_110,77
4338,2_104,114
4339,2_114,55
4339,2_116,43
4341,2_115,51
4356,2_119,42
4382,2_124,38
4405,2_128,37
4412,2_100,212
4413,2_98,225
4414,2_97,232
4414,2_106,178
4417,2_101,211
4419,2_121,93
4420,2_107,178
4445,2_105,215
4446,2_102,234
4446,2_112,174
4447,2_113,169
4448,2_126,92
4450,2_109,196
4454,2_111,188
4455,2_123,117
4456,2_130,76
4459,2_134,55
4461,2_137,39
4469,2_120,149
4470,2_122,138
4471,2_118,163
4473,2_117,171
4474,2_125,124
4478,2_127,116
4480,2_132,88
4516,2_146,40
4535,2_150,35
4553,2_152,41
4576,2_129,202
4578,2_154,54
4579,2_136,163
4580,2_131,194
4581,2_140,141
4583,2_133,185
4584,2_157,42
4585,2_138,157
4590,2_139,156
4592,2_149,98
4593,2_151,87
4595,2_156,59
4597,2_158,49
4660,2_159,106
4662,2_160,102
4663,2_135,253
4664,2_162,92
4665,2_167,63
4666,2_142,214
4667,2_147,185
4669,2_171,43
4674,2_143,216
4675,2_141,229
4675,2_161,109
4676,2_144,212
4677,2_169,63
4678,2_145,208
4678,2_148,190
4680,2_153,162
4680,2_164,96
4681,2_155,151
4689,2_163,111
4689,2_168,81
4690,2_174,46
4697,2_177,35
4710,2_179,36
4720,2_180,40
4727,2_181,41
4738,2_183,40
4759,2_187,37
4774,2_190,34
4801,2_170,181
4802,2_175,152
4803,2_172,171
4804,2_182,112
4806,2_188,78
4808,2_193,50
4825,2_198,37
4847,2_202,35
4883,2_189,149
4885,2_184,181
4887,2_192,135
4887,2_207,45
4889,2_173,251
4890,2_191,144
4891,2_205,61
4895,2_199,101
4896,2_194,132
4912,2_211,46
4914,2_212,42
4919,2_213,41
4940,2_217,38
4962,2_220,42
4963,2_219,49
4979,2_176,323
4980,2_165,390
4981,2_178,313
4982,2_166,386
4983,2_186,267
4984,2_197,202
4985,2_185,275
4986,2_196,210
4986,2_203,168
4987,2_201,181
4987,2_224,43
4988,2_222,56
4989,2_210,129
