step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.87
126.00,1_6,0.00,36.00,615.10,0.00,0,5.60
127.00,1_3,0.00,82.00,596.93,39.00,1,52.97
128.00,1_1,0.00,113.00,615.10,68.00,1,78.51
163.00,1_8,0.00,43.00,596.93,0.00,0,9.50
189.00,1_10,0.00,39.00,596.93,0.00,0,9.93
224.00,1_4,0.00,164.00,615.10,119.00,1,133.20
224.00,1_12,0.00,44.00,615.10,0.00,0,13.61
226.00,1_2,0.00,196.00,617.75,149.00,1,162.99
229.00,1_7,0.00,124.00,596.93,75.00,1,87.91
234.00,1_13,0.00,39.00,596.93,0.00,0,9.57
245.00,1_11,0.00,80.00,615.10,35.00,1,48.25
258.00,1_9,0.00,123.00,615.10,74.00,1,85.87
259.00,1_14,0.00,49.00,596.93,3.00,1,16.08
304.00,1_15,0.00,79.00,615.10,31.00,1,44.81
310.00,1_18,0.00,40.00,615.10,0.00,0,5.58
323.00,1_19,0.00,38.00,596.93,0.00,0,10.51
380.00,1_16,0.00,140.00,617.75,91.00,1,102.19
478.00,1_29,0.00,43.00,596.93,0.00,0,9.12
483.00,1_28,0.00,63.00,617.75,21.00,1,33.68
484.00,1_17,0.00,229.00,596.93,182.00,1,195.29
484.00,1_22,0.00,154.00,615.10,110.00,1,121.41
487.00,1_30,0.00,37.00,617.75,0.00,0,8.52
488.00,1_23,0.00,143.00,596.93,93.00,1,106.53
521.00,1_32,0.00,41.00,596.93,0.00,0,9.41
563.00,1_20,0.00,263.00,596.93,219.00,1,231.64
563.00,1_33,0.00,68.00,615.10,26.00,1,40.09
566.00,1_21,0.00,251.00,596.93,206.00,1,219.17
566.00,1_26,0.00,176.00,617.75,128.00,1,139.46
572.00,1_24,0.00,212.00,596.93,160.00,1,173.00
572.00,1_35,0.00,47.00,596.93,0.00,0,16.23
588.00,1_37,0.00,33.00,615.10,0.00,0,5.84
609.00,1_27,0.00,204.00,615.10,158.00,1,170.08
609.00,1_34,0.00,99.00,617.75,53.00,1,65.90
610.00,1_25,0.00,235.00,596.93,187.00,1,198.35
612.00,1_36,0.00,72.00,617.75,24.00,1,38.32
665.00,1_42,0.00,35.00,615.10,0.00,0,5.62
681.00,1_31,0.00,216.00,617.75,175.00,1,187.55
758.00,1_38,0.00,188.00,615.10,144.00,1,159.09
762.00,1_39,0.00,177.00,615.10,129.00,1,141.07
762.00,1_41,0.00,147.00,596.93,99.00,1,113.81
841.00,1_40,0.00,241.00,596.93,196.00,1,209.81
842.00,1_46,0.00,152.00,615.10,104.00,1,119.93
842.00,1_51,0.00,77.00,615.10,33.00,1,49.77
843.00,1_43,0.00,198.00,596.93,154.00,1,167.07
845.00,1_50,0.00,95.00,617.75,47.00,1,56.68
846.00,1_45,0.00,171.00,596.93,126.00,1,140.78
848.00,1_53,0.00,53.00,596.93,7.00,1,22.96
893.00,1_57,0.00,38.00,617.75,0.00,0,9.01
927.00,1_59,0.00,42.00,596.93,0.00,0,8.78
950.00,1_61,0.00,35.00,615.10,0.00,0,6.46
951.00,1_44,0.00,291.00,596.93,247.00,1,260.23
955.00,1_47,0.00,250.00,596.93,200.00,1,214.53
955.00,1_48,0.00,235.00,617.75,185.00,1,196.87
959.00,1_49,0.00,224.00,596.93,174.00,1,186.67
961.00,1_54,0.00,151.00,596.93,100.00,1,119.40
1002.00,1_60,0.00,102.00,615.10,57.00,1,72.63
1002.00,1_63,0.00,57.00,615.10,11.00,1,24.50
1003.00,1_52,0.00,223.00,617.75,178.00,1,190.60
1004.00,1_62,0.00,74.00,596.93,28.00,1,42.15
1005.00,1_55,0.00,180.00,617.75,133.00,1,146.69
1109.00,1_58,0.00,239.00,615.10,194.00,1,207.82
1109.00,1_68,0.00,89.00,617.75,45.00,1,57.60
1110.00,1_56,0.00,270.00,596.93,223.00,1,234.46
1112.00,1_71,0.00,47.00,596.93,0.00,0,13.37
1166.00,1_64,0.00,206.00,615.10,160.00,1,171.84
1167.00,1_69,0.00,132.00,596.93,86.00,1,100.05
1167.00,1_74,0.00,57.00,617.75,10.00,1,22.01
1193.00,1_77,0.00,38.00,615.10,0.00,0,5.24
1199.00,1_76,0.00,59.00,615.10,16.00,1,28.22
1201.00,1_65,0.00,226.00,596.93,179.00,1,189.73
1202.00,1_66,0.00,212.00,617.75,164.00,1,175.78
1202.00,1_70,0.00,152.00,596.93,106.00,1,120.68
1204.00,1_67,0.00,199.00,617.75,151.00,1,162.82
1206.00,1_72,0.00,126.00,596.93,77.00,1,91.47
1207.00,1_73,0.00,112.00,596.93,65.00,1,82.08
1233.00,1_79,0.00,48.00,596.93,7.00,1,18.76
1342.00,1_75,0.00,217.00,596.93,172.00,1,184.59
1342.00,1_80,0.00,142.00,615.10,97.00,1,111.35
1344.00,1_86,0.00,54.00,596.93,9.00,1,21.56
1404.00,1_78,0.00,234.00,615.10,188.00,1,202.04
1404.00,1_81,0.00,189.00,615.10,144.00,1,156.93
1404.00,1_82,0.00,174.00,617.75,128.00,1,141.84
1406.00,1_85,0.00,131.00,596.93,85.00,1,98.16
1407.00,1_83,0.00,162.00,615.10,115.00,1,128.69
1408.00,1_88,0.00,88.00,596.93,43.00,1,56.48
1410.00,1_89,0.00,75.00,617.75,29.00,1,42.37
1439.00,1_93,0.00,44.00,617.75,0.00,0,7.72
1464.00,1_84,0.00,204.00,596.93,162.00,1,176.00
1465.00,1_94,0.00,55.00,615.10,11.00,1,25.62
1467.00,1_91,0.00,102.00,615.10,53.00,1,66.34
1468.00,1_95,0.00,43.00,617.75,0.00,0,11.14
1470.00,1_92,0.00,90.00,586.83,42.00,1,52.15
