step,veh_id,ttime
39,1_0,39
121,1_5,46
131,1_6,41
133,1_1,118
133,1_3,88
153,1_4,93
154,1_2,124
157,1_7,52
202,1_11,37
252,1_9,117
253,1_14,43
340,1_20,40
346,1_8,226
346,1_15,121
346,1_18,76
348,1_10,198
349,1_19,64
404,1_12,224
404,1_13,209
407,1_16,167
433,1_17,178
434,1_22,104
437,1_23,92
458,1_28,38
487,1_30,37
497,1_21,182
500,1_26,110
503,1_24,143
528,1_33,33
564,1_35,39
591,1_25,216
591,1_27,186
591,1_34,81
594,1_36,54
616,1_31,151
617,1_29,182
647,1_32,167
649,1_38,79
650,1_39,65
657,1_41,42
700,1_37,145
703,1_40,103
706,1_43,61
714,1_45,39
723,1_42,93
725,1_44,65
749,1_47,44
765,1_48,45
780,1_49,45
820,1_52,40
866,1_55,41
926,1_58,56
927,1_56,87
971,1_51,206
973,1_46,283
973,1_53,178
976,1_50,226
977,1_59,92
978,1_57,123
1000,1_64,40
1061,1_54,251
1061,1_61,146
1064,1_66,74
1066,1_65,91
1066,1_67,61
1088,1_60,188
1088,1_63,143
1089,1_62,159
1129,1_68,109
1129,1_71,64
1160,1_69,125
1162,1_74,52
1170,1_70,120
1174,1_72,94
1176,1_73,81
1176,1_76,36
1253,1_79,68
1341,1_87,36
1356,1_75,231
1356,1_80,156
1358,1_86,68
1448,1_81,233
1449,1_77,294
1449,1_78,279
1450,1_82,220
1451,1_83,206
1451,1_85,176
1452,1_88,132
1452,1_89,117
1457,1_93,62
1481,1_96,41
1499,1_84,239
1500,1_94,90
1503,1_91,138
1503,1_95,78
1506,1_92,126
1508,1_97,53
1524,1_99,39
1551,1_90,201
1553,1_100,53
1557,1_101,42
1587,1_103,42
1637,1_105,62
1637,1_106,47
1734,1_98,264
1735,1_107,130
1738,1_104,178
1824,1_119,39
1853,1_112,173
1854,1_102,324
1854,1_117,99
1857,1_110,207
1870,1_122,40
1886,1_123,41
1942,1_108,322
1944,1_109,309
1945,1_111,280
1946,1_113,251
1946,1_115,221
1947,1_116,207
1948,1_118,178
1951,1_120,151
1954,1_124,94
1956,1_126,66
1962,1_127,57
1968,1_114,258
1968,1_125,93
1970,1_121,155
1979,1_129,44
1980,1_128,60
2049,1_134,39
2080,1_136,40
2107,1_130,157
2107,1_133,112
2149,1_141,34
2209,1_144,49
2213,1_140,113
2255,1_131,290
2255,1_132,275
2255,1_138,185
2257,1_135,232
2257,1_137,202
2259,1_145,84
2260,1_142,130
2264,1_146,74
2265,1_147,60
2329,1_143,184
2329,1_149,94
2330,1_139,245
2331,1_150,81
2347,1_154,37
2369,1_155,44
2370,1_148,150
2404,1_152,124
2405,1_151,140
2406,1_153,111
2407,1_156,67
2416,1_157,61
2423,1_159,38
2442,1_160,42
2454,1_161,39
2511,1_158,141
2511,1_164,51
2645,1_162,215
2646,1_163,201
2646,1_165,171
2648,1_169,113
2649,1_171,84
2649,1_173,54
2665,1_166,175
2670,1_175,45
2679,1_176,39
2721,1_179,36
2730,1_167,225
2730,1_177,75
2732,1_168,212
2733,1_172,153
2734,1_170,184
2735,1_180,35
2738,1_174,128
2772,1_182,42
2780,1_183,35
2836,1_178,166
2848,1_181,133
2849,1_184,89
2850,1_186,60
2862,1_188,42
2907,1_191,42
2960,1_185,185
3005,1_198,35
3039,1_200,39
3063,1_192,183
3066,1_193,171
3066,1_194,156
3068,1_195,143
3069,1_201,54
3116,1_205,41
3147,1_187,342
3174,1_189,339
3174,1_190,324
3175,1_202,145
3177,1_197,222
3200,1_196,260
3201,1_206,111
3201,1_207,96
3206,1_199,221
3207,1_203,162
3286,1_204,226
3287,1_212,107
3288,1_208,168
3288,1_210,138
3295,1_214,85
3297,1_216,57
3336,1_209,201
3337,1_213,142
3338,1_218,68
3343,1_219,58
3368,1_211,203
3370,1_215,145
3400,1_224,40
3472,1_217,217
3473,1_225,98
3474,1_221,159
3474,1_228,54
3477,1_229,42
3503,1_231,38
3532,1_233,37
3547,1_220,247
3548,1_226,158
3548,1_232,68
3550,1_222,220
3550,1_227,145
3550,1_234,40
3614,1_223,269
3616,1_230,166
3619,1_235,94
3624,1_239,39
3674,1_238,104
3674,2_1,68
3676,1_237,121
3676,2_3,58
3699,1_236,159
3700,2_2,88
3700,2_4,76
3702,2_5,72
3704,2_8,56
3720,2_13,42
3734,2_17,32
3749,2_18,41
3768,2_20,48
3777,2_23,39
3793,2_26,37
3802,2_0,202
3803,2_10,143
3804,2_6,168
3804,2_11,138
3805,2_9,151
3809,2_12,137
3876,2_7,234
3878,2_24,134
3880,2_31,94
3881,2_14,197
3881,2_35,71
3882,2_25,132
3882,2_32,90
3883,2_40,43
3884,2_29,110
3884,2_33,86
3886,2_37,64
3887,2_38,59
3898,2_43,40
3915,2_44,51
3917,2_46,41
3926,2_48,38
3927,2_47,45
3945,2_51,39
3971,2_55,41
3971,2_56,35
3984,2_57,42
3991,2_30,211
3994,2_16,298
3995,2_19,281
3995,2_21,269
3995,2_22,263
3997,2_15,307
3997,2_42,145
3998,2_45,128
4000,2_27,238
4000,2_54,76
4002,2_28,234
4006,2_34,202
4008,2_39,174
4010,2_50,110
4014,2_62,42
4022,2_64,38
4032,2_65,42
4065,2_71,39
4085,2_49,191
4085,2_53,167
4086,2_52,174
4088,2_36,272
4088,2_75,38
4089,2_58,141
4090,2_68,82
4090,2_70,70
4106,2_78,38
4129,2_60,169
4130,2_41,284
4131,2_63,153
4133,2_73,95
4139,2_81,53
4146,2_83,48
4161,2_87,39
4165,2_88,37
4183,2_90,43
4183,2_91,37
4189,2_92,37
4214,2_95,44
4219,2_67,217
4220,2_59,266
4220,2_69,206
4220,2_76,164
4221,2_61,255
4221,2_80,141
4223,2_66,227
4223,2_85,113
4224,2_72,192
4227,2_93,69
4228,2_94,64
4229,2_84,125
4232,2_99,38
4266,2_104,42
4285,2_74,241
4286,2_79,212
4287,2_97,105
4288,2_100,88
4289,2_77,227
4291,2_101,85
4292,2_98,104
4293,2_106,57
4296,2_107,54
4366,2_121,40
4407,2_112,135
4408,2_82,316
4409,2_89,275
4410,2_86,294
4410,2_102,198
4412,2_105,182
4413,2_109,159
4415,2_96,239
4415,2_120,95
4417,2_122,85
4419,2_117,117
4420,2_103,202
4420,2_125,70
4421,2_118,113
4425,2_127,63
4433,2_132,41
4496,2_108,248
4497,2_114,213
4498,2_115,208
4498,2_116,202
4499,2_110,239
4500,2_128,132
4501,2_119,187
4501,2_124,157
4503,2_140,63
4504,2_129,130
4505,2_131,119
4505,2_136,89
4508,2_133,110
4511,2_138,83
4515,2_139,81
4537,2_149,43
4545,2_151,39
4556,2_135,146
4558,2_142,106
4560,2_147,78
4590,2_159,36
4602,2_160,42
4612,2_162,40
4640,2_113,362
4642,2_161,76
4643,2_126,287
4645,2_137,223
4646,2_111,380
4648,2_123,310
4649,2_130,269
4650,2_141,204
4651,2_144,187
4652,2_134,248
4653,2_148,165
4653,2_169,39
4654,2_143,196
4655,2_145,185
4655,2_164,71
4657,2_153,139
4659,2_155,129
4660,2_165,70
4662,2_166,66
4673,2_146,197
4673,2_150,173
4675,2_152,163
4675,2_163,97
4675,2_168,67
4685,2_174,41
4689,2_157,147
4690,2_154,166
4692,2_156,156
4693,2_158,145
4693,2_172,61
4695,2_175,45
4696,2_170,76
4734,2_182,42
4769,2_188,41
4792,2_184,88
4793,2_189,59
4794,2_167,192
4794,2_171,168
4796,2_173,158
4796,2_192,44
4800,2_191,54
4814,2_194,50
4837,2_199,43
4872,2_205,42
4875,2_207,33
4901,2_176,245
4903,2_178,235
4903,2_186,187
4905,2_185,195
4905,2_196,129
4905,2_197,123
4905,2_201,99
4907,2_203,89
4911,2_210,51
4942,2_179,268
4942,2_190,202
4943,2_177,281
4943,2_180,263
4945,2_181,259
4945,2_187,223
4946,2_195,176
4948,2_206,112
4949,2_183,251
4949,2_200,149
4951,2_204,127
4952,2_208,104
4952,2_209,98
4952,2_214,68
4958,2_218,50
4986,2_225,36
4998,2_226,42
5003,2_227,41
5009,2_193,251
5010,2_202,198
5011,2_198,223
5013,2_215,123
5013,2_223,75
5015,2_216,119
5017,2_221,91
5020,2_229,46
5026,2_217,124
5030,2_211,164
