step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
98.00,1_1,0.00,83.00,615.10,38.00,1,48.44
98.00,1_3,0.00,53.00,596.93,9.00,1,23.05
126.00,1_6,0.00,36.00,615.10,0.00,0,5.73
163.00,1_8,0.00,43.00,596.93,0.00,0,9.12
168.00,1_4,0.00,108.00,615.10,62.00,1,76.45
169.00,1_2,0.00,139.00,617.75,92.00,1,105.81
172.00,1_7,0.00,67.00,596.93,18.00,1,30.65
203.00,1_11,0.00,38.00,615.10,0.00,0,6.30
294.00,1_5,0.00,219.00,596.93,170.00,1,181.35
294.00,1_9,0.00,159.00,615.10,111.00,1,121.71
296.00,1_14,0.00,86.00,596.93,37.00,1,53.35
340.00,1_10,0.00,190.00,596.93,147.00,1,160.96
342.00,1_19,0.00,57.00,596.93,15.00,1,29.25
343.00,1_15,0.00,118.00,615.10,70.00,1,83.41
343.00,1_18,0.00,73.00,615.10,25.00,1,38.85
420.00,1_25,0.00,45.00,596.93,0.00,0,8.29
449.00,1_12,0.00,269.00,615.10,226.00,1,238.43
450.00,1_13,0.00,255.00,596.93,210.00,1,225.93
452.00,1_16,0.00,212.00,617.75,163.00,1,174.17
471.00,1_28,0.00,51.00,617.75,8.00,1,21.38
472.00,1_17,0.00,217.00,596.93,171.00,1,183.30
472.00,1_22,0.00,142.00,615.10,98.00,1,109.34
476.00,1_23,0.00,131.00,596.93,82.00,1,94.86
487.00,1_30,0.00,37.00,617.75,0.00,0,8.47
521.00,1_32,0.00,41.00,596.93,0.00,0,8.66
532.00,1_33,0.00,37.00,615.10,0.00,0,9.91
536.00,1_20,0.00,236.00,596.93,191.00,1,204.65
538.00,1_21,0.00,223.00,596.93,179.00,1,191.89
539.00,1_26,0.00,149.00,617.75,102.00,1,113.00
544.00,1_24,0.00,184.00,596.93,134.00,1,145.90
565.00,1_35,0.00,40.00,596.93,0.00,0,8.68
588.00,1_37,0.00,33.00,615.10,0.00,0,5.97
639.00,1_27,0.00,234.00,615.10,189.00,1,200.41
639.00,1_34,0.00,129.00,617.75,82.00,1,95.67
641.00,1_36,0.00,101.00,617.75,56.00,1,67.01
666.00,1_42,0.00,36.00,615.10,0.00,0,6.28
702.00,1_31,0.00,237.00,617.75,195.00,1,207.99
703.00,1_29,0.00,268.00,596.93,222.00,1,233.75
749.00,1_38,0.00,179.00,615.10,135.00,1,149.53
752.00,1_39,0.00,167.00,615.10,119.00,1,131.31
752.00,1_41,0.00,137.00,596.93,90.00,1,103.79
775.00,1_40,0.00,175.00,596.93,131.00,1,143.74
777.00,1_43,0.00,132.00,596.93,88.00,1,101.13
777.00,1_46,0.00,87.00,615.10,40.00,1,54.44
779.00,1_45,0.00,104.00,596.93,59.00,1,74.91
795.00,1_50,0.00,45.00,617.75,0.00,0,6.37
799.00,1_51,0.00,34.00,615.10,0.00,0,6.36
834.00,1_53,0.00,39.00,596.93,0.00,0,9.90
863.00,1_44,0.00,203.00,596.93,160.00,1,172.28
868.00,1_47,0.00,163.00,596.93,115.00,1,127.30
868.00,1_48,0.00,148.00,617.75,99.00,1,110.25
872.00,1_54,0.00,62.00,596.93,14.00,1,29.67
873.00,1_49,0.00,138.00,596.93,88.00,1,99.74
898.00,1_52,0.00,118.00,617.75,72.00,1,84.93
900.00,1_55,0.00,75.00,617.75,28.00,1,41.27
908.00,1_58,0.00,38.00,615.10,0.00,0,6.24
911.00,1_56,0.00,71.00,596.93,24.00,1,35.93
979.00,1_57,0.00,124.00,617.75,80.00,1,94.50
979.00,1_59,0.00,94.00,596.93,49.00,1,60.70
1000.00,1_64,0.00,40.00,615.10,0.00,0,5.35
1043.00,1_61,0.00,128.00,615.10,85.00,1,98.83
1046.00,1_66,0.00,56.00,617.75,10.00,1,19.67
1049.00,1_65,0.00,74.00,596.93,25.00,1,37.62
1049.00,1_67,0.00,44.00,617.75,0.00,0,7.76
1064.00,1_60,0.00,164.00,615.10,120.00,1,134.63
1064.00,1_63,0.00,119.00,615.10,73.00,1,86.56
1066.00,1_62,0.00,136.00,596.93,90.00,1,104.50
1103.00,1_68,0.00,83.00,617.75,39.00,1,50.91
1107.00,1_71,0.00,42.00,596.93,0.00,0,9.10
1166.00,1_75,0.00,41.00,596.93,0.00,0,8.76
1223.00,1_69,0.00,188.00,596.93,144.00,1,156.68
1225.00,1_77,0.00,70.00,615.10,23.00,1,37.17
1226.00,1_74,0.00,116.00,617.75,69.00,1,80.90
1226.00,1_78,0.00,56.00,615.10,10.00,1,24.36
