step,veh_id,ttime
39,1_0,39
104,1_1,89
104,1_3,59
123,1_4,63
124,1_2,94
150,1_7,45
203,1_11,38
222,1_9,87
223,1_5,148
249,1_6,159
252,1_8,132
254,1_10,104
265,1_15,40
310,1_18,40
324,1_19,39
338,1_12,158
338,1_13,143
341,1_16,101
349,1_17,94
368,1_22,38
374,1_14,164
377,1_20,77
379,1_21,64
478,1_29,43
488,1_28,68
490,1_23,145
490,1_30,40
505,1_26,115
506,1_24,146
529,1_33,34
565,1_35,40
589,1_37,34
611,1_25,236
611,1_27,206
611,1_34,101
613,1_36,73
659,1_31,194
736,1_32,256
736,1_38,166
738,1_39,153
740,1_41,125
791,1_40,191
793,1_46,103
794,1_43,149
797,1_45,122
797,1_50,47
798,1_51,33
818,1_42,188
820,1_44,160
822,1_48,102
825,1_47,120
830,1_49,95
851,1_54,41
867,1_52,87
870,1_55,45
906,1_56,66
907,1_58,37
929,1_53,134
929,1_57,74
933,1_59,48
1000,1_61,85
1019,1_65,44
1033,1_66,43
1049,1_67,44
1086,1_60,186
1087,1_63,142
1089,1_62,159
1164,1_71,99
1165,1_68,145
1167,1_75,42
1235,1_77,80
1236,1_64,276
1236,1_74,126
1237,1_69,202
1237,1_78,67
1245,1_70,195
1245,1_76,105
1249,1_72,169
1250,1_73,155
1261,1_79,76
1334,1_80,134
1336,1_86,46
1453,1_81,238
1453,1_83,208
1454,1_82,224
1455,1_85,180
1456,1_89,121
1457,1_88,137
1460,1_93,65
1482,1_96,42
1505,1_98,35
1561,1_84,301
1562,1_94,152
1565,1_91,200
1566,1_95,141
1567,1_92,187
1568,1_99,83
1569,1_97,114
1572,1_102,42
1594,1_87,289
1596,1_90,246
1597,1_100,97
1598,1_103,53
1601,1_101,86
1656,1_105,81
1658,1_106,68
1740,1_107,135
1742,1_104,182
1819,1_112,139
1820,1_110,170
1820,1_117,65
1856,1_108,236
1858,1_109,223
1861,1_111,196
1861,1_113,166
1861,1_115,136
1862,1_116,122
1863,1_118,93
1868,1_120,68
1901,1_124,41
1929,1_126,39
1934,1_114,224
1934,1_125,59
1936,1_121,121
1954,1_119,169
1959,1_128,39
1973,1_129,38
2004,1_131,39
2013,1_122,183
2016,1_123,171
2032,1_127,127
2032,1_133,37
2034,1_130,84
2112,1_138,42
2113,1_132,133
2114,1_137,59
2115,1_135,90
2174,1_142,44
2203,1_134,193
2203,1_143,58
2205,1_139,120
2208,1_136,168
2272,1_149,37
2289,1_150,39
2326,1_141,211
2327,1_148,107
2332,1_144,172
2348,1_152,68
2350,1_140,250
2352,1_153,57
2354,1_151,89
2377,1_156,37
2410,1_158,40
2455,1_145,280
2459,1_146,269
2461,1_147,256
2462,1_157,107
2464,1_159,79
2540,1_162,110
2541,1_154,231
2541,1_163,96
2542,1_160,142
2543,1_165,68
2574,1_169,39
2597,1_161,182
2598,1_155,273
2602,1_166,112
2630,1_164,170
2631,1_167,126
2633,1_168,113
2633,1_172,53
2634,1_170,84
2651,1_174,41
2692,1_177,37
2731,1_178,61
2745,1_173,150
2747,1_171,182
2755,1_181,40
2759,1_179,74
2762,1_175,137
2763,1_176,123
2797,1_180,97
2798,1_183,53
2799,1_182,69
2842,1_184,82
2843,1_186,53
2863,1_188,43
2896,1_185,121
3006,1_198,36
3014,1_192,134
3017,1_193,122
3017,1_194,107
3019,1_195,94
3057,1_201,42
3073,1_190,223
3074,1_187,269
3076,1_189,241
3076,1_197,121
3078,1_202,48
3107,1_191,242
3109,1_196,169
3113,1_203,68
3115,1_199,130
3128,1_206,38
3140,1_200,140
3140,1_204,80
3159,1_208,39
3188,1_210,38
3217,1_212,37
3235,1_205,160
3236,1_213,41
3239,1_209,104
3295,1_211,130
3297,1_215,72
3362,1_221,47
3364,1_207,259
3364,1_217,109
3413,1_225,38
3459,1_228,39
3474,1_214,264
3474,1_222,144
3475,1_216,235
3477,1_220,177
3479,1_226,89
3480,1_227,75
3522,1_232,42
3550,1_234,40
3585,1_218,315
3591,1_219,306
3592,1_223,247
3594,1_230,144
3597,1_235,72
3605,1_238,35
3611,1_224,251
3612,1_237,57
3626,1_229,191
3628,1_231,163
3629,1_233,134
3634,1_236,94
3650,2_2,38
3664,2_4,40
3667,2_5,37
3687,2_8,39
3703,2_10,43
3704,2_0,104
3706,2_6,70
3708,2_9,54
3712,2_11,46
3713,2_12,41
3819,1_239,234
3819,2_7,177
3820,2_24,76
3825,2_14,141
3825,2_25,75
3826,2_29,52
3829,2_31,43
3832,2_32,40
3840,2_33,42
3848,2_35,38
3861,2_37,39
3870,2_38,42
3878,2_40,38
3899,2_43,41
3915,2_44,51
3916,2_1,310
3917,2_3,299
3918,2_30,138
3919,2_19,205
3920,2_16,224
3921,2_15,231
3921,2_22,189
3922,2_21,196
3923,2_42,71
3924,2_45,54
3926,2_27,164
3928,2_28,160
3933,2_34,129
3934,2_39,100
3942,2_50,42
3964,2_54,40
3976,2_17,274
3978,2_13,300
3979,2_18,271
3980,2_23,242
3980,2_49,86
3981,2_26,225
3982,2_20,262
3982,2_53,64
3983,2_36,167
3983,2_52,71
3991,2_41,145
3996,2_60,36
4008,2_46,132
4008,2_51,102
4009,2_56,73
4009,2_59,55
4010,2_48,122
4011,2_47,129
4013,2_55,83
4014,2_57,72
4018,2_61,52
4036,2_66,40
4041,2_67,39
4050,2_69,36
4071,2_72,39
4093,2_76,37
4121,2_62,149
4122,2_64,138
4123,2_65,133
4123,2_74,79
4123,2_77,61
4125,2_71,99
4125,2_79,51
4195,2_68,187
4196,2_58,248
4196,2_75,146
4196,2_78,128
4197,2_70,177
4203,2_82,111
4203,2_89,69
4204,2_86,88
4254,2_102,42
4273,2_105,43
4298,2_109,44
4310,2_112,38
4313,2_111,47
4317,2_63,339
4317,2_88,189
4318,2_73,280
