step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
121.00,1_5,0.00,46.00,596.93,0.00,0,7.82
126.00,1_6,0.00,36.00,615.10,0.00,0,5.70
131.00,1_1,0.00,116.00,615.10,71.00,1,81.91
131.00,1_3,0.00,86.00,596.93,42.00,1,56.50
163.00,1_8,0.00,43.00,596.93,0.00,0,9.55
189.00,1_10,0.00,39.00,596.93,0.00,0,10.09
218.00,1_4,0.00,158.00,615.10,113.00,1,127.17
218.00,1_12,0.00,38.00,615.10,0.00,0,6.80
219.00,1_2,0.00,189.00,617.75,143.00,1,156.51
223.00,1_7,0.00,118.00,596.93,69.00,1,81.83
234.00,1_13,0.00,39.00,596.93,0.00,0,10.37
285.00,1_16,0.00,45.00,617.75,0.00,0,7.07
320.00,1_11,0.00,155.00,615.10,110.00,1,123.50
323.00,1_17,0.00,68.00,596.93,20.00,1,33.38
369.00,1_22,0.00,39.00,615.10,0.00,0,5.80
391.00,1_23,0.00,46.00,596.93,0.00,0,9.56
423.00,1_9,0.00,288.00,615.10,239.00,1,250.58
423.00,1_14,0.00,213.00,596.93,168.00,1,180.44
425.00,1_20,0.00,125.00,596.93,79.00,1,93.69
428.00,1_21,0.00,113.00,596.93,64.00,1,80.63
434.00,1_24,0.00,74.00,596.93,18.00,1,35.11
434.00,1_26,0.00,44.00,617.75,0.00,0,7.69
522.00,1_19,0.00,237.00,596.93,195.00,1,209.04
523.00,1_15,0.00,298.00,615.10,252.00,1,263.70
523.00,1_18,0.00,253.00,615.10,205.00,1,218.55
523.00,1_27,0.00,118.00,615.10,71.00,1,84.04
528.00,1_25,0.00,153.00,596.93,102.00,1,117.08
551.00,1_34,0.00,41.00,617.75,0.00,0,7.14
556.00,1_31,0.00,91.00,617.75,49.00,1,62.42
558.00,1_29,0.00,123.00,596.93,76.00,1,88.89
657.00,1_28,0.00,237.00,617.75,194.00,1,207.85
657.00,1_32,0.00,177.00,596.93,133.00,1,145.41
657.00,1_38,0.00,87.00,615.10,43.00,1,57.54
659.00,1_30,0.00,209.00,617.75,166.00,1,180.38
660.00,1_41,0.00,45.00,596.93,0.00,0,11.50
662.00,1_39,0.00,77.00,615.10,24.00,1,41.05
775.00,1_37,0.00,220.00,615.10,179.00,1,192.26
776.00,1_33,0.00,281.00,615.10,238.00,1,253.45
777.00,1_46,0.00,87.00,615.10,42.00,1,54.66
779.00,1_35,0.00,254.00,596.93,209.00,1,222.48
782.00,1_40,0.00,182.00,596.93,135.00,1,150.58
784.00,1_43,0.00,139.00,596.93,90.00,1,107.46
787.00,1_45,0.00,112.00,596.93,63.00,1,81.74
796.00,1_50,0.00,46.00,617.75,0.00,0,7.52
799.00,1_51,0.00,34.00,615.10,0.00,0,6.39
834.00,1_53,0.00,39.00,596.93,0.00,0,9.45
854.00,1_42,0.00,224.00,615.10,179.00,1,194.26
855.00,1_36,0.00,315.00,617.75,270.00,1,281.23
855.00,1_44,0.00,195.00,596.93,151.00,1,164.31
860.00,1_47,0.00,155.00,596.93,105.00,1,119.45
860.00,1_48,0.00,140.00,617.75,89.00,1,102.09
863.00,1_49,0.00,128.00,596.93,78.00,1,91.15
865.00,1_54,0.00,55.00,596.93,5.00,1,22.69
916.00,1_52,0.00,136.00,617.75,92.00,1,103.60
919.00,1_55,0.00,94.00,617.75,47.00,1,60.33
935.00,1_60,0.00,35.00,615.10,0.00,0,5.76
970.00,1_62,0.00,40.00,596.93,0.00,0,8.70
983.00,1_63,0.00,38.00,615.10,0.00,0,5.21
1017.00,1_58,0.00,147.00,615.10,101.00,1,115.73
1018.00,1_56,0.00,178.00,596.93,131.00,1,142.73
1031.00,1_57,0.00,176.00,617.75,130.00,1,146.53
1031.00,1_59,0.00,146.00,596.93,99.00,1,112.95
1032.00,1_64,0.00,72.00,615.10,25.00,1,37.60
1047.00,1_61,0.00,132.00,615.10,89.00,1,103.19
1050.00,1_66,0.00,60.00,617.75,13.00,1,23.92
1052.00,1_65,0.00,77.00,596.93,29.00,1,41.49
1053.00,1_67,0.00,48.00,617.75,0.00,0,12.28
1091.00,1_70,0.00,41.00,596.93,0.00,0,8.83
1123.00,1_72,0.00,43.00,596.93,0.00,0,9.29
1134.00,1_73,0.00,39.00,596.93,0.00,0,8.98
1183.00,1_71,0.00,118.00,596.93,74.00,1,85.64
1185.00,1_68,0.00,165.00,617.75,120.00,1,133.03
1186.00,1_75,0.00,61.00,596.93,16.00,1,28.29
1196.00,1_77,0.00,41.00,615.10,0.00,0,8.35
1197.00,1_69,0.00,162.00,596.93,118.00,1,131.09
1199.00,1_74,0.00,89.00,617.75,42.00,1,54.78
1208.00,1_78,0.00,38.00,615.10,0.00,0,5.71
1214.00,1_76,0.00,74.00,615.10,32.00,1,43.13
1297.00,1_84,0.00,37.00,596.93,0.00,0,9.06
1302.00,1_79,0.00,117.00,596.93,75.00,1,87.82
1341.00,1_87,0.00,36.00,615.10,0.00,0,5.34
1391.00,1_90,0.00,41.00,617.75,0.00,0,8.42
1405.00,1_80,0.00,205.00,615.10,162.00,1,173.81
1407.00,1_86,0.00,117.00,596.93,71.00,1,84.38
1419.00,1_81,0.00,204.00,615.10,159.00,1,171.79
1419.00,1_82,0.00,189.00,617.75,144.00,1,156.35
1421.00,1_83,0.00,176.00,615.10,128.00,1,142.29
1421.00,1_89,0.00,86.00,617.75,41.00,1,53.45
1422.00,1_85,0.00,147.00,596.93,100.00,1,113.37
1423.00,1_88,0.00,103.00,596.93,55.00,1,70.98
1439.00,1_93,0.00,44.00,617.75,0.00,0,7.79
1483.00,1_96,0.00,43.00,617.75,0.00,0,9.87
