step,veh_id,ttime
39,1_0,39
121,1_5,46
126,1_6,36
131,1_1,116
131,1_3,86
163,1_8,43
189,1_10,39
218,1_4,158
218,1_12,38
219,1_2,189
223,1_7,118
234,1_13,39
285,1_16,45
320,1_11,155
323,1_17,68
369,1_22,39
391,1_23,46
423,1_9,288
423,1_14,213
425,1_20,125
428,1_21,113
434,1_24,74
434,1_26,44
522,1_19,237
523,1_15,298
523,1_18,253
523,1_27,118
528,1_25,153
551,1_34,41
556,1_31,91
558,1_29,123
657,1_28,237
657,1_32,177
657,1_38,87
659,1_30,209
660,1_41,45
662,1_39,77
775,1_37,220
776,1_33,281
777,1_46,87
779,1_35,254
782,1_40,182
784,1_43,139
787,1_45,112
796,1_50,46
799,1_51,34
834,1_53,39
854,1_42,224
855,1_36,315
855,1_44,195
860,1_47,155
860,1_48,140
863,1_49,128
865,1_54,55
916,1_52,136
919,1_55,94
935,1_60,35
970,1_62,40
983,1_63,38
1017,1_58,147
1018,1_56,178
1031,1_57,176
1031,1_59,146
1032,1_64,72
1047,1_61,132
1050,1_66,60
1052,1_65,77
1053,1_67,48
1091,1_70,41
1123,1_72,43
1134,1_73,39
1183,1_71,118
1185,1_68,165
1186,1_75,61
1196,1_77,41
1197,1_69,162
1199,1_74,89
1208,1_78,38
1214,1_76,74
1297,1_84,37
1302,1_79,117
1341,1_87,36
1391,1_90,41
1405,1_80,205
1407,1_86,117
1419,1_81,204
1419,1_82,189
1421,1_83,176
1421,1_89,86
1422,1_85,147
1423,1_88,103
1439,1_93,44
1483,1_96,43
1505,1_98,35
1519,1_94,109
1520,1_95,95
1522,1_91,157
1524,1_92,144
1524,1_99,39
1527,1_97,72
1571,1_102,41
1597,1_100,97
1597,1_103,52
1601,1_101,86
1610,1_105,35
1631,1_106,41
1642,1_107,37
1647,1_104,87
1692,1_110,42
1715,1_112,35
1774,1_108,154
1776,1_109,141
1778,1_111,113
1778,1_113,83
1779,1_115,54
1780,1_116,40
1811,1_118,41
1815,1_114,105
1830,1_119,45
1851,1_117,96
1870,1_122,40
1890,1_120,90
1900,1_124,40
1919,1_121,104
1920,1_125,45
1960,1_128,40
1973,1_129,38
1990,1_123,145
2041,1_126,151
2041,1_133,46
2048,1_127,143
2048,1_130,98
2141,1_140,41
2186,1_131,221
2186,1_132,206
2186,1_138,116
2188,1_135,163
2190,1_137,135
2193,1_142,63
2205,1_134,195
2205,1_143,60
2207,1_136,167
2207,1_139,122
2256,1_141,141
2258,1_148,38
2261,1_144,101
2307,1_151,42
2320,1_152,40
2333,1_145,158
2338,1_146,148
2340,1_147,135
2395,1_157,40
2417,1_149,182
2417,1_154,107
2418,1_150,168
2442,1_160,42
2453,1_155,128
2454,1_161,39
2530,1_166,40
2553,1_156,213
2555,1_153,260
2556,1_158,186
2556,1_164,96
2556,1_167,51
2562,1_168,42
2576,1_159,191
2658,1_163,213
2660,1_162,230
2661,1_165,186
2663,1_169,128
2663,1_171,98
2663,1_173,68
2700,1_175,75
2702,1_176,62
2721,1_179,36
2798,1_170,248
2799,1_177,144
2800,1_180,100
2800,1_183,55
2802,1_172,222
2802,1_174,192
2804,1_182,74
2839,1_178,169
2849,1_187,44
2860,1_184,100
2861,1_181,146
2862,1_186,72
2865,1_188,45
2912,1_185,137
2961,1_192,81
2964,1_193,69
2964,1_194,54
2968,1_195,43
2978,1_189,143
2978,1_190,128
2988,1_191,123
2990,1_196,50
3022,1_198,52
3039,1_200,39
3099,1_204,39
3112,1_201,97
3116,1_205,41
3177,1_209,42
3207,1_202,177
3208,1_197,253
3210,1_211,45
3227,1_206,137
3227,1_207,122
3229,1_199,244
3231,1_203,186
3265,1_208,145
3265,1_212,85
3266,1_210,116
3273,1_214,63
3279,1_213,84
3309,1_218,39
3318,1_215,93
3401,1_224,41
3440,1_217,185
3443,1_225,68
3444,1_221,129
3459,1_228,39
3471,1_216,231
3473,1_220,173
3474,1_222,144
3474,1_226,84
3477,1_227,72
3521,1_232,41
3528,1_219,243
3530,1_223,185
3531,1_230,81
3567,1_235,42
3621,1_238,51
3625,1_237,70
3644,2_1,38
3659,2_3,41
3693,1_229,258
3693,2_2,81
3694,2_4,70
3695,1_231,230
3696,2_5,66
3697,1_233,202
3697,2_8,49
3699,1_236,159
3720,2_13,42
3734,2_17,32
3749,2_18,41
3768,2_20,48
3777,2_23,39
3796,1_234,286
3796,2_10,136
3797,2_0,197
3797,2_11,131
3799,2_6,163
3801,2_9,147
3804,2_12,132
3839,2_7,197
3841,1_239,256
3841,2_24,97
3843,2_31,57
3846,2_14,162
3846,2_25,96
3847,2_32,55
3848,2_29,74
3849,2_33,51
3849,2_35,39
3860,2_37,38
3869,2_38,41
3882,2_30,102
3884,2_16,188
3886,2_19,172
3886,2_21,160
3887,2_15,197
3888,2_22,156
3890,2_27,128
3892,2_28,124
3896,2_42,44
3897,2_34,93
3898,2_39,64
3911,2_45,41
3942,2_50,42
3958,2_52,46
3959,2_49,65
3959,2_53,41
3960,2_26,204
3961,2_36,145
3985,2_41,139
3996,2_60,36
4018,2_63,40
4077,2_73,39
4083,2_51,177
4084,2_40,244
4084,2_43,226
4085,2_56,149
4086,2_59,132
4089,2_47,207
4089,2_67,87
4090,2_46,214
4090,2_57,148
4090,2_69,76
4091,2_44,227
4092,2_48,204
4093,2_61,127
4094,2_55,164
4094,2_66,98
4096,2_72,64
4096,2_76,40
4123,2_62,151
4125,2_54,201
4125,2_64,141
4127,2_74,83
4127,2_77,65
4128,2_79,54
4129,2_65,139
4131,2_71,105
4222,2_97,40
4230,2_98,42
4234,2_100,34
4246,2_68,238
4246,2_75,196
4247,2_58,299
4247,2_70,227
4247,2_78,179
4253,2_89,119
4254,2_82,162
4255,2_86,139
4255,2_102,43
4273,2_105,43
4298,2_109,44
4310,2_112,38
4314,2_111,48
4320,2_88,192
4321,2_81,235
4321,2_91,175
4322,2_87,200
4323,2_92,171
4325,2_83,227
4327,2_90,187
4327,2_95,157
4328,2_96,152
4331,2_103,113
4341,2_117,39
4346,2_118,38
4353,2_120,33
4371,2_122,39
4390,2_125,40
4403,2_127,41
4416,2_80,336
4433,2_85,323
4434,2_93,276
4435,2_84,331
4435,2_94,271
4436,2_99,242
4436,2_116,140
4437,2_104,213
4438,2_108,190
4440,2_119,126
4441,2_114,157
4441,2_124,97
4442,2_110,182
4443,2_115,153
4444,2_128,76
4445,2_131,59
4447,2_129,73
4448,2_133,50
4454,2_136,38
4465,2_106,229
4466,2_121,140
4467,2_101,261
4469,2_107,227
4472,2_135,62
4499,2_142,47
4527,2_147,45
4585,2_113,307
4588,2_126,232
4589,2_123,251
4591,2_130,211
4591,2_137,169
4593,2_134,189
4595,2_141,149
4595,2_143,137
4596,2_144,132
4597,2_145,127
4598,2_148,110
4599,2_153,81
4602,2_155,72
4603,2_161,37
4622,2_164,38
4632,2_165,42
4635,2_150,135
4637,2_146,161
4637,2_163,59
4638,2_132,246
4640,2_152,128
4645,2_168,37
4686,2_174,42
4697,2_177,35
4711,2_179,37
4719,2_180,39
4726,2_181,40
4733,2_154,209
4736,2_157,194
4737,2_138,309
4737,2_140,297
4738,2_172,106
4738,2_175,88
4740,2_182,48
4741,2_139,307
4742,2_149,248
4744,2_151,238
4746,2_156,210
4747,2_158,199
4749,2_170,129
4768,2_159,214
4768,2_160,208
4769,2_167,167
4769,2_171,143
4770,2_162,198
4771,2_184,67
4772,2_189,38
4773,2_173,135
4793,2_191,47
4795,2_176,139
4796,2_166,200
4797,2_169,183
4799,2_178,131
4800,2_186,84
4804,2_185,94
4818,2_196,42
4820,2_197,38
4830,2_190,90
4831,2_183,133
4831,2_187,109
4831,2_195,61
4844,2_200,44
4862,2_204,38
4873,2_206,37
4883,2_188,155
4883,2_202,71
4886,2_193,128
4887,2_198,99
4924,2_207,82
4925,2_192,173
4925,2_205,95
4933,2_194,169
4933,2_199,139
4936,2_211,70
4938,2_212,66
4939,2_213,61
4941,2_217,39
4952,2_203,134
4954,2_201,148
4956,2_210,96
4973,2_222,41
4976,2_224,32
4986,2_225,36
4988,2_209,134
4990,2_208,142
4993,2_214,109
4998,2_218,90
4999,2_226,43
5002,2_216,106
5003,2_223,65
