step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
110.00,1_1,0.00,95.00,615.10,50.00,1,60.48
110.00,1_3,0.00,65.00,596.93,21.00,1,35.25
126.00,1_6,0.00,36.00,615.10,0.00,0,5.62
163.00,1_8,0.00,43.00,596.93,0.00,0,9.35
189.00,1_10,0.00,39.00,596.93,0.00,0,9.68
224.00,1_4,0.00,164.00,615.10,119.00,1,133.11
224.00,1_12,0.00,44.00,615.10,0.00,0,13.61
225.00,1_2,0.00,195.00,617.75,149.00,1,162.26
229.00,1_7,0.00,124.00,596.93,75.00,1,87.81
233.00,1_13,0.00,38.00,596.93,0.00,0,9.96
285.00,1_16,0.00,45.00,617.75,0.00,0,7.12
332.00,1_11,0.00,167.00,615.10,122.00,1,135.48
335.00,1_17,0.00,80.00,596.93,32.00,1,45.51
372.00,1_5,0.00,297.00,596.93,248.00,1,258.64
372.00,1_9,0.00,237.00,615.10,189.00,1,199.67
373.00,1_14,0.00,163.00,596.93,115.00,1,131.00
375.00,1_20,0.00,75.00,596.93,29.00,1,43.69
377.00,1_21,0.00,62.00,596.93,13.00,1,29.99
407.00,1_24,0.00,47.00,596.93,0.00,0,8.14
434.00,1_26,0.00,44.00,617.75,0.00,0,7.71
450.00,1_19,0.00,165.00,596.93,122.00,1,137.49
451.00,1_15,0.00,226.00,615.10,179.00,1,191.58
451.00,1_18,0.00,181.00,615.10,133.00,1,146.86
451.00,1_27,0.00,46.00,615.10,0.00,0,11.92
457.00,1_25,0.00,82.00,596.93,31.00,1,45.38
535.00,1_31,0.00,70.00,617.75,27.00,1,41.21
536.00,1_29,0.00,101.00,596.93,56.00,1,67.02
549.00,1_28,0.00,129.00,617.75,87.00,1,99.50
551.00,1_22,0.00,221.00,615.10,173.00,1,187.60
552.00,1_30,0.00,102.00,617.75,58.00,1,73.48
554.00,1_23,0.00,209.00,596.93,160.00,1,172.82
555.00,1_32,0.00,75.00,596.93,28.00,1,43.17
559.00,1_33,0.00,64.00,615.10,22.00,1,36.81
565.00,1_35,0.00,40.00,596.93,0.00,0,8.62
597.00,1_34,0.00,87.00,617.75,41.00,1,53.56
600.00,1_36,0.00,60.00,617.75,13.00,1,26.09
665.00,1_42,0.00,35.00,615.10,0.00,0,5.65
700.00,1_44,0.00,40.00,596.93,0.00,0,9.89
766.00,1_39,0.00,181.00,615.10,134.00,1,145.51
767.00,1_38,0.00,197.00,615.10,148.00,1,167.46
768.00,1_41,0.00,153.00,596.93,106.00,1,119.32
884.00,1_56,0.00,44.00,596.93,0.00,0,8.09
886.00,1_37,0.00,331.00,615.10,288.00,1,303.52
887.00,1_46,0.00,197.00,615.10,150.00,1,165.19
887.00,1_51,0.00,122.00,615.10,81.00,1,94.33
889.00,1_40,0.00,289.00,596.93,245.00,1,257.18
890.00,1_50,0.00,140.00,617.75,91.00,1,101.29
891.00,1_43,0.00,246.00,596.93,200.00,1,215.12
893.00,1_45,0.00,218.00,596.93,171.00,1,188.26
893.00,1_57,0.00,38.00,617.75,0.00,0,8.22
902.00,1_47,0.00,197.00,596.93,148.00,1,161.76
904.00,1_48,0.00,184.00,617.75,135.00,1,145.91
907.00,1_49,0.00,172.00,596.93,121.00,1,134.17
908.00,1_54,0.00,98.00,596.93,49.00,1,66.46
949.00,1_61,0.00,34.00,615.10,0.00,0,5.55
992.00,1_60,0.00,92.00,615.10,46.00,1,62.18
993.00,1_63,0.00,48.00,615.10,2.00,1,15.62
994.00,1_52,0.00,214.00,617.75,170.00,1,181.02
995.00,1_62,0.00,65.00,596.93,19.00,1,33.10
997.00,1_55,0.00,172.00,617.75,123.00,1,139.12
1006.00,1_58,0.00,136.00,615.10,91.00,1,105.09
1043.00,1_53,0.00,248.00,596.93,198.00,2,219.42
1046.00,1_64,0.00,86.00,615.10,40.00,1,51.73
1047.00,1_59,0.00,162.00,596.93,115.00,1,129.28
1076.00,1_69,0.00,41.00,596.93,0.00,0,9.82
1132.00,1_65,0.00,157.00,596.93,110.00,1,120.83
1133.00,1_66,0.00,143.00,617.75,95.00,1,106.80
1133.00,1_70,0.00,83.00,596.93,38.00,1,51.77
1135.00,1_67,0.00,130.00,617.75,82.00,1,94.17
