step,veh_id,ttime
39,1_0,39
65,1_1,50
84,1_3,39
126,1_6,36
163,1_8,43
180,1_4,120
181,1_2,151
184,1_7,79
218,1_11,53
298,1_17,43
312,1_5,237
312,1_9,177
314,1_14,104
340,1_20,40
355,1_21,40
368,1_10,218
369,1_19,84
370,1_15,145
370,1_18,100
420,1_25,45
443,1_12,263
444,1_13,249
446,1_16,206
455,1_22,125
457,1_28,37
458,1_23,113
487,1_30,37
521,1_32,41
559,1_33,64
563,1_26,173
564,1_24,204
566,1_35,41
588,1_37,33
641,1_40,41
667,1_42,37
672,1_27,267
672,1_34,162
674,1_36,134
700,1_44,40
724,1_29,289
724,1_31,259
791,1_38,221
794,1_39,209
795,1_41,180
884,1_56,44
907,1_43,262
908,1_46,218
908,1_51,143
909,1_45,234
911,1_53,116
912,1_50,162
913,1_57,58
927,1_59,42
954,1_61,39
958,1_47,253
961,1_48,241
963,1_49,228
964,1_54,154
1019,1_65,44
1034,1_66,44
1049,1_67,44
1059,1_60,159
1059,1_63,114
1060,1_52,280
1060,1_62,130
1062,1_55,237
1150,1_58,280
1151,1_68,131
1154,1_71,89
1166,1_75,41
1172,1_64,212
1172,1_74,62
1173,1_69,138
1193,1_77,38
1207,1_78,37
1229,1_70,179
1230,1_76,90
1233,1_72,153
1234,1_73,139
1239,1_79,54
1345,1_80,145
1347,1_86,57
1440,1_82,210
1440,1_83,195
1441,1_81,226
1442,1_85,167
1443,1_89,108
1444,1_88,124
1447,1_93,52
1452,1_84,192
1453,1_94,43
1455,1_91,90
1458,1_92,78
1465,1_95,40
1498,1_97,43
1524,1_99,39
1551,1_87,246
1552,1_90,202
1555,1_100,55
1558,1_101,43
1587,1_103,42
1611,1_105,36
1631,1_106,41
1642,1_107,37
1643,1_96,203
1643,1_98,173
1647,1_104,87
1698,1_102,168
1702,1_110,52
1715,1_112,35
1797,1_117,42
1810,1_108,190
1812,1_109,177
1813,1_113,118
1814,1_116,74
1815,1_111,150
1818,1_115,93
1820,1_118,50
1843,1_120,43
1900,1_124,40
1930,1_114,220
1930,1_125,55
1932,1_121,117
2021,1_119,236
2022,1_128,102
2023,1_129,88
2026,1_131,61
2026,1_132,46
2038,1_122,208
2042,1_123,197
2047,1_134,37
2079,1_136,39
2124,1_139,39
2132,1_126,242
2132,1_133,137
2137,1_130,187
2138,1_127,233
2149,1_141,34
2169,1_140,69
2207,1_135,182
2208,1_137,153
2209,1_138,139
2212,1_142,82
2214,1_145,39
2234,1_146,44
2246,1_147,41
2298,1_143,153
2299,1_149,64
2300,1_150,50
2346,1_154,36
2379,1_155,54
2381,1_148,161
2385,1_144,225
2454,1_161,39
2467,1_152,187
2470,1_151,205
2471,1_153,176
2471,1_156,131
2472,1_158,102
2500,1_164,40
2522,1_157,167
2524,1_159,139
2552,1_163,107
2554,1_162,124
2556,1_160,156
2557,1_165,82
2575,1_169,40
2608,1_171,43
2626,1_166,136
2665,1_167,160
2667,1_168,147
2668,1_172,88
2669,1_170,119
2674,1_174,64
2692,1_177,37
2714,1_178,44
2807,1_173,212
2808,1_184,48
2810,1_181,95
2829,1_186,39
2862,1_188,42
2907,1_191,42
2911,1_179,226
2914,1_175,289
2915,1_176,275
2919,1_185,144
3006,1_198,36
3027,1_180,327
3028,1_182,298
3028,1_183,283
3029,1_192,149
3031,1_194,121
3032,1_193,137
3033,1_195,108
3057,1_201,42
3066,1_190,216
3069,1_187,264
3070,1_197,115
3071,1_189,236
3072,1_202,42
3154,1_196,214
3155,1_206,65
3156,1_207,51
