step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
107.00,1_1,0.00,92.00,615.10,47.00,1,57.90
107.00,1_3,0.00,62.00,596.93,18.00,1,32.71
126.00,1_6,0.00,36.00,615.10,0.00,0,5.59
162.00,1_8,0.00,42.00,596.93,0.00,0,8.27
189.00,1_10,0.00,39.00,596.93,0.00,0,9.95
218.00,1_12,0.00,38.00,615.10,0.00,0,7.55
221.00,1_4,0.00,161.00,615.10,116.00,1,130.05
223.00,1_2,0.00,193.00,617.75,146.00,1,160.05
226.00,1_7,0.00,121.00,596.93,72.00,1,84.69
234.00,1_13,0.00,39.00,596.93,0.00,0,10.14
275.00,1_11,0.00,110.00,615.10,65.00,1,78.62
298.00,1_17,0.00,43.00,596.93,0.00,0,8.45
321.00,1_5,0.00,246.00,596.93,197.00,1,208.16
321.00,1_9,0.00,186.00,615.10,138.00,1,148.94
323.00,1_14,0.00,113.00,596.93,64.00,1,80.45
340.00,1_20,0.00,40.00,596.93,0.00,0,8.35
356.00,1_21,0.00,41.00,596.93,0.00,0,9.67
393.00,1_19,0.00,108.00,596.93,65.00,1,79.81
394.00,1_18,0.00,124.00,615.10,76.00,1,89.96
395.00,1_15,0.00,170.00,615.10,123.00,1,134.96
420.00,1_25,0.00,45.00,596.93,0.00,0,9.07
444.00,1_27,0.00,39.00,615.10,0.00,0,5.04
503.00,1_29,0.00,68.00,596.93,22.00,1,34.05
506.00,1_16,0.00,266.00,617.75,218.00,1,228.56
508.00,1_31,0.00,43.00,617.75,0.00,0,13.90
546.00,1_28,0.00,126.00,617.75,84.00,1,96.56
548.00,1_22,0.00,218.00,615.10,171.00,1,185.07
548.00,1_30,0.00,98.00,617.75,55.00,1,69.27
551.00,1_23,0.00,206.00,596.93,157.00,1,169.73
552.00,1_32,0.00,72.00,596.93,26.00,1,40.27
605.00,1_38,0.00,35.00,615.10,0.00,0,5.93
626.00,1_39,0.00,41.00,615.10,0.00,0,5.02
646.00,1_33,0.00,151.00,615.10,109.00,1,123.66
648.00,1_37,0.00,93.00,615.10,50.00,1,65.94
651.00,1_24,0.00,291.00,596.93,241.00,1,251.92
651.00,1_26,0.00,261.00,617.75,212.00,1,224.58
652.00,1_35,0.00,127.00,596.93,79.00,1,96.05
654.00,1_40,0.00,54.00,596.93,6.00,1,22.36
685.00,1_43,0.00,40.00,596.93,0.00,0,8.93
703.00,1_42,0.00,73.00,615.10,29.00,1,43.16
705.00,1_34,0.00,195.00,617.75,150.00,1,161.53
705.00,1_44,0.00,45.00,596.93,0.00,0,13.96
707.00,1_36,0.00,167.00,617.75,121.00,1,132.63
750.00,1_47,0.00,45.00,596.93,0.00,0,9.47
765.00,1_48,0.00,45.00,617.75,0.00,0,7.04
780.00,1_49,0.00,45.00,596.93,0.00,0,7.69
826.00,1_52,0.00,46.00,617.75,1.00,1,13.78
840.00,1_41,0.00,225.00,596.93,181.00,1,191.48
880.00,1_45,0.00,205.00,596.93,161.00,1,175.70
881.00,1_46,0.00,191.00,615.10,146.00,1,158.86
882.00,1_51,0.00,117.00,615.10,74.00,1,88.97
882.00,1_53,0.00,87.00,596.93,44.00,1,57.18
884.00,1_50,0.00,134.00,617.75,86.00,1,95.66
892.00,1_57,0.00,37.00,617.75,0.00,0,8.12
927.00,1_59,0.00,42.00,596.93,0.00,0,8.87
936.00,1_54,0.00,126.00,596.93,82.00,1,94.30
950.00,1_60,0.00,50.00,615.10,7.00,1,20.00
952.00,1_55,0.00,127.00,617.75,79.00,1,93.39
971.00,1_62,0.00,41.00,596.93,0.00,0,8.94
979.00,1_58,0.00,109.00,615.10,65.00,1,78.09
980.00,1_56,0.00,140.00,596.93,93.00,1,105.27
1000.00,1_64,0.00,40.00,615.10,0.00,0,5.87
1064.00,1_61,0.00,149.00,615.10,106.00,1,119.84
1068.00,1_66,0.00,78.00,617.75,31.00,1,41.01
1069.00,1_65,0.00,94.00,596.93,46.00,1,57.47
1070.00,1_67,0.00,65.00,617.75,15.00,1,29.00
1091.00,1_70,0.00,41.00,596.93,0.00,0,9.55
1097.00,1_63,0.00,152.00,615.10,106.00,1,119.51
1197.00,1_71,0.00,132.00,596.93,88.00,1,99.63
1199.00,1_68,0.00,179.00,617.75,133.00,1,146.67
1200.00,1_75,0.00,75.00,596.93,28.00,1,42.36
1235.00,1_69,0.00,200.00,596.93,156.00,1,168.67
1236.00,1_77,0.00,81.00,615.10,35.00,1,48.68
1238.00,1_74,0.00,128.00,617.75,80.00,1,93.45
1238.00,1_78,0.00,68.00,615.10,23.00,1,36.46
1253.00,1_81,0.00,38.00,615.10,0.00,0,6.01
1271.00,1_82,0.00,41.00,617.75,0.00,0,8.60
1284.00,1_83,0.00,39.00,615.10,0.00,0,6.14
1291.00,1_76,0.00,151.00,615.10,107.00,1,120.29
1292.00,1_72,0.00,212.00,596.93,165.00,1,178.16
1294.00,1_73,0.00,199.00,596.93,155.00,1,167.97
1297.00,1_84,0.00,37.00,596.93,0.00,0,9.29
1382.00,1_79,0.00,197.00,596.93,154.00,1,167.71
1383.00,1_87,0.00,78.00,615.10,33.00,1,47.03
1391.00,1_90,0.00,41.00,617.75,0.00,0,8.59
1493.00,1_80,0.00,293.00,615.10,251.00,1,262.26
1496.00,1_86,0.00,206.00,596.93,161.00,1,173.20
1518.00,1_98,0.00,48.00,615.10,6.00,1,19.79
1519.00,1_85,0.00,244.00,596.93,200.00,1,211.72
1521.00,1_89,0.00,186.00,617.75,141.00,1,153.11
1522.00,1_88,0.00,202.00,596.93,158.00,1,169.91
1524.00,1_93,0.00,129.00,617.75,82.00,1,93.01
1526.00,1_96,0.00,86.00,617.75,38.00,1,52.66
1604.00,1_104,0.00,44.00,596.93,0.00,0,8.21
1635.00,1_94,0.00,225.00,615.10,181.00,1,195.66
1636.00,1_95,0.00,211.00,617.75,167.00,1,179.87
1638.00,1_91,0.00,273.00,615.10,226.00,1,237.42
1639.00,1_99,0.00,154.00,617.75,108.00,1,123.39
1641.00,1_92,0.00,261.00,586.83,210.00,1,223.61
1643.00,1_97,0.00,188.00,596.93,139.00,1,153.23
1645.00,1_102,0.00,115.00,596.93,66.00,1,81.18
1692.00,1_110,0.00,42.00,596.93,0.00,0,8.21
1704.00,1_100,0.00,204.00,617.75,160.00,1,172.51
1704.00,1_103,0.00,159.00,596.93,114.00,1,125.70
1705.00,1_109,0.00,70.00,615.10,23.00,1,36.16
1706.00,1_108,0.00,86.00,596.93,40.00,1,55.26
1708.00,1_101,0.00,193.00,617.75,145.00,1,158.75
1711.00,1_111,0.00,46.00,615.10,0.00,0,9.19
1737.00,1_113,0.00,42.00,617.75,0.00,0,9.21
1768.00,1_115,0.00,43.00,596.93,0.00,0,8.42
1774.00,1_105,0.00,199.00,615.10,156.00,1,169.28
1777.00,1_106,0.00,187.00,596.93,141.00,1,154.92
1778.00,1_114,0.00,68.00,596.93,23.00,1,39.22
1852.00,1_121,0.00,37.00,596.93,0.00,0,8.50
1863.00,1_107,0.00,258.00,615.10,214.00,1,227.39
1864.00,1_119,0.00,79.00,596.93,36.00,1,49.15
1959.00,1_128,0.00,39.00,617.75,0.00,0,9.52
1972.00,1_129,0.00,37.00,615.10,0.00,0,4.92
1982.00,1_112,0.00,302.00,615.10,259.00,1,272.97
1983.00,1_117,0.00,228.00,617.75,184.00,1,195.19
1984.00,1_122,0.00,154.00,596.93,111.00,1,122.92
1987.00,1_123,0.00,142.00,596.93,95.00,1,110.76
2017.00,1_116,0.00,277.00,617.75,235.00,1,248.88
2017.00,1_118,0.00,247.00,596.93,203.00,1,214.79
2021.00,1_120,0.00,221.00,617.75,173.00,1,186.13
2024.00,1_124,0.00,164.00,617.75,117.00,1,132.19
2026.00,1_126,0.00,136.00,617.75,88.00,1,103.84
2030.00,1_130,0.00,80.00,617.75,29.00,1,48.22
2031.00,1_133,0.00,36.00,615.10,0.00,0,5.01
2032.00,1_127,0.00,127.00,617.75,71.00,1,86.85
2070.00,1_125,0.00,195.00,617.75,152.00,1,166.18
2091.00,1_131,0.00,126.00,617.75,82.00,1,94.65
2091.00,1_132,0.00,111.00,596.93,65.00,1,77.59
2093.00,1_135,0.00,68.00,596.93,21.00,1,36.01
2095.00,1_137,0.00,40.00,617.75,0.00,0,7.12
2107.00,1_138,0.00,37.00,615.10,0.00,0,5.13
2174.00,1_142,0.00,44.00,617.75,0.00,0,8.14
2205.00,1_143,0.00,60.00,615.10,18.00,1,31.77
2206.00,1_134,0.00,196.00,617.75,152.00,1,168.77
2208.00,1_139,0.00,123.00,615.10,77.00,1,89.11
2210.00,1_136,0.00,170.00,617.75,125.00,1,140.12
2272.00,1_149,0.00,37.00,615.10,0.00,0,5.75
2286.00,1_141,0.00,171.00,615.10,128.00,1,142.94
2287.00,1_148,0.00,67.00,615.10,22.00,1,34.25
2292.00,1_144,0.00,132.00,615.10,78.00,1,88.77
2347.00,1_152,0.00,67.00,596.93,24.00,1,37.02
2349.00,1_140,0.00,249.00,617.75,205.00,1,218.78
2351.00,1_153,0.00,56.00,615.10,7.00,1,20.91
2353.00,1_151,0.00,88.00,617.75,40.00,1,54.76
2377.00,1_156,0.00,37.00,617.75,0.00,0,8.38
2405.00,1_145,0.00,230.00,596.93,190.00,1,202.37
2411.00,1_146,0.00,221.00,617.75,172.00,1,183.29
2412.00,1_147,0.00,207.00,617.75,160.00,1,173.96
2414.00,1_157,0.00,59.00,617.75,11.00,1,27.97
2424.00,1_159,0.00,39.00,617.75,0.00,0,9.47
2457.00,1_154,0.00,147.00,615.10,103.00,1,116.48
2458.00,1_150,0.00,208.00,615.10,163.00,1,174.81
2460.00,1_160,0.00,60.00,615.10,11.00,1,23.97
2468.00,1_162,0.00,38.00,615.10,0.00,0,5.45
2480.00,1_163,0.00,35.00,615.10,0.00,0,6.93
2497.00,1_161,0.00,82.00,596.93,39.00,1,52.58
2498.00,1_155,0.00,173.00,617.75,130.00,1,143.25
2532.00,1_166,0.00,42.00,617.75,0.00,0,9.05
2582.00,1_167,0.00,77.00,615.10,31.00,1,46.10
2584.00,1_158,0.00,214.00,615.10,166.00,1,178.27
2584.00,1_164,0.00,124.00,596.93,80.00,1,92.81
2587.00,1_168,0.00,67.00,596.93,18.00,1,34.45
2589.00,1_170,0.00,39.00,596.93,0.00,0,9.86
2625.00,1_172,0.00,45.00,617.75,0.00,0,7.09
2652.00,1_174,0.00,42.00,596.93,0.00,0,8.51
2709.00,1_178,0.00,39.00,596.93,0.00,0,9.22
2771.00,1_173,0.00,176.00,617.75,133.00,1,147.22
2773.00,1_165,0.00,298.00,615.10,252.00,1,263.07
2773.00,1_169,0.00,238.00,615.10,191.00,1,203.57
2775.00,1_181,0.00,60.00,617.75,13.00,1,27.77
2776.00,1_171,0.00,211.00,596.93,163.00,1,174.65
2803.00,1_184,0.00,43.00,596.93,0.00,0,9.37
2829.00,1_186,0.00,39.00,596.93,0.00,0,9.46
2861.00,1_188,0.00,41.00,596.93,0.00,0,8.72
2867.00,1_179,0.00,182.00,615.10,138.00,1,151.61
2869.00,1_175,0.00,244.00,617.75,197.00,1,207.60
2870.00,1_176,0.00,230.00,617.75,184.00,1,199.97
2874.00,1_185,0.00,99.00,617.75,48.00,1,62.61
2919.00,1_180,0.00,219.00,615.10,177.00,1,189.99
2920.00,1_177,0.00,265.00,615.10,220.00,1,233.79
2921.00,1_182,0.00,191.00,617.75,145.00,1,158.76
2921.00,1_183,0.00,176.00,615.10,132.00,1,146.66
2921.00,1_192,0.00,41.00,596.93,0.00,0,10.96
2934.00,1_193,0.00,39.00,596.93,0.00,0,9.29
2952.00,1_194,0.00,42.00,617.75,0.00,0,8.11
2968.00,1_195,0.00,43.00,615.10,0.00,0,4.76
3019.00,1_190,0.00,169.00,596.93,122.00,1,133.81
3021.00,1_187,0.00,216.00,617.75,168.00,1,178.69
3022.00,1_189,0.00,187.00,617.75,140.00,1,153.17
3022.00,1_197,0.00,67.00,596.93,17.00,1,30.47
3070.00,1_202,0.00,40.00,617.75,0.00,0,7.69
3114.00,1_191,0.00,249.00,596.93,202.00,1,214.70
