step,veh_id,ttime
39,1_0,39
104,1_1,89
104,1_3,59
127,1_6,37
147,1_4,87
148,1_2,118
151,1_7,46
202,1_11,37
213,1_5,138
213,1_9,78
252,1_8,132
254,1_10,104
264,1_15,39
310,1_18,40
324,1_19,39
362,1_12,182
363,1_13,168
365,1_16,125
394,1_17,139
394,1_22,64
398,1_23,53
459,1_28,39
488,1_30,38
501,1_14,291
503,1_20,203
503,1_26,113
505,1_21,190
511,1_24,151
529,1_33,34
566,1_35,41
588,1_37,33
615,1_27,210
615,1_34,105
616,1_25,241
618,1_36,78
665,1_42,35
700,1_44,40
708,1_31,243
710,1_29,275
752,1_32,272
752,1_38,182
754,1_39,169
756,1_41,141
870,1_40,270
872,1_46,182
872,1_51,107
873,1_43,228
875,1_45,200
875,1_50,125
878,1_53,83
894,1_57,39
927,1_59,42
987,1_61,72
989,1_47,284
992,1_48,272
993,1_49,258
995,1_54,185
1010,1_60,110
1011,1_52,231
1011,1_63,66
1012,1_62,82
1014,1_55,189
1121,1_58,251
1121,1_68,101
1122,1_56,282
1123,1_71,58
1167,1_75,42
1216,1_77,61
1217,1_64,257
1217,1_74,107
1218,1_69,183
1218,1_78,48
1253,1_81,38
1272,1_76,132
1273,1_65,298
1275,1_66,285
1275,1_70,225
1276,1_67,271
1278,1_72,198
1279,1_73,184
1297,1_84,37
1329,1_79,144
1341,1_87,36
1392,1_90,42
1441,1_80,241
1443,1_86,153
1470,1_82,240
1470,1_83,225
1472,1_85,197
1472,1_89,137
1474,1_88,154
1477,1_93,82
1482,1_96,42
1504,1_98,34
1582,1_94,172
1583,1_95,158
1585,1_91,220
1585,1_99,100
1587,1_92,207
1590,1_97,135
1591,1_102,61
1597,1_100,97
1597,1_103,52
1600,1_101,85
1649,1_105,74
1652,1_106,62
1666,1_107,61
1668,1_104,108
1693,1_110,43
1709,1_108,89
1710,1_109,75
1712,1_111,47
1735,1_113,40
1769,1_115,44
1779,1_114,69
1856,1_119,71
1880,1_112,200
1881,1_117,126
1882,1_122,52
1885,1_123,40
1912,1_116,172
1912,1_118,142
1917,1_120,117
1918,1_124,58
1930,1_126,40
1952,1_127,47
1991,1_130,41
2000,1_121,185
2001,1_125,126
2093,1_128,173
2094,1_129,159
2097,1_131,132
2097,1_132,117
2099,1_135,74
2099,1_137,44
2107,1_138,37
2174,1_142,44
2182,1_143,37
2184,1_134,174
2187,1_136,147
2187,1_139,102
2232,1_141,117
2233,1_133,238
2241,1_144,81
2259,1_148,39
2341,1_152,61
2343,1_140,243
2345,1_153,50
2346,1_151,81
2377,1_156,37
2403,1_145,228
2408,1_146,218
2409,1_147,204
2411,1_157,56
2423,1_159,38
2454,1_149,219
2455,1_150,205
2455,1_154,145
2459,1_160,59
2468,1_162,38
2479,1_163,34
2515,1_165,40
2527,1_161,112
2528,1_155,203
2532,1_166,42
2623,1_167,118
2625,1_172,45
2626,1_158,256
2626,1_164,166
2629,1_168,109
2630,1_170,80
2653,1_174,43
2692,1_177,37
2729,1_178,59
2828,1_173,233
2830,1_169,295
2831,1_181,116
2832,1_171,267
2835,1_184,75
2836,1_186,46
2863,1_188,43
2907,1_191,42
2914,1_179,229
2917,1_175,292
2918,1_176,278
2922,1_185,147
2967,1_180,267
2967,1_183,222
2969,1_182,239
2969,1_192,89
2971,1_193,76
2971,1_194,61
2972,1_195,47
3033,1_190,183
3036,1_187,231
3037,1_197,82
3038,1_189,203
3073,1_196,133
3079,1_199,94
3083,1_203,38
3132,1_198,162
3134,1_200,134
3134,1_204,74
3159,1_208,39
3173,1_205,98
3174,1_201,159
3176,1_209,41
3234,1_213,39
3244,1_211,79
3246,1_202,216
3263,1_215,38
3286,1_206,196
3286,1_207,181
3294,1_217,39
3353,1_210,203
3354,1_212,174
3359,1_214,149
3361,1_216,121
3362,1_220,62
3373,1_222,43
3426,1_226,36
3442,1_218,172
3446,1_219,161
3448,1_223,103
3490,1_230,40
3524,1_224,164
3577,1_221,262
3580,1_225,205
3580,1_228,160
3583,1_229,148
3585,1_231,120
3586,1_233,91
3590,1_236,50
3651,2_2,39
3664,2_4,40
3667,2_5,37
3687,2_8,39
3693,1_227,288
3696,1_234,186
3697,1_232,217
3698,2_0,98
3700,2_6,64
3700,2_10,40
3702,2_9,48
3711,2_11,45
3713,2_12,41
3804,1_239,219
3805,1_235,280
3807,2_7,165
3808,2_24,64
3811,2_14,127
3811,2_25,61
3813,2_29,39
3828,2_31,42
3832,2_32,40
3840,2_33,42
3848,2_35,38
3860,1_238,290
3861,2_1,255
3863,1_237,308
3863,2_3,245
3867,2_16,171
3868,2_19,154
3868,2_21,142
3868,2_30,88
3869,2_15,179
3869,2_22,137
3872,2_27,110
3875,2_28,107
3879,2_34,75
3881,2_39,47
3894,2_42,42
3911,2_45,41
3941,2_50,41
3950,2_17,248
3954,2_13,276
3954,2_18,246
3955,2_23,217
3955,2_49,61
3956,2_26,200
3958,2_20,238
3958,2_52,46
3958,2_53,40
3959,2_36,143
3991,2_58,43
4023,2_60,63
4024,2_41,178
4025,2_63,47
4078,2_73,40
4127,2_37,305
4127,2_38,299
4128,2_40,288
4130,2_43,272
4130,2_51,224
4132,2_56,196
4134,2_46,258
4135,2_44,271
4135,2_47,253
4139,2_54,215
4139,2_62,167
4139,2_64,155
4141,2_74,97
4142,2_65,152
4142,2_77,80
4142,2_79,68
4144,2_71,118
4160,2_75,110
4161,2_68,153
4163,2_70,143
4163,2_78,95
4169,2_82,77
4172,2_88,44
4173,2_87,51
4174,2_81,88
4178,2_83,80
4182,2_90,42
4183,2_91,37
4189,2_92,37
4214,2_96,38
4215,2_95,45
4255,2_48,367
4255,2_59,301
4257,2_57,315
4258,2_67,256
4259,2_55,329
4260,2_69,246
4260,2_76,204
4262,2_61,296
