step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
57.00,6,-0.42,36.00,615.10,0.00,0,5.27
64.00,5,-0.85,47.00,617.75,0.00,0,6.72
66.00,7,-0.99,42.00,615.10,0.00,0,5.58
67.00,8,-0.56,39.00,615.10,0.00,0,5.05
78.00,0,0.00,78.00,596.93,35.00,1,48.13
78.00,12,-0.84,36.00,615.10,0.00,0,5.67
93.00,15,-0.55,40.00,615.10,0.00,0,5.11
102.00,1,-0.57,99.00,596.93,52.00,1,65.71
104.00,13,-0.41,58.00,596.93,13.00,1,29.10
105.00,9,-0.13,73.00,617.75,22.00,1,34.90
115.00,21,-0.97,41.00,596.93,0.00,0,9.45
126.00,23,-0.11,44.00,596.93,0.00,0,8.85
134.00,25,-0.25,45.00,617.75,0.00,0,6.77
135.00,26,-0.82,43.00,596.93,0.00,0,8.54
188.00,41,-0.37,42.00,596.93,0.00,0,8.94
196.00,45,-0.65,36.00,615.10,0.00,0,6.68
218.00,3,-0.71,208.00,615.10,163.00,1,178.02
218.00,4,-0.28,204.00,617.75,159.00,1,171.89
218.00,20,-0.40,147.00,615.10,102.00,1,115.02
218.00,28,-0.96,119.00,596.93,76.00,1,90.74
220.00,10,-0.70,185.00,617.75,141.00,1,154.12
220.00,33,-0.81,103.00,596.93,61.00,1,75.62
221.00,29,-0.53,118.00,615.10,68.00,1,83.49
221.00,44,-0.08,64.00,615.10,19.00,1,33.18
223.00,42,-0.94,74.00,596.93,29.00,1,45.04
227.00,47,-0.79,60.00,617.75,8.00,1,23.68
230.00,50,-0.50,52.00,617.75,1.00,1,13.56
240.00,56,-0.92,41.00,615.10,0.00,0,5.68
244.00,58,-0.06,37.00,615.10,0.00,0,5.17
282.00,68,-0.76,40.00,617.75,0.00,0,7.36
295.00,11,-0.27,256.00,617.75,212.00,1,223.94
295.00,30,-0.10,188.00,596.93,145.00,1,160.05
296.00,19,-0.83,229.00,615.10,182.00,1,201.53
296.00,27,-0.39,200.00,615.10,152.00,1,165.82
297.00,46,-0.22,133.00,615.10,85.00,1,101.18
298.00,14,-0.98,249.00,617.75,203.00,1,215.10
300.00,36,-0.52,172.00,596.93,125.00,1,138.84
301.00,48,-0.36,130.00,615.10,81.00,1,93.25
302.00,37,-0.09,170.00,596.93,122.00,1,142.61
303.00,16,-0.12,246.00,617.75,194.00,1,207.78
303.00,40,-0.80,161.00,596.93,114.00,1,130.51
304.00,49,-0.93,130.00,615.10,78.00,1,92.00
305.00,18,-0.26,241.00,617.75,190.00,1,205.37
306.00,22,-0.54,228.00,617.75,177.00,1,194.26
306.00,43,-0.51,153.00,596.93,104.00,1,122.05
308.00,38,-0.66,173.00,617.75,122.00,1,143.04
310.00,53,-0.21,121.00,617.75,70.00,1,90.46
310.00,62,-0.34,89.00,596.93,38.00,1,56.86
312.00,70,-0.90,63.00,596.93,12.00,1,31.28
313.00,77,-0.89,39.00,615.10,0.00,0,6.61
314.00,54,-0.78,122.00,617.75,67.00,1,89.14
317.00,74,-0.18,53.00,617.75,0.00,0,17.85
325.00,80,-0.60,40.00,596.93,0.00,0,9.04
351.00,87,-0.59,41.00,596.93,0.00,0,10.32
351.00,88,-0.16,37.00,615.10,0.00,0,5.40
366.00,17,-0.69,306.00,596.93,261.00,1,271.96
366.00,32,-0.24,252.00,615.10,208.00,1,219.71
367.00,31,-0.67,257.00,596.93,212.00,1,229.12
367.00,34,-0.38,246.00,615.10,202.00,1,214.09
369.00,24,-0.68,284.00,615.10,235.00,1,245.10
370.00,35,-0.95,246.00,615.10,196.00,2,214.90
371.00,39,-0.23,232.00,596.93,184.00,1,197.15
371.00,52,-0.64,186.00,617.75,139.00,1,153.17
