step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
138,0,138
139,12,97
141,15,88
142,17,82
144,24,59
149,31,39
152,32,38
159,34,38
161,35,37
171,1,168
172,13,126
174,9,142
175,21,101
176,25,87
180,23,98
182,26,90
188,41,42
196,45,36
208,3,198
209,4,195
209,20,138
210,28,111
211,10,176
211,33,94
212,29,109
212,44,55
214,42,65
218,47,51
223,50,45
240,56,41
244,58,37
281,68,39
303,30,196
303,38,168
303,46,139
304,27,208
307,53,118
308,48,137
309,36,181
309,49,135
316,39,177
316,52,131
317,51,135
319,55,123
319,61,102
321,60,107
321,69,75
324,71,71
333,82,41
348,57,145
351,63,127
351,66,116
351,76,80
352,59,142
354,85,51
355,65,123
356,64,128
357,81,68
358,67,119
359,83,63
361,72,104
365,91,41
375,92,47
376,93,44
403,73,143
403,75,136
403,78,125
404,79,122
404,100,47
406,84,107
407,89,90
408,94,73
410,86,103
412,99,59
418,37,286
420,77,146
421,54,229
422,40,280
422,88,108
424,43,271
424,74,160
424,103,57
425,96,83
427,62,206
429,70,180
430,97,84
432,80,147
432,108,47
434,87,124
436,95,97
439,112,40
445,114,39
451,116,37
459,118,38
471,122,36
484,125,38
500,101,140
501,90,180
501,105,127
501,110,109
502,98,153
503,115,93
505,107,124
505,109,116
508,124,66
509,111,113
511,117,94
511,133,37
522,135,41
532,138,40
538,139,42
540,141,37
549,142,43
580,151,41
586,106,208
586,121,155
587,113,184
588,104,217
588,119,164
588,129,128
589,140,90
590,137,101
591,130,127
592,147,68
592,148,64
594,136,109
594,152,52
596,155,43
603,144,89
616,162,38
636,167,40
654,171,44
667,176,39
683,128,227
684,102,320
684,123,245
686,145,169
687,120,259
687,174,66
688,126,239
690,131,223
692,146,171
693,149,162
693,168,94
695,157,135
696,159,129
696,184,40
698,161,124
703,165,114
706,175,82
708,185,48
711,134,233
714,132,243
714,143,204
716,127,263
716,158,152
716,186,52
717,182,68
718,181,72
719,150,184
722,153,176
723,163,142
725,178,90
725,190,47
763,204,35
784,209,38
806,214,43
809,217,35
815,154,266
815,156,259
818,164,233
819,169,216
820,160,249
821,177,190
822,166,230
823,170,217
823,173,206
823,200,109
824,172,210
824,179,185
826,180,184
830,197,127
833,183,180
835,188,164
835,193,146
836,187,169
836,196,137
837,191,156
839,194,147
839,203,115
840,220,55
841,202,120
842,201,125
842,221,54
843,207,105
843,211,90
845,213,85
845,215,78
848,228,35
861,230,40
876,234,41
904,242,41
919,246,41
920,248,35
941,251,45
947,254,41
956,226,150
957,208,215
958,199,248
959,212,203
959,231,135
960,195,264
961,216,190
961,218,183
963,223,167
963,224,164
966,232,138
967,237,121
968,236,126
968,240,112
971,250,79
976,262,41
977,255,67
984,227,174
984,238,135
986,219,205
987,243,120
987,252,88
987,253,84
991,265,45
995,263,57
996,260,68
997,264,55
1000,267,47
1016,273,42
1023,274,45
1038,279,42
1042,281,39
1050,189,376
1050,198,344
1051,225,248
1052,192,367
1053,233,222
1054,206,319
1054,239,201
1055,205,324
1056,210,307
1056,249,168
1057,229,240
1057,258,136
1058,244,187
1062,247,181
1063,222,271
1064,256,151
1065,235,227
1066,241,206
1066,257,149
1067,277,79
1068,245,194
1069,261,138
1071,286,50
1074,268,118
1075,280,76
1075,287,51
1077,291,39
1097,296,41
1105,299,38
1107,300,36
1121,303,40
1134,278,142
1135,271,168
1135,283,125
1136,288,108
1137,259,213
1138,266,189
1140,269,180
1141,292,99
1141,295,88
1142,302,64
1144,297,84
1149,311,39
1150,310,44
1157,314,37
1169,317,38
1174,318,39
1200,324,44
1244,339,34
1254,272,283
1256,270,293
1257,275,276
1258,276,273
1259,285,242
1259,290,224
1260,282,254
1261,289,230
1261,298,198
1261,304,176
1262,306,170
1263,313,146
1263,338,57
1265,315,141
1267,305,179
1268,327,101
1269,328,99
1271,331,90
1273,344,45
1274,335,79
1275,342,55
1275,346,40
1314,294,265
1315,293,269
1315,301,241
1318,284,305
1318,308,219
1318,321,173
1319,309,216
1319,312,206
1319,336,120
1320,319,182
1320,329,146
1322,341,105
1325,343,101
1325,351,72
1327,323,174
1327,350,78
1327,353,67
1328,332,143
1330,334,138
1333,349,88
1334,357,60
1341,364,42
1400,379,47
1402,381,42
1419,320,277
1420,316,292
1421,307,326
1424,330,246
1425,322,276
1425,348,183
1426,326,263
1426,333,238
1427,325,267
1427,362,135
1428,337,225
1428,355,161
1429,371,105
1430,365,127
1430,376,88
1433,352,177
1434,374,99
1437,340,224
1439,345,208
1439,358,161
1441,377,96
1442,347,204
1442,354,179
1443,359,162
1444,360,159
1445,380,89
1445,387,64
1446,361,158
1447,382,84
1450,373,119
1451,383,84
1457,398,37
1477,404,35
1497,407,45
1508,412,38
1538,420,39
1540,421,37
1545,422,39
1551,423,41
1559,390,167
1560,368,247
1561,356,291
1562,363,267
1562,400,134
1563,367,253
1564,369,247
1564,370,244
1564,406,115
1566,385,192
1566,424,53
1568,372,240
1570,409,110
1572,411,105
1574,375,236
1574,378,225
1574,419,79
1576,384,206
1577,393,174
1577,426,57
1579,427,55
1581,401,150
1581,430,46
1583,417,95
1583,433,38
1584,432,42
1588,418,96
1591,435,39
1610,439,43
1648,391,253
1648,395,238
1650,399,226
1652,403,214
1653,431,115
1653,441,79
1655,414,178
1657,405,212
1657,413,183
1658,416,173
1659,408,203
1660,410,197
1660,438,97
1664,452,51
1668,456,41
1689,463,37
1701,465,41
1705,466,42
1729,366,423
1737,402,302
1739,386,361
1739,415,258
1740,389,352
1740,394,334
1741,388,356
1743,428,216
1744,392,345
1744,470,67
1746,434,197
1747,396,334
1747,455,123
1748,397,331
1748,471,67
1750,447,155
1750,474,58
1753,449,151
1755,479,45
1756,460,114
1759,468,89
1759,482,39
1762,483,38
1777,487,39
1788,489,43
1800,494,37
1813,499,32
1814,498,37
1828,429,297
1832,425,315
1832,436,276
1832,437,272
1834,440,264
1835,442,258
1835,445,247
1837,443,256
1837,459,199
1837,462,188
1838,469,164
1839,495,72
1840,477,138
1841,444,256
1841,486,106
1843,446,251
1844,488,102
1848,448,249
1848,501,60
1849,450,243
1853,451,243
1854,467,187
1856,480,143
1866,512,39
1873,514,39
1886,516,44
1886,518,37
1896,520,40
1915,525,41
1929,457,298
1929,461,284
1930,453,313
1930,464,274
1931,454,311
1932,472,247
1932,484,205
1933,473,245
1934,492,178
1934,506,128
1935,490,186
1936,458,301
1937,504,138
1937,521,78
1938,496,168
1940,505,138
1941,511,117
1942,523,75
1943,507,134
1943,527,62
1944,530,52
1944,533,42
1946,532,47
1975,542,41
1982,543,44
1992,481,275
1993,475,298
1994,476,295
1994,485,263
1994,491,242
1995,493,235
1995,509,178
1998,478,292
1999,497,225
1999,510,179
1999,529,111
2000,534,94
2001,500,216
2002,513,171
2003,524,133
2005,528,121
2006,517,161
2008,519,156
2010,535,101
2010,547,58
2012,552,42
2031,558,39
2058,503,263
2060,502,268
2060,515,222
2060,526,183
2062,508,249
2062,531,167
2063,537,146
2063,541,132
2064,551,97
2066,522,203
2066,555,85
2067,550,104
2067,556,83
2068,539,144
2069,540,142
2071,559,76
2071,561,69
2072,560,73
2074,567,50
2082,572,40
2093,574,44
2093,576,37
2094,575,42
2101,578,38
2111,579,44
2112,536,199
2112,538,192
2113,545,168
2114,544,172
2115,548,159
2117,562,111
2118,565,101
2121,582,44
2122,566,102
2173,598,39
2183,599,45
2189,602,40
2209,546,260
2209,563,200
2210,557,222
2210,571,172
2212,549,253
2212,573,167
2213,580,143
2214,584,130
2215,590,109
2216,594,96
2216,595,92
2217,553,243
2218,554,241
2218,591,109
2219,570,185
2219,600,77
2219,605,60
2222,564,209
2226,604,70
2230,613,42
2244,577,185
2245,568,218
2247,569,216
2247,581,173
2247,589,145
2248,593,131
2249,587,154
2249,601,104
2250,610,73
2251,597,120
2252,606,89
2252,607,86
2253,614,62
2254,609,80
2273,626,39
2300,635,34
2322,639,41
2338,643,43
2352,583,271
2353,586,261
2355,588,256
2356,585,268
2356,603,204
2357,592,244
2358,611,177
2359,627,121
2361,596,234
2361,616,162
2361,632,105
2362,646,56
2365,608,195
2366,619,157
2367,615,172
2367,625,136
2369,618,163
2370,620,157
2371,652,44
2372,622,152
2374,623,150
2378,624,151
2381,655,43
2385,657,40
2416,666,39
2435,671,40
2443,673,41
2451,676,38
2457,612,273
2457,617,255
2458,621,242
2460,630,211
2460,634,197
2461,642,170
2462,628,221
2464,633,205
2464,644,165
2465,651,141
2466,636,196
2467,675,58
2468,645,166
2469,637,195
2470,664,100
2470,680,43
2473,665,99
2479,683,41
2494,663,128
2496,638,219
2498,668,114
2499,629,254
2499,640,215
2500,631,248
2501,674,95
2502,641,214
2503,653,172
2503,679,79
2504,650,184
2504,681,73
2505,660,149
2506,677,90
2506,684,65
2510,659,158
2512,667,131
2513,669,125
2515,670,124
2530,697,42
2546,703,37
2558,705,42
2558,706,38
2582,712,41
2590,715,38
2599,656,258
2600,647,291
2600,654,266
2602,648,289
2604,686,155
2605,658,256
2605,690,142
2606,661,247
2607,691,141
2608,649,292
2608,708,81
2610,662,247
2610,672,211
2610,711,72
2612,701,110
2614,698,123
2614,704,101
2615,688,159
2616,693,142
2618,717,59
2623,724,39
2641,729,39
2665,678,245
2665,685,220
2665,689,206
2666,682,232
2666,692,196
2668,694,191
2669,700,170
2670,699,175
2670,707,147
2670,713,125
2673,721,100
2674,702,168
2674,719,108
2675,710,141
2676,730,70
2678,734,58
2682,727,87
2685,742,37
2709,748,39
2711,750,34
2741,756,43
2758,762,38
2773,687,321
2774,696,290
2775,695,294
2775,731,166
2778,714,230
2779,736,152
2779,737,148
2780,709,249
2781,720,211
2781,757,79
2782,725,194
2783,732,170
2783,758,77
2785,767,47
2786,722,209
2786,744,130
2787,723,206
2788,749,115
2790,733,174
2790,768,49
2793,755,98
2793,773,34
2823,779,42
2833,726,242
2834,728,236
2835,716,279
2836,718,273
2836,746,173
2838,739,200
2838,741,193
2838,747,172
2839,774,76
2841,781,53
2842,743,190
2842,754,151
2843,763,120
2846,764,119
2846,765,115
2847,784,49
2850,772,94
2851,777,78
2858,789,42
2869,792,42
2890,798,42
2896,738,262
2897,735,274
2897,759,188
2898,740,257
2898,745,239
2898,760,185
2900,751,219
2900,771,148
2901,753,213
2903,761,187
2905,752,221
2905,786,99
2907,785,105
2907,800,51
2908,770,160
2908,793,77
2913,804,43
2914,787,105
2915,778,138
2917,796,76
2921,808,37
2936,812,38
2944,815,35
2952,817,36
2965,780,181
2968,766,234
2969,769,224
2969,775,203
2969,794,135
2969,795,131
2971,797,126
2973,799,121
2973,802,110
2974,776,204
2975,805,102
2977,822,43
2979,790,159
2980,824,39
2981,782,190
2983,806,106
2994,827,42
3011,833,38
3033,839,38
3054,842,49
3084,788,271
3084,791,261
3085,783,290
3086,803,220
3086,810,195
3088,811,193
3088,814,183
3088,825,143
3089,819,166
3089,838,98
3090,813,188
3091,836,107
3091,837,103
3091,843,82
3092,854,44
3093,845,77
3094,856,39
3114,860,44
3134,807,254
3135,809,247
3135,818,215
3136,801,277
3138,820,211
3139,829,180
3140,816,227
3141,848,114
3142,830,179
3142,864,58
3143,832,173
3144,834,167
3145,840,147
3146,851,108
3148,867,53
3150,847,127
3150,852,109
3151,857,92
3156,873,40
3159,874,39
3164,826,216
3166,821,236
3167,831,201
3168,823,230
3169,828,214
3170,844,157
3172,846,152
3172,855,120
3173,841,171
3173,850,139
3174,863,94
3176,835,196
3177,858,114
3178,849,148
3180,853,135
3182,859,116
3183,861,110
3186,865,98
3191,870,86
3193,871,84
3217,888,47
3217,890,40
3226,894,35
3256,902,36
3269,881,124
3269,893,81
3270,869,168
3271,868,173
3272,879,134
3272,899,63
3273,882,125
3274,904,47
3279,886,116
3281,896,83
3282,908,41
3289,909,44
3292,912,37
3300,878,166
3301,876,174
3302,877,172
3302,880,161
3303,883,151
3303,885,144
3303,889,130
3304,891,124
3307,895,112
3309,897,107
3309,906,75
3312,862,235
3315,884,160
3315,914,53
3316,866,225
3316,892,132
3319,915,53
3320,872,207
3322,875,199
3324,887,158
3327,901,111
3328,910,80
3331,919,51
3340,924,42
3345,926,40
3353,927,44
3362,930,42
3370,932,43
3374,933,44
3388,939,36
3407,907,170
3410,905,180
3410,913,151
3411,916,141
3413,921,126
3413,936,72
3415,922,124
3417,935,80
3417,944,47
3427,949,40
3432,950,41
3449,918,172
3451,920,167
3451,929,135
3452,931,129
3452,952,54
3454,940,99
3456,938,108
3456,941,97
3457,946,80
3459,943,93
3462,959,39
3469,961,39
3475,964,34
3492,917,219
3492,925,190
3494,898,289
3494,928,182
3495,900,282
3496,903,273
3496,934,162
3499,911,247
3499,937,154
3501,923,206
3501,945,128
3503,951,108
3505,969,46
3507,942,145
3507,970,45
3509,955,100
3532,978,41
3547,947,167
3547,966,99
3549,953,147
3550,979,55
