step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
155,0,155
157,12,115
159,15,106
159,32,45
160,17,100
161,31,51
161,34,40
162,24,77
163,35,39
171,1,168
173,13,127
175,9,143
175,21,101
177,25,88
180,23,98
182,26,90
187,41,41
196,45,36
215,3,205
215,4,201
215,20,144
216,28,117
217,10,182
217,33,100
218,29,115
218,44,61
220,42,71
225,47,58
227,50,49
228,36,100
229,38,94
229,46,65
230,37,98
232,40,90
233,48,62
234,49,60
234,53,45
235,43,82
236,54,44
262,62,41
289,70,40
308,74,44
312,77,38
326,80,41
351,39,212
352,52,167
353,51,171
354,55,158
354,61,137
356,60,142
358,69,112
359,71,106
363,57,160
366,63,142
366,76,95
367,66,132
368,59,158
369,85,66
370,64,142
371,65,139
373,67,134
373,81,84
373,91,49
374,83,78
376,72,119
381,92,53
383,93,51
412,104,41
415,106,37
443,113,40
457,58,250
457,68,215
459,56,260
459,75,192
459,78,181
460,73,200
461,79,179
461,100,104
462,84,163
463,89,146
466,94,131
467,86,160
468,99,115
472,102,108
475,120,47
479,87,169
480,88,166
480,96,138
481,95,142
483,103,116
483,112,84
484,118,63
485,97,139
485,114,79
486,122,51
487,108,102
488,116,74
490,125,44
497,127,44
511,134,33
513,132,42
535,82,243
537,90,216
537,110,145
538,98,189
538,101,178
539,115,129
540,105,166
540,107,159
541,133,67
544,109,155
544,124,102
545,141,42
548,111,152
549,117,132
551,135,70
551,142,45
553,138,61
556,139,60
560,121,129
562,119,138
562,140,63
563,129,103
564,137,75
565,130,101
566,147,42
567,136,82
572,148,44
577,144,63
581,152,39
587,128,131
588,123,149
589,126,140
591,131,124
591,145,74
597,146,76
598,149,67
600,157,40
606,159,39
613,161,39
632,165,43
641,168,42
660,174,39
667,175,43
690,143,180
693,150,158
694,158,130
694,182,45
696,181,50
697,153,151
698,163,117
700,178,65
703,186,39
719,190,41
747,154,198
747,156,191
749,151,210
750,164,165
751,169,148
753,160,182
753,177,122
754,166,162
754,179,115
755,172,141
756,170,150
756,173,139
758,180,116
760,200,46
761,189,87
761,197,58
762,192,77
763,198,57
772,205,41
775,206,40
784,155,231
786,167,190
787,183,134
788,162,210
790,171,180
790,187,123
790,188,119
791,176,163
792,191,111
792,196,93
793,193,104
793,203,69
795,194,103
797,201,80
798,202,77
798,207,60
800,211,47
800,213,40
806,215,39
822,221,34
823,220,38
848,228,35
861,230,40
876,234,41
892,226,86
893,208,151
895,184,239
895,185,235
895,231,71
898,199,188
900,195,204
900,212,144
901,218,123
902,216,131
903,223,107
903,224,104
906,232,78
907,236,65
907,237,61
909,240,53
935,250,43
963,255,53
975,262,40
1004,270,41
1008,217,234
1009,204,281
1009,209,263
1012,219,231
1013,227,203
1014,214,251
1014,238,165
1014,253,111
1015,243,148
1015,252,116
1016,265,70
1023,263,85
1023,274,45
1024,260,96
1024,264,82
1027,267,74
1029,273,55
1037,279,41
1042,281,39
1063,210,314
1064,284,51
1065,233,234
1066,225,263
1066,229,249
1066,239,213
1068,244,197
1068,249,180
1070,222,278
1071,235,233
1071,258,150
1072,241,212
1073,247,192
1074,245,200
1075,261,144
1076,256,163
1078,257,161
1079,268,123
1079,277,91
1082,280,83
1083,286,62
1083,291,45
1088,287,63
1092,248,207
1095,242,232
1096,246,218
1097,251,201
1098,254,192
1099,278,107
1100,259,176
1100,283,90
1101,271,134
1102,266,153
1102,288,74
1103,269,143
1105,292,63
1107,295,54
1107,297,47
1119,302,41
1149,311,39
1150,310,44
1156,314,36
1169,317,38
1173,318,38
1200,324,44
1208,272,237
1209,275,228
1209,282,203
1210,276,225
1210,290,175
1211,285,194
1211,289,180
1211,298,148
1212,304,127
1213,306,121
1215,305,127
1215,313,98
1216,315,92
1219,327,52
1221,328,51
1221,331,40
1239,335,44
1244,293,198
1245,294,196
1245,312,132
1246,301,172
1248,319,110
1249,308,150
1249,321,104
1251,309,148
1251,329,77
1251,336,52
1255,323,102
1256,332,71
1258,334,66
1260,341,43
1267,343,43
1289,349,44
1290,350,41
1297,351,44
1298,353,38
1314,299,247
1315,300,244
1316,296,260
1318,307,223
1319,303,238
1319,316,191
1319,320,177
1320,330,142
1323,333,135
1324,322,175
1324,348,82
1325,325,165
1325,326,162
1326,362,34
1327,337,124
1327,355,60
1329,352,73
1342,365,39
1345,366,39
1363,371,39
1374,374,39
1379,339,169
1382,340,169
1382,345,151
1383,358,105
1386,359,105
1387,347,149
1387,360,102
1387,377,42
1388,354,125
1389,361,101
1392,373,61
1399,380,43
1406,382,43
1406,383,39
1422,387,41
1456,398,36
1471,338,265
1471,344,243
1472,342,252
1472,363,177
1473,346,238
1473,390,81
1474,368,161
1475,400,47
1476,356,206
1477,369,160
1478,367,168
1478,385,104
1480,370,160
1484,372,156
1488,406,39
1490,375,152
1490,378,141
1492,384,122
1493,393,90
1496,401,65
1501,409,41
1509,411,42
1524,391,129
1526,357,252
1526,364,227
1527,399,103
1529,403,91
1533,379,180
1533,405,88
1534,381,174
1534,408,78
1536,395,126
1536,410,73
1541,413,67
1542,376,200
1544,386,166
1544,394,138
1545,388,160
1545,389,157
1546,402,111
1546,415,65
1548,392,149
1551,396,138
1553,397,136
1565,428,38
1596,434,47
1617,412,147
1618,420,119
1619,404,177
1619,422,113
1620,421,117
1620,429,89
1621,407,169
1621,423,111
1622,425,105
1623,437,63
1624,436,68
1626,440,56
1626,442,49
1628,443,47
1630,445,42
1633,444,48
1635,446,43
1644,448,45
1647,450,41
1654,451,44
1685,459,47
1690,462,41
1708,467,41
1711,419,216
1712,417,224
1712,424,199
1713,426,193
1714,433,169
1716,418,224
1716,427,192
1716,453,99
1717,430,182
1717,461,72
1718,464,62
1720,432,178
1722,435,170
1722,454,102
1726,458,91
1726,473,38
1727,439,160
1729,457,98
1730,472,45
1765,484,38
1790,414,313
1790,441,216
1791,452,178
1792,416,307
1792,431,254
1792,475,97
1793,438,230
1793,463,141
1794,481,77
1795,456,168
1795,485,64
1796,466,133
1798,465,138
1799,491,47
1801,493,41
1802,476,103
1806,478,100
1816,497,42
1825,500,40
1847,447,252
1847,470,170
1849,449,247
1849,455,225
1851,460,209
1851,471,170
1851,479,141
1852,474,160
1852,483,128
1854,482,134
1854,499,73
1855,468,185
1856,487,118
1858,494,95
1859,489,114
1859,498,82
1862,502,70
1863,508,50
1864,503,69
1878,515,40
1890,480,177
1891,477,189
1891,495,124
1892,469,218
1892,486,157
1894,488,152
1894,516,52
1894,518,45
1900,501,112
1901,512,74
1903,514,69
1906,520,50
1915,525,41
1956,536,43
1963,538,43
1983,544,41
1985,545,40
1992,496,222
1993,490,244
1993,492,237
1993,506,187
1995,504,196
1997,511,173
1997,523,130
1999,521,140
2000,505,198
2001,507,192
2001,533,99
2002,527,121
2002,532,103
2003,530,111
2004,542,70
2007,546,58
2008,543,70
2010,549,51
2020,553,46
2022,554,45
2027,557,39
2047,563,38
2059,564,46
2070,570,36
2075,571,37
2085,573,40
2091,510,271
2092,509,275
2092,513,261
2093,524,223
2093,529,205
2095,534,189
2096,517,251
2096,528,212
2097,558,105
2098,519,246
2101,535,192
2101,547,149
2103,552,133
2105,569,74
2108,526,231
2110,531,215
2110,537,193
2110,539,186
2111,522,248
2112,541,181
2112,551,145
2113,540,186
2114,555,133
2115,556,131
2115,561,113
2116,550,153
2117,576,61
2118,575,66
2119,559,124
2123,548,167
2126,562,120
2126,579,59
2127,565,110
2129,582,52
2131,566,111
2173,598,39
2184,599,46
2189,602,40
2221,612,37
2242,584,158
2243,590,137
2245,580,175
2246,591,137
2246,594,126
2246,600,104
2247,595,123
2249,605,90
2251,604,95
2252,613,64
2273,577,214
2274,587,179
2275,601,130
2276,568,249
2277,581,203
2277,589,175
2277,607,111
2279,593,162
2279,610,102
2280,597,149
2280,614,89
2281,606,118
2281,609,107
2282,626,48
2300,635,34
2322,639,41
2330,560,331
2331,586,239
2332,578,269
2333,567,309
2334,603,182
2335,572,293
2335,588,236
2337,592,224
2337,627,99
2339,632,83
2340,596,213
2341,574,292
2345,617,143
2346,621,130
2347,630,98
2348,634,85
2349,628,108
2349,642,58
2350,633,91
2351,644,52
2352,636,82
2355,637,81
2356,645,54
2361,651,37
2392,638,115
2395,629,150
2396,640,112
2397,631,145
2399,641,111
2400,653,69
2400,663,34
2402,650,82
2402,660,46
2407,659,55
2420,667,39
2423,668,39
2430,669,42
2432,670,41
2447,674,41
2460,656,119
2461,643,166
2462,654,128
2463,647,154
2466,648,153
2467,658,118
2469,661,110
2471,662,108
2473,649,157
2473,672,74
2488,583,407
2490,646,184
2492,585,404
2492,608,322
2492,682,58
2493,611,312
2493,615,298
2494,685,49
2496,618,290
2497,616,298
2497,620,284
2499,622,279
2500,689,41
2501,619,292
2502,623,278
2502,625,271
2504,652,177
2505,624,278
2507,657,162
2509,655,171
2509,673,107
2509,692,39
2511,666,134
2511,676,98
2512,671,117
2515,678,95
2519,694,42
2534,699,39
2537,700,38
2548,702,42
2561,707,38
2573,710,39
2581,713,36
2589,675,180
2591,680,164
2592,664,222
2592,696,108
2593,683,155
2595,665,221
2595,687,143
2596,695,115
2598,709,67
2599,714,51
2612,720,42
2623,722,46
2625,723,44
2634,725,46
2640,731,31
2654,732,41
2658,677,242
2658,681,227
2659,679,235
2661,697,173
2661,703,152
2662,684,221
2664,705,148
2664,706,144
2664,715,112
2664,728,66
2666,712,125
2668,726,77
2669,716,113
2671,718,108
2681,739,43
2685,741,40
2694,743,42
2706,746,43
2708,747,42
2732,754,41
2747,686,298
2747,690,284
2747,691,281
2748,708,221
2750,701,248
2750,711,212
2751,688,295
2752,693,278
2752,704,239
2752,738,118
2754,698,263
2754,735,131
2755,717,196
2755,759,46
2756,745,97
2757,724,173
2759,729,157
2759,753,71
2760,760,47
2762,740,121
2762,761,46
2765,751,84
2769,752,85
2790,771,38
2792,770,44
2827,778,50
2843,786,37
2850,785,48
2852,742,204
2853,719,287
2853,750,176
2855,721,282
2856,727,261
2857,730,251
2857,762,137
2858,748,188
2859,734,239
2859,756,161
2859,769,114
2860,780,76
2861,766,127
2862,775,96
2865,776,95
2871,790,51
2873,782,82
2875,794,41
2877,795,39
2880,797,35
2895,799,43
2902,802,39
2912,805,39
2917,806,40
2928,737,297
2930,736,303
2931,733,315
2931,757,229
2933,744,277
2933,755,238
2933,758,227
2934,767,196
2934,773,175
2935,749,262
2937,768,196
2937,783,142
2939,779,158
2939,788,126
2939,791,116
2939,814,34
2941,811,46
2943,810,52
2944,803,78
2944,813,42
2952,763,229
2952,807,72
2953,765,222
2954,764,227
2954,774,191
2954,781,166
2957,784,159
2959,772,203
2959,789,143
2960,777,187
2961,818,41
2963,792,136
2963,801,104
2966,798,118
2966,820,39
2967,809,79
2970,816,57
2978,793,147
2978,812,80
2979,787,170
2979,800,123
2980,804,110
2982,808,98
2982,815,73
2983,796,142
2983,823,45
2984,817,68
2984,821,54
2987,826,39
3000,828,45
3004,831,38
3031,835,51
3045,822,111
3046,833,73
3047,824,106
3049,827,97
3049,839,54
3054,842,49
3113,819,190
3114,825,169
3114,836,130
3115,837,127
3116,838,125
3116,845,100
3117,854,69
3118,843,109
3118,856,63
3122,860,52
3140,868,42
3143,869,41
3155,829,196
3156,830,193
3156,848,129
3157,832,187
3157,864,73
3158,834,181
3159,840,161
3161,851,123
3164,847,141
3164,852,123
3164,867,69
3165,874,45
3166,857,107
3166,876,39
3168,873,52
3172,878,38
3174,877,44
3183,880,42
3191,883,39
3198,885,39
3209,889,36
3216,891,36
3235,895,40
3240,844,227
3242,841,240
3242,855,190
3246,846,226
3246,849,216
3246,850,212
3248,863,168
3249,853,204
3249,858,186
3250,884,95
3252,892,68
3253,859,187
3253,861,180
3255,862,178
3257,866,166
3263,872,150
3264,875,141
3266,887,100
3268,901,52
3287,910,39
3302,914,40
3310,915,44
3321,919,41
3327,865,239
3327,890,150
3328,894,137
3330,870,225
3330,902,110
3331,888,161
3332,871,223
3332,905,102
3333,907,96
3334,913,75
3336,916,66
3337,921,50
3339,922,48
3380,936,39
3381,935,44
3399,879,261
3401,882,253
3402,893,214
3403,881,258
3406,899,197
3407,886,244
3407,904,180
3409,896,211
3409,908,168
3409,912,154
3409,918,132
3410,920,126
3412,909,167
3412,929,96
3412,931,89
3415,938,67
3415,940,60
3417,941,58
3417,946,40
3420,943,54
3432,952,34
3461,959,38
3469,961,39
3475,964,34
3486,967,34
3508,971,42
3512,972,42
3513,973,40
3520,906,286
3521,917,248
3522,897,320
3523,928,211
3525,925,223
3526,898,321
3526,934,192
3527,900,314
3528,937,183
3529,903,306
3530,945,157
3531,911,279
3532,951,137
3533,923,238
3535,969,76
3537,970,75
3538,942,176
3540,955,131
3542,978,51
3549,984,37
3556,924,258
3556,939,204
3557,926,252
3557,927,248
3557,930,237
3558,966,110
3559,953,157
