step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,4
106,0,4
107,0,4
108,0,4
109,0,4
110,0,4
111,0,4
112,0,4
113,0,4
114,0,5
115,0,5
116,0,5
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,5
140,0,5
141,0,5
142,0,5
143,0,5
144,0,5
145,0,5
146,0,5
147,0,5
148,0,5
149,0,5
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,5
156,0,5
157,0,5
158,0,5
159,0,5
160,0,5
161,0,5
162,0,5
163,0,5
164,0,5
165,0,5
166,0,6
167,0,6
168,0,6
169,0,6
170,0,6
171,0,6
172,0,6
173,0,6
174,0,6
175,0,6
176,0,6
177,0,5
178,0,5
179,0,4
180,0,4
181,0,4
182,0,4
183,0,4
184,0,4
185,0,4
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,4
196,0,4
197,0,4
198,0,4
199,0,4
200,0,5
201,0,5
202,0,5
203,0,5
204,0,5
205,0,5
206,0,5
207,0,5
208,0,5
209,0,5
210,0,5
211,0,5
212,0,5
213,0,5
214,0,5
215,0,5
216,0,5
217,0,5
218,0,5
219,0,5
220,0,5
221,0,5
222,0,5
223,0,5
224,0,5
225,0,5
226,0,5
227,0,6
228,0,5
229,0,5
230,0,5
231,0,5
232,0,5
233,0,5
234,0,5
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,5
242,0,5
243,0,5
244,0,5
245,0,5
246,0,5
247,0,5
248,0,5
249,0,5
250,0,5
251,0,5
252,0,5
253,0,5
254,0,5
255,0,5
256,0,5
257,0,5
258,0,5
259,0,5
260,0,5
261,0,5
262,0,5
263,0,5
264,0,5
265,0,5
266,0,5
267,0,5
268,0,5
269,0,6
270,0,6
271,0,6
272,0,6
273,0,6
274,0,6
275,0,6
276,0,6
277,0,6
278,0,6
279,0,6
280,0,6
281,0,6
282,0,6
283,0,6
284,0,6
285,0,6
286,0,6
287,0,6
288,0,6
289,0,6
290,0,6
291,0,6
292,0,6
293,0,6
294,0,6
295,0,6
296,0,6
297,0,6
298,0,6
299,0,6
300,0,6
301,0,6
302,0,6
303,0,6
304,0,6
305,0,7
306,0,7
307,0,7
308,0,7
309,0,7
310,0,7
311,0,7
312,0,7
313,0,7
314,0,7
315,0,7
316,0,7
317,0,7
318,0,7
319,0,7
320,0,7
321,0,7
322,0,7
323,0,7
324,0,7
325,0,7
326,0,7
327,0,7
328,0,7
329,0,7
330,0,8
331,0,8
332,0,8
333,0,8
334,0,8
335,0,8
336,0,8
337,0,8
338,0,8
339,0,8
340,0,8
341,0,8
342,0,8
343,0,8
344,0,8
345,0,8
346,0,8
347,0,8
348,0,8
349,0,8
350,0,8
351,0,8
352,0,8
353,0,8
354,0,8
355,0,8
356,0,8
357,0,8
358,0,9
359,0,9
360,0,9
361,0,9
362,0,9
363,0,9
364,0,8
365,0,8
366,0,7
367,0,6
368,0,6
369,0,6
370,0,6
371,0,6
372,0,6
373,0,6
374,0,6
375,0,6
376,0,6
377,0,6
378,0,6
379,0,6
380,0,6
381,0,6
382,0,6
383,0,6
384,0,6
385,0,6
386,0,6
387,0,6
388,0,6
389,0,6
390,0,6
391,0,6
392,0,6
393,0,6
394,0,6
395,0,6
396,0,6
397,0,6
398,0,6
399,0,6
400,0,6
401,0,7
402,0,7
403,0,7
404,0,7
405,0,7
406,0,7
407,0,7
408,0,7
409,0,7
410,0,7
411,0,7
412,0,7
413,0,7
414,0,7
415,0,7
416,0,7
417,0,8
418,0,8
419,0,8
420,0,7
421,0,7
422,0,6
423,0,6
424,0,6
425,0,6
426,0,6
427,0,6
428,0,6
429,0,6
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,6
436,0,6
437,0,6
438,0,6
439,0,6
440,0,6
441,0,6
442,0,6
443,0,7
444,0,7
445,0,7
446,0,7
447,0,7
448,0,7
449,0,7
450,0,7
451,0,7
452,0,7
453,0,7
454,0,7
455,0,7
456,0,7
457,0,7
458,0,7
459,0,7
460,0,7
461,0,7
462,0,7
463,0,7
464,0,7
465,0,7
466,0,7
467,0,7
468,0,7
469,0,7
470,0,7
471,0,7
472,0,7
473,0,7
474,0,7
475,0,7
476,0,7
477,0,7
478,0,7
479,0,7
480,0,7
481,0,7
482,0,7
483,0,8
484,0,8
485,0,8
486,0,8
487,0,8
488,0,8
489,0,8
490,0,8
491,0,8
492,0,8
493,0,8
494,0,8
495,0,8
496,0,8
497,0,8
498,0,8
499,0,8
500,0,8
501,0,8
502,0,8
503,0,7
504,0,8
505,0,7
506,0,6
507,0,5
508,0,5
509,0,5
510,0,5
511,0,5
512,0,5
513,0,5
514,0,5
515,0,5
516,0,5
517,0,5
518,0,5
519,0,5
520,0,5
521,0,5
522,0,5
523,0,5
524,0,5
525,0,5
526,0,5
527,0,5
528,0,5
529,0,5
530,0,5
531,0,5
532,0,5
533,0,5
534,0,5
535,0,5
536,0,5
537,0,5
538,0,5
539,0,5
540,0,5
541,0,5
542,0,5
543,0,5
544,0,5
545,0,5
546,0,5
547,0,5
548,0,5
549,0,5
550,0,5
551,0,5
552,0,5
553,0,5
554,0,5
555,0,5
556,0,5
557,0,5
558,0,5
559,0,5
560,0,5
561,0,5
562,0,5
563,0,5
564,0,5
565,0,5
566,0,5
567,0,5
568,0,6
569,0,6
570,0,6
