step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
59.00,0,0.00,59.00,596.93,17.00,1,29.02
78.00,12,-0.84,36.00,615.10,0.00,0,5.12
93.00,15,-0.55,40.00,615.10,0.00,0,5.14
103.00,17,-0.69,43.00,596.93,0.00,0,9.42
126.00,1,-0.57,123.00,596.93,76.00,1,89.66
128.00,13,-0.41,82.00,596.93,37.00,1,53.04
130.00,9,-0.13,98.00,617.75,46.00,1,59.06
130.00,21,-0.97,56.00,596.93,11.00,1,24.50
134.00,25,-0.25,45.00,617.75,0.00,0,7.16
135.00,23,-0.11,53.00,596.93,1.00,1,17.62
138.00,26,-0.82,46.00,596.93,0.00,0,10.98
188.00,41,-0.37,42.00,596.93,0.00,0,8.57
196.00,3,-0.71,186.00,615.10,142.00,1,156.53
197.00,4,-0.28,183.00,617.75,138.00,1,150.96
197.00,20,-0.40,126.00,615.10,81.00,1,94.42
198.00,28,-0.96,99.00,596.93,55.00,1,70.02
199.00,10,-0.70,164.00,617.75,120.00,1,133.09
199.00,33,-0.81,82.00,596.93,40.00,1,54.83
200.00,29,-0.53,97.00,615.10,47.00,1,62.80
200.00,44,-0.08,43.00,615.10,0.00,0,12.50
203.00,42,-0.94,54.00,596.93,8.00,1,24.08
212.00,47,-0.79,45.00,617.75,0.00,0,7.45
224.00,50,-0.50,46.00,617.75,0.00,0,6.58
240.00,56,-0.92,41.00,615.10,0.00,0,5.39
244.00,58,-0.06,37.00,615.10,0.00,0,5.58
273.00,6,-0.42,252.00,615.10,206.00,1,221.00
273.00,7,-0.99,249.00,615.10,200.00,1,212.38
273.00,30,-0.10,166.00,596.93,122.00,1,138.73
274.00,8,-0.56,246.00,615.10,200.00,1,212.19
274.00,11,-0.27,235.00,617.75,190.00,1,202.53
274.00,19,-0.83,207.00,615.10,155.00,2,179.35
275.00,5,-0.85,258.00,617.75,206.00,1,217.96
276.00,27,-0.39,180.00,615.10,129.00,1,146.22
277.00,14,-0.98,228.00,617.75,180.00,1,194.80
278.00,46,-0.22,114.00,615.10,63.00,1,81.29
279.00,36,-0.52,151.00,596.93,102.00,1,117.45
280.00,37,-0.09,148.00,596.93,100.00,1,121.19
280.00,48,-0.36,109.00,615.10,58.00,1,72.87
281.00,16,-0.12,224.00,617.75,171.00,1,186.16
283.00,18,-0.26,219.00,617.75,167.00,1,183.12
283.00,40,-0.80,141.00,596.93,93.00,1,109.76
283.00,49,-0.93,109.00,615.10,56.00,1,70.92
284.00,22,-0.54,206.00,617.75,156.00,1,171.95
285.00,43,-0.51,132.00,596.93,82.00,1,101.26
286.00,38,-0.66,151.00,617.75,100.00,1,120.63
288.00,53,-0.21,99.00,617.75,46.00,1,68.41
288.00,62,-0.34,67.00,596.93,15.00,1,34.82
291.00,54,-0.78,99.00,617.75,45.00,1,66.21
291.00,70,-0.90,42.00,596.93,0.00,0,9.96
306.00,74,-0.18,42.00,617.75,0.00,0,7.51
312.00,77,-0.89,38.00,615.10,0.00,0,5.23
325.00,80,-0.60,40.00,596.93,0.00,0,9.02
336.00,31,-0.67,226.00,596.93,183.00,1,198.54
336.00,34,-0.38,215.00,615.10,169.00,1,182.74
337.00,32,-0.24,223.00,615.10,177.00,1,190.58
338.00,35,-0.95,214.00,615.10,167.00,1,182.66
