step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,3
81,0,3
82,0,3
83,0,3
84,0,3
85,0,3
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,5
99,0,5
100,0,5
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,5
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,5
114,0,5
115,0,5
116,0,5
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,5
140,0,5
141,0,5
142,0,5
143,0,5
144,0,5
145,0,5
146,0,5
147,0,5
148,0,5
149,0,5
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,6
156,0,6
157,0,6
158,0,6
159,0,6
160,0,6
161,0,6
162,0,6
163,0,6
164,0,6
165,0,6
166,0,6
167,0,6
168,0,6
169,0,6
170,0,6
171,0,6
172,0,6
173,0,6
174,0,7
175,0,7
176,0,7
177,0,7
178,0,7
179,0,7
180,0,7
181,0,7
182,0,7
183,0,7
184,0,7
185,0,7
186,0,7
187,0,7
188,0,7
189,0,7
190,0,7
191,0,7
192,0,7
193,0,7
194,0,7
195,0,7
196,0,7
197,0,7
198,0,7
199,0,7
200,0,7
201,0,7
202,0,6
203,0,5
204,0,5
205,0,4
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,4
212,0,4
213,0,4
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,5
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,5
242,0,5
243,0,5
244,0,5
245,0,5
246,0,5
247,0,5
248,0,5
249,0,5
250,0,5
251,0,5
252,0,5
253,0,5
254,0,5
255,0,5
256,0,5
257,0,5
258,0,5
259,0,5
260,0,5
261,0,5
262,0,5
263,0,5
264,0,5
265,0,5
266,0,6
267,0,6
268,0,6
269,0,6
270,0,6
271,0,6
272,0,6
273,0,5
274,0,5
275,0,5
276,0,5
277,0,5
278,0,6
279,0,6
280,0,6
281,0,6
282,0,6
283,0,6
284,0,6
285,0,6
286,0,6
287,0,6
288,0,6
289,0,6
290,0,6
291,0,6
292,0,6
293,0,6
294,0,6
295,0,6
296,0,6
297,0,6
298,0,6
299,0,6
300,0,6
301,0,6
302,0,6
303,0,6
304,0,6
305,0,6
306,0,6
307,0,6
308,0,6
309,0,6
310,0,6
311,0,6
312,0,6
313,0,6
314,0,6
315,0,6
316,0,6
317,0,6
318,0,6
319,0,6
320,0,6
321,0,6
322,0,6
323,0,6
324,0,6
325,0,6
326,0,6
327,0,6
328,0,6
329,0,6
330,0,6
331,0,6
332,0,6
333,0,6
334,0,6
335,0,6
336,0,6
337,0,6
338,0,6
339,0,6
340,0,6
341,0,6
342,0,6
343,0,6
344,0,6
345,0,6
346,0,6
347,0,6
348,0,6
349,0,6
350,0,7
351,0,7
352,0,8
353,0,8
354,0,8
355,0,8
356,0,7
357,0,7
358,0,6
359,0,5
360,0,5
361,0,5
362,0,5
363,0,5
364,0,5
365,0,5
366,0,5
367,0,5
368,0,5
369,0,5
370,0,5
371,0,5
372,0,5
373,0,6
374,0,6
375,0,6
376,0,6
377,0,6
378,0,6
379,0,6
380,0,6
381,0,6
382,0,6
383,0,6
384,0,7
385,0,7
386,0,7
387,0,7
388,0,7
389,0,7
390,0,7
391,0,7
392,0,7
393,0,7
394,0,7
395,0,7
396,0,7
397,0,7
398,0,7
399,0,7
400,0,6
401,0,6
402,0,5
403,0,4
404,0,4
405,0,4
406,0,4
407,0,4
408,0,4
409,0,4
410,0,4
411,0,4
412,0,4
413,0,4
414,0,4
415,0,4
416,0,4
417,0,4
418,0,4
419,0,5
420,0,5
421,0,5
422,0,5
423,0,5
424,0,5
425,0,5
426,0,6
427,0,6
428,0,6
429,0,6
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,6
436,0,6
437,0,6
438,0,6
439,0,6
440,0,6
441,0,6
442,0,6
443,0,6
444,0,6
445,0,6
446,0,6
447,0,6
448,0,6
449,0,6
450,0,6
451,0,6
452,0,6
453,0,6
454,0,6
455,0,6
456,0,6
457,0,6
458,0,6
459,0,6
460,0,6
461,0,6
462,0,6
463,0,6
464,0,6
465,0,6
466,0,6
467,0,6
468,0,5
469,0,5
470,0,5
471,0,5
472,0,5
473,0,5
474,0,5
475,0,5
476,0,5
477,0,5
478,0,5
479,0,5
480,0,5
481,0,5
482,0,5
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,5
496,0,5
497,0,5
498,0,5
499,0,5
500,0,5
501,0,5
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,7
513,0,7
514,0,7
515,0,7
516,0,8
517,0,8
518,0,8
519,0,8
520,0,8
521,0,8
522,0,8
523,0,8
524,0,8
525,0,8
526,0,8
527,0,8
528,0,8
529,0,8
530,0,8
531,0,8
532,0,8
533,0,8
534,0,8
535,0,8
536,0,8
537,0,8
538,0,8
539,0,8
540,0,8
541,0,8
542,0,8
543,0,8
544,0,8
545,0,8
546,0,8
547,0,8
548,0,8
549,0,8
550,0,8
551,0,8
552,0,8
553,0,8
554,0,8
555,0,8
556,0,8
557,0,8
558,0,8
559,0,8
560,0,8
561,0,8
562,0,8
563,0,8
564,0,8
565,0,8
566,0,8
567,0,8
568,0,8
569,0,8
570,0,8
