step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
115,0,115
116,12,74
116,15,63
118,17,58
129,24,44
147,31,37
152,32,38
162,1,159
164,13,118
165,9,133
166,21,92
168,25,79
171,23,89
174,26,82
188,41,42
195,45,35
235,3,225
236,4,222
236,20,165
237,28,138
238,10,203
238,33,121
239,29,136
239,44,82
241,42,92
246,47,79
246,58,39
247,56,48
248,50,70
282,68,40
298,30,191
298,46,134
299,22,221
299,27,203
301,38,166
302,48,131
303,36,175
303,53,114
304,49,130
305,37,173
307,54,115
308,40,166
310,43,157
310,74,46
312,77,38
313,62,92
315,70,66
326,80,41
350,87,40
352,88,38
378,95,39
378,96,36
391,97,45
402,34,281
402,35,278
403,52,218
405,39,266
405,55,209
407,51,225
407,60,193
408,61,191
410,71,157
411,69,165
412,90,91
413,82,121
414,98,65
417,101,57
418,105,44
421,107,40
430,109,41
432,110,40
440,111,44
450,115,40
457,117,40
482,124,40
513,57,310
516,63,292
517,66,282
518,59,308
518,76,247
520,64,292
520,65,288
520,85,217
522,81,233
522,91,198
523,67,284
523,83,227
524,106,146
525,104,154
525,129,65
526,72,269
526,113,123
528,119,104
530,92,202
531,137,42
532,93,200
532,130,68
533,121,102
533,136,48
537,140,38
565,147,41
566,144,52
567,148,39
581,152,39
588,155,35
600,73,340
607,75,340
615,162,37
618,78,340
626,79,344
628,84,329
628,100,271
629,89,312
630,123,191
631,94,296
632,86,325
632,128,176
634,99,281
635,145,118
638,102,274
641,120,213
642,146,121
643,126,194
643,149,112
644,131,177
645,157,85
646,159,79
648,161,74
648,168,49
653,165,64
660,174,39
668,175,44
695,184,39
703,185,43
708,103,341
724,108,339
743,195,47
748,112,349
749,116,335
750,118,329
751,114,345
752,122,317
752,125,306
755,158,191
757,127,304
757,143,247
757,181,111
758,132,287
758,134,280
758,186,94
759,182,110
761,190,83
763,150,228
765,153,219
766,163,185
768,178,133
768,204,40
783,209,37
807,214,44
809,217,35
813,133,339
823,135,342
823,141,320
823,154,274
824,156,268
826,138,334
828,139,332
828,142,322
829,169,226
830,164,245
830,177,199
831,151,292
832,179,193
833,200,119
835,160,264
836,166,244
836,172,222
837,173,220
838,170,232
839,180,197
842,189,168
842,197,139
843,198,137
847,167,251
847,183,194
848,171,238
849,176,221
850,188,179
851,187,184
851,193,162
852,196,153
853,191,172
854,194,162
854,203,130
855,220,70
857,201,140
857,202,136
857,221,69
859,207,121
859,211,106
860,213,100
868,208,126
868,216,97
869,199,159
869,226,63
870,212,114
870,231,46
871,224,72
872,218,94
874,223,78
877,232,49
882,236,40
891,237,45
900,240,44
935,250,43
963,255,53
975,262,40
985,227,175
985,238,136
987,219,206
988,243,121
988,252,89
988,253,85
990,265,44
995,263,57
996,260,68
997,264,55
1000,267,47
1015,273,41
1024,274,46
1037,279,41
1042,281,39
1063,284,50
1083,192,398
1084,233,253
1085,206,350
1085,225,282
1086,205,355
1087,210,338
1087,239,234
1087,244,216
1088,229,271
1089,249,201
1091,247,210
1091,258,170
1093,291,55
1095,222,303
1095,256,182
1096,235,258
1097,257,180
1098,241,238
1098,277,110
1100,245,226
1101,261,170
1102,286,81
1105,268,149
1105,287,81
1107,280,108
1107,296,51
1107,300,36
1109,299,42
1121,303,40
1132,307,37
1158,228,345
1160,215,393
1162,316,34
1177,234,342
1181,230,360
1181,248,296
1184,254,278
1185,242,322
1186,271,219
1188,246,310
1188,278,196
1189,251,293
1189,317,58
1190,283,180
1191,288,163
1193,259,269
1194,266,245
1195,269,235
1195,295,142
1197,292,155
1197,302,119
1199,311,89
1200,297,140
1200,314,80
1203,310,97
1205,318,70
1208,324,52
1243,339,33
1247,340,34
1271,345,40
1285,347,47
1299,270,336
1299,272,328
1300,275,319
1300,276,315
1302,290,267
1303,282,297
1303,285,286
1303,298,240
1304,289,273
1304,306,212
1305,304,220
1305,338,99
1310,293,264
1312,294,263
1313,301,239
1313,312,200
1314,319,176
1315,308,216
1316,321,171
1317,309,214
1318,329,144
1318,336,119
1320,341,103
1322,323,169
1323,343,99
1323,351,70
1324,332,139
1325,334,133
1325,353,65
1326,350,77
1329,349,84
1330,357,56
1340,364,41
1399,379,46
1402,381,42
1426,320,284
1426,330,248
1427,326,264
1427,348,185
1428,333,240
1429,322,280
1429,337,226
1429,362,137
1431,325,271
1431,371,107
1432,355,165
1433,352,177
1433,376,91
1434,365,131
1435,374,100
1435,389,47
1436,366,130
1438,386,60
1439,388,54
1444,377,99
1445,358,167
1446,354,183
1449,380,93
1449,382,86
1450,359,169
1451,360,166
1451,387,70
1454,361,166
1457,373,126
1457,398,37
1459,383,92
1476,404,34
1497,407,45
1508,412,38
1539,420,40
1540,421,37
1545,422,39
1551,423,41
1559,425,42
1562,313,445
1564,315,440
1565,305,477
1565,390,173
1566,363,271
1568,328,398
1568,400,140
1569,327,402
1570,331,389
1570,406,121
1572,424,59
1573,335,378
1573,344,345
1575,342,355
1575,346,340
1576,368,263
1579,356,309
1579,369,262
1580,367,270
1581,385,207
1582,370,262
1583,433,38
1584,409,124
1585,372,257
1586,411,119
1589,419,94
1590,426,70
1591,375,253
1592,378,243
1593,384,223
1593,427,69
1594,430,59
1595,393,192
1597,401,166
1598,432,56
1599,417,111
1601,435,49
1603,418,111
1610,439,43
1651,391,256
1653,395,243
1654,399,230
1655,403,217
1656,431,118
1657,441,83
1660,405,215
1660,413,186
1660,414,183
1661,416,176
1662,408,206
1663,410,200
1663,438,100
1666,456,39
1668,452,55
1691,463,39
1701,394,295
1703,402,268
1704,392,305
1704,415,223
1705,428,178
1706,396,293
1708,397,291
1710,447,115
1712,434,163
1712,455,88
1713,449,111
1714,470,37
1715,460,73
1718,468,48
1724,471,43
1733,474,41
1750,479,40
1759,482,39
1762,483,38
1776,487,38
1788,489,43
1798,429,267
1801,442,224
1802,443,221
1803,436,247
1804,437,244
1806,440,236
1807,444,222
1807,459,169
1808,445,220
1809,446,217
1809,469,135
1810,462,161
1810,495,43
1813,477,111
1814,448,215
1815,450,209
1815,486,80
1817,488,75
1819,451,209
1820,467,153
1822,480,109
1831,501,43
1839,453,222
1839,457,208
1840,464,184
1841,461,196
1842,454,222
1842,472,157
1844,473,156
1844,484,117
1844,492,88
1845,490,96
1846,504,47
1847,458,212
1849,496,79
1849,506,43
1850,505,48
1861,507,52
1864,511,40
1891,466,228
1892,465,232
1892,475,197
1894,481,177
1894,485,163
1895,491,143
1895,493,135
1896,476,197
1897,509,80
1898,510,78
1900,478,194
1901,497,127
1902,500,117
1902,513,71
1906,517,61
1908,519,56
1911,524,41
1925,528,41
1926,529,38
1942,534,36
1954,535,45
1975,499,194
1976,494,213
1977,498,200
1980,502,188
1982,508,169
1982,515,144
1983,503,188
1984,526,107
1985,537,68
1986,522,123
1987,531,92
1987,539,63
1989,540,62
1989,541,58
2005,550,42
2008,551,41
2015,555,34
2021,556,37
2037,559,42
2039,560,40
2042,561,40
2064,567,40
2071,512,244
2074,514,240
2074,518,225
2075,516,233
2076,520,220
2078,536,165
2079,525,205
2079,544,137
2082,562,76
2083,538,163
2085,545,140
2086,548,130
2090,565,73
2094,566,74
2107,579,40
2121,582,44
2144,523,277
2145,521,286
2145,532,246
2146,527,265
2146,533,244
2146,557,158
2147,530,255
2148,563,139
2149,571,111
2150,542,216
2151,546,202
2151,580,81
2153,590,47
2154,549,195
2155,543,217
2155,573,110
2157,584,73
2159,553,185
2163,552,193
2164,558,172
2165,547,213
2166,577,107
2169,568,142
2169,569,138
2169,589,67
2170,581,96
2170,587,75
2172,593,55
2175,597,44
2183,601,38
2188,572,146
2190,576,134
2191,575,139
2192,586,100
2193,574,144
2193,578,130
2195,583,114
2196,588,97
2197,585,109
2197,603,45
2198,592,85
2202,596,75
2214,608,44
2220,611,39
2236,615,41
2240,616,41
2247,618,41
2250,620,37
2253,619,44
2260,622,40
2265,598,131
2266,612,82
2267,617,65
2270,599,132
2271,621,55
2272,602,123
2285,628,44
2289,630,40
2299,633,40
2300,634,37
2310,636,40
2316,637,42
2330,642,39
2339,644,40
2348,645,46
2361,595,237
2362,591,253
2363,554,386
2363,594,243
2364,600,222
2366,638,89
2367,605,208
2368,564,355
2369,570,335
2372,604,216
2372,629,127
2373,613,185
2373,631,121
2375,641,87
2376,640,92
2377,650,57
2380,653,49
2394,606,231
2394,609,220
2394,614,203
2395,607,229
2395,610,218
2396,626,162
2397,635,131
2397,656,56
2399,639,118
2402,643,107
2402,654,68
2405,647,96
2406,658,57
2407,661,48
2408,648,95
2411,662,48
2414,649,98
2431,625,200
2432,623,208
2432,632,176
2434,624,207
2434,627,196
2435,646,129
2435,652,108
2437,657,92
2440,655,102
2441,666,64
2442,673,40
2443,671,48
2451,676,38
2461,678,41
2473,682,39
2480,685,35
2491,689,32
2510,675,101
2512,651,188
2513,664,143
2514,680,87
2514,683,76
2515,665,141
2516,687,64
2521,695,40
2521,696,37
2576,709,45
2590,714,42
2599,663,233
2600,660,244
2604,667,223
2604,668,220
2605,659,253
2605,674,199
2605,677,189
2605,679,181
2607,669,219
2607,681,176
2608,670,217
2608,697,120
2609,703,100
2610,705,94
2611,684,170
2612,706,92
2612,712,71
2612,715,60
2618,716,62
2620,718,57
2632,726,41
2635,728,37
2680,739,42
2683,741,38
2689,691,223
2691,672,292
2692,686,243
2694,690,231
2695,701,193
2695,708,168
2695,711,157
2697,688,241
2697,704,184
2697,738,63
2698,693,224
2699,698,208
2701,717,142
2701,735,78
2702,724,118
2703,745,44
2704,729,102
2708,740,67
2721,751,40
2728,752,44
2728,753,40
2747,759,38
2749,760,36
2754,761,38
2767,692,297
2767,699,272
2767,700,268
2769,707,246
2770,694,293
2771,702,265
2771,713,226
2772,710,238
2772,742,124
2773,721,200
2774,719,208
2775,730,169
2775,750,98
2777,734,157
2777,762,57
2779,748,109
2780,727,185
2783,756,85
2784,769,39
2785,766,51
2805,775,39
2812,776,42
2820,780,36
2840,782,49
2862,790,42
2874,794,40
2881,731,272
2884,720,314
2884,725,296
2886,732,273
2886,736,259
2888,737,257
2889,722,312
2889,744,233
2889,757,187
2890,723,309
2891,749,218
2891,758,185
2892,733,276
2892,773,133
2893,768,152
2894,767,156
2894,788,81
2896,755,201
2896,783,101
2897,791,74
2899,779,118
2911,803,45
2921,743,269
2921,746,258
2923,747,257
2923,781,135
2924,774,161
2925,765,194
2925,807,45
2926,754,235
2926,784,128
2927,763,204
2929,789,113
2930,764,203
2930,801,71
2938,771,186
2939,786,133
2940,770,192
2941,793,110
2942,800,86
2942,812,44
2943,785,141
2944,804,74
2944,815,35
2945,787,136
2945,808,61
2946,778,169
2948,796,107
2953,817,37
2970,821,40
2981,823,43
2988,826,40
3000,828,45
3003,831,37
3030,835,50
3041,797,196
3042,795,204
3043,802,180
3045,799,193
3046,806,169
3046,827,94
3047,805,174
3047,833,74
3048,822,114
3050,824,109
3052,839,57
3055,842,50
3084,814,179
3086,819,163
3087,810,196
3089,811,194
3089,836,105
3090,813,188
3090,838,99
3091,825,146
3091,845,75
3092,837,104
3092,843,83
3094,854,46
3095,856,40
3114,860,44
3139,868,41
3142,869,40
3175,820,248
3176,818,256
3177,772,421
3177,777,404
3177,829,218
3178,848,151
3179,864,95
3180,792,353
3180,830,217
3183,798,335
3183,834,206
3184,809,296
3185,851,147
3186,867,91
3186,876,59
3187,816,274
3188,852,147
3188,878,54
3190,832,220
3190,857,131
3192,840,194
3192,873,76
3196,877,66
3196,883,44
3197,847,174
3198,874,78
3200,880,59
3202,885,43
3209,889,36
3217,891,37
3228,841,226
3229,844,216
3230,855,178
3233,846,213
3233,849,203
3233,850,199
3235,853,190
3235,863,155
3236,884,81
3237,858,174
3238,892,54
3240,861,167
3241,859,175
3242,862,165
3245,866,154
3250,872,137
3251,875,128
3253,887,87
3257,901,41
3282,865,194
3284,890,107
3285,894,94
3286,902,66
3287,870,182
3288,905,58
3289,871,180
3289,888,119
3289,907,52
3298,913,39
3314,916,44
3323,879,185
3325,882,177
3325,893,137
3326,881,181
3328,899,119
3330,886,167
3330,908,89
3331,904,104
3332,912,77
3333,896,135
3333,918,56
3333,920,49
3337,909,92
3354,929,38
3360,931,37
3390,938,42
3399,940,44
3401,941,42
3408,943,42
3418,946,41
3439,895,244
3439,897,237
3439,917,166
3441,906,207
3441,928,129
3444,900,231
3444,925,142
3445,898,240
3445,934,111
3446,903,223
3450,910,202
3453,914,191
3453,924,155
3455,926,150
3456,930,136
3457,915,191
3457,919,177
3457,939,105
3459,932,132
3461,927,152
3461,933,131
3461,948,77
3462,953,60
3463,947,83
3464,957,48
3474,963,37
3480,962,46
3484,966,36
3485,965,40
3498,936,157
3500,921,213
3500,944,130
3500,950,109
3502,956,90
3503,922,212
3503,958,83
3504,949,117
3505,935,168
3507,954,102
3507,968,52
3508,960,81
3545,981,43
3547,952,149
3548,964,107
3548,967,96
