step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,4
106,0,4
107,0,4
108,0,4
109,0,4
110,0,4
111,0,4
112,0,4
113,0,4
114,0,5
115,0,5
116,0,5
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,5
140,0,5
141,0,5
142,0,5
143,0,5
144,0,4
145,0,4
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,4
154,0,4
155,0,4
156,0,4
157,0,4
158,0,4
159,0,4
160,0,4
161,0,4
162,0,4
163,0,4
164,0,5
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,5
172,0,5
173,0,6
174,0,6
175,0,6
176,0,6
177,0,6
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,6
185,0,6
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,6
195,0,6
196,0,6
197,0,6
198,0,6
199,0,6
200,0,6
201,0,6
202,0,6
203,0,6
204,0,6
205,0,6
206,0,6
207,0,6
208,0,6
209,0,6
210,0,6
211,0,6
212,0,6
213,0,6
214,0,6
215,0,6
216,0,6
217,0,6
218,0,6
219,0,6
220,0,6
221,0,6
222,0,6
223,0,6
224,0,6
225,0,6
226,0,6
227,0,6
228,0,6
229,0,6
230,0,6
231,0,6
232,0,6
233,0,6
234,0,6
235,0,6
236,0,6
237,0,6
238,0,6
239,0,6
240,0,6
241,0,7
242,0,7
243,0,7
244,0,7
245,0,7
246,0,7
247,0,7
248,0,7
249,0,7
250,0,7
251,0,7
252,0,7
253,0,7
254,0,7
255,0,7
256,0,7
257,0,7
258,0,7
259,0,7
260,0,7
261,0,7
262,0,7
263,0,7
264,0,7
265,0,7
266,0,7
267,0,7
268,0,8
269,0,8
270,0,8
271,0,8
272,0,8
273,0,8
274,0,8
275,0,8
276,0,8
277,0,8
278,0,8
279,0,8
280,0,8
281,0,8
282,0,8
283,0,7
284,0,7
285,0,6
286,0,5
287,0,5
288,0,5
289,0,5
290,0,5
291,0,5
292,0,5
293,0,5
294,0,5
295,0,5
296,0,5
297,0,5
298,0,5
299,0,5
300,0,5
301,0,5
302,0,5
303,0,5
304,0,5
305,0,5
306,0,5
307,0,5
308,0,5
309,0,5
310,0,5
311,0,5
312,0,5
313,0,6
314,0,6
315,0,6
316,0,6
317,0,6
318,0,6
319,0,6
320,0,6
321,0,6
322,0,6
323,0,6
324,0,6
325,0,6
326,0,6
327,0,6
328,0,6
329,0,6
330,0,6
331,0,6
332,0,6
333,0,6
334,0,6
335,0,6
336,0,6
337,0,6
338,0,6
339,0,6
340,0,6
341,0,6
342,0,6
343,0,6
344,0,6
345,0,5
346,0,5
347,0,5
348,0,5
349,0,5
350,0,6
351,0,6
352,0,7
353,0,7
354,0,7
355,0,7
356,0,6
357,0,6
358,0,5
359,0,5
360,0,4
361,0,4
362,0,4
363,0,4
364,0,4
365,0,4
366,0,4
367,0,4
368,0,4
369,0,4
370,0,4
371,0,4
372,0,4
373,0,5
374,0,5
375,0,5
376,0,5
377,0,5
378,0,5
379,0,5
380,0,5
381,0,5
382,0,5
383,0,5
384,0,6
385,0,6
386,0,6
387,0,6
388,0,6
389,0,6
390,0,6
391,0,6
392,0,6
393,0,6
394,0,6
395,0,6
396,0,6
397,0,6
398,0,6
399,0,6
400,0,6
401,0,6
402,0,6
403,0,6
404,0,6
405,0,6
406,0,6
407,0,6
408,0,6
409,0,6
410,0,6
411,0,6
412,0,6
413,0,6
414,0,6
415,0,6
416,0,6
417,0,7
418,0,7
419,0,7
420,0,7
421,0,7
422,0,7
423,0,7
424,0,7
425,0,7
426,0,7
427,0,7
428,0,7
429,0,7
430,0,7
431,0,7
432,0,7
433,0,7
434,0,7
435,0,7
436,0,8
437,0,8
438,0,8
439,0,8
440,0,8
441,0,8
442,0,8
443,0,8
444,0,8
445,0,8
446,0,8
447,0,8
448,0,8
449,0,8
450,0,8
451,0,8
452,0,8
453,0,8
454,0,8
455,0,8
456,0,8
457,0,8
458,0,8
459,0,8
460,0,8
461,0,8
462,0,8
463,0,8
464,0,8
465,0,8
466,0,8
467,0,8
468,0,8
469,0,8
470,0,8
471,0,8
472,0,8
473,0,8
474,0,8
475,0,8
476,0,8
477,0,8
478,0,8
479,0,8
480,0,8
481,0,8
482,0,8
483,0,8
484,0,8
485,0,8
486,0,8
487,0,8
488,0,8
489,0,8
490,0,8
491,0,8
492,0,8
493,0,8
494,0,8
495,0,8
496,0,8
497,0,8
498,0,8
499,0,8
500,0,9
501,0,9
502,0,9
503,0,9
504,0,9
505,0,9
506,0,9
507,0,9
508,0,9
509,0,9
510,0,9
511,0,10
512,0,10
513,0,10
514,0,11
515,0,11
516,0,11
517,0,11
518,0,11
519,0,11
520,0,11
521,0,11
522,0,11
523,0,11
524,0,11
525,0,11
526,0,11
527,0,11
528,0,11
529,0,11
530,0,11
531,0,11
532,0,11
533,0,11
534,0,11
535,0,11
536,0,11
537,0,11
538,0,11
539,0,11
540,0,11
541,0,11
542,0,11
543,0,11
544,0,11
545,0,11
546,0,11
547,0,11
548,0,11
549,0,11
550,0,11
551,0,11
552,0,11
553,0,11
554,0,11
555,0,11
556,0,11
557,0,11
558,0,11
559,0,11
560,0,11
561,0,11
562,0,11
563,0,11
564,0,11
565,0,11
566,0,11
567,0,11
568,0,11
569,0,11
570,0,11
