step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
99,0,99
99,12,57
102,15,49
104,17,44
129,24,44
144,1,141
146,13,100
147,9,115
148,21,74
149,25,60
153,23,71
156,26,64
188,41,42
196,45,36
241,57,38
251,59,41
266,3,256
266,4,252
266,20,195
266,28,167
268,33,151
269,10,234
269,29,166
270,44,113
271,42,122
272,56,73
273,58,66
275,47,108
280,50,102
282,68,40
301,73,41
310,75,43
315,78,37
321,79,39
338,84,39
348,86,41
358,89,41
370,27,274
370,30,263
371,19,304
372,46,208
373,16,316
375,18,311
375,36,247
376,22,298
377,37,245
377,49,203
378,38,243
378,48,207
379,77,105
380,40,238
380,53,191
380,88,66
381,43,228
382,54,190
384,62,163
385,96,43
386,74,122
387,70,138
389,80,104
391,97,45
392,87,82
394,95,55
407,103,40
426,108,41
438,112,39
445,114,39
450,31,340
453,32,339
453,34,332
455,35,331
456,52,271
457,39,318
458,51,276
458,55,262
458,110,66
460,61,243
460,115,50
461,60,247
462,69,216
464,71,211
465,82,173
466,90,145
467,98,118
469,101,109
470,105,96
470,107,89
473,109,84
478,111,82
479,117,62
483,124,41
510,133,36
522,135,41
533,138,41
539,139,43
540,141,37
549,142,43
554,64,326
555,63,331
555,66,320
557,67,318
557,76,286
558,85,255
559,65,327
559,72,302
560,81,271
561,91,237
562,106,184
563,83,267
564,92,236
564,129,104
565,137,76
566,93,234
566,104,195
567,121,136
568,113,165
569,119,145
569,140,70
572,147,48
573,130,109
574,136,89
574,148,46
581,152,39
584,144,70
587,155,34
608,99,255
609,94,274
610,100,253
612,102,248
612,123,173
614,128,158
615,120,187
617,126,168
618,145,101
619,131,152
624,146,103
626,149,95
628,157,68
629,159,62
632,161,58
636,165,47
640,168,41
660,174,39
668,175,44
695,184,39
703,185,43
716,116,302
717,118,296
717,122,282
717,125,271
718,134,240
720,143,210
721,127,268
722,181,76
723,158,159
724,132,253
724,182,75
724,186,60
726,190,48
727,150,192
730,153,184
731,163,150
733,178,98
754,156,198
755,154,206
756,151,217
756,164,171
759,169,156
760,177,129
761,160,190
762,166,170
762,172,148
762,179,123
763,200,49
764,170,158
764,173,147
765,180,123
768,197,65
769,198,63
771,183,118
772,162,194
772,167,176
774,188,103
776,171,166
776,187,109
777,176,149
777,191,96
777,196,78
778,203,54
779,193,90
781,194,89
782,201,65
783,202,62
783,207,45
793,211,40
799,213,39
807,215,40
822,220,37
824,221,36
838,208,96
840,199,130
841,195,145
841,212,85
841,226,35
842,216,71
842,218,64
844,223,48
844,224,45
858,231,34
870,232,42
881,236,39
889,204,161
889,217,115
890,209,144
893,219,112
894,227,84
894,238,45
895,214,132
905,243,38
927,233,96
928,189,254
928,225,125
929,192,244
929,206,194
930,239,77
931,229,114
931,244,60
932,205,201
933,210,184
934,249,46
935,247,54
940,222,148
941,235,103
943,241,83
945,245,71
955,256,42
957,257,40
958,258,37
969,261,38
994,248,109
997,230,176
997,234,162
998,228,185
1000,254,94
1001,251,105
1002,242,139
1004,246,126
1004,259,80
1006,266,57
1007,269,47
1009,271,42
1030,278,38
1051,283,41
1069,272,98
1070,250,178
1072,275,91
1073,237,227
1074,276,89
1074,285,57
1075,240,219
1077,290,42
1079,262,144
1082,255,172
1083,270,120
1085,282,79
1086,289,55
1094,252,195
1094,265,148
1096,253,193
1097,263,159
1098,264,156
1099,260,171
1101,274,123
1102,267,149
1102,279,106
1104,273,130
1104,281,101
1106,294,57
1111,293,65
1112,284,99
1113,301,39
1120,277,132
1122,268,166
1123,291,85
1124,280,125
1124,300,53
1125,286,104
1125,299,58
1130,287,105
1131,296,75
1132,307,37
1133,303,52
1162,288,134
1163,292,121
1166,295,113
1166,297,106
1168,302,90
1169,317,38
1170,310,64
1170,311,60
1171,314,51
1172,318,37
1195,298,132
1195,304,110
1196,306,104
1197,305,109
1198,313,81
1200,315,76
1209,327,42
1210,328,40
1221,331,40
1224,312,111
1226,319,88
1228,308,129
1229,309,126
1229,321,84
1231,329,57
1233,336,34
1234,323,81
1236,332,51
1236,334,44
1260,341,43
1266,343,42
1289,349,44
1289,350,40
1298,351,45
1298,353,38
1314,320,172
1315,316,187
1318,326,155
1318,333,130
1319,330,141
1320,322,171
1320,348,78
1322,325,162
1322,337,119
1323,355,56
1325,352,69
1325,362,33
1340,365,37
1346,366,40
1364,371,40
1375,374,40
1377,376,35
1406,339,196
1407,340,194
1410,324,254
1411,345,180
1411,358,133
1413,359,132
1413,377,68
1414,360,129
1416,361,128
1416,380,60
1417,347,179
1419,354,156
1419,373,88
1421,382,58
1421,383,54
1422,387,41
1456,398,36
1477,404,35
1498,407,46
1509,412,39
1522,335,327
1522,338,316
1522,344,294
1524,342,304
1524,346,289
1525,363,230
1525,368,212
1525,390,133
1527,400,99
1528,356,258
1528,369,211
1529,406,80
1530,367,220
1530,385,156
1532,370,212
1533,409,73
1535,372,207
1537,411,70
1538,419,43
1541,375,203
1542,378,193
1543,384,173
1545,393,142
1548,401,117
1549,417,61
1554,391,159
1556,357,282
1556,364,257
1558,399,134
1559,403,121
1563,379,210
1563,381,203
1564,405,119
1565,395,155
1566,408,110
1567,410,104
1570,413,96
1571,414,94
1572,416,87
1582,431,44
1600,438,37
1614,441,40
1654,452,41
1662,394,256
1664,386,286
1664,415,183
1665,388,280
1665,389,277
1665,402,230
1668,428,141
1669,392,270
1671,396,258
1671,455,47
1672,434,123
1673,397,256
1674,447,79
1676,449,74
1682,460,40
1710,468,40
1714,470,37
1723,471,42
1733,474,41
1750,479,40
1760,482,40
1762,483,38
1777,487,39
1785,422,279
1786,420,287
1786,421,283
1786,429,255
1787,423,277
1789,425,272
1789,436,233
1790,437,230
1792,440,222
1792,442,215
1793,443,212
1794,445,206
1795,459,157
1795,462,146
1797,469,123
1798,477,96
1799,444,214
1799,486,64
1801,446,209
1802,488,60
1805,448,206
1806,450,200
1809,495,42
1810,451,200
1811,467,144
1813,480,100
1831,501,43
1852,418,360
1854,424,341
1867,512,40
1873,514,39
1885,516,43
1888,426,368
1889,433,344
1889,453,272
1890,427,366
1892,430,357
1893,461,248
1894,454,274
1894,464,238
1895,432,353
1895,484,168
1896,473,208
1897,435,345
1897,490,148
1898,458,263
1899,496,129
1899,506,93
1900,521,41
1901,439,334
1901,511,77
1902,457,271
1904,472,219
1905,523,38
1906,492,150
1908,504,109
1908,507,99
1913,505,111
1922,527,41
1929,530,37
1940,533,38
1941,532,42
1965,456,338
1975,542,41
1983,543,45
1990,463,338
1993,465,333
1993,475,298
1995,466,332
1995,481,278
1996,476,297
1997,485,266
1997,509,180
1998,491,246
1998,493,238
2000,478,294
2001,497,227
2001,510,181
2002,513,171
2002,529,114
2003,500,218
2004,534,98
2005,524,135
2006,517,161
2007,519,155
2008,528,124
2009,547,57
2013,535,104
2015,552,45
2029,558,37
2073,568,46
2076,569,45
2086,489,341
2098,577,39
2101,494,338
2107,498,330
2107,499,326
2111,502,319
2112,503,317
2112,515,274
2113,508,300
2114,526,237
2115,537,198
2117,522,254
2117,531,222
2117,551,150
2118,555,137
2119,539,195
2119,541,188
2120,540,193
2120,556,136
2121,576,65
2122,550,159
2122,561,120
2125,575,73
2126,559,131
2126,578,63
2127,560,128
2128,586,35
2129,567,105
2131,572,89
2137,574,88
2139,583,58
2140,585,52
2141,588,42
2150,592,37
2168,596,41
2174,518,325
2175,520,319
2176,536,263
2176,579,109
2177,544,235
2179,525,305
2179,562,173
2182,538,262
2183,582,106
2184,545,239
2185,548,229
2186,599,48
2188,565,171
2190,602,41
2192,566,172
2193,598,59
2209,546,260
2209,563,200
2210,557,222
2211,571,173
2211,573,166
2212,549,253
2213,580,143
2213,584,129
2215,590,109
2215,594,95
2216,595,92
2217,553,243
2217,591,108
2218,554,241
2218,600,76
2219,605,60
2222,564,209
2223,570,189
2225,604,69
2230,613,42
2289,629,44
2292,631,40
2315,581,241
2316,587,221
2317,589,215
2317,593,200
2319,601,174
2320,597,189
2321,606,158
2321,607,155
2322,610,145
2323,609,149
2323,614,132
2323,626,89
2324,635,58
2326,639,45
2337,643,42
2350,647,41
2356,648,43
2364,649,48
2369,603,217
2369,632,113
2370,611,189
2371,608,201
2371,627,133
2373,615,178
2373,616,174
2373,646,67
2375,618,169
2380,612,196
2380,617,178
2380,621,164
2381,630,132
2382,634,119
2383,642,92
2384,628,143
2385,633,126
2385,644,86
2387,636,117
2387,651,63
2390,645,88
2391,637,117
2410,664,40
2416,665,42
2432,663,66
2433,638,156
2433,641,145
2435,650,115
2436,640,152
2436,668,52
2440,653,109
2442,659,90
2442,660,86
2443,667,62
2445,669,57
2446,670,55
2447,674,41
2457,677,41
2461,679,37
2470,656,129
2472,654,138
2475,672,76
2477,658,128
2479,661,120
2482,662,119
2490,686,41
2502,691,36
2504,688,48
2504,690,41
2517,693,43
2529,698,38
2544,620,331
2546,619,337
2546,682,112
2546,685,101
2547,625,316
2547,689,88
2549,622,329
2549,652,222
2549,692,79
2550,623,326
2551,657,206
2552,624,325
2552,700,53
2555,673,153
2556,676,143
2557,655,219
2559,666,182
2560,678,140
2561,671,166
2561,707,38
2562,699,67
2563,694,86
2568,702,62
2575,710,41
2580,713,35
2606,719,40
2616,721,43
2625,675,216
2625,680,198
2625,695,144
2626,696,142
2627,683,189
2629,687,177
2630,709,99
2631,714,83
2633,720,63
2635,725,47
2638,722,61
2640,723,59
2640,731,31
2653,732,40
2658,733,42
2666,737,35
2667,736,40
2692,681,261
2693,703,184
2695,684,254
2695,697,207
2695,706,175
2695,728,97
2697,705,181
2697,715,145
2699,739,61
2700,712,159
2701,716,145
2703,718,140
2703,726,112
2705,741,60
2707,746,44
2709,743,57
2709,747,43
2732,754,41
2762,763,39
2766,764,39
2774,765,43
2780,711,242
2781,708,254
2782,717,223
2783,738,149
2784,701,282
2785,724,201
2786,704,273
2787,759,78
2788,729,186
2788,735,165
2788,760,75
2789,745,130
2791,740,150
2791,753,103
2793,751,112
2793,761,77
2795,771,43
2798,752,114
2798,770,50
2828,778,51
2842,786,36
2850,785,48
2851,787,42
2857,730,251
2859,742,211
2860,734,240
2860,750,183
2863,762,143
2864,727,269
2864,748,194
2864,769,119
2864,780,80
2866,756,168
2868,766,134
2869,775,103
2873,776,103
2875,794,41
2877,790,57
2878,795,40
2879,782,88
2880,797,35
2895,799,43
2902,802,39
2912,805,39
2918,744,262
2918,757,216
2918,767,180
2920,755,225
2920,758,214
2920,773,161
2921,749,248
2923,783,128
2924,768,183
2925,788,112
2925,791,102
2926,779,145
2930,803,64
2932,810,41
2938,811,43
2939,814,34
2945,813,43
2958,819,35
2981,781,193
2982,772,226
2982,807,102
2983,774,220
2983,777,210
2984,784,186
2984,818,64
2985,792,158
2986,789,170
2987,820,60
2988,798,140
2988,801,129
2990,809,102
2991,816,78
3003,793,172
3003,800,147
3003,812,105
3005,804,135
3005,808,121
3006,796,165
3007,815,98
3007,817,91
3008,823,70
3010,821,80
3011,826,63
3012,828,57
3014,831,48
3031,835,51
3042,841,40
3055,844,42
3067,846,47
3069,850,35
3075,849,45
3089,853,44
3092,855,40
3100,822,166
3102,806,225
3102,824,161
3103,833,130
3104,827,152
3104,839,109
3111,842,106
3121,865,33
3132,836,148
3132,845,116
3133,825,188
3134,837,146
3134,856,79
3135,854,87
3137,838,146
3139,843,130
3139,860,69
3140,868,42
3143,869,41
3159,829,200
3159,848,132
3160,830,197
3160,864,76
3161,832,191
3162,834,185
3164,840,166
3164,851,126
3167,852,126
3167,867,72
3168,847,145
3168,876,41
3169,857,110
3169,874,49
3171,873,55
3176,877,46
3176,878,42
3182,880,41
3188,863,108
3190,858,127
3195,859,129
3195,861,122
3196,884,41
3197,862,120
3198,866,107
3203,872,90
3205,875,82
3207,887,41
3225,892,41
3258,901,42
3287,910,39
3302,914,40
3307,870,202
3308,890,131
3308,894,117
3309,871,200
3310,913,51
3311,888,141
3312,902,92
3312,905,82
3313,907,76
3316,916,46
3327,921,40
3335,922,44
3380,936,39
3381,935,44
3409,944,39
3419,879,281
3420,882,272
3421,881,276
3421,893,233
3424,899,215
3425,908,184
3426,886,263
3426,904,199
3426,918,149
3427,912,172
3428,896,230
3429,920,145
3429,929,113
3430,931,107
3432,909,187
3433,938,85
3433,952,35
3434,940,79
3434,946,57
3435,941,76
3439,943,73
3461,959,38
3468,961,38
3475,964,34
3484,889,311
3484,891,304
3485,885,326
3486,883,334
3487,917,214
3488,895,293
3489,928,177
3490,906,256
3492,897,290
3493,925,191
3496,934,162
3497,898,292
3498,900,285
3499,903,276
3499,937,154
3500,945,127
3502,911,250
3502,951,107
3503,923,208
3504,969,45
3508,970,46
3509,942,147
3511,955,102
3532,978,41
3551,984,39
3553,983,44
3566,989,36
3577,991,40
3584,924,286
3585,919,305
3585,930,265
3586,915,320
3586,926,281
3586,939,234
3588,966,140
3589,927,280
3590,932,263
3590,948,206
3590,953,188
3592,957,176
