step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,4
106,0,4
107,0,4
108,0,4
109,0,4
110,0,4
111,0,4
112,0,4
113,0,4
114,0,5
115,0,5
116,0,5
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,5
129,0,4
130,0,4
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,4
154,0,4
155,0,4
156,0,4
157,0,4
158,0,4
159,0,4
160,0,4
161,0,4
162,0,4
163,0,5
164,0,5
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,5
172,0,5
173,0,6
174,0,6
175,0,6
176,0,6
177,0,6
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,6
185,0,6
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,6
195,0,6
196,0,6
197,0,6
198,0,6
199,0,6
200,0,6
201,0,6
202,0,6
203,0,6
204,0,6
205,0,6
206,0,6
207,0,6
208,0,6
209,0,6
210,0,6
211,0,6
212,0,6
213,0,6
214,0,6
215,0,6
216,0,6
217,0,6
218,0,6
219,0,6
220,0,6
221,0,6
222,0,6
223,0,6
224,0,6
225,0,6
226,0,6
227,0,6
228,0,6
229,0,6
230,0,6
231,0,6
232,0,6
233,0,6
234,0,6
235,0,6
236,0,6
237,0,6
238,0,6
239,0,6
240,0,6
241,0,7
242,0,7
243,0,7
244,0,7
245,0,7
246,0,7
247,0,7
248,0,7
249,0,7
250,0,7
251,0,7
252,0,7
253,0,7
254,0,7
255,0,7
256,0,7
257,0,7
258,0,7
259,0,6
260,0,6
261,0,5
262,0,4
263,0,4
264,0,4
265,0,4
266,0,5
267,0,5
268,0,5
269,0,5
270,0,5
271,0,5
272,0,5
273,0,5
274,0,5
275,0,5
276,0,5
277,0,5
278,0,5
279,0,5
280,0,5
281,0,5
282,0,5
283,0,5
284,0,5
285,0,5
286,0,5
287,0,5
288,0,5
289,0,5
290,0,5
291,0,5
292,0,5
293,0,5
294,0,5
295,0,5
296,0,5
297,0,5
298,0,5
299,0,5
300,0,5
301,0,5
302,0,5
303,0,5
304,0,5
305,0,5
306,0,5
307,0,5
308,0,5
309,0,5
310,0,5
311,0,5
312,0,5
313,0,5
314,0,5
315,0,5
316,0,5
317,0,5
318,0,5
319,0,5
320,0,5
321,0,5
322,0,5
323,0,5
324,0,5
325,0,5
326,0,5
327,0,5
328,0,5
329,0,5
330,0,5
331,0,5
332,0,5
333,0,5
334,0,5
335,0,5
336,0,5
337,0,5
338,0,5
339,0,5
340,0,5
341,0,5
342,0,5
343,0,5
344,0,5
345,0,5
346,0,5
347,0,5
348,0,5
349,0,5
350,0,6
351,0,6
352,0,6
353,0,7
354,0,7
355,0,7
356,0,7
357,0,7
358,0,7
359,0,7
360,0,7
361,0,7
362,0,7
363,0,7
364,0,7
365,0,6
366,0,5
367,0,5
368,0,4
369,0,4
370,0,4
371,0,4
372,0,4
373,0,5
374,0,5
375,0,5
376,0,5
377,0,5
378,0,5
379,0,5
380,0,5
381,0,5
382,0,5
383,0,5
384,0,5
385,0,6
386,0,6
387,0,6
388,0,6
389,0,6
390,0,6
391,0,6
392,0,6
393,0,6
394,0,6
395,0,6
396,0,6
397,0,6
398,0,6
399,0,6
400,0,6
401,0,6
402,0,6
403,0,6
404,0,6
405,0,6
406,0,6
407,0,6
408,0,6
409,0,6
410,0,6
411,0,6
412,0,6
413,0,6
414,0,6
415,0,6
416,0,6
417,0,6
418,0,6
419,0,6
420,0,6
421,0,6
422,0,6
423,0,6
424,0,6
425,0,6
426,0,6
427,0,6
428,0,6
429,0,6
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,6
436,0,6
437,0,6
438,0,6
439,0,6
440,0,6
441,0,6
442,0,6
443,0,6
444,0,6
445,0,6
446,0,6
447,0,6
448,0,6
449,0,7
450,0,7
451,0,6
452,0,6
453,0,5
454,0,5
455,0,5
456,0,5
457,0,5
458,0,5
459,0,5
460,0,5
461,0,5
462,0,5
463,0,5
464,0,5
465,0,5
466,0,5
467,0,5
468,0,5
469,0,5
470,0,5
471,0,5
472,0,5
473,0,5
474,0,5
475,0,5
476,0,5
477,0,5
478,0,5
479,0,5
480,0,5
481,0,5
482,0,5
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,6
494,0,6
495,0,6
496,0,6
497,0,7
498,0,7
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,7
513,0,7
514,0,7
515,0,7
516,0,8
517,0,8
518,0,8
519,0,8
520,0,8
521,0,8
522,0,8
523,0,8
524,0,8
525,0,8
526,0,8
527,0,8
528,0,8
529,0,8
530,0,8
531,0,8
532,0,8
533,0,8
534,0,8
535,0,8
536,0,8
537,0,8
538,0,8
539,0,8
540,0,8
541,0,8
542,0,8
543,0,8
544,0,8
545,0,8
546,0,8
547,0,8
548,0,8
549,0,8
550,0,8
551,0,8
552,0,8
553,0,8
554,0,8
555,0,8
556,0,8
557,0,8
558,0,8
559,0,8
560,0,8
561,0,8
562,0,8
563,0,8
564,0,8
565,0,8
566,0,9
567,0,9
568,0,9
569,0,9
570,0,9
