step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
126,1_4,98
128,1_8,71
130,1_7,80
137,1_6,95
141,1_9,77
142,1_14,42
156,1_16,42
169,1_12,84
170,1_3,149
171,1_1,164
171,1_13,79
172,1_2,158
176,1_15,69
184,1_20,42
187,1_21,37
247,1_29,40
256,1_17,135
258,1_22,101
260,1_24,89
261,1_25,83
269,1_32,41
290,1_35,40
351,1_44,37
375,1_31,154
376,1_27,184
377,1_30,163
384,1_48,42
396,1_49,46
403,1_50,46
422,1_54,37
444,1_56,44
459,1_59,38
471,1_18,343
471,1_19,336
496,1_28,296
496,1_45,175
497,1_23,333
500,1_26,315
500,1_34,258
500,1_64,43
502,1_33,267
503,1_36,246
503,1_43,196
505,1_38,234
507,1_42,207
510,1_46,182
513,1_63,63
521,1_67,43
556,1_72,42
592,1_40,307
594,1_37,330
594,1_39,316
595,1_41,303
595,1_51,231
595,1_58,181
596,1_47,261
596,1_52,225
597,1_76,55
598,1_60,170
600,1_77,50
645,1_85,38
652,1_57,245
653,1_53,275
655,1_55,263
656,1_62,214
657,1_61,222
657,1_66,186
658,1_75,123
659,1_68,174
659,1_69,167
660,1_84,60
661,1_70,161
665,1_81,87
669,1_88,41
714,1_71,207
714,1_73,193
714,1_78,157
715,1_65,251
715,1_79,151
716,1_83,124
717,1_74,189
717,1_80,146
718,1_87,97
718,1_89,83
720,1_93,56
727,1_96,42
751,1_82,166
751,1_86,137
754,1_97,62
757,1_92,100
759,1_99,52
817,1_109,39
828,1_110,43
834,1_111,42
844,1_113,37
851,1_90,209
852,1_95,174
853,1_98,153
854,1_91,204
855,1_102,127
855,1_106,98
855,1_112,55
858,1_114,44
859,1_104,117
863,1_115,42
880,1_118,38
888,1_119,38
930,1_125,38
953,1_127,46
973,1_94,302
974,1_122,103
974,1_126,74
976,1_129,55
978,1_130,50
1039,1_140,39
1046,1_141,39
1053,1_100,339
1060,1_101,339
1061,1_128,147
1062,1_103,327
1062,1_120,205
1063,1_105,313
1065,1_107,301
1065,1_139,73
1067,1_108,296
1067,1_143,46
1070,1_145,35
1072,1_132,130
1073,1_133,123
1076,1_138,91
1084,1_146,42
1110,1_150,39
1163,1_116,335
1163,1_131,228
1164,1_121,300
1164,1_155,57
1165,1_117,330
1168,1_123,290
1168,1_142,154
1169,1_124,284
1171,1_153,79
1174,1_148,117
1175,1_149,111
1180,1_158,52
1207,1_134,250
1207,1_135,243
1208,1_147,158
1208,1_159,73
1209,1_136,238
1212,1_137,234
1213,1_164,42
1217,1_156,103
1221,1_144,193
1221,1_162,64
1292,1_176,35
1305,1_177,41
1310,1_178,39
1314,1_179,36
1326,1_151,248
1326,1_152,241
1327,1_154,227
1327,1_163,163
1330,1_157,209
1330,1_160,188
1331,1_166,146
1332,1_161,182
1332,1_171,111
1334,1_169,127
1335,1_167,143
1336,1_170,122
1341,1_172,113
1343,1_175,93
1351,1_173,116
1352,1_180,67
1353,1_182,53
1355,1_174,113
1366,1_183,59
1367,1_168,167
1368,1_165,190
1371,1_185,50
1461,1_181,169
1464,1_196,64
1464,1_197,57
1466,1_195,74
1501,1_191,137
1501,1_192,130
1502,1_184,188
1503,1_189,153
1507,1_190,150
1507,1_199,86
1511,1_186,183
1511,1_193,133
1513,1_187,178
1514,1_194,129
1516,1_188,174
1516,1_204,59
1517,1_198,103
1534,1_209,42
1547,1_211,40
1570,1_203,120
1571,1_207,93
1572,1_201,137
1572,1_212,58
1575,1_214,47
1593,1_218,36
1621,1_213,100
1623,1_221,45
1641,1_224,41
1698,1_232,41
1715,1_200,287
1715,1_202,273
1715,1_206,244
1717,1_205,253
1717,1_210,217
1718,1_219,154
1720,1_208,235
1720,1_228,92
1721,1_220,150
1722,1_215,187
1722,1_223,130
1725,1_227,104
1727,1_230,85
1728,1_222,143
1730,1_235,52
1731,1_236,46
1737,1_237,45
1738,1_238,38
1760,1_217,210
1763,1_225,156
1764,1_216,222
1764,1_241,43
1765,1_231,115
1765,1_240,51
1767,1_233,103
1782,1_244,40
1799,1_246,42
1816,1_239,109
1818,1_226,204
1820,1_229,185
1820,1_234,149
1823,1_243,88
1841,1_247,77
1842,1_242,114
1842,1_249,64
1843,1_251,51
1844,1_245,94
1848,1_253,41
1859,1_254,45
1869,1_256,41
1874,1_255,53
1874,1_257,39
1883,1_258,41
1896,1_259,46
1904,1_260,47
1921,1_263,43
1929,1_261,65
1930,1_248,159
1930,1_252,130
1942,1_250,157
1943,1_262,72
1945,1_264,60
1956,1_265,64
1957,1_267,50
1958,1_268,44
2003,1_274,46
2025,1_272,83
2027,1_270,99
2112,1_273,162
2113,1_266,213
2113,1_289,49
2114,1_271,179
2114,1_275,150
2117,1_291,39
2118,1_282,104
2119,1_288,62
2126,1_269,205
2126,1_277,148
2130,1_285,95
2131,1_278,146
2132,1_276,161
2133,1_292,48
2134,1_283,113
2134,1_287,84
2135,1_290,64
2136,1_284,108
2149,1_295,42
2170,1_298,42
2232,1_279,240
2233,1_297,112
2234,1_280,234
2234,1_281,227
2234,1_306,49
2235,1_305,57
2238,1_286,196
2240,1_299,105
2279,1_314,37
2287,1_315,37
2317,1_319,39
2324,1_311,103
2325,1_293,233
2325,1_296,211
2328,1_317,64
2375,1_327,40
2401,1_294,301
2403,1_300,261
2403,1_301,253
2403,1_302,246
2404,1_303,240
2404,1_307,212
2406,1_309,199
2407,1_304,236
2407,1_316,150
2407,1_318,136
2409,1_308,209
2410,1_321,118
2410,1_324,96
2412,1_325,91
2413,1_329,63
2413,1_330,56
2415,1_326,87
2423,1_320,138
2425,1_312,197
2425,1_313,190
2426,1_310,212
2427,1_328,85
2430,1_332,59
2431,1_322,131
2433,1_323,126
2434,1_335,42
2483,1_342,41
2491,1_339,70
2494,1_331,130
2496,1_343,46
2531,1_336,131
2534,1_337,127
2535,1_340,107
2536,1_333,158
2538,1_341,103
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2617,1_361,39
2638,1_364,38
2649,1_334,264
