step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
148,1_4,120
149,1_8,92
151,1_7,101
235,1_27,43
251,1_30,37
260,1_6,218
262,1_14,162
263,1_9,199
263,1_18,135
265,1_16,151
265,1_23,101
266,1_19,131
268,1_26,83
268,1_28,68
273,1_33,38
282,1_34,40
300,1_36,43
311,1_38,40
328,1_3,307
329,1_12,244
330,1_1,323
331,1_2,317
331,1_21,181
332,1_13,240
332,1_37,68
334,1_29,127
336,1_15,229
336,1_39,58
336,1_41,44
338,1_20,196
338,1_40,53
376,1_47,41
401,1_51,37
412,1_52,41
447,1_44,133
448,1_53,70
449,1_17,328
450,1_57,43
451,1_22,294
452,1_24,281
453,1_32,225
454,1_25,276
455,1_35,205
457,1_55,65
474,1_61,39
483,1_62,41
512,1_66,41
521,1_68,36
529,1_69,37
537,1_70,37
558,1_31,337
571,1_54,186
572,1_48,230
572,1_59,151
574,1_49,224
575,1_50,218
575,1_56,175
576,1_71,69
576,1_73,55
577,1_65,113
579,1_74,51
597,1_78,40
605,1_79,41
613,1_80,42
634,1_43,327
634,1_45,313
635,1_42,335
638,1_46,310
638,1_64,181
638,1_72,124
641,1_63,191
644,1_67,166
646,1_82,61
651,1_86,37
704,1_92,47
712,1_58,298
712,1_76,170
713,1_60,285
713,1_77,163
714,1_90,72
715,1_85,108
718,1_91,68
720,1_95,42
735,1_98,35
769,1_84,169
771,1_75,236
772,1_81,194
772,1_94,101
775,1_88,147
797,1_83,205
797,1_89,162
798,1_87,177
798,1_100,84
800,1_101,79
801,1_93,137
802,1_103,67
803,1_96,118
803,1_105,53
806,1_107,42
814,1_99,107
816,1_97,124
816,1_109,38
829,1_110,44
837,1_106,80
838,1_102,110
839,1_112,39
840,1_104,98
849,1_114,35
873,1_108,102
901,1_120,44
948,1_128,34
985,1_116,157
987,1_113,180
988,1_121,124
988,1_131,53
989,1_117,154
990,1_111,198
991,1_123,113
993,1_124,108
1027,1_134,70
1028,1_115,207
1028,1_118,186
1030,1_119,180
1031,1_125,139
1038,1_127,131
1040,1_135,76
1041,1_136,70
1043,1_137,65
1056,1_126,156
1057,1_122,186
1058,1_129,137
1059,1_130,131
1062,1_140,62
1064,1_141,57
1085,1_132,143
1085,1_145,50
1087,1_133,137
1087,1_139,95
1089,1_143,68
1090,1_138,105
1091,1_146,49
1110,1_150,39
1162,1_148,105
1162,1_155,55
1164,1_149,100
1165,1_142,151
1168,1_153,76
1171,1_158,43
1217,1_159,82
1219,1_147,169
1219,1_156,105
1221,1_164,50
1224,1_144,196
1224,1_162,67
1292,1_176,35
1305,1_177,41
1313,1_151,235
1314,1_152,229
1314,1_154,214
1315,1_157,194
1317,1_163,153
1318,1_160,176
1318,1_166,133
1319,1_161,169
1320,1_171,99
1322,1_169,115
1323,1_167,131
1324,1_170,110
1329,1_172,101
1332,1_173,97
1333,1_180,48
1336,1_174,94
1341,1_182,41
1369,1_186,41
1376,1_187,41
1383,1_188,41
1414,1_193,36
1426,1_194,41
1446,1_183,139
1447,1_168,247
1449,1_165,271
1451,1_185,130
1476,1_201,41
1482,1_178,211
1483,1_179,205
1484,1_181,192
1484,1_197,77
1486,1_196,86
1488,1_195,96
1560,1_213,39
1598,1_175,348
1599,1_191,235
1600,1_184,286
1600,1_192,229
1600,1_206,129
1602,1_189,252
1602,1_210,102
1605,1_190,248
1606,1_199,185
1607,1_200,179
1607,1_202,165
1608,1_205,144
1609,1_219,45
1611,1_208,126
1612,1_215,77
1613,1_220,42
1631,1_222,46
1632,1_223,40
1660,1_227,39
1663,1_228,35
1673,1_204,216
1675,1_198,261
1675,1_225,68
1677,1_217,127
1678,1_209,186
1680,1_211,173
1685,1_212,171
1686,1_203,236
1686,1_207,208
1687,1_226,73
1688,1_218,131
1690,1_229,55
1691,1_214,163
1712,1_234,41
1741,1_239,34
1758,1_221,180
1762,1_224,162
1765,1_232,108
1769,1_242,41
1791,1_245,41
1799,1_247,35
1807,1_248,36
1810,1_235,132
1811,1_230,169
1812,1_236,127
1814,1_238,114
1816,1_237,124
1838,1_252,38
1846,1_216,304
1846,1_240,132
1847,1_241,126
1848,1_231,198
1849,1_233,185
1850,1_244,108
1853,1_246,96
1856,1_250,71
1870,1_243,135
1930,1_265,38
1951,1_267,44
1956,1_268,42
1989,1_249,211
1991,1_253,184
1992,1_251,200
1993,1_256,165
1995,1_254,181
1995,1_258,153
1995,1_272,53
1996,1_257,161
1997,1_260,140
1998,1_270,70
2001,1_259,151
2002,1_255,181
2002,1_263,124
2006,1_261,142
2008,1_266,108
2009,1_273,59
2009,1_275,45
2010,1_271,75
2056,1_282,42
2096,1_288,39
2103,1_262,232
2103,1_277,125
2105,1_264,220
2106,1_269,185
2106,1_285,71
2108,1_276,137
2108,1_278,123
2111,1_283,90
2111,1_287,61
2111,1_290,40
2117,1_284,89
2124,1_292,39
2152,1_279,160
2153,1_281,146
2155,1_274,198
2157,1_280,157
2157,1_286,115
2159,1_297,38
2173,1_299,38
2201,1_293,109
2201,1_296,87
2257,1_311,36
2274,1_289,210
2275,1_294,175
2276,1_291,198
2277,1_300,135
2278,1_301,128
2280,1_303,116
2280,1_304,109
2281,1_302,124
2281,1_307,89
2281,1_309,74
2283,1_308,83
2291,1_316,34
2304,1_318,33
2329,1_298,201
2330,1_295,223
2331,1_310,117
2331,1_312,103
2332,1_313,97
2332,1_320,47
2346,1_322,46
2354,1_323,47
2374,1_314,132
2375,1_306,190
2376,1_305,198
2376,1_315,126
2379,1_319,101
2404,1_331,40
2455,1_339,34
2492,1_343,42
2497,1_336,97
2499,1_317,235
2499,1_327,164
2500,1_337,93
2501,1_333,123
2501,1_340,73
2504,1_341,69
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2617,1_325,296
2618,1_321,326
2618,1_324,304
2619,1_330,262
2620,1_329,270
2621,1_326,293
2622,1_334,237
2622,1_346,151
2623,1_353,102
2624,1_347,146
2624,1_349,132
2624,1_360,53
2625,1_338,211
