step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
208,1_23,44
228,1_26,43
235,1_3,214
235,1_12,150
237,1_1,230
237,1_13,145
238,1_2,224
238,1_21,88
243,1_15,136
245,1_20,103
247,1_29,40
298,1_37,34
319,1_39,41
322,1_40,37
333,1_41,41
345,1_11,267
346,1_10,275
349,1_17,228
350,1_24,179
351,1_22,194
351,1_25,173
352,1_44,38
353,1_32,125
353,1_35,103
414,1_53,36
433,1_55,41
441,1_57,34
464,1_31,243
465,1_27,273
467,1_30,253
467,1_54,82
468,1_48,126
469,1_59,48
470,1_49,120
472,1_50,115
473,1_56,73
505,1_65,41
530,1_33,295
531,1_45,210
532,1_28,332
535,1_43,228
536,1_64,79
537,1_34,295
539,1_36,282
541,1_38,270
543,1_42,243
547,1_46,219
549,1_63,99
553,1_67,75
556,1_72,42
612,1_51,248
613,1_58,199
614,1_47,279
614,1_52,243
615,1_76,73
616,1_60,188
619,1_77,69
645,1_85,38
679,1_90,37
691,1_91,41
701,1_61,266
702,1_62,260
703,1_66,232
703,1_68,218
705,1_69,213
705,1_75,170
706,1_70,206
706,1_84,106
709,1_81,131
716,1_78,159
716,1_83,124
717,1_71,210
717,1_73,196
718,1_87,97
719,1_79,155
720,1_89,85
721,1_74,193
721,1_80,150
723,1_93,59
726,1_96,41
753,1_100,39
760,1_101,39
777,1_86,163
778,1_82,193
781,1_97,89
784,1_92,127
785,1_99,78
817,1_109,39
828,1_110,43
834,1_111,42
844,1_113,37
862,1_116,34
876,1_117,41
884,1_98,184
885,1_95,207
885,1_112,85
886,1_102,158
888,1_106,131
888,1_114,74
889,1_104,147
890,1_115,69
890,1_118,48
892,1_119,42
930,1_125,38
940,1_94,269
941,1_88,313
941,1_122,70
942,1_126,42
963,1_129,42
970,1_130,42
975,1_128,61
976,1_103,241
977,1_105,227
978,1_120,121
980,1_107,216
982,1_108,211
987,1_132,45
992,1_123,114
993,1_121,129
993,1_131,58
995,1_124,110
1057,1_142,43
1059,1_134,102
1063,1_135,99
1064,1_127,157
1066,1_136,95
1068,1_137,90
1079,1_144,51
1087,1_147,37
1152,1_156,38
1158,1_151,80
1158,1_152,73
1159,1_140,159
1160,1_141,153
1164,1_154,64
1166,1_157,45
1171,1_145,136
1172,1_133,222
1174,1_139,182
1175,1_138,190
1176,1_143,155
1176,1_146,134
1179,1_150,108
1258,1_148,201
1258,1_155,151
1260,1_149,196
1261,1_153,169
1262,1_165,84
1263,1_168,63
1265,1_158,137
1343,1_183,36
1365,1_176,108
1366,1_159,231
1366,1_164,195
1367,1_179,89
1368,1_162,211
1368,1_178,97
1370,1_177,106
1372,1_181,80
1439,1_195,47
1440,1_196,40
1451,1_161,301
1451,1_163,287
1454,1_160,312
1454,1_166,269
1454,1_167,262
1455,1_171,234
1457,1_169,250
1457,1_184,143
1457,1_191,93
1461,1_173,226
1462,1_180,177
1464,1_182,164
1465,1_186,137
1466,1_174,224
1466,1_187,131
1468,1_193,90
1468,1_194,83
1470,1_188,128
1472,1_198,58
1496,1_204,39
1534,1_209,42
1548,1_211,41
1569,1_203,119
1571,1_185,250
1572,1_201,137
1573,1_207,95
1574,1_212,60
1574,1_214,46
1593,1_218,36
1647,1_226,33
1681,1_213,160
1682,1_197,275
1682,1_221,104
1687,1_224,87
1699,1_232,42
1757,1_170,543
1759,1_189,409
1769,1_206,298
1770,1_172,542
1770,1_210,270
1772,1_175,522
1772,1_190,415
1773,1_202,331
1774,1_192,403
1775,1_219,211
1775,1_220,204
1776,1_228,148
1777,1_223,185
1780,1_199,359
1780,1_227,159
1781,1_200,353
1783,1_205,319
1783,1_230,141
1785,1_208,300
1788,1_237,96
1791,1_217,241
1793,1_216,251
1793,1_225,186
1794,1_231,144
1794,1_241,73
1795,1_240,81
1796,1_233,132
1797,1_244,55
1800,1_246,43
1828,1_250,43
1897,1_239,190
1898,1_229,263
1900,1_234,229
1901,1_243,166
1921,1_247,157
1923,1_242,195
1923,1_249,145
1924,1_251,132
1925,1_245,175
1927,1_256,99
1928,1_253,121
1929,1_258,87
1929,1_260,72
1932,1_254,118
1934,1_257,99
1935,1_259,85
1936,1_263,58
1939,1_255,118
1949,1_215,414
1949,1_248,178
1952,1_252,152
1952,1_261,88
1953,1_266,53
1956,1_222,371
1957,1_235,279
1959,1_236,274
1961,1_238,261
1977,1_271,42
1988,1_273,38
2000,1_262,129
2002,1_264,117
2003,1_269,82
2011,1_277,33
2018,1_276,47
2023,1_278,38
2056,1_265,164
2056,1_267,149
2057,1_268,143
2059,1_274,102
2059,1_279,67
2061,1_280,61
2061,1_281,54
2084,1_286,42
2103,1_272,161
2105,1_270,177
2130,1_293,38
2149,1_296,35
2200,1_289,136
2202,1_275,238
2203,1_291,125
2204,1_282,190
2204,1_294,104
2205,1_301,55
2206,1_288,149
2209,1_300,67
2209,1_302,52
2209,1_303,45
2213,1_304,42
2222,1_283,201
2222,1_285,187
2224,1_290,153
2224,1_292,139
2226,1_287,176
2227,1_284,199
2228,1_295,121
2228,1_298,100
2255,1_310,41
2267,1_312,39
2274,1_313,39
2308,1_297,187
2308,1_299,173
2308,1_305,130
2308,1_306,123
2310,1_314,68
2311,1_315,61
2316,1_319,38
2341,1_311,120
2341,1_317,77
2374,1_327,39
2412,1_316,155
2414,1_307,222
2414,1_309,207
2414,1_318,143
2416,1_308,216
2417,1_321,125
2419,1_324,105
2419,1_330,62
2420,1_325,99
2421,1_329,71
2423,1_326,95
2425,1_334,40
2455,1_338,41
2460,1_320,175
2461,1_328,119
2463,1_332,92
2464,1_322,164
2465,1_335,73
2466,1_323,159
2483,1_342,41
2495,1_344,38
2507,1_345,43
2521,1_339,100
2523,1_331,159
2526,1_343,76
2594,1_357,44
2595,1_358,38
2613,1_336,213
2615,1_337,208
2617,1_333,239
2617,1_340,189
2617,1_356,75
2618,1_341,183
2619,1_350,119
